1.19199935102971	0.592288250781295	0.168345211680704	0.0775124595728846	0.0444225508956804	0.0288465763903759	0.0203012736072057	0.0151096295759289	0.0117172714107319	0.00937636205894523	0.0076911146551482	0.0064361345056281	0.00547537801921849	0.00472275664016932	0.00412161501989143	0.00363341518619237
1.16050219093355	0.595809496723732	0.167744485994964	0.0768599852378998	0.0439248399063018	0.0284726316556555	0.0200138840342492	0.0148828263732415	0.011533913512317	0.00922501748658687	0.0075639681194408	0.00632769803166089	0.00538169876224017	0.00464092105272124	0.0040494308373362	0.0035692022716531
1.13098739068186	0.599162205378893	0.167154539093378	0.0762345597103099	0.0434517224653632	0.0281188959406611	0.0197429128035434	0.01466948061576	0.011361737982631	0.00908309641870506	0.00744486767565658	0.00622621321872518	0.00529408910671831	0.00456443462675633	0.00398200014209226	0.0035092448208064
1.1032588260924	0.60236058441891	0.166575431948587	0.0756342526660027	0.0430011614988577	0.0277835715356065	0.0194868332372552	0.0144683020817578	0.0111996483969979	0.00894965890692286	0.00733299984923241	0.00613096953720849	0.00521192308978258	0.00449274154812583	0.00391882586797368	0.00345309541677874
1.07714647418752	0.605417151336046	0.16600713621473	0.0750573260880498	0.042571353316178	0.0274650795837944	0.0192443115695568	0.0142781678497353	0.0110466932443052	0.00882389107807548	0.00722766156009469	0.00604135380174867	0.00513466118350351	0.00442536325953771	0.00385948042893972	0.00340036948570537
1.05250210263889	0.60834298964115	0.16544955716903	0.0745022100824292	0.0421606938600845	0.0271620266868307	0.0190141765446373	0.014098095335938	0.0109020421804998	0.00870508420625745	0.00712824160765635	0.00595683370682044	0.00506183557283352	0.00436188522372335	0.00380359375441115	0.00335073442769857
1.02919580044212	0.611147958394136	0.164902551126525	0.0739674823072761	0.0417677507945068	0.0268731775748231	0.0187953946960206	0.0139272204708198	0.0107649668751692	0.00859261787949354	0.00703420581186976	0.00587694463814956	0.00499303838128075	0.00430194635118608	0.00375084374416521	0.00330390095457926
1.00711316203583	0.613840864903453	0.164365938723155	0.0734518504005615	0.0413912402643214	0.0265974325744445	0.0185870500894235	0.0137647798933642	0.0106348254359304	0.00848594634656595	0.0069450849870017	0.00580127901717449	0.00492791217207713	0.00424523048188928	0.00370094858597829	0.00325961612465942
0.986152983933314	0.616429608094232	0.163839515085603	0.0729541369064985	0.0410300074234489	0.02633380890505	0.0183883276038391	0.013610096315721	0.010511049646032	0.00838458735744081	0.00686046513154944	0.00572947762346961	0.00486614222336669	0.00419145946605718	0.00365366052182133	0.00321765769587078
0.966225366943639	0.618921298321576	0.163323057638466	0.0724732662932237	0.0406830100246174	0.0260814250533768	0.0181984990406497	0.0134625664107754	0.0103931344332853	0.00828811297631479	0.00677997936753124	0.00566122247575059	0.00480745019917757	0.00414038750153026	0.00360876075104268	0.00317782951268181
0.947250142042648	0.621322358120563	0.16281633210697	0.0720082537282068	0.0403493045136225	0.0258394876424317	0.0180169115105816	0.0133216507234076	0.0102806291231447	0.00819614196801481	0.00670330127223809	0.00559623095138579	0.00475158892796106	0.00409179646700141	0.00356605523372802	0.00313995771074351
0.929155556511207	0.62363860741626	0.162319097133703	0.0715581953372113	0.040028034185377	0.02560728033506	0.0178429776685507	0.0131868652169981	0.0101731301291522	0.00810833344893295	0.00663013932697835	0.00553425089781647	0.00469833806698018	0.00404549205086143	0.00352537121250285	0.0031038875736149
0.911877170884669	0.625875335980298	0.161831107825539	0.071122259720488	0.0397184190474521	0.0253841544080695	0.0176761674576897	0.0130577741504289	0.0100702748095348	0.00802438156157917	0.0065602322683517	0.00547505654422414	0.00464750048046926	0.00400130052040954	0.00348655431205083	0.00306948091341523
0.895356927809801	0.628037365354719	0.161352118471178	0.0706996805386123	0.0394197471056334	0.0251695207062493	0.0175160010936905	0.0129339840446254	0.00997173627616085	0.00794401098329261	0.0064933451737234	0.00541844506325441	0.00459889919690243	0.00395906601008142	0.00344946610645788	0.00303661387541861
0.879542361973008	0.630129102025664	0.16088188461338	0.0702897500118359	0.0391313668400088	0.0249628427426772	0.0173620430745216	0.0128151385467415	0.00987721898607589	0.00786697311899629	0.00642926614777141	0.00536423366419739	0.00455237483917046	0.00391864823309961	0.00341398206789527	0.00300517508796496
0.864385926483647	0.632154583287335	0.160420164617556	0.0698918132024805	0.0388526806827513	0.0247636307563527	0.0172138970425449	0.0127009140381073	0.00978645497984883	0.00779304285821161	0.00636780350406599	0.00531225712329306	0.00450778344330014	0.00387992054068521	0.00337998982807024	0.00297506409539745
0.849844415929652	0.634117516967622	0.159966720846392	0.0695052629709149	0.0385831393426835	0.0245714365733761	0.0170712013589435	0.0125910158617523	0.0096992006574439	0.00772201580011675	0.00630878335664749	0.00526236567562271	0.00446499459823709	0.00384276826821434	0.00334738769769951	0.00294619002433359
0.835878470106603	0.636021315973646	0.159521320525741	0.0691295355129338	0.0383222368488534	0.0243858491458113	0.0169336252763448	0.0124851750686719	0.0096152340031107	0.00765370586887851	0.00625204755298154	0.00521442320770875	0.00442388985237008	0.00380708731956872	0.00331608340001356	0.00291847044336583
0.822452145404429	0.637869128445505	0.159083736368389	0.0687641064006183	0.0380695062072082	0.0242064906646596	0.0168008656161512	0.0123831456004984	0.00953435218719124	0.00758794325602513	0.00619745189258364	0.00516830570146455	0.00438436134280145	0.00377278295023248	0.00328599298272192	0.00289183038394918
0.809532543203139	0.639663864170176	0.158653747007899	0.0684084870605737	0.0378245155821467	0.0240330131612804	0.0166726438735873	0.0122847018409732	0.00945636948578499	0.00752457263815999	0.00614486458583331	0.00512389988924675	0.00434631061152523	0.00373976871702984	0.00325703987951197	0.00286620149627115
0.797089486519298	0.641408217797436	0.158231137283584	0.0680622216332762	0.037586864929134	0.0238650955260603	0.016548703686743	0.0121896364804339	0.00938111546964317	0.00746345162752133	0.00609416491564817	0.0050811020870144	0.00430964757916137	0.00370796556823035	0.0032291540974257	0.00284152131868817
0.785095237663306	0.643104689310349	0.157815698409029	0.0677248841654621	0.0373561830163481	0.0237024408848824	0.0164288086166164	0.0120977586470521	0.00930843342205287	0.00740444942028393	0.00604524207122344	0.00503981717840569	0.00427428965208173	0.00367730105240979	0.00320227151066876	0.00281773264313471
0.773524250894015	0.64475560212994	0.157407228049798	0.0673960760943778	0.0371321247830128	0.0235447742835451	0.0163127401938896	0.0120088922662809	0.00923817895225745	0.00734744561346594	0.00599799412830981	0.00499995772721854	0.00424016094293754	0.00364770862820088	0.00317633324478738	0.00279478296197844
0.762352955053156	0.646363119173919	0.157005530330634	0.0670754239884851	0.0369143689900754	0.0233918406381469	0.0162002961952942	0.0119228746162638	0.00917021877647613	0.00729232916614669	0.00595232715477298	0.00496144319956669	0.00420719158797297	0.00361912706009559	0.00315128513787976	0.00277262398427091
0.751559561974965	0.647929257140018	0.156610415788312	0.0667625775141021	0.0367026161255224	0.0232434029159455	0.0160912891182799	0.0118395550521039	0.00910442964309342	0.00723899748465222	0.00590815442365614	0.00492419928006324	0.00417531714725412	0.0035914998879205	0.00312707726772479	0.00275121121135199
0.741123897132962	0.649455899243742	0.156221701282959	0.0664572076015851	0.0364965865321568	0.0230992405165684	0.0159855448275227	0.0117587938761343	0.00904069738228941	0.00718735561460311	0.00586539571881421	0.00488815726890201	0.0041444780761845	0.00356477495961423	0.00310366353552014	0.0027305035634039
0.731027249535134	0.6509448066064	0.155839209878061	0.066159004788169	0.0362960187302836	0.0229591478279213	0.015882901350813	0.0116804613348285	0.00897891606343339	0.00713731552538522	0.00582397672052983	0.00485325354877675	0.00411461925851826	0.00353890401858299	0.0030810012984038	0.00271046304989297
0.721252238333174	0.652397628460969	0.155462770697279	0.0658676777175665	0.0361006679116336	0.0228229329348656	0.0157832078051869	0.0116044367258961	0.00891898724609077	0.0070887954748089	0.00578382846045557	0.00481942911228511	0.0040856895926001	0.0035138423382673	0.00305905104415413	0.00269105447794127
0.711782693989131	0.653815911319626	0.155092218764524	0.0655829517789826	0.0359103045841246	0.0226904164618638	0.0156863234369428	0.0115306076015296	0.00886081931259474	0.00704171944355302	0.0057448868368305	0.00478662914187969	0.00405764162381659	0.00348954839767549	0.00303777610247294	0.00267224519358338
0.702603552157846	0.655201107226774	0.154727394832442	0.0653045678703854	0.0357247133498289	0.0225614305334172	0.0155921167615164	0.0114588690557923	0.00880432687188904	0.00699601663051658	0.00570709218225576	0.00475480263560541	0.00403043121728869	0.00346598359257251	0.00301714238809446	0.00265400485162102
6.96432513378183	0.354196726571938	0.134547017893448	0.0912353567612899	0.0686148794890195	0.0550042525058334	0.0459496865932484	0.0395039266375356	0.0346955350980931	0.0309885883723125	0.0280674648376006	0.025742084524201	0.0239079104265052	0.0225472158252894	0.0218347018808284	0.0231646525828567
4.91039147317238	0.426453778737749	0.143407516911055	0.091375677000088	0.0649248187937853	0.0494955828613932	0.0395290498283053	0.0326236057437812	0.0275971875055657	0.0238050502030169	0.0208694580320762	0.0185598386092593	0.0167378255420398	0.0153416207894965	0.0144402003185474	0.0148387891238419
4.07618194482222	0.463461578534892	0.145412001349189	0.0897352077501971	0.0619386726960277	0.046054016567735	0.0359882053184322	0.029134346824738	0.0242234584280524	0.0205705193854636	0.0177776019529085	0.015602688072821	0.0138986183052739	0.0125914738628507	0.0117178110839597	0.0118937998674595
3.56623483459098	0.489011865205463	0.145782281239438	0.0879919779225317	0.059533385508419	0.0435212792324419	0.0335190510733792	0.0267952229293363	0.0220323933515746	0.0185255790171654	0.0158683568001513	0.0138147831898824	0.012214862929377	0.0109896950186617	0.0101595688862105	0.0102396976959674
3.20790805703367	0.508551535332667	0.145503575146776	0.0863454639310493	0.0575336775395098	0.0415248514055698	0.0316383717234376	0.025059143481341	0.0204401620724684	0.0170659666926633	0.0145268140721748	0.0125759673085983	0.0110629526558662	0.00990669476421801	0.00911778732923322	0.00914703654442699
2.93655883966221	0.524345925172325	0.144921592688308	0.0848274060597256	0.055829188493946	0.0398851324163623	0.0301317050275331	0.0236946386921878	0.0192081385899513	0.015951473043588	0.0135142654718939	0.0116505127012303	0.0102103627969227	0.00911190998484888	0.00835939597794649	0.0083583528832302
2.72109396297892	0.537572870427962	0.144188750340384	0.0834337824467183	0.0543484065365645	0.0385001455539818	0.0288835245450689	0.0225810619165316	0.0182149718303403	0.0150623728107176	0.0127137694274796	0.0109246922067093	0.00954646220372384	0.00849705558324674	0.00777629169740218	0.00775584247316943
2.54426595896089	0.548927602309627	0.143381243136862	0.0821523922457941	0.0530426906308867	0.0373060596811685	0.0278242133022667	0.0216475038532484	0.0173906853110471	0.0143307022574489	0.0120598328928489	0.0103355703855984	0.00901068864299191	0.00800344568543673	0.00731044767934842	0.00727692198542591
2.3955662754226	0.558856209584132	0.142540243224039	0.0809701345658272	0.0518775328697212	0.0362601773550668	0.0269085523544685	0.0208488171562298	0.016691409429449	0.0137143956311427	0.0115123636991464	0.00984499432072083	0.00856664941083554	0.00759609990571239	0.00692754230775093	0.00688487818575836
2.26814847361755	0.567662500299377	0.141689125735909	0.0798750203291331	0.0508275908407998	0.0353325121661925	0.0261055306640838	0.0201545483127846	0.0160879331797133	0.0131857425386696	0.0110451947831066	0.00942826505432315	0.00819095738588609	0.007252689684016	0.00660580686022665	0.00655658216577779
2.15732111392592	0.575562886569498	0.140841556304068	0.0788566135235602	0.0498737170760157	0.0345011999393448	0.0253929813311837	0.019543233136646	0.0155598950008776	0.0127256046774431	0.0106403964727447	0.0090685765209126	0.00786779834648407	0.00695820266731832	0.00633068403328992	0.00627665440061349
2.05973997125745	0.582717041573976	0.140005620116053	0.0779059849101608	0.0490010990976218	0.0337498151015395	0.0247545313273962	0.018999209720916	0.0150925801974738	0.0123202620434158	0.0102852036206924	0.0087540357993897	0.0075860416777	0.00670212458860822	0.00609202532451313	0.00603442490054368
1.97294416787646	0.589246159876479	0.139186068083114	0.077015528468066	0.0481980477791339	0.033065712511107	0.0241777604284074	0.0185107239163913	0.0146750391133377	0.0119595773147562	0.00997024162611872	0.00847595524517447	0.0073375950858059	0.00647684410772592	0.00588251368721909	0.00582223275716289
1.89507482462247	0.595244402270681	0.138385600733965	0.0761787581674005	0.0474551808763854	0.032438956690544	0.0236530359356508	0.0180687461027642	0.0142989237876615	0.0116358705906674	0.00968844678945705	0.00822781968171155	0.00711641532720891	0.00627669872459042	0.00569672480648176	0.00563441951483048
1.82469664276754	0.600786372723936	0.137605631556863	0.0753901228746544	0.0467648566480876	0.0318616048251078	0.0231727458866989	0.0176662017335513	0.0139577383046272	0.0113431997243676	0.00943438026913959	0.00800463384345202	0.00691788634641806	0.00609737783695004	0.00553054236365832	0.00546670506248831
1.76068049187175	0.60593217443958	0.136846755461694	0.0746448488582439	0.0461207709876382	0.0313272118101568	0.0227307778228204	0.0172974537991897	0.0136463387068882	0.0110768834922136	0.00920377617258062	0.00780249472279793	0.00673841360654947	0.00593553495815011	0.0053807796827691	0.00531578547872768
1.70212368741092	0.610730929996869	0.136109043728944	0.0739388094657844	0.0455176645336802	0.0308304796028661	0.0223221545640488	0.0169579446277254	0.0133605894494188	0.0108331760428817	0.00899323465146968	0.00761830248583325	0.00657515100309676	0.00578852765916005	0.00524492689669124	0.00517906529153094
1.64829438775503	0.615223294158916	0.135392233568755	0.0732684184815513	0.0449511056126546	0.0303670031804863	0.0219427735792124	0.0166439417897894	0.0130971213571358	0.0106090388274303	0.00880000793400364	0.00744955978223337	0.00642581199648187	0.00565423832931699	0.0051209772475458	0.00505447415448714
1.59859190062203	0.619443286907184	0.134695851934354	0.0726305431350627	0.0444173266262347	0.0299330828560928	0.0215892165879227	0.0163523539505654	0.0128531573093335	0.0104019771991206	0.00862184770937807	0.00729422915664004	0.00628853588764281	0.00553094766719768	0.00500730484676415	0.00494033822650694
1.55251776360482	0.623419656225701	0.134019297384025	0.0720224330697184	0.0439130988451505	0.0295255832097302	0.0212586079161969	0.0160805948791881	0.0126263842547193	0.0102099210184041	0.00845689407068254	0.00715062965988734	0.00616179116525298	0.00541724350622837	0.00490257681382467	0.00483528798129057
1.50965429165187	0.627176908414099	0.133361894657575	0.0714416621585081	0.0434356352861074	0.0291418254220815	0.0209485074086354	0.0158264813334333	0.0124148576234928	0.0100311358778144	0.00830359325363145	0.007017360521833	0.00604430436131476	0.00531195388101732	0.00480568893397454	0.00473819086648203
1.46964840651998	0.630736098762502	0.132722931217775	0.0708860806354927	0.0429825144463871	0.0287795039688153	0.0206568282918302	0.0155881552317421	0.0122169288387594	0.00986415605929197	0.00816063573317184	0.00689324389058499	0.00593500682410432	0.00521409707363395	0.00471571774788685	0.00464810127802238
1.43219927142506	0.634115446502675	0.13210168170986	0.0703537755191797	0.0425516197497508	0.0284366213643057	0.0203817733543024	0.0153640235375964	0.0120311895870969	0.00970773319160306	0.00802690897347807	0.0067772812517698	0.00583299431031268	0.00512284377727182	0.00463188433962966	0.00456422283116763
1.3970487123007	0.637330818897037	0.131497424237898	0.0698430377211042	0.0421410909795826	0.028111436470385	0.0201217847743501	0.0151527112607591	0.0118564284401607	0.00956079643198847	0.00790146089709732	0.00666861982510543	0.00573749590193024	0.00503748805311043	0.00455352659488706	0.00448587951460486
1.36397371015498	0.640396116505114	0.130909451050836	0.0693523345664859	0.0417492849653463	0.0278024231323869	0.0198755042552531	0.0149530243078593	0.0116915967084872	0.00942242122957587	0.00778347131071474	0.00656652634623476	0.00564784980827965	0.00495742476536345	0.00448007768653089	0.00441249336153224
1.33278045354671	0.643323582871655	0.130337075385624	0.0688802867169882	0.0413747434887438	0.0275082367705315	0.0196417410410572	0.0147639198226466	0.0115357812856385	0.00929180456360977	0.00767222931593063	0.00647036638919249	0.00556348432148561	0.00488213185502585	0.00441104920253759	0.00434356696933234
1.30329958074866	0.646124055741962	0.129779635658709	0.0684256486920518	0.0410161668785224	0.0272276871657709	0.0194194460254793	0.0145844822875637	0.0113881828478366	0.00916824512560105	0.00756711527692704	0.00637958789697288	0.00548390267741674	0.00481115627337555	0.00434601777877933	0.0042786696730316
1.27538233934885	0.648807172557574	0.129236497826105	0.0679872923470149	0.0406723921283809	0.0269597161168783	0.0192076906206408	0.0144139041042218	0.0112480982010707	0.00905112731808116	0.00746758629647223	0.00629370794432697	0.00540867091022747	0.00474410271554655	0.00428461440881843	0.00421742650464058
1.24889746067143	0.651381539854703	0.128707056481463	0.0675641927931072	0.0403423746415249	0.0267033789632792	0.0190056493795045	0.0142514696898715	0.011114905872202	0.0089399082295845	0.00737316442077171	0.00621230200908084	0.00533740802569838	0.00468062451921628	0.00422651582033378	0.00415950929965903
1.22372859646693	0.653854873905851	0.128190735090066	0.0671554163442111	0.0400251729058177	0.0264578292016381	0.018812585604615	0.0140965423589057	0.0109880542607799	0.0088341069522614	0.00728342698702157	0.00613499520902322	0.00526977798813863	0.00462041625386773	0.00417143746278127	0.00410462947502189
1.19977220178504	0.656234118261393	0.127686985638316	0.0667601101540854	0.0397199355542809	0.0262223055978166	0.0186278393520079	0.0139485534288578	0.0108670518294594	0.00873329575940441	0.00719799866821911	0.00606145509263921	0.00520548313846226	0.00456320764208884	0.00411912776276031	0.00405253212020942
1.17693577481333	0.65852554259161	0.127195287895757	0.0663774932702364	0.0394258903803119	0.0259961213262554	0.0184508173707339	0.0138069931169993	0.0107514589302349	0.00863709277153867	0.00711654487337269	0.00599138566836598	0.0051442587511144	0.00450875853926667	0.0040693633852937	0.00400299112890924
1.15513638448279	0.660734826282383	0.126715148428787	0.0660068488804032	0.0391423349648839	0.0257786547678041	0.0182809846176737	0.0136714028887154	0.0106408809529873	0.00854515582281468	0.00703876623834591	0.00592452242863699	0.00508586850428396	0.00445685476085491	0.00402194529961785	0.00395580516180827
1.13429943170641	0.662867129516584	0.126246099464227	0.0656475175674673	0.0388686286409893	0.0255693416728177	0.0181178570628622	0.0135413689909231	0.0105349625502991	0.00845717730204898	0.00696439400052633	0.00586062817869102	0.00503010068783587	0.00440730459336513	0.00397669549316508	0.00391079427819796
1.11435760156237	0.664927154019093	0.125787697671861	0.0652988914206455	0.038604185573602	0.0253676684548727	0.017960995558562	0.0134165169589327	0.0104333827439365	0.00837287979037531	0.00689318609448855	0.00579948952080098	0.00497676501119716	0.00435993586069096	0.00393345421140767	0.00386779710953401
1.09524997250675	0.66691919521406	0.125339522914254	0.0649604088767228	0.0383484687750828	0.0251731664260349	0.0178100005902658	0.0132965069276957	0.0103358507579597	0.00829201235399884	0.00682492383948947	0.0057409138756609	0.00492568990226915	0.00431459344438646	0.0038920776270888	0.00382666847502996
1.07692125548027	0.668847187207759	0.124901176997284	0.0646315501861094	0.0381009849089078	0.0249854068203652	0.0176645077628737	0.0131810296114597	0.0102421024541	0.00821434737880126	0.00675940911562104	0.00568472694661941	0.00487672021062255	0.00427113717727066	0.00385243586220276	0.00378727736000358
1.05932114105556	0.670714741746556	0.124472282444145	0.0643118334156587	0.0378612797608379	0.0248039964805946	0.0175241839028681	0.013069802841763	0.0101518972690064	0.00813967785556632	0.00669646194566041	0.00563077055104565	0.00482971524543385	0.00422944004579828	0.00381441130142822	0.00374950519363818
1.04240373691424	0.672525182090518	0.124052481307909	0.0640008109142372	0.0376289342776868	0.0246285741053673	0.0173887236791359	0.0129625685741511	0.0100650155718194	0.00806781504188294	0.00663591841549665	0.00557890075766242	0.00478454709205839	0.0041893866491723	0.00377789714767362	0.00371324437522875
1.02612708121756	0.674281572576456	0.123641434032237	0.0636980661786036	0.0374035610907999	0.0244588069724274	0.0172578466624772	0.0128590902902267	0.00998125637546348	0.0079985864404476	0.00657762887850921	0.00552898628014097	0.00474109916170468	0.00415087187302239	0.00374279617977474	0.00367839700770962
1.01045272003678	0.675986744510401	0.123238818365881	0.063403211066713	0.0371848014551055	0.0242943880676061	0.0171312947577837	0.0127591507346236	0.00990043534695696	0.00793183404435628	0.00652145639919613	0.00548090708633804	0.00469926493704422	0.00411379974326217	0.00370901967979682	0.00364487380493587
0.995345339093003	0.677643318921525	0.12284432833385	0.0631158833134935	0.0369723225458073	0.0241350335611815	0.0170088299541101	0.0126625499369231	0.00982238307158025	0.00786741280867574	0.00646727539927825	0.00543455318980498	0.00465894688325945	0.00407808243193776	0.00367648650328609	0.00361259314528702
0.980772441731749	0.679253726621789	0.122457673266117	0.0628357443107512	0.0367658150639691	0.0239804805827276	0.0168902323469767	0.0125691034769622	0.00974694353344759	0.00780518931458535	0.00641497047587645	0.00538982359601573	0.00462005549937706	0.00404363939184296	0.00364512227052913	0.00358148024903285
0.966704066414504	0.68082022594408	0.122078576883377	0.0625624771183862	0.0365649911097985	0.0238304852533753	0.0167752983946703	0.012478640958835	0.0096739727812665	0.00774504059804804	0.00636443536650721	0.00534662538045494	0.00458250848904233	0.00401039660067301	0.0036148586606697	0.00355146646081575
0.953112538112595	0.682344918472857	0.121706776438468	0.0622957846787423	0.0363695822886869	0.0236848209408217	0.0166638393763916	0.0123910046644845	0.00960333775315913	0.00768685311957897	0.00631557203982411	0.00530487287951581	0.00454623003338089	0.00397828589872363	0.00358563279359904	0.00352248862176684
0.939972248891057	0.683829763032992	0.121342021911391	0.0620353882098166	0.0361793380202573	0.0235432767077297	0.0165556800251079	0.0123060483623774	0.00953491523858613	0.0076305218554501	0.00626828989444639	0.00526448697826212	0.00451115015143731	0.0039472444067746	0.00355738668702857	0.00349448851834258
0.927259463711186	0.68527658816241	0.120984075255547	0.0617810257563643	0.0359940240249953	0.0234056559285508	0.0164506573121059	0.0122236362505389	0.00946859095884267	0.00757594949376479	0.0062225050510166	0.00522539448165314	0.00447720413600729	0.00391721401294891	0.00353006677819015	0.00346741239706511
0.914952148091965	0.686687103260825	0.120632709692536	0.0615324508807289	0.0358134209666715	0.0232717750534701	0.0163486193636763	0.0121436420163614	0.00940425875042994	0.00752304572139163	0.0061781397249366	0.00518752755792327	0.00444433205459253	0.00388814091910674	0.00350362350128039	0.00344121053606962
