# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_smallpsi/phi.table.PSAE_SFS.txt
# sampleSize: 85
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 17208
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.04	23	0.09	-26132.494112434709677	29345.253644651740615	52309.852454753890925
1	0.04	23	0.1	-23729.572228136239573	28436.922988700338465	50761.085616778713302
1	0.04	23	0.11	-21753.519313436787343	27529.371993529304746	49212.318778803557507
1	0.04	23	0.12	-20128.034960053715622	26622.680393744569301	47663.55194082835078
1	0.04	23	0.13	-18795.239248697471339	25716.939087561357155	46120.582771994661016
1	0.04	23	0.14	-17710.228888234705664	24812.252143159523257	44629.049607166729402
1	0.04	23	0.15	-16837.506074729433749	23908.739249375346844	43145.483352904891944
1	0.04	23	0.16	-16148.556448879826348	23006.53872858826071	41681.343520466420159
1	0.04	23	0.17	-15620.159171513194451	22105.811266315384273	40231.476085933027207
1	0.04	23	0.18	-15233.178684047685238	21206.744561822652031	38859.52243252081098
1	0.04	23	0.19	-14971.68231612117961	20309.559172353950999	37547.365677003028395
1	0.04	23	0.2	-14822.283737149002263	19414.515918168348435	36269.65647671330953
1	0.04	23.5	0	-158764.04562025010819	37647.292751610046253	66842.966102190664969
1	0.04	23.5	0.01	-103197.38031643419527	36732.71262014718377	65233.5217716058105
1	0.04	23.5	0.02	-75911.371662435063627	35818.50737878678774	63624.077441020926926
1	0.04	23.5	0.03	-60648.743864338786807	34904.706484299233125	62014.706951567372016
1	0.04	23.5	0.04	-50407.120804100006353	33991.342547286243644	60413.876538660333608
1	0.04	23.5	0.05	-42938.519193967542378	33078.451763645403844	58814.345411638336373
1	0.04	23.5	0.06	-37228.976091387012275	32166.074418456362764	57214.814284616353689
1	0.04	23.5	0.07	-32733.34631126045133	31254.25547679106603	55615.283157594341901
1	0.04	23.5	0.08	-29124.539136542531196	30343.045279344798473	54021.071324555960018
1	0.04	23.5	0.09	-26190.867468986107269	29432.500365093124856	52446.418469406387885
1	0.04	23.5	0.1	-23787.510475136921741	28522.684448681156937	50896.108160154391953
1	0.04	23.5	0.11	-21811.09030200590496	27613.669587323285668	49345.797850902439677
1	0.04	23.5	0.12	-20185.291614742862293	26705.537581140004477	47798.518506616703235
1	0.04	23.5	0.13	-18852.223816804937087	25798.381662780568149	46256.24918747907941
1	0.04	23.5	0.14	-17766.975757191423327	24892.308547828542942	44759.983791953978653
1	0.04	23.5	0.15	-16894.04370494329487	23987.440938188818109	43274.619940288808721
1	0.04	23.5	0.16	-16204.908738645928679	23083.920598262520798	41806.099374533550872
1	0.04	23.5	0.17	-15676.346445097617107	22181.912160850210057	40352.391170113907719
1	0.04	23.5	0.18	-15289.21842257634853	21281.607870117655693	38972.576585290204093
1	0.04	23.5	0.19	-15027.589708551240619	20383.23353798964672	37652.823317509959452
1	0.04	23.5	0.2	-14878.07210263601155	19487.056085822496243	36370.88155803054542
1	0.04	24	0	-159131.3480944946059	37746.332999355516222	66959.676485138144926
1	0.04	24	0.01	-103275.76563335454557	36830.182371557108127	65349.012325960677117
1	0.04	24	0.02	-75979.971319136908278	35914.416929557155527	63738.348166783252964
1	0.04	24	0.03	-60713.389113166427705	34999.066909018503793	62134.376584576224559
1	0.04	24	0.04	-50469.536521866888506	34084.165779109694995	60533.552233407419408
1	0.04	24	0.05	-42999.472914246260189	33169.750684286096657	58932.727882238599705
1	0.04	24	0.06	-37288.883851768245222	32255.862960112353903	57331.903531069758174
1	0.04	24	0.07	-32792.462127725797473	31342.548737927889306	55734.342470881842019
1	0.04	24	0.08	-29183.031063537462614	30429.859656613763946	54140.453532766339777
1	0.04	24	0.09	-26248.853331662743585	29517.853704106270015	52579.349687190711848
1	0.04	24	0.1	-23845.076599217340117	28606.596216901030857	51027.537305495636247
1	0.04	24	0.11	-21868.302161536354106	27696.161072982635233	49475.954740185712581
1	0.04	24	0.12	-20242.200277309631929	26786.632122914743377	47932.128598094495828
1	0.04	24	0.13	-18908.870045250630938	25878.104915934683959	46388.302456003257248
1	0.04	24	0.14	-17823.392729028797476	24970.688793781086133	44887.412383145965578
1	0.04	24	0.15	-16950.258877911983291	24064.509445978579606	43400.297573985124473
1	0.04	24	0.16	-16260.945168059959542	23159.712048281304305	41927.503378165209142
1	0.04	24	0.17	-15732.22373746521771	22256.465143571338558	40471.907779904562631
1	0.04	24	0.18	-15344.953440971672535	21354.965475474156847	39082.564363302451966
1	0.04	24	0.19	-15083.197104334714822	20455.444054685442097	37755.374238054879243
1	0.04	24	0.2	-14933.564723049028544	19558.17383433395662	36474.432255955194705
1	0.04	24.5	0	-159490.64767427637707	37843.174481338166515	67073.265285209286958
1	0.04	24.5	0.01	-103353.06328938115621	36925.49552071087237	65461.414269491542655
1	0.04	24.5	0.02	-76047.812578998797107	36008.211996000980434	63854.182857584448357
1	0.04	24.5	0.03	-60777.410180535400286	35091.354917154945724	62252.100276177494379
1	0.04	24.5	0.04	-50531.404111211682903	34174.958606681517267	60650.017694770584058
1	0.04	24.5	0.05	-43059.928561687178444	33259.061151646041253	59047.935113363681012
1	0.04	24.5	0.06	-37348.329457190731773	32343.704931305299397	57447.022404106639442
1	0.04	24.5	0.07	-32851.143052502273349	31428.937235478199	55851.827572844995302
1	0.04	24.5	0.08	-29241.109623443102464	30514.810992267193797	54262.086590983206406
1	0.04	24.5	0.09	-26306.443320384685649	29601.385628207124682	52708.811637969673029
1	0.04	24.5	0.1	-23902.261383456265321	28688.72808961282135	51155.536684956103272
1	0.04	24.5	0.11	-21925.144967326981714	27776.914061204272002	49607.591071009112056
1	0.04	24.5	0.12	-20298.750416147900978	26866.02942753525349	48062.24904674274876
1	0.04	24.5	0.13	-18965.166876201925334	25956.172035042618518	46516.907022476443672
1	0.04	24.5	0.14	-17879.468285474489676	25047.453828645782778	45011.495435408505728
1	0.04	24.5	0.15	-17006.139669466443593	24140.003458107261395	43522.674218684020161
1	0.04	24.5	0.16	-16316.65345293233986	23233.969477697839466	42045.708916635325295
1	0.04	24.5	0.17	-15787.778443482675357	22329.524300746626977	40588.273389378708089
1	0.04	24.5	0.18	-15400.370846819365397	21426.869122168758622	39189.626989782591409
1	0.04	24.5	0.19	-15138.491353067394812	20526.240092460651795	37856.770590944557625
1	0.04	24.5	0.2	-14988.748215718456777	19627.91612377646743	36575.178440561903699
1	0.04	25	0	-159842.2668060605647	37937.903022528902511	67183.87454537404119
1	0.04	25	0.01	-103429.30309094628319	37018.735953107374371	65573.34132860689715
1	0.04	25	0.02	-76114.907886303612031	36099.974517531889433	63970.033906297045178
1	0.04	25	0.03	-60840.812399883929174	35181.650494945664832	62366.726483987142274
1	0.04	25	0.04	-50592.724867307028035	34263.799055447132559	60763.419061677304853
1	0.04	25	0.05	-43119.884769778873306	33346.459222188786953	59160.111639367438329
1	0.04	25	0.06	-37407.309629155235598	32429.674410694125982	57562.686798056558473
1	0.04	25	0.07	-32909.384354531619465	31513.493060777182109	55966.220713252827409
1	0.04	25	0.08	-29298.768937537330203	30597.969380028524029	54389.659065599553287
1	0.04	25	0.09	-26363.630623111268505	29683.164222369669005	52834.959266739577288
1	0.04	25	0.1	-23959.057239919755375	28769.146130962242751	51282.673239975621982
1	0.04	25	0.11	-21981.610475218709325	27855.99258218317118	49735.854435953762732
1	0.04	25	0.12	-20354.933224403619533	26943.791476964030153	48189.035631931896205
1	0.04	25	0.13	-19021.105014913744526	26032.642938262826647	46642.216827910044231
1	0.04	25	0.14	-17935.192704889836023	25122.661489769383479	45132.382758061998175
1	0.04	25	0.15	-17061.675981644482818	24213.978712501782866	43641.897725853836164
1	0.04	25	0.16	-16372.023161511373473	23306.746504626658862	42160.859540523932083
1	0.04	25	0.17	-15842.999833839916391	22401.141108297495521	40701.629482365657168
1	0.04	25	0.18	-15455.459644460206619	21497.368119336741074	39293.896589864016278
1	0.04	25	0.19	-15193.461219898890704	20595.668766616585344	37959.574381741746038
1	0.04	25	0.2	-15043.611130450502969	19696.327845859679655	36673.248066878855752
1	0.04	25.5	0	-160186.50911880488275	38030.599670485571551	67291.894672553506098
1	0.04	25.5	0.01	-103504.5136206789175	37109.982901920222503	65687.394296892904094
1	0.04	25.5	0.02	-76181.269693675625604	36189.781907218239212	64082.893921232418506
1	0.04	25.5	0.03	-60903.60161939333193	35270.029229224688606	62478.393545571896539
1	0.04	25.5	0.04	-50653.500888017239049	34350.76087943091261	60873.893169911316363
1	0.04	25.5	0.05	-43179.341164617741015	33432.016810064786114	59273.068373318063095
1	0.04	25.5	0.06	-37465.822218251123559	32513.841464954610274	57675.364118669967866
1	0.04	25.5	0.07	-32967.182535558065865	31596.284424835197569	56077.659864021989051
1	0.04	25.5	0.08	-29356.004441862576641	30679.401166403178649	54514.026382155483589
1	0.04	25.5	0.09	-26420.40980923268944	29763.253959039022448	52957.937799290382827
1	0.04	25.5	0.1	-24015.458017534750979	28847.912928989127977	51409.150779065123061
1	0.04	25.5	0.11	-22037.691924798680702	27933.457328335829516	49860.89257515224017
1	0.04	25.5	0.12	-20410.741419176454656	27019.977055810279126	48312.634371239386383
1	0.04	25.5	0.13	-19076.676725460274611	26107.574489144019026	46764.376167326518043
1	0.04	25.5	0.14	-17990.557854963321006	25196.366705202319281	45250.214753162494162
1	0.04	25.5	0.15	-17116.859332707594149	24286.488185964382865	43758.106661109159177
1	0.04	25.5	0.16	-16427.045502126740757	23378.09413742021934	42273.089771219893009
1	0.04	25.5	0.17	-15897.878840576246148	22471.364587321124418	40812.108640681770339
1	0.04	25.5	0.18	-15510.210518623236567	21566.509480249082117	39397.614366369612981
1	0.04	25.5	0.19	-15248.097167464438826	20663.775060094205401	38059.710303782085248
1	0.04	25.5	0.2	-15098.143729930394329	19763.451928592934564	36768.760952751319564
1	0.04	26	0	-160523.66085223970003	38121.3410390797726	67404.219703051683609
1	0.04	26	0.01	-103578.72230449947529	37199.311281428927032	65798.556854205497075
1	0.04	26	0.02	-76246.910420156258624	36277.70737481307151	64192.89400535941968
1	0.04	26	0.03	-60965.784115121758077	35356.562619937903946	62587.231156513276801
1	0.04	26	0.04	-50713.734961456299061	34435.913863112698891	60983.006786251906306
1	0.04	26	0.05	-43238.298235592170386	33515.801978215378767	59384.095987184853584
1	0.04	26	0.06	-37523.86606271090568	32596.272428964588471	57785.185188117786311
1	0.04	26	0.07	-33024.535179468715796	31677.375927445609705	56192.769253484024375
1	0.04	26	0.08	-29412.812729283614317	30759.169208534360223	54635.326387809916923
1	0.04	26	0.09	-26476.776665703742765	29841.715944544597733	53082.16782288964896
1	0.04	26	0.1	-24071.4588332962594	28925.087830387463327	51532.505982873408357
1	0.04	26	0.11	-22093.383866441930877	28009.365877175321657	49982.844142857124098
1	0.04	26	0.12	-20466.169064989924664	27094.641962063644314	48433.182302840854391
1	0.04	26	0.13	-19131.875651107315207	26181.020694932227343	46883.520462824591959
1	0.04	26	0.14	-18045.557010374701349	25268.621679261061217	45365.123170604769257
1	0.04	26	0.15	-17171.68267241542344	24357.582266634683037	43871.431049654398521
1	0.04	26	0.16	-16481.713136344827944	23448.060933630171348	42382.525826591809164
1	0.04	26	0.17	-15952.407868347712792	22540.241449099285092	40919.835259750230762
1	0.04	26	0.18	-15564.615644001576584	21634.338052856073773	39502.117531897391018
1	0.04	26	0.19	-15302.391163942753337	20730.601938967454771	38157.295212028584501
1	0.04	26	0.2	-15152.337796412524767	19829.329436057305429	36861.829437944223173
1	0.04	26.5	0	-160853.99215247354005	38210.199622039515816	67513.74954662041273
1	0.04	26.5	0.01	-103651.95547407760751	37286.791991289705038	65906.953384195527178
1	0.04	26.5	0.02	-76311.842416124534793	36363.820221660971583	64300.157221770714386
1	0.04	26.5	0.03	-61027.366515731904656	35441.318365586070286	62693.361059345850663
1	0.04	26.5	0.04	-50773.430467843136285	34519.324097298791457	61092.446988986041106
1	0.04	26.5	0.05	-43296.757222147396533	33597.879204554781609	59492.359902474199771
1	0.04	26.5	0.06	-37581.440864330070326	32677.030162169463438	57892.272815962343884
1	0.04	26.5	0.07	-33081.440819968847791	31756.828803594155033	56312.452712832891848
1	0.04	26.5	0.08	-29469.191410649305908	30837.333110504499928	54754.933113340535783
1	0.04	26.5	0.09	-26532.728052907652454	29918.608145126392628	53203.901882992984611
1	0.04	26.5	0.1	-24127.055923727952177	29000.727156073284277	51652.870652645426162
1	0.04	26.5	0.11	-22148.682009047450265	28083.772896218288224	50101.839422297874989
1	0.04	26.5	0.12	-20521.211418331426103	27167.839201116083132	48550.808191950316541
1	0.04	26.5	0.13	-19186.696656082785921	26253.032889458889258	46999.776961602750816
1	0.04	26.5	0.14	-18100.184692139737308	25339.47606400530276	45477.231789841760474
1	0.04	26.5	0.15	-17226.140219234221149	24427.308913745713653	43981.993049276876263
1	0.04	26.5	0.16	-16536.020014282257762	23516.693147694055369	42489.286276066763094
1	0.04	26.5	0.17	-16006.580628051422536	22607.816230322110641	41027.250846432027174
1	0.04	26.5	0.18	-15618.668517365091247	21700.896642102321493	39604.045405158256472
1	0.04	26.5	0.19	-15356.336513810150791	20796.190461341127957	38252.438818169961451
1	0.04	26.5	0.2	-15206.186461253149901	19893.999663303500711	36952.827656598317844
1	0.04	27	0	-161177.75824942730833	38297.244079425232485	67620.602336957934313
1	0.04	27	0.01	-103724.23842504498316	37372.492194644662959	66012.700779998500366
1	0.04	27	0.02	-76376.077934060012922	36448.18611035955837	64404.799223039088247
1	0.04	27	0.03	-61088.355737228295766	35524.360624351334991	62800.445633494047797
1	0.04	27	0.04	-50832.591293739125831	34601.054231619091297	61199.211230825050734
1	0.04	27	0.05	-43354.720014497928787	33678.309625734655128	59597.97682815609005
1	0.04	27	0.06	-37638.547079460608074	32756.174283502383332	57996.742425487151195
1	0.04	27	0.07	-33137.898824189935112	31834.701149413045641	56429.288552894511668
1	0.04	27	0.08	-29525.138992562075146	30913.949440189990128	54875.104379813528794
1	0.04	27	0.09	-26588.261777678009821	29993.985594544297783	53322.736577341907832
1	0.04	27	0.1	-24182.246513954683905	29074.884399387778103	51770.36877487028687
1	0.04	27	0.11	-22203.583085770602338	28156.730331604911044	50218.000972398658632
1	0.04	27	0.12	-20575.864790521969553	27239.619164602936507	48665.633169927066774
1	0.04	27	0.13	-19241.13568596332334	26323.659901985742181	47113.265367455445812
1	0.04	27	0.14	-18154.436525825760327	25408.977117844497116	45586.657036554286606
1	0.04	27	0.15	-17280.227316637436161	24495.713805721283279	44089.907559117040364
1	0.04	27	0.16	-16589.961229206848657	23584.034868219376222	42593.482633138504752
1	0.04	27	0.17	-16060.39198991144076	22674.131419216417271	41135.074742686745594
1	0.04	27	0.18	-15672.36380929115694	21766.226124510678346	39703.505776342790341
1	0.04	27	0.19	-15409.927708355127834	20860.579879947988957	38345.244247366179479
1	0.04	27	0.2	-15259.684054327983176	19957.500226455609663	37043.390132848035137
1	0.04	27.5	0	-161495.20052878814749	38382.539499784514192	67724.889219381497242
1	0.04	27.5	0.01	-103795.59547131630825	37456.475572712115536	66115.909020180930384
1	0.04	27.5	0.02	-76439.629104296385776	36530.867311714187963	64508.118448194378288
1	0.04	27.5	0.03	-61148.758926354290452	35605.750253339516348	62905.764491347406874
1	0.04	27.5	0.04	-50891.221757034974871	34681.163705973500328	61303.41053450043546
1	0.04	27.5	0.05	-43412.189066470542457	33757.151260704886226	59701.056577653471322
1	0.04	27.5	0.06	-37695.185823123465525	32833.761386961363314	58104.705735345931316
1	0.04	27.5	0.07	-33193.909290167328436	31911.048129667393368	56546.135815540095791
1	0.04	27.5	0.08	-29580.654769614222459	30989.071928539775399	54992.462915142139536
1	0.04	27.5	0.09	-26643.376481269398937	30067.900585020965082	53438.790014744197833
1	0.04	27.5	0.1	-24237.02870212905691	29147.61040856393447	51885.117114346205199
1	0.04	27.5	0.11	-22258.084735451295273	28228.287581934098853	50331.444213948248944
1	0.04	27.5	0.12	-20630.12642657282413	27310.029795435122651	48777.771313550292689
1	0.04	27.5	0.13	-19295.18964430084452	26392.948213243667851	47224.098413152329158
1	0.04	27.5	0.14	-18208.309116225776961	25477.169852371724119	45693.508541523595341
1	0.04	27.5	0.15	-17333.940306058939314	24562.84047756824657	44195.282771377140307
1	0.04	27.5	0.16	-16643.532888966583414	23650.128145668895741	42699.321626215343713
1	0.04	27.5	0.17	-16113.837853548116982	22739.22757322428879	41240.35405088069092
1	0.04	27.5	0.18	-15725.697233015904203	21830.36555551548372	39800.998425491314265
1	0.04	27.5	0.19	-15463.160293435677886	20923.807738751071156	38435.808542532446154
1	0.04	27.5	0.2	-15312.825970806530677	20019.867148141362122	37131.759787719798624
1	0.04	28	0	-161806.54750960879028	38466.147640414943453	67826.714878796366975
1	0.04	28	0.01	-103866.04999583621975	37538.80255819697777	66216.681691104211495
1	0.04	28	0.02	-76502.507915042282548	36611.922931233682903	64612.043252362200292
1	0.04	28	0.03	-61208.583411494502798	35685.545028093576548	63008.596364595199702
1	0.04	28	0.04	-50949.326541286543943	34759.708962990371219	61405.149476828264596
1	0.04	28	0.05	-43469.16731891001109	33834.459216037335864	59801.702589061314939
1	0.04	28	0.06	-37751.358784559095511	32909.845239712012699	58217.417866490315646
1	0.04	28	0.07	-33249.472956421930576	31985.922168543129374	56662.06912520705373
1	0.04	28	0.08	-29635.738729250791948	31062.751652946051763	55107.121334367955569
1	0.04	28	0.09	-26698.071540384466061	30140.40284308270202	53552.1735435287992
1	0.04	28	0.1	-24291.401357267895946	29218.953554913852713	51997.225752689686487
1	0.04	28	0.11	-22312.185397750028642	28298.491658661230758	50442.277961850544671
1	0.04	28	0.12	-20683.994398006499978	27379.116740257104539	48887.330171011424682
1	0.04	28	0.13	-19348.856283436645754	26460.942099784264428	47332.382380172304693
1	0.04	28	0.14	-18261.799936417519348	25544.097168423166295	45797.889648039315944
1	0.04	28	0.15	-17387.276414404652314	24628.730448436726874	44298.220672220741108
1	0.04	28	0.16	-16696.73200212631491	23715.013111188993207	42805.892428830265999
1	0.04	28	0.17	-16166.915032890683506	22803.143428838433465	41343.191058119642548
1	0.04	28	0.18	-15778.66542825117358	21893.352270008599589	39898.588917351022246
1	0.04	28	0.19	-15516.030752313090488	20985.909963863967278	38524.223121932875074
1	0.04	28	0.2	-15365.608553099213168	20081.134938402254193	37218.026220033163554
1	0.04	28.5	0	-162112.01573733624537	38548.127147885184968	67926.178019390936242
1	0.04	28.5	0.01	-103935.62449803604977	37619.530549594019249	66318.069473157869652
1	0.04	28.5	0.02	-76564.726196048490237	36691.40911716028495	64713.555204335876624
1	0.04	28.5	0.03	-61267.836660086177289	35763.799844290966575	63109.040935513869044
1	0.04	28.5	0.04	-51006.910638190049212	34836.743643326633901	61504.526666691832361
1	0.04	28.5	0.05	-43525.658132300886791	33910.2858747591672	59900.012397869824781
1	0.04	28.5	0.06	-37807.068152768333675	32984.476964378300181	58331.573253761438536
1	0.04	28.5	0.07	-33304.591122118668864	32059.373125312260527	56775.379584860580508
1	0.04	28.5	0.08	-29690.391467674518935	31135.037206193654129	55219.185915959780687
1	0.04	28.5	0.09	-26752.346979618887417	30211.539691694171779	53662.992247058966313
1	0.04	28.5	0.1	-24345.364028818992665	29288.959888040400983	52106.79857815815194
1	0.04	28.5	0.11	-22365.884220284293406	28367.387334267274127	50550.604909257323015
1	0.04	28.5	0.12	-20737.467507907073013	27446.92349044121147	48994.411240356523194
1	0.04	28.5	0.13	-19402.134107741789194	26527.683767652972165	47438.217571455716097
1	0.04	28.5	0.14	-18314.907229419797659	25609.799982267402811	45899.89787338473252
1	0.04	28.5	0.15	-17440.233654312527506	24693.423340143977839	44400.777845959768456
1	0.04	28.5	0.16	-16749.556376991182333	23778.728087264680653	42910.039682747650659
1	0.04	28.5	0.17	-16219.621154096239479	22865.916004158953001	41443.68228417638602
1	0.04	28.5	0.18	-15831.265858115832089	21955.221976539294701	39994.81594748779753
1	0.04	28.5	0.19	-15568.536401694698725	21046.920949099767313	38610.574195131994202
1	0.04	28.5	0.2	-15418.028986102202907	20141.336671255801775	37302.273917386090034
1	0.04	29	0	-162411.81060088699451	38628.53376072327228	68023.863631570071448
1	0.04	29	0.01	-104004.34063826239435	37698.714108223350195	66418.306518707511714
1	0.04	29	0.02	-76626.295605396735482	36769.379251804159139	64812.749405844981084
1	0.04	29	0.03	-61326.526241691084579	35840.566903324506711	63207.192292982465005
1	0.04	29	0.04	-51063.979297161829891	34912.318765438365517	61601.635180119876168
1	0.04	29	0.05	-43581.665227446937934	33984.681070251419442	60000.992048257714487
1	0.04	29	0.06	-37862.316550795541843	33057.705207002167299	58443.580384993438201
1	0.04	29	0.07	-33359.265576488018269	32131.448456280893879	56886.168721729176468
1	0.04	29	0.08	-29744.614115426375065	31205.974852317012846	55328.757058464834699
1	0.04	29	0.09	-26806.203393915639026	30281.356199937159545	53771.345395200580242
1	0.04	29	0.1	-24398.916866518993629	29357.673279242178978	52213.933731936282129
1	0.04	29	0.11	-22419.180976285599172	28435.017279284595134	50656.522068671984016
1	0.04	29	0.12	-20790.545206691429485	27513.491512618373235	49099.110405407678627
1	0.04	29	0.13	-19455.022287755418802	26593.213476296143199	47541.698742143395066
1	0.04	29	0.14	-18367.6299209005374	25674.317342745867791	45999.625329260503349
1	0.04	29	0.15	-17492.810735600243788	24756.956987388613925	44504.031018252208014
1	0.04	29	0.16	-16802.00453193418798	23841.309690829159081	43011.85738580377074
1	0.04	29	0.17	-16271.954564881278202	22927.580694697491708	41541.918897536626901
1	0.04	29	0.18	-15883.496717575093498	22016.008845586267853	40088.871968467370607
1	0.04	29	0.19	-15620.675299372407608	21106.873636453743529	38695.42302805010695
1	0.04	29	0.2	-15470.085204112983774	20200.504057095844473	37384.582628147043579
1	0.04	29.5	0	-162706.12708138593007	38707.420495967991883	68122.86846318890457
1	0.04	29.5	0.01	-104072.21927940932801	37776.405139634996885	66516.292086631656275
1	0.04	29.5	0.02	-76687.227618958277162	36845.884127757919487	64909.715710074357048
1	0.04	29.5	0.03	-61384.659795991028659	35915.895883280580165	63303.139333517094201
1	0.04	29.5	0.04	-51120.537981126428349	34986.482891272506095	61696.56295695983863
1	0.04	29.5	0.05	-43637.192633206956089	34057.692246600046929	60111.738219982158625
1	0.04	29.5	0.06	-37917.106977674295194	33129.576291994810163	58553.135379068204202
1	0.04	29.5	0.07	-33413.498536373430397	32202.193364276481589	56994.532538154293434
1	0.04	29.5	0.08	-29798.408271455875365	31275.608670552926924	55435.92969724037539
1	0.04	29.5	0.09	-26859.641879808768863	30349.895321352316387	53877.326856326464622
1	0.04	29.5	0.1	-24452.060549284622539	29425.135554159922322	52318.724015412517474
1	0.04	29.5	0.11	-22472.075991503428668	28501.422189155651722	50760.121174498592154
1	0.04	29.5	0.12	-20843.227517309045652	27578.860369646659819	49201.518333584688662
1	0.04	29.5	0.13	-19507.520583903125953	26657.569653526268667	47642.915492670741514
1	0.04	29.5	0.14	-18419.967541601567063	25737.686540108996269	46098.591375224314106
1	0.04	29.5	0.15	-17545.00698654804728	24819.367540317693056	44605.012896490487037
1	0.04	29.5	0.16	-16854.075615668785758	23902.792929404899041	43111.434417756681796
1	0.04	29.5	0.17	-16323.914253890718101	22988.17136291632778	41637.987095062540902
1	0.04	29.5	0.18	-15935.356852000026265	22075.745592295857932	40180.840274787224189
1	0.04	29.5	0.19	-15672.446162057225592	21165.79959181551385	38782.149211320371251
1	0.04	29.5	0.2	-15521.77580801359727	20258.667511122028372	37465.027700689213816
1	0.04	30	0	-162995.15043930022512	38784.837821096632979	68219.685020605989848
1	0.04	30	0.01	-104139.28052596648922	37852.653060842239938	66612.112056231882889
1	0.04	30	0.02	-76747.533522135636304	36920.972110397793585	65004.539091857841413
1	0.04	30	0.03	-61442.245005073142238	35989.834096667058475	63396.966127483727178
1	0.04	30	0.04	-51176.5923277354741	35059.282279177212331	61791.115169634431368
1	0.04	30	0.05	-43692.244640411925502	34129.364606640461716	60220.098319722361339
1	0.04	30	0.06	-37971.442757101525785	33200.13436526334408	58660.330108265654417
1	0.04	30	0.07	-33467.29259091799031	32271.6509367996332	57100.561896808962047
1	0.04	30	0.08	-29851.775944656430511	31343.980688456027565	55540.79368535229878
1	0.04	30	0.09	-26912.663974395196419	30417.1980219502002	53981.025473895584582
1	0.04	30	0.1	-24504.796222053671954	29491.38661560899709	52421.257262438899488
1	0.04	30	0.11	-22524.57007924298523	28566.640901804956229	50861.489050982207118
1	0.04	30	0.12	-20895.51496873202268	27643.067832832752174	49301.720839525522024
1	0.04	30	0.13	-19559.629278648411855	26720.789002293207886	47741.952628068829654
1	0.04	30	0.14	-18471.920158315711888	25799.943207226580853	46198.76255703921197
1	0.04	30	0.15	-17596.822283841931494	24880.689560052873276	44703.80872706197988
1	0.04	30	0.16	-16905.769336273078807	23963.211290807717887	43208.854897084733238
1	0.04	30	0.17	-16375.499778905330459	23047.720421955578786	41731.968448996616644
1	0.04	30	0.18	-15986.845684644853463	22134.46355405808572	40270.799680667172652
1	0.04	30	0.19	-15723.848292198381387	21223.729076196439564	38866.973993580249953
1	0.04	30	0.2	-15573.099991495895665	20315.856217994114559	37543.680393239126715
1	0.05	0	0	-82613.48545925860526	24017.13409840751774	51256.14253494310833
1	0.05	0	0.01	-89923.145001465629321	23603.140147708629229	50222.869295824479195
1	0.05	0	0.02	-71034.586813821981195	23194.580107769204915	49226.259100578507059
1	0.05	0	0.03	-59630.739433659182396	22791.746201880465378	48253.64485669950227
1	0.05	0	0.04	-51681.700801300699823	22394.947432356351783	47319.72920803316083
1	0.05	0	0.05	-45758.457310874946415	22004.510289414258295	46385.813559366804839
1	0.05	0	0.06	-41172.648909201234346	21620.779418599449855	45527.525852279140963
1	0.05	0	0.07	-37536.551770210760878	21244.118227650476911	45406.499603922129609
1	0.05	0	0.08	-34609.306791171111399	20874.909410220458085	45333.295878901350079
1	0.05	0	0.09	-32230.778202798508573	20513.555360085490975	45260.09215388053417
1	0.05	0	0.1	-30289.03023223875789	20160.478445452023152	45186.888428859747364
1	0.05	0	0.11	-28702.74220281248563	19816.121108825540432	45113.684703838960559
1	0.05	0	0.12	-27410.996929731423734	19480.945753777163191	45040.480978818173753
1	0.05	0	0.13	-26367.00976287611411	19155.43437605730287	44973.134757883672137
1	0.05	0	0.14	-25534.099894792219857	18840.087893137046194	44973.134757883672137
1	0.05	0	0.15	-24883.004029896750581	18535.425123764554883	44973.134757883657585
1	0.05	0	0.16	-24390.028239062143257	18241.981367935266462	44973.134757883672137
1	0.05	0	0.17	-24035.742114606779069	17960.306538290893513	44973.134757883679413
1	0.05	0	0.18	-23804.034623031155206	17690.962796934301878	44973.134757883672137
1	0.05	0	0.19	-23681.417638197832275	17434.521657548124494	45044.283067818978452
1	0.05	0	0.2	-23656.503034536523046	17191.560522081104864	45139.874180564918788
1	0.05	0.5	0	-96833.551182068302296	25699.501356517150271	53722.915627703994687
1	0.05	0.5	0.01	-93214.945635927375406	25119.502455505156831	52360.770832640788285
1	0.05	0.5	0.02	-71089.328000387409702	24542.631005102884956	51003.266594830201939
1	0.05	0.5	0.03	-58064.046076228201855	23969.112814102030825	49669.219553149101557
1	0.05	0.5	0.04	-49119.851825706282398	23399.194450657229027	48381.325154601065151
1	0.05	0.5	0.05	-42514.842335465160431	22833.145472890744713	47099.757961318740854
1	0.05	0.5	0.06	-37428.676705358870095	22271.260917036543105	45847.539719959604554
