# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_smallpsi/phi.table.Parus_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 51
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	1.5	0.13	-201.78402003930705177	170.54550432929954695	320.47885176382891359
1	0	1.5	0.14	-216.58120542345614012	174.13416375882442821	327.05361894122347621
1	0	1.5	0.15	-231.70359901268307112	177.83191630707642616	333.78629399832334457
1	0	1.5	0.16	-247.10524970755250251	181.63209918767404361	341.0145168509842506
1	0	1.5	0.17	-262.74940437668033155	185.52841825878610393	348.24273970364527031
1	0	1.5	0.18	-278.60645782533174497	189.51494409757000881	355.47096255630606265
1	0	1.5	0.19	-294.65244389431177297	193.58610389027199972	362.69918540896702552
1	0	1.5	0.2	-310.86790526659888201	197.73667017257383804	369.92740826162793155
1	0	2	0	-123.12671311618350956	123.66697987853559937	272.34183633793537638
1	0	2	0.01	-130.17188489966520137	124.8412118300136342	267.93864529064450153
1	0	2	0.02	-103.93358508806613827	126.28184627728515466	263.53545424335345615
1	0	2	0.03	-95.732831735704166931	127.97988707730114299	259.13226319606252446
1	0	2	0.04	-95.441193179177844286	129.92524220698197723	254.72907214877156434
1	0	2	0.05	-99.647086167741917961	132.10698655965350667	250.6683562962514884
1	0	2	0.06	-106.7534670320414989	134.51361827825206774	247.2242411970225362
1	0	2	0.07	-115.87741019954978583	137.1332978377151619	251.33709607293258159
1	0	2	0.08	-126.47807187036801224	139.9540621721748721	258.37437485986248475
1	0	2	0.09	-138.2001746890598497	142.96400921296188358	265.41165364679227423
1	0	2	0.1	-150.79822385460306577	146.15145093737524462	272.44893243372217739
1	0	2	0.11	-164.0959832679648116	149.50503523648131932	279.48621122065202371
1	0	2	0.12	-177.96313457658470725	153.01383852491363768	286.60514166686755289
1	0	2	0.13	-192.30103171425503206	156.6674320600822341	293.81681289059150686
1	0	2	0.14	-207.03359296526650724	160.45592549226094548	301.02848411431546083
1	0	2	0.15	-222.10125124223918647	164.36999133649914029	308.24015533803947164
1	0	2	0.16	-237.45680549119742864	168.40087395096543332	315.48763044829263436
1	0	2	0.17	-253.06249782540658089	172.54038632170272649	323.33162730816940211
1	0	2	0.18	-268.88790592512987132	176.78089757024429218	331.4063282954305123
1	0	2	0.19	-284.90839248232668979	181.11531367762734135	339.88265079146009384
1	0	2	0.2	-301.10394430747328443	185.5370534972861094	348.35897328748973223
1	0	2.5	0	-122.20156055424763508	113.10413130891505773	253.43814801878383491
1	0	2.5	0.01	-126.95284855477166275	113.98317271667123407	247.79977127627742561
1	0	2.5	0.02	-99.762271309088646376	115.17918139841424363	242.68016684125811366
1	0	2.5	0.03	-91.007587504046341564	116.68241090368015023	238.01556762979407722
1	0	2.5	0.04	-90.343335418060178199	118.48116821933268739	233.41248420826269694
1	0	2.5	0.05	-94.27758470850926642	120.56222647486428912	229.01996524644303577
1	0	2.5	0.06	-101.17569339306101028	122.9112472647286296	224.93829690074502992
1	0	2.5	0.07	-110.13444369445983284	125.51318646820411118	229.75349472555762986
1	0	2.5	0.08	-120.60092640709285661	128.3526636742268181	237.26224520765083525
1	0	2.5	0.09	-132.21216793742041773	131.41428228610584483	244.77099568974369959
1	0	2.5	0.1	-144.7174949076777466	134.68289396546089165	252.27974617183687656
