# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_smallpsi/phi.table.Halictus_SFS.txt
# sampleSize: 21
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 10
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	2.5	0.11	-223.58434322175185116	89.32595797553089767	234.77497482811133978
1	0	2.5	0.12	-233.07979623916617129	86.460495373122626006	232.71092010902214042
1	0	2.5	0.13	-242.90034910263989332	83.788442333288074337	230.64686538993296949
1	0	2.5	0.14	-252.99600975983548778	81.32886445577165091	228.58281067084374172
1	0	2.5	0.15	-263.32698403959602729	79.101584277720618843	226.51875595175448552
1	0	2.5	0.16	-273.86125045613061957	77.126729435254418377	224.45470123266528617
1	0	2.5	0.17	-284.57281823616312977	75.42413054232767422	222.53039195237695935
1	0	2.5	0.18	-295.44044905151213243	74.012579061310773909	220.7187638149090958
1	0	2.5	0.19	-306.44670146032058256	72.908981388447557492	218.90713567744120382
1	0	2.5	0.2	-317.57720491402778862	72.127474594974941624	217.09550753997331185
1	0	3	0	-231.72364881500243428	138.49299425440102596	356.50181196646110493
1	0	3	0.01	-201.28551744016795055	134.34405008837293849	345.5124052561986332
1	0	3	0.02	-189.15438529277298585	130.26004500745659698	334.52299854593616146
1	0	3	0.03	-185.41906906546319078	126.24728136138871548	323.53359183567363289
1	0	3	0.04	-185.9332112589333974	122.31277108927891106	312.544185125411218
1	0	3	0.05	-189.06240723691121275	118.46431144667452884	301.55477841514880311
1	0	3	0.06	-193.96920284314160199	114.71056357690312666	290.56537170488638822
1	0	3	0.07	-200.16107722644073874	111.06113136613730319	279.57596499462385964
