# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_smallpsi/phi.table.KLPN_SFS.txt
# sampleSize: 155
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 375
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	5	0.15	-164458.73740126012126	41068.968631711664784	147308.19773552275728
1	0	5	0.16	-164330.71259785204893	41182.115674192391452	147128.11433655637666
1	0	5	0.17	-164450.53852079511853	41325.898010724173218	146956.20321070440696
1	0	5	0.18	-164788.95543850556714	41499.997222206649894	146797.96710421831813
1	0	5	0.19	-165321.61211027187528	41704.033624503390456	146774.39422545966227
1	0	5	0.2	-166028.06839567580028	41937.570264911970298	146772.40360547657474
1	0	5.5	0	-401653.33292118652025	42878.124439675462781	160708.6411787387915
1	0	5.5	0.01	-278396.70496744575212	42514.797837703939877	158256.26489001631853
1	0	5.5	0.02	-240665.71305003477028	42179.610698542564933	155810.98533768299967
1	0	5.5	0.03	-219013.28108387469547	41873.238780438361573	153373.65419175114948
1	0	5.5	0.04	-204526.78977782063885	41596.318791809411778	151807.03879280967521
1	0	5.5	0.05	-194112.68359826720553	41349.4424615289754	150790.26782153642853
1	0	5.5	0.06	-186323.74553664628183	41133.150748659951205	149778.69313409132883
1	0	5.5	0.07	-180364.86763239227002	40947.928310573930503	148826.12573947504279
1	0	5.5	0.08	-175752.08377575076884	40794.19835132258595	147919.04151656318572
1	0	5.5	0.09	-172168.99099851184292	40672.317970696327393	147140.93274527820176
1	0	5.5	0.1	-169397.51681195414858	40582.574128251566435	146643.98539819536381
1	0	5.5	0.11	-167281.12714898766717	40525.180325618159259	146243.53490183109534
1	0	5.5	0.12	-165703.78138210385805	40500.274094824773783	145875.56758461959544
1	0	5.5	0.13	-164577.17841586860595	40507.915360719671298	145548.49003683877527
1	0	5.5	0.14	-163832.65800630912418	40548.085722630028613	145344.17031766541186
1	0	5.5	0.15	-163415.85604513838189	40620.688675249046355	145189.72889523583581
1	0	5.5	0.16	-163283.06123969488544	40725.550762592400133	145035.28747280620155
1	0	5.5	0.17	-163398.66209612757666	40862.423633023798175	144880.84605037659639
1	0	5.5	0.18	-163733.31483818852575	41030.986939094502304	144739.06583914539078
1	0	5.5	0.19	-164262.60114136751508	41230.852004425229097	144715.62304827445769
1	0	5.5	0.2	-164966.02665287483251	41461.566162033916044	144717.5789481496904
1	0	6	0	-404542.72251261194469	42741.861141775494616	158687.85735990680405
1	0	6	0.01	-278136.26843408640707	42355.239999763682135	156245.93581568193622
1	0	6	0.02	-240111.03997452784097	41997.36289051148924	153805.49602112895809
1	0	6	0.03	-218342.1036393843242	41668.970431509471382	151370.81055180158
1	0	6	0.04	-203792.18472052301513	41370.764757636228751	149903.08498186024372
1	0	6	0.05	-193337.84371991554508	41103.40289059177303	148919.8625040576153
1	0	6	0.06	-185520.96071709558601	40867.490190687130962	147943.67717172577977
1	0	6	0.07	-179541.47110981022706	40663.57402553884458	147007.97729978995631
1	0	6	0.08	-174912.82022850791691	40492.1377963674895	146117.38741672580363
1	0	6	0.09	-171317.11665548355086	40353.595463781355647	145310.28012538034818
1	0	6	0.1	-168535.36904134968063	40248.286710541913635	144763.07774810297997
1	0	6	0.11	-166410.44421436189441	40176.472868563541851	144359.53948136235704
1	0	6	0.12	-164825.89359227282694	40138.333721367001999	143989.74064436080516
1	0	6	0.13	-163693.12829322688049	40133.965271851717262	143652.61613222549204
1	0	6	0.14	-162943.27901439002017	40163.378539429912053	143431.1552324827353
1	0	6	0.15	-162521.82597543840529	40226.499421473978146	143269.70981229119934
1	0	6	0.16	-162384.93948878283845	40323.169623122637859	143133.12580271059414
1	0	6	0.17	-162496.91635678027524	40453.148628374568943	142996.96828096057288
1	0	6	0.18	-162828.34063288691686	40616.116655689424078	142862.44674803299131
1	0	6	0.19	-163354.73639431135962	40811.678514522638579	142837.63031977580977
1	0	6	0.2	-164055.56274679879425	41039.368256612971891	142858.51993314592983
1	0	6.5	0	-407213.05410202295752	42640.53702146847354	156843.28476056671934
1	0	6.5	0.01	-277918.29610043793218	42231.903922220990353	154413.5100977855036
1	0	6.5	0.02	-239635.00565324892523	41852.546654459001729	151984.98421932867495
1	0	6.5	0.03	-217764.36929555697134	41503.268006063226494	149557.11935145867756
1	0	6.5	0.04	-203159.18909489159705	41184.833252716183779	148180.19697550695855
1	0	6.5	0.05	-192669.83015080640325	40897.9628597372066	147220.63177846255712
1	0	6.5	0.06	-184828.64148977893637	40643.325199229606369	146268.81337667489424
1	0	6.5	0.07	-178831.2324801266077	40421.52943142678123	145343.36225100921001
1	0	6.5	0.08	-174188.79161443695193	40233.118709000831586	144470.30006344814319
1	0	6.5	0.09	-170582.13074489828432	40078.563867495111481	143667.01224721537437
1	0	6.5	0.1	-167791.45846499380423	39958.25776307945489	143063.03327514411649
1	0	6.5	0.11	-165659.12018669600366	39872.510409955306386	142659.07567622710485
1	0	6.5	0.12	-164068.31239786656806	39821.545053837013256	142291.91873187894817
1	0	6.5	0.13	-162930.19590720284032	39805.495295361273747	141951.38494411861757
1	0	6.5	0.14	-162175.71962080086814	39824.403348886073218	141698.64227188553195
1	0	6.5	0.15	-161750.22841793025145	39878.219489239854738	141524.93647393479478
1	0	6.5	0.16	-161609.78969680139562	39966.802703252258652	141398.31957048285403
1	0	6.5	0.17	-161718.62055857939413	40089.922526251844829	141277.61574573282269
1	0	6.5	0.18	-162047.24234057526337	40247.262008148332825	141160.82895706233103
1	0	6.5	0.19	-162571.12907273281598	40438.421721126629564	141119.30160479861661
1	0	6.5	0.2	-163269.69942495698342	40662.924693021195708	141156.32465350895654
1	0	7	0	-409694.76402301393682	42568.434131880567293	155118.44606938218931
1	0	7	0.01	-277737.12036439072108	42138.955496567126829	152699.20372414865415
1	0	7	0.02	-239225.43046605476411	41739.221509063834674	150282.93763862928608
1	0	7	0.03	-217265.15733610250754	41370.094391520928184	147868.29671573051019
1	0	7	0.04	-202611.35320235212566	41032.400169666238071	146586.30597278516507
1	0	7	0.05	-192091.21066166908713	40726.920744680937787	145654.27480046101846
1	0	7	0.06	-184228.66774408792844	40454.385904905800999	144729.44761212271987
1	0	7	0.07	-178215.52152473543538	40215.465439084255195	143815.58170704252552
1	0	7	0.08	-173560.97351179731777	40010.761526881011378	142965.14641525526531
1	0	7	0.09	-169944.69463207264198	39840.801590571987617	142156.29443933226867
1	0	7	0.1	-167146.18989786371822	39706.031792881636648	141532.86996148980688
1	0	7	0.11	-165007.34635650395649	39606.811359095205262	141099.89763817828498
1	0	7	0.12	-163411.04858128278283	39543.407886425258766	140737.58184604733833
1	0	7	0.13	-162268.23746276070597	39515.993780355158378	140403.86079137114575
1	0	7	0.14	-161509.70222166989697	39524.643927119155705	140140.21586122433655
1	0	7	0.15	-161080.6688753766357	39569.334674993820954	139953.90175913434359
1	0	7	0.16	-160937.11445213813568	39649.944156548321189	139812.43896716824383
1	0	7	0.17	-161043.18607604637509	39766.253941662071156	139705.45321062050061
1	0	7	0.18	-161369.35002651036484	39917.951969354959147	139603.13937610285939
1	0	7	0.19	-161891.03640199656365	40104.636667626429698	139548.85080771148205
1	0	7	0.2	-162587.62838111218298	40325.82213664768642	139594.22298985798261
1	0	7.5	0	-412012.36499328730861	42520.982692374382168	153497.50400997346151
1	0	7.5	0.01	-277587.9760325071984	42071.724367162663839	151091.67803972013644
1	0	7.5	0.02	-238872.53626198152779	41652.624735759090981	148685.85206946657854
1	0	7.5	0.03	-216832.59548557252856	41264.602719274866104	146281.11558205043548
