# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_smallpsi/phi.table.LittleEgret_SFS.txt
# sampleSize: 9
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 361539
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	2	0.18	-2015726.4798321947455	699892.78614271071274	1687069.4313986054622
1	0	2	0.19	-2148462.6229172386229	695307.47381815861445	1687069.4313986054622
1	0	2	0.2	-2282993.4734619744122	697934.09697931341361	1704873.332190279616
1	0	2.5	0	-1195526.9733534380794	1670276.8120857002214	3369641.7906722910702
1	0	2.5	0.01	-1055743.8812525197864	1606734.851185509935	3241147.6771545791999
1	0	2.5	0.02	-841913.8828794285655	1544029.6335908209439	3112653.5636368701234
1	0	2.5	0.03	-761450.7942833378911	1482267.3548211893067	2984159.4501191596501
1	0	2.5	0.04	-743365.90353532508016	1421570.9223602362908	2855665.3366014496423
1	0	2.5	0.05	-762765.61575610563159	1362082.8307416480966	2727171.2230837382376
1	0	2.5	0.06	-807462.36024976149201	1303968.4669008518104	2598677.1095660291612
1	0	2.5	0.07	-870430.72600494325161	1247419.8418783685192	2470182.9960483182222
1	0	2.5	0.08	-947203.61929412558675	1192659.6897361276206	2341688.8825306086801
1	0	2.5	0.09	-1034747.9245245493948	1139945.7809477704577	2213194.7690128982067
1	0	2.5	0.1	-1130905.0279242992401	1089575.1492436360568	2084700.6554951884318
1	0	2.5	0.11	-1234083.5345697775483	1041887.7111126148375	2002487.9703917189036
1	0	2.5	0.12	-1343077.7203093245625	997268.456161731272	1971324.846865829546
1	0	2.5	0.13	-1456954.0571646466851	956147.01752002676949	1958422.0761904395185
1	0	2.5	0.14	-1574977.0345374792814	918993.05706801044289	1958422.0761904399842
1	0	2.5	0.15	-1696558.8609237894416	886305.66574714775197	1958422.0761904392857
