# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_smallpsi/phi.table.CrestedIbis_SFS.txt
# sampleSize: 15
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 44153
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	1.5	0.16	-634131.07853672560304	356771.09453452809248	869072.4587180778617
1	0	1.5	0.17	-645895.52989732054994	352690.26810094021494	863244.39441073255148
1	0	1.5	0.18	-657928.66908381832764	348734.65662056714064	857416.33010338747408
1	0	1.5	0.19	-670197.90171825326979	344908.56823340913979	851588.26579604239669
1	0	1.5	0.2	-682675.89685463486239	341216.36002803168958	845760.20148869697005
1	0	2	0	-678572.60228289943188	459114.02404733397998	1065284.0522870314308
1	0	2	0.01	-653545.93722804356366	453324.22589094593422	1048963.8969482821412
1	0	2	0.02	-621785.92727482272312	447605.38719900813885	1032643.7416095328517
1	0	2	0.03	-607052.24595135031268	441960.26256529201055	1016323.5862707834458
1	0	2	0.04	-600264.31885233009234	436391.71267480414826	1000003.4309320342727
1	0	2	0.05	-598229.32997811026871	430902.70626090886071	983683.27559328475036
1	0	2	0.06	-599390.54898109985515	425496.32172553573037	968817.42726980173029
1	0	2	0.07	-602854.82974443770945	420175.74835799977882	962966.89346067945007
1	0	2	0.08	-608056.33541483152658	414944.28708166250726	957116.35965155716985
1	0	2	0.09	-614611.74485913105309	409805.35065134533215	951265.82584243488964
1	0	2	0.1	-622248.52645179675892	404762.46321823669132	945415.29203331272583
1	0	2	0.11	-630765.73176381597295	399819.25917316164123	939564.75822418997996
1	0	2	0.12	-640010.93481890996918	394979.4811737901764	933714.22441506781615
1	0	2	0.13	-649865.87422329699621	390246.97725686017657	927863.69060594565235
1	0	2	0.14	-660237.0979729979299	385625.69693314714823	922013.15679682337213
1	0	2	0.15	-671049.63682632241398	381119.68616104539251	916162.62298770085908
1	0	2	0.16	-682242.59105589566752	376733.08109465410234	910312.08917857857887
