# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_smallpsi/phi.table.Emys_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 14
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	2	0.08	-121.55733647904617101	52.425459837239309024	154.22534534679863327
1	0	2	0.09	-130.35402969255892458	51.336444683576651471	155.05247424631133413
1	0	2	0.1	-139.39790479420116753	50.469570412025383632	155.87960314582400656
1	0	2	0.11	-148.6348544280515398	49.836430386007563698	156.7067320453368211
1	0	2	0.12	-158.02506654714875367	49.446004094212639757	157.98019377376721195
1	0	2	0.13	-167.5386371786082691	49.304057838791877089	159.7316715067221935
1	0	2	0.14	-177.15274953128346169	49.412733066260372539	161.48314923967714662
1	0	2	0.15	-186.84979086047519559	49.770388083724959927	163.23462697263201449
1	0	2	0.16	-196.61605537382752118	50.371719666418101724	164.98610470558699603
1	0	2	0.17	-206.4408268350207436	51.208144132748635968	166.73758243854197758
1	0	2	0.18	-216.31571486810503302	52.26837648242988621	168.48906017149695913
1	0	2	0.19	-226.23416534535317624	53.539122199735658114	170.24053790445191225
1	0	2	0.2	-236.19109303358527541	55.005793358045032448	171.9920156374068938
1	0	2.5	0	-96.395777783631956481	75.227387319019683787	190.1866170794505706
1	0	2.5	0.01	-92.15929275345320093	72.780585183378832426	182.68868408738961762
1	0	2.5	0.02	-89.309435241331357247	70.435792042144981906	175.8032245212385476
1	0	2.5	0.03	-91.929411958974242225	68.203529716236147351	170.12840744758321421
1	0	2.5	0.04	-96.988024904775102186	66.095200847585715564	166.15684509664302482
1	0	2.5	0.05	-103.43827929937106092	64.123031186866583653	165.48003273939971791
1	0	2.5	0.06	-110.7829221351664728	62.299952859380297809	164.81434010830628267
1	0	2.5	0.07	-118.74455076319190994	60.639414312393626005	164.39382356825367992
1	0	2.5	0.08	-127.15231324931505696	59.155105056108482131	165.20178334865806846
1	0	2.5	0.09	-135.89368875820446192	57.860589216048516903	166.00974312906237174
1	0	2.5	0.1	-144.89092432529537291	56.768852012678237884	166.81770290946667501
1	0	2.5	0.11	-154.08833786359150508	55.891777368646934576	168.46956135819110045
1	0	2.5	0.12	-163.44495645178085397	55.239591238489481384	170.193212369828899
1	0	2.5	0.13	-172.92999722145577834	54.820320567690878022	171.9168633814666407
1	0	2.5	0.14	-182.51996319051909268	54.63932739587262688	173.64051439310446767
1	0	2.5	0.15	-192.19670547876557976	54.698977079853136729	175.36416540474226622
1	0	2.5	0.16	-201.94608916490801676	54.998486643463358803	177.0878164163799795
1	0	2.5	0.17	-211.75705006574617073	55.533975337086353363	178.81146742801780647
1	0	2.5	0.18	-221.62091260270312887	56.298709972689351844	180.53511843965554817
1	0	2.5	0.19	-231.53088674773675848	57.283509988633241505	182.25876945129340356
1	0	2.5	0.2	-241.4816906886196648	58.477258253330191451	183.98242046293117369
1	0	3	0	-103.44780466288739262	81.880523742500599838	202.18597071205314819
1	0	3	0.01	-98.408334770490455412	79.357564052822922918	194.5504135180717924
1	0	3	0.02	-95.231842428242998722	76.931901034439718501	187.15887377638173916
1	0	3	0.03	-97.657719828192057321	74.613024610124242031	181.26922394220491697
1	0	3	0.04	-102.58233333049201974	72.411194621359655343	177.02292937520078908
1	0	3	0.05	-108.93252643960886417	70.337403931600249507	176.22827554324467769
1	0	3	0.06	-116.19884614626289476	68.403298878818731055	175.52064064684799405
1	0	3	0.07	-124.09726483277836451	66.621046400489404959	174.81300575045133883
1	0	3	0.08	-132.45294896031714416	65.003138153558140289	174.78032431012780989
1	0	3	0.09	-141.15080512881945651	63.562125015202326495	175.82839307200123358
1	0	3	0.1	-150.11132570234781269	62.310281041005566749	177.47922731711685174
1	0	3	0.11	-159.2775804990483266	61.259204456907802694	179.13006156223235621
1	0	3	0.12	-168.60767870615700303	60.419374031022613281	180.78089580734794595
1	0	3	0.13	-178.07014388061406862	59.79969068675215027	182.43173005246347884
1	0	3	0.14	-187.64094314383874007	59.407043980365656921	184.08256429757901174
1	0	3	0.15	-197.30150578697111996	59.245948072945950003	185.73339854269460147
1	0	3	0.16	-207.03735963244685081	59.31828952323697024	187.38423278781007753
1	0	3	0.17	-216.83716729552679681	59.623218641617832247	189.03506703292563884
1	0	3	0.18	-226.69202942802621692	60.1571986609500442	190.68590127804122858
1	0	3	0.19	-236.59497102029558846	60.914206229771224343	192.33673552315676147
1	0	3	0.2	-246.54055617409335355	61.886057483058600326	193.98756976827235121
1	0	3.5	0	-109.92925710013560092	87.653904990431726674	212.17667508628485962
1	0	3.5	0.01	-104.18201248714603935	85.069001006782130503	204.42721464398201192
1	0	3.5	0.02	-100.73266511523183908	82.578098275470821932	196.67775420167910738
1	0	3.5	0.03	-102.99880137393870427	80.189957024404719732	190.62849682047206556
1	0	3.5	0.04	-107.81385288180854332	77.91402704673647861	186.48718341932951148
1	0	3.5	0.05	-114.08251586441838299	75.760421883622313999	185.4404031842066729
1	0	3.5	0.06	-121.28514416713210267	73.739859964678771576	184.56373006600284725
1	0	3.5	0.07	-129.13221849421347542	71.863564352998679396	183.86188976714726095
1	0	3.5	0.08	-137.4456221907928466	70.143113173752681178	183.87366709212287219
1	0	3.5	0.09	-146.10814865765951254	68.590234583177448258	185.23638312516484916
1	0	3.5	0.1	-155.03885307916584679	67.216543684764786803	186.86241748187151757
1	0	3.5	0.11	-164.17978535089582692	66.033224364388118488	188.48845183857815755
1	0	3.5	0.12	-173.48830597046367075	65.05066644755065397	190.11448619528482595
1	0	3.5	0.13	-182.93237364347260154	64.278077140379011212	191.74052055199146594
1	0	3.5	0.14	-192.48751961651919373	63.723093982791482404	193.3665549086980775
1	0	3.5	0.15	-202.13483045524935733	63.39143256699589557	194.99258926540477432
1	0	3.5	0.16	-211.85956021835272622	63.286604027498945868	196.61862362211144273
1	0	3.5	0.17	-221.65014992012447692	63.409733369980720852	198.24465797881799745
1	0	3.5	0.18	-231.49751881815473098	63.75949994355190853	199.87069233552463743
1	0	3.5	0.19	-241.39454202318029274	64.332207255251930178	201.49672669223133425
1	0	3.5	0.2	-251.33565883380970263	65.121973694711741132	203.12276104893797424
1	0	4	0	-115.91697426753580658	92.744390389061280189	220.68405990153075891
1	0	4	0.01	-109.53783980072330451	90.107206885034102584	212.83807739689510186
1	0	4	0.02	-105.85613870793144997	87.561585794749973388	204.99209489225947323
1	0	4	0.03	-107.98791853897228066	85.115742794419020356	198.60533903828934399
1	0	4	0.04	-112.71131406749327653	82.778522735582356518	194.57513125974793411
1	0	4	0.05	-118.9119687049960703	80.559380406072307323	193.54278373777125921
1	0	4	0.06	-126.06155881825861798	78.468334421093146602	192.54007465522516895
1	0	4	0.07	-133.86591923057085296	76.515887451666259267	192.52590314586623776
1	0	4	0.08	-142.14416746799656721	74.712906170867924516	192.71655565138641464
1	0	4	0.09	-150.77732211263219142	73.07045541642028752	193.52534412481426784
1	0	4	0.1	-159.68323411745905105	71.599583457688666499	195.01316989154480552
1	0	4	0.11	-168.80310036123637474	70.311059145423811856	196.61552136731151563
1	0	4	0.12	-178.09365612493138542	69.2150671116726528	198.21787284307822574
1	0	4	0.13	-187.52238901579244157	68.320873696702108191	199.82022431884493585
1	0	4	0.14	-197.06446713970422024	67.63648305739580735	201.42257579461158912
