# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_smallpsi/phi.table.HEPY_SFS.txt
# sampleSize: 69
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 8235
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	5.5	0.13	-6295.9991195697512012	4599.5482238726362993	15004.023510641169196
1	0	5.5	0.14	-5771.2283912827551831	4433.1245270085901211	14508.702612107645109
1	0	5.5	0.15	-5322.5249957646155963	4267.5668281490288791	14022.731673799476994
1	0	5.5	0.16	-4939.8596545641630655	4102.9799592477165788	13539.649281428777613
1	0	5.5	0.17	-4615.029814746856573	3939.485602432941505	13056.643828271873645
1	0	5.5	0.18	-4341.2479251983313588	3777.2256260491112698	12573.638375114958762
1	0	5.5	0.19	-4112.8395854629197856	3616.3661873357568766	12100.147503864907776
1	0	5.5	0.2	-3925.0181409673969029	3457.1027934162189013	11630.151458875465323
1	0	6	0	-35117.574909822869813	6952.3121126675396226	21654.899518637750589
1	0	6	0.01	-36985.348985015429207	6778.1310603200463447	21151.986408157099504
1	0	6	0.02	-27818.373207755372277	6604.2372496545813192	20649.073297676452057
1	0	6	0.03	-22495.055247838157811	6430.6539829548391936	20148.491681979226996
1	0	6	0.04	-18824.818559080988052	6257.4071041589540982	19649.328810872084432
1	0	6	0.05	-16084.849584193478222	6084.5253476161215076	19150.16593976495642
1	0	6	0.06	-13943.128408740332816	5912.040744472707047	18651.00306865782477
1	0	6	0.07	-12218.693790399396676	5739.9890977898057827	18151.840197550685843
1	0	6	0.08	-10801.777001421374734	5568.4105399211020995	17652.677326443565107
1	0	6	0.09	-9620.6906975948077161	5397.3501886927015221	17153.514455336429819
1	0	6	0.1	-8626.0097404330881545	5226.8589226777521617	16654.351584229301807
1	0	6	0.11	-7782.2125946668384131	5056.9943005395070941	16155.188713122162881
1	0	6	0.12	-7062.9175436442164937	4887.8216552693720587	15663.14311504759462
1	0	6	0.13	-6448.0022337158734445	4719.4154014739506238	15177.754284294187528
1	0	6	0.14	-5921.7770686499134172	4551.86060304322109	14692.365453540784074
1	0	6	0.15	-5471.7805994867958361	4385.2548600192667436	14206.976622787375163
1	0	6	0.16	-5087.9585829897259828	4219.7105878278352975	13723.938284179617767
1	0	6	0.17	-4762.0886583764076931	4055.3577798571891435	13247.325353058513429
1	0	6	0.18	-4487.367335872258991	3892.3473663315662634	12774.649601495602838
1	0	6	0.19	-4258.1072304876288399	3730.8553091277167368	12301.973849932688609
1	0	6	0.2	-4069.5109937385859666	3571.0876039412410137	11829.29809836977438
1	0	6.5	0	-35626.640002352854935	7083.3171967270372988	21805.464436633628793
1	0	6.5	0.01	-37221.272152983059641	6907.5275677499230369	21304.504110850346478
1	0	6.5	0.02	-28020.517433881454053	6732.0537738126604381	20803.543785067056888
