# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_smallpsi/phi.table.Culex_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 0.2
# noStepsPsi: 20
# minRho: 0
# maxRho: 30
# noStepsRho: 60
# noIncongruentSites: 106
# minMisIdent: 0
# maxMisIdent: 0.2
# noStepsMisIdent: 20
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.06	5.5	0.03	-413.93144947681503254	597.29315446533848899	1161.630778120820878
1	0.06	5.5	0.04	-473.70677501712088997	569.07749510582880248	1106.1156888600751245
1	0.06	5.5	0.05	-547.99353924321258091	543.39701423360372701	1107.7630106741069085
1	0.06	5.5	0.06	-631.67470467106977594	520.62699824093556344	1121.1804019252720082
1	0.06	5.5	0.07	-721.86392855434678495	501.16430847980348062	1134.5977931764364257
1	0.06	5.5	0.08	-816.77144570820018998	485.4069359496355105	1148.0151844276022075
1	0.06	5.5	0.09	-915.21358596568461508	473.72477180245505224	1161.4325756787666251
1	0.06	5.5	0.1	-1016.3704060320360441	466.42412239062394974	1182.342062908128355
1	0.06	5.5	0.11	-1119.6540162940164009	463.71198070972940286	1210.7082906115485912
1	0.06	5.5	0.12	-1224.6317600784441311	465.66852667634498175	1239.0745183149683726
1	0.06	5.5	0.13	-1330.9788275022601738	472.23573456208924881	1267.4407460183876992
1	0.06	5.5	0.14	-1438.4476874131851218	483.2256593302711849	1295.8069737218074806
1	0.06	5.5	0.15	-1546.8476299476642453	498.34578682904049174	1327.0240289260477766
1	0.06	5.5	0.16	-1656.0306486501449399	517.23403333755675249	1358.4053974385251422
1	0.06	5.5	0.17	-1765.8814410871909786	539.49476717788365931	1389.7867659510022804
1	0.06	5.5	0.18	-1876.3101673347264295	564.72931476885628399	1421.1681344634798734
1	0.06	5.5	0.19	-1987.2471042481665791	592.5578711683660913	1452.5495029759563295
1	0.06	5.5	0.2	-2098.6386330944114889	622.63271596116021556	1484.6506902946766786
1	0.06	6	0	-540.62293739648339397	728.77603598571761268	1413.3237470049145941
1	0.06	6	0.01	-418.3704726485266292	694.53832176967387113	1345.0638106912711009
1	0.06	6	0.02	-396.89544210025087523	661.8790593720580091	1279.6592379244766562
1	0.06	6	0.03	-430.64468967240463826	631.04337181597065864	1214.3677523640683376
1	0.06	6	0.04	-489.80090185699191352	602.3114012199375793	1154.5902867779291228
1	0.06	6	0.05	-563.64510269996571878	575.99804688488654847	1155.9626416735914063
1	0.06	6	0.06	-646.99259094642184209	552.44901578327494462	1167.796346623728823
1	0.06	6	0.07	-736.92142973233785597	532.03150199366825746	1181.2733502612477423
1	0.06	6	0.08	-831.62099451655740268	515.11800806843655209	1196.5251553684238388
1	0.06	6	0.09	-929.89442620582303789	502.06278930844291608	1211.7769604755994806
1	0.06	6	0.1	-1030.9129590113207087	493.17234880818159581	1231.3897573184026442
1	0.06	6	0.11	-1134.0825395449992357	488.67404872656084081	1259.5036944428325114
1	0.06	6	0.12	-1238.9660537207946618	488.68919081320387932	1287.6176315672612418
1	0.06	6	0.13	-1345.2353767441309174	493.21735937165112773	1318.5578911198424521
1	0.06	6	0.14	-1452.6404546599424066	502.13647647073963753	1349.640278997506357
1	0.06	6	0.15	-1560.9886202944890101	515.21855310962939711	1380.7226668751716261
1	0.06	6	0.16	-1670.1303238072778186	532.15666206798107396	1411.805054752835531
1	0.06	6	0.17	-1779.9490289908226259	552.59633327349888532	1442.8874426305005727
1	0.06	6	0.18	-1890.3538981724414043	576.16502944930743979	1473.9698305081649323
1	0.06	6	0.19	-2001.2743934496756992	602.49565460868848277	1505.0522183858292919
1	0.06	6	0.2	-2112.6562253725332994	631.24268354841751716	1536.1346062634943337
1	0.06	6.5	0	-564.26224206110236992	760.99334613096641533	1465.5979209917888966
1	0.06	6.5	0.01	-437.18533953505721001	726.47697866688952217	1396.7185649570069472
1	0.06	6.5	0.02	-414.14279151393020584	693.49973868209110606	1328.879784872892742
1	0.06	6.5	0.03	-447.03987997727381298	662.2915777156410968	1262.9252700831091261
1	0.06	6.5	0.04	-505.64087918824588996	633.1141600184021172	1200.7379682666535246
1	0.06	6.5	0.05	-579.08881902892790094	606.26075632546815086	1203.1504539633972399
1	0.06	6.5	0.06	-662.13782571215779171	582.05311531391976132	1214.176436820298477
1	0.06	6.5	0.07	-751.83388013640069403	560.83394402865610573	1229.2544869272728647
1	0.06	6.5	0.08	-846.34759507202761597	542.95373269241451908	1244.3325370342481619
1	0.06	6.5	0.09	-944.47026623768579157	528.75131986246776705	1259.4105871412227771
1	0.06	6.5	0.1	-1045.3652136913788127	518.52899630567037548	1276.7224547159107715
1	0.06	6.5	0.11	-1148.4328602626937936	512.52496632361169304	1307.0930991175785039
1	0.06	6.5	0.12	-1253.2321005216472258	510.88797357352325434	1337.890349029775507
1	0.06	6.5	0.13	-1359.4318434204706136	513.65977195113430298	1368.6875989419727375
1	0.06	6.5	0.14	-1466.7797788828102057	520.76996883605897892	1399.4848488541695133
1	0.06	6.5	0.15	-1575.0814902214933682	532.04465874954257743	1430.2820987663660617
1	0.06	6.5	0.16	-1684.186048670033415	547.22649488864567502	1461.0793486785628374
1	0.06	6.5	0.17	-1793.9758161303179804	566.00116064730593735	1491.8765985907602953
1	0.06	6.5	0.18	-1904.3590641202590632	588.02461712233639446	1522.6738485029570711
1	0.06	6.5	0.19	-2015.2645274999267713	612.94677270659610713	1553.4710984151536195
1	0.06	6.5	0.2	-2126.637318279070314	640.42931018402157406	1584.2683483273513048
1	0.06	7	0	-587.01036454297354794	790.91277206066229155	1513.9391066000700903
1	0.06	7	0.01	-455.42469352495209023	756.14407231732775472	1444.4889102734164226
1	0.06	7	0.02	-430.95423381457294454	722.88158690589182243	1375.212047463738827
1	0.06	7	0.03	-463.07964806876225339	691.34275491215316833	1309.9749807069745202
1	0.06	7	0.04	-521.17915842790716852	661.77405989239844075	1247.5169407450862309
1	0.06	7	0.05	-594.26968673783812847	634.45101735154219114	1251.5803096176484814
1	0.06	7	0.06	-677.04970755452086451	609.67562357809879359	1260.1225773646469861
1	0.06	7	0.07	-766.53609290744134341	587.7701285768755497	1273.8201884863972282
1	0.06	7	0.08	-860.88246275407800567	569.06604854288036677	1288.7339928778617377
1	0.06	7	0.09	-958.86939949339102895	553.88780150508478073	1305.5624853042359064
1	0.06	7	0.1	-1059.653072896426238	542.53139190563103966	1323.6301875587246286
1	0.06	7	0.11	-1162.6289195058106998	535.24014352903600411	1354.1553310437097934
1	0.06	7	0.12	-1267.3522335535653838	532.18116913500648479	1384.6804745286958678
1	0.06	7	0.13	-1373.4892499807028798	533.42728446698220068	1415.2056180136819421
1	0.06	7	0.14	-1480.7856259493783	538.94862866578694138	1445.7307614986675617
1	0.06	7	0.15	-1589.0453691869352042	548.61613753392532544	1476.2559049836531813
1	0.06	7	0.16	-1698.1163095786141639	562.21596729330860853	1506.7810484686392556
1	0.06	7	0.17	-1807.8798174108451349	579.47131671158285826	1537.3061919536248752
1	0.06	7	0.18	-1918.2433627749342122	600.06691743367889558	1567.8313354386109495
1	0.06	7	0.19	-2029.1350264221182442	623.67194052663353432	1598.3564789235965691
1	0.06	7	0.2	-2140.4993821146690607	649.95858244749183541	1628.8816224085821887
1	0.06	7.5	0	-608.91593598195868253	818.81188346277485834	1559.6300895275016956
1	0.06	7.5	0.01	-473.10078206833168224	783.81226697312195029	1491.5406839711517932
1	0.06	7.5	0.02	-447.32247003483644221	750.29086253119248795	1423.4512784148023457
1	0.06	7.5	0.03	-478.74487633208264015	718.45460964533276638	1356.1435390743968128
1	0.06	7.5	0.04	-536.38857692475721706	688.53729966213393254	1291.6544860864976272
1	0.06	7.5	0.05	-609.15466573236699332	660.79962100018531146	1296.6763547897330682
1	0.06	7.5	0.06	-691.69070768041092379	635.52702883868175832	1305.1404936474493752
1	0.06	7.5	0.07	-780.98700969553283358	613.02447654039599456	1317.011529905754287
1	0.06	7.5	0.08	-875.18170911940796941	593.60706908973065765	1334.1144840307506456
1	0.06	7.5	0.09	-973.04563900755601935	577.58604146182631212	1351.7183297869382841
1	0.06	7.5	0.1	-1073.7284684624264628	565.25026076274775733	1369.3221755431268321
1	0.06	7.5	0.11	-1176.6211043146122392	556.84469870488646848	1398.0338723869940623
1	0.06	7.5	0.12	-1281.2755722809597501	552.5487479324214064	1428.2991108829216955
1	0.06	7.5	0.13	-1387.3556811010112142	552.45828656126263922	1458.5643493788484193
1	0.06	7.5	0.14	-1494.6052444473443757	556.57536517644723517	1488.8295878747760526
1	0.06	7.5	0.15	-1602.82684176071416	564.80798067569344312	1519.0948263707036858
1	0.06	7.5	0.16	-1711.8671780347376625	576.97999283439844476	1549.3600648666304096
1	0.06	7.5	0.17	-1821.6067252468783408	592.84880737839057474	1579.6253033625580429
1	0.06	7.5	0.18	-1931.9522276643219811	612.12698345306341707	1609.8905418584859035
1	0.06	7.5	0.19	-2042.8311737659314531	634.50383648586637264	1640.155780354413082
1	0.06	7.5	0.2	-2154.187650037700223	659.66410569454865254	1670.4210188503402605
1	0.06	8	0	-630.02757678533998842	844.92323231858870258	1605.6726932888980173
1	0.06	8	0.01	-490.23172711823281134	809.71053862610699525	1537.0639581091809305
1	0.06	8	0.02	-463.2497170571841707	775.95190525556870398	1468.4552229294645258
1	0.06	8	0.03	-494.02825751428463263	743.84533152691903979	1399.846487749747439
1	0.06	8	0.04	-551.25537144551344682	713.61383833002787469	1333.4505632525608689
1	0.06	8	0.05	-623.72528663286357187	685.50554945595911249	1338.9672121507387601
1	0.06	8	0.06	-706.0387670492673351	659.7918773907395007	1350.1663124816818708
1	0.06	8	0.07	-795.16175079386266589	636.76298546928273936	1362.1679816245077745
1	0.06	8	0.08	-889.21819346542724816	616.71970368538632101	1377.7255831209329244
1	0.06	8	0.09	-986.97000774472871854	599.96133310481320677	1394.9218992099647494
1	0.06	8	0.1	-1087.5609199813716259	586.76939642852653378	1412.3419708556648402
1	0.06	8	0.11	-1190.3776990107253368	577.38839874591133139	1439.1038169342630226
1	0.06	8	0.12	-1294.9693864773671521	572.00587102294400665	1469.1205426498509041
1	0.06	8	0.13	-1400.9975771926547168	570.73495163704831157	1499.1372683654381035
1	0.06	8	0.14	-1508.2044033707970812	573.60297123764019034	1529.1539940810250755
1	0.06	8	0.15	-1616.391142199478054	580.54859164606762079	1559.1707197966134117
1	0.06	8	0.16	-1725.4034733803164272	591.42817059123444778	1589.1874455122006111
1	0.06	8	0.17	-1835.1210503521906503	606.0298752806122593	1619.2041712277882652
1	0.06	8	0.18	-1945.4499561723951047	624.09250400357541366	1649.2208969433759194
1	0.06	8	0.19	-2056.3171398827053054	645.32550889558751805	1679.2376226589631187
1	0.06	8	0.2	-2167.666244235531849	669.42728235882623267	1709.2543483745507729
1	0.06	8.5	0	-650.39233479153335793	869.44307470971602925	1648.7904323222996936
1	0.06	8.5	0.01	-506.83875785017335147	834.03244722399858802	1579.6962446614847977
1	0.06	8.5	0.02	-478.74410875160538126	800.05480745834506706	1510.6020570006699018
1	0.06	8.5	0.03	-508.93015234305676131	767.70044672707797417	1441.5078693398552332
1	0.06	8.5	0.04	-565.7746534587113274	737.18312916512888933	1375.0854156010941551
1	0.06	8.5	0.05	-637.9728419612183643	708.740195698970183	1382.9351010825564572
1	0.06	8.5	0.06	-720.08226851783911115	682.63099338231631918	1394.0289476046662003
1	0.06	8.5	0.07	-809.04641414822253864	659.13290792209022584	1405.1227941267761707
1	0.06	8.5	0.08	-902.97618270501698134	638.53427201562362825	1419.9618439832752301
1	0.06	8.5	0.09	-1000.6252854899830709	621.12362040434675237	1435.5031963177366379
1	0.06	8.5	0.1	-1101.1319894391035632	607.17525984090707425	1452.7487880375392706
1	0.06	8.5	0.11	-1203.8792644314507925	596.93194717198048238	1477.678565119269706
1	0.06	8.5	0.12	-1308.4134140404330537	590.58649832110131683	1507.4574018980406436
1	0.06	8.5	0.13	-1414.3940026151467464	588.26506227789616332	1537.2362386768113538
1	0.06	8.5	0.14	-1521.5616208762439783	590.01513882903327612	1567.0150754555822914
1	0.06	8.5	0.15	-1629.7163525764517544	595.80085066325545995	1596.793912234353229
1	0.06	8.5	0.16	-1738.7029380856947682	605.50652540469241103	1626.5727490131239392
1	0.06	8.5	0.17	-1848.4002811271366227	618.94778456446340442	1656.3515857918951042
1	0.06	8.5	0.18	-1958.7138592788414826	635.88778631126433538	1686.1304225706660418
1	0.06	8.5	0.19	-2069.5701277058615233	656.05556364946096437	1715.9092593494360699
1	0.06	8.5	0.2	-2180.912322967316868	679.16363084603779043	1745.6880961282076896
1	0.06	9	0	-670.05488797537145729	892.5382398834100286	1689.3074459748493155
1	0.06	9	0.01	-522.94450276360112184	856.94273146065631863	1619.7578569433117082
1	0.06	9	0.02	-493.8173782891171868	822.76164199441507208	1550.6449153017256322
1	0.06	9	0.03	-523.45587810908727988	790.17854517600130748	1483.8383230360000198
1	0.06	9	0.04	-579.94742226815287722	759.39916128515574201	1417.0317307702744074
1	0.06	9	0.05	-651.89519518930137565	730.6514752258807448	1424.3158579267878849
1	0.06	9	0.06	-733.81668879071366973	704.18435762514172893	1435.309404953495914
1	0.06	9	0.07	-822.63460324223888165	680.26405166165523042	1446.3029519802034883
1	0.06	9	0.08	-916.44777958591294009	659.16787666523225653	1459.7308200645845773
1	0.06	9	0.09	-1014.0023561300276924	641.17465518888809584	1474.9975906384315749
1	0.06	9	0.1	-1114.4315623794409476	626.55177477272331998	1490.8202050242537098
1	0.06	9	0.11	-1217.1148650060058571	615.53948181260477668	1514.0226145782667118
1	0.06	9	0.12	-1321.5960439519858483	608.3338886289589027	1543.5734676994306938
1	0.06	9	0.13	-1427.5327929374161613	605.07100874504965304	1573.1243208205955852
1	0.06	9	0.14	-1534.6642830636210419	605.81455114423761188	1602.6751739417597946
1	0.06	9	0.15	-1642.7894993608424556	610.54987864830184208	1632.2260270629235492
1	0.06	9	0.16	-1751.7523176573431556	619.18541442918331086	1661.7768801840884407
1	0.06	9	0.17	-1861.4309518213158299	631.56119240438022189	1691.327733305251968
1	0.06	9	0.18	-1971.7303224122115353	647.4627720924706864	1720.8785864264164047
1	0.06	9	0.19	-2082.5764303268260846	666.63789415627400103	1750.4294395475812962
1	0.06	9	0.2	-2193.9121385614507744	688.81322707216963863	1779.9802926687452782
1	0.06	9.5	0	-689.05718816338958277	914.35153613911597859	1727.4976582342858364
1	0.06	9.5	0.01	-538.57193470401216473	878.58254015323677777	1659.2292823037137168
1	0.06	9.5	0.02	-508.48334824515040964	844.21146000465353154	1591.9634718342022097
1	0.06	9.5	0.03	-537.61390827620925847	811.4159597045065766	1524.6976613646895657
1	0.06	9.5	0.04	-593.77856240125220211	780.39470221299120567	1457.7800244356430994
1	0.06	9.5	0.05	-665.49462868507362145	751.36747596628345036	1463.3751759448650773
1	0.06	9.5	0.06	-747.24233149726751435	724.57396983103546972	1474.2729893283153615
1	0.06	9.5	0.07	-835.92506952943404031	700.27062818055617299	1485.1708027117647362
1	0.06	9.5	0.08	-929.63049232820412726	678.72500229989839227	1497.2843108596903221
1	0.06	9.5	0.09	-1027.0977181713515165	660.20713864705044216	1512.4156921197809424
1	0.06	9.5	0.1	-1127.4553101098699699	644.9778788555271376	1527.5470733798706533
1	0.06	9.5	0.11	-1230.0794914085272467	633.27452469236993693	1548.3611973961458261
1	0.06	9.5	0.12	-1334.5117066316342971	625.2950856632741079	1577.6933061522208845
1	0.06	9.5	0.13	-1440.4079191089931555	621.18308557450041008	1607.0254149082952608
1	0.06	9.5	0.14	-1547.5059872064393858	621.01535292776395636	1636.3575236643705466
1	0.06	9.5	0.15	-1655.6038802618713817	624.79506436835333716	1665.6896324204451503
1	0.06	9.5	0.16	-1764.5446751046274585	632.45145067826069862	1695.0217411765197539
1	0.06	9.5	0.17	-1874.2059481922115083	643.84622666436428062	1724.3538499325941302
1	0.06	9.5	0.18	-1984.4921055116792559	658.78543611237012101	1753.6859586886689613
1	0.06	9.5	0.19	-2095.3287283772770024	677.03448892690335015	1783.018067444744247
1	0.06	9.5	0.2	-2206.6583347929390584	698.33395211616527831	1812.3501762008188507
1	0.06	10	0	-707.43835864790708001	935.00602072495212269	1766.4137254429517725
1	0.06	10	0.01	-553.74372489699271682	899.07358694910055874	1698.7143051527928037
1	0.06	10	0.02	-522.75694000142175355	864.52429157836445484	1631.0148848626324707
1	0.06	10	0.03	-551.41466403815138619	831.53055670285664291	1563.3154645724725924
1	0.06	10	0.04	-607.27548419498089061	800.28480102647915828	1496.8290791421168251
1	0.06	10	0.05	-678.77637299120033276	770.99957120569081326	1500.340504367809217
1	0.06	10	0.06	-760.36277102557869512	743.90644228065718835	1511.1468013542446442
1	0.06	10	0.07	-848.92008888932650734	719.25317583998901227	1521.953098340680981
1	0.06	10	0.08	-942.52555698691321595	697.29860681568493419	1532.8380770706971816
1	0.06	10	0.09	-1039.91176316968631	678.30483058888626147	1547.8400691045530948
1	0.06	10	0.1	-1140.2029322160651645	662.52654237794854453	1562.8420611384096901
1	0.06	10	0.11	-1242.7722736495161371	650.19787413700510115	1581.0929436780829747
1	0.06	10	0.12	-1347.1590629755701229	641.517740776683695	1610.0096442307124107
1	0.06	10	0.13	-1453.0176569708983152	636.63539640213127768	1639.1316339008192244
1	0.06	10	0.14	-1560.0846956088844308	635.63835959995049052	1668.253623570925356
1	0.06	10	0.15	-1668.1572057962912368	638.54483042279207439	1697.3756132410321698
1	0.06	10	0.16	-1777.0775231768475351	645.30206628087569243	1726.4976029111387561
1	0.06	10	0.17	-1886.7226330444009363	655.79104374411951994	1755.6195925812453424
1	0.06	10	0.18	-1996.9964642356771947	669.8364795870514854	1784.7415822513521562
1	0.06	10	0.19	-2107.8242090568110143	687.22034729632855488	1813.8635719214587425
1	0.06	10	0.2	-2219.1480656996791367	707.69667380349949326	1842.9855615915653289
1	0.06	10.5	0	-725.23473575942625757	954.60839197007726398	1804.235759819373925
1	0.06	10.5	0.01	-568.48185633676803263	918.52146393069153874	1736.1258609101216734
1	0.06	10.5	0.02	-536.65352243074448779	883.80435453663824319	1668.015962000870104
1	0.06	10.5	0.03	-564.86969723589936621	850.62480225380397769	1599.9060630916171704
1	0.06	10.5	0.04	-620.44719230100963614	819.16965949403993363	1533.8439232591183554
1	0.06	10.5	0.05	-691.74759115560482314	789.64502631036543789	1536.1185665987190987
1	0.06	10.5	0.06	-773.18377231336307887	762.27525463750419021	1546.1267037234526924
1	0.06	10.5	0.07	-861.62433055829569639	737.30035928616223373	1556.8453882440990128
1	0.06	10.5	0.08	-955.13676556146310759	714.97135291506231169	1567.5640727647451058
1	0.06	10.5	0.09	-1052.4475706844077649	695.54310498325105527	1581.4565302130533837
1	0.06	10.5	0.1	-1152.6769244038496254	679.26456260072006899	1596.3346852677968855
1	0.06	10.5	0.11	-1255.195226692729193	666.36659642828146843	1613.1330663918288337
1	0.06	10.5	0.12	-1359.5397317875158478	657.0483204304945275	1640.6890888191155682
1	0.06	10.5	0.13	-1465.3632999013861991	651.46336016733391716	1669.6090202529112503
1	0.06	10.5	0.14	-1572.4014363756868988	649.7079987312386038	1698.5289516867064776
1	0.06	10.5	0.15	-1680.4502907074311224	651.81317668872486593	1727.448883120501705
1	0.06	10.5	0.16	-1789.3515086506158696	657.74182679042132804	1756.3688145542978418
1	0.06	10.5	0.17	-1898.9815253588676569	667.39206155678243704	1785.2887459880935239
1	0.06	10.5	0.18	-2009.2438257067697123	680.60559552745519341	1814.2086774218896608
1	0.06	10.5	0.19	-2120.0632401029542962	697.17985427894404893	1843.1286088556853429
1	0.06	10.5	0.2	-2231.3816692517339106	716.88177649902286248	1872.0485402894803428
1	0.06	11	0	-742.47998911513786879	973.25170234703125516	1840.1532144716175026
1	0.06	11	0.01	-582.80740295668692852	937.01829959958524796	1771.6538260929535227
1	0.06	11	0.02	-550.18848521093605086	902.14263909926592078	1703.154437714289088
1	0.06	11	0.03	-577.99113586161911371	868.78824727943265316	1634.6550493356255629
1	0.06	11	0.04	-633.30364330397242156	837.13698148757885065	1569.0095090440813692
1	0.06	11	0.05	-704.41667181626689853	807.38916438777573603	1570.3792922451957565
1	0.06	11	0.06	-785.71253450657241046	779.76267517805251828	1579.3827699571734229
1	0.06	11	0.07	-874.04406186106461973	754.49057400623939884	1590.0174638064213468
1	0.06	11	0.08	-967.4696394912298274	731.81681639675628048	1600.6521576556694981
1	0.06	11	0.09	-1064.7100564036900323	711.98968327588227112	1613.426543164401437
1	0.06	11	0.1	-1164.8817058719741908	695.25275638064613304	1628.1860104603920263
1	0.06	11	0.11	-1267.3523608070790942	681.8336389852506727	1643.6003278018908986
1	0.06	11	0.12	-1371.6573861912584107	671.93114013434444587	1670.5970908413032703
1	0.06	11	0.13	-1477.4482438814029592	665.7022102607134002	1698.6020337903391919
1	0.06	11	0.14	-1584.4593793470194214	663.25035864532026153	1727.3274497390445958
1	0.06	11	0.15	-1692.4861226917346357	664.61738885894408213	1756.0528656877490903
1	0.06	11	0.16	-1801.369475536965183	669.77991813550511324	1784.7782816364547216
1	0.06	11	0.17	-1910.9853594814721873	678.65133443832178273	1813.5036975851594434
1	0.06	11	0.18	-2021.2368450296635274	691.08882103938981345	1842.2291135338648473
1	0.06	11	0.19	-2132.0484248616794503	706.90417542245495497	1870.9545294825702513
1	0.06	11	0.2	-2243.3617220938849641	725.87664084689720312	1899.6799454312752005
1	0.06	11.5	0	-759.20528159497371234	991.01754391804036004	1874.3334221739410168
1	0.06	11.5	0.01	-596.7404151451864891	954.64490470792088672	1805.4636691679831983
1	0.06	11.5	0.02	-563.37696243179016165	919.61900117099639829	1736.5939161620267441
1	0.06	11.5	0.03	-590.79130793930744403	886.09954973647552379	1667.7241631560693804
1	0.06	11.5	0.04	-645.85530126227422443	854.26389849397480702	1602.4871691565163019
1	0.06	11.5	0.05	-716.79273464987818443	824.30716119390808672	1603.6010132177430023
1	0.06	11.5	0.06	-797.95715808068416663	796.44138216160763477	1611.0635960612485178
1	0.06	11.5	0.07	-886.18658516263167257	770.89334277960995223	1621.6176664262206941
1	0.06	11.5	0.08	-979.53084240461794252	747.90060045626830743	1632.1717367911926431
1	0.06	11.5	0.09	-1076.7053652351241908	727.70540872132335153	1643.8912852014930195
1	0.06	11.5	0.1	-1176.8229963184585358	710.54634409036725629	1658.5368504546086115
1	0.06	11.5	0.11	-1279.2490453742557293	696.6477903622468375	1673.1824157077239761
1	0.06	11.5	0.12	-1383.5171066206603427	686.20789272021102079	1699.4574517773910429
1	0.06	11.5	0.13	-1489.2773316687926126	679.38611388879587594	1726.2852900287716693
1	0.06	11.5	0.14	-1596.2631731673536706	676.29195097740443998	1754.7750827531185678
1	0.06	11.5	0.15	-1704.2691938449697773	676.97651781079105149	1783.3130506145246272
1	0.06	11.5	0.16	-1813.1357922066690662	681.42842608459000076	1811.8510184759311414
1	0.06	11.5	0.17	-1922.7384090838513657	689.57471356156543152	1840.3889863373376556
1	0.06	11.5	0.18	-2032.9797271259867557	701.28664809006966152	1868.9269541987437151
1	0.06	11.5	0.19	-2143.7839229375185823	716.38937142715315076	1897.4649220601504567
1	0.06	11.5	0.2	-2255.0923598725803458	734.67379951695181717	1926.0028899215571982
1	0.06	12	0	-775.43944585906501743	1007.977821426742139	1907.5033274243442065
1	0.06	12	0.01	-610.2998733610365889	971.4725162149514972	1837.7004335278597864
1	0.06	12	0.02	-576.23365754944643413	936.30386781658887685	1768.4778085317298064
1	0.06	12	0.03	-603.28248781599177164	902.62812822894545661	1699.2551835356007359
1	0.06	12	0.04	-658.11283026356977643	870.61855293025030278	1634.4184476493342117
1	0.06	12	0.05	-728.8852836043388379	840.4655337353970026	1635.5199626356479712
1	0.06	12	0.06	-809.92626801336518838	812.37582678362355182	1642.0275720424253905
1	0.06	12	0.07	-898.05983739132352639	786.57051581032192189	1651.7763323272984053
1	0.06	12	0.08	-991.327760673548255	763.28133122482790895	1662.2529161090219532
1	0.06	12	0.09	-1088.4404364530419116	742.74499439919600263	1672.9748857539102573
1	0.06	12	0.1	-1188.5073684791404958	725.19541136735551845	1687.5110060571489612
1	0.06	12	0.11	-1290.8915510759197787	710.8538277915947674	1702.0471263603874377
1	0.06	12	0.12	-1395.124914516829449	699.91747096221695301	1727.0042310147007356
1	0.06	12	0.13	-1500.8563795693589782	692.54768044143872885	1753.6689248686077462
1	0.06	12	0.14	-1607.8184664659729606	688.85893698636016325	1780.9826935820847211
1	0.06	12	0.15	-1715.8050174093186797	688.91037319932115679	1809.3398445273255675
1	0.06	12	0.16	-1824.655864719337842	692.70115590474188139	1837.6969954725652769
1	0.06	12	0.17	-1934.2459979762097646	700.17055232021334632	1866.0541464178058959
1	0.06	12	0.18	-2044.4777358399824152	711.20266811613430491	1894.4112973630458328
1	0.06	12	0.19	-2155.274958325580883	725.63502519456199025	1922.7684483082866791
1	0.06	12	0.2	-2266.5787850650685868	743.26957848226595615	1951.1255992535261612
1	0.06	12.5	0	-791.20916376420609595	1024.1962009733515515	1939.4373191584272718
1	0.06	12.5	0.01	-623.50368498405077844	987.56422410544928425	1868.7881238315428618
1	0.06	12.5	0.02	-588.77273702824641077	952.25963534860329673	1798.93250064395761
1	0.06	12.5	0.03	-615.47672713547399326	918.43552154302869894	1729.3730595264287331
1	0.06	12.5	0.04	-670.0868827141730435	886.26140561703357434	1664.9281861863732956
1	0.06	12.5	0.05	-740.7039639996310143	855.9233778072948553	1666.0179403957288287
1	0.06	12.5	0.06	-821.62874706417642301	827.62337811611087091	1671.7236944586463778
1	0.06	12.5	0.07	-909.6721045858321304	801.57729575387861587	1680.6085737575792791
1	0.06	12.5	0.08	-1002.8682029388692172	778.01153196362292874	1691.0105990846136592
1	0.06	12.5	0.09	-1099.9226910224388121	757.15771435360079522	1701.4126244116473572
1	0.06	12.5	0.1	-1199.9419254640833969	739.24538732308587896	1715.2178819335154003
1	0.06	12.5	0.11	-1302.2867190272845619	724.49275958304372125	1729.6487165860501136
1	0.06	12.5	0.12	-1406.4874347295863117	713.09596299134477704	1753.3419319588829239
1	0.06	12.5	0.13	-1512.1918343411416572	705.21771384258079252	1779.8489261624315532
1	0.06	12.5	0.14	-1619.1315603180846665	700.97665662749648163	1806.3559203659797276
1	0.06	12.5	0.15	-1727.0997767040080362	700.4388624944183448	1834.2308781967039977
1	0.06	12.5	0.16	-1835.9357830243043281	703.61282306733926362	1862.4134428117260995
1	0.06	12.5	0.17	-1945.5141442890690087	710.44879281592909592	1890.5960074267470645
1	0.06	12.5	0.18	-2055.7368367386261525	720.84259542492043238	1918.7785720417691664
1	0.06	12.5	0.19	-2166.5274614076279249	734.64323673519515978	1946.9611366567905861
1	0.06	12.5	0.2	-2277.8269086996715487	751.66309003375738484	1975.1437012718115511
1	0.06	13	0	-806.53914085792348487	1039.7293016827243264	1969.9791810352157881
1	0.06	13	0.01	-636.36870811492735811	1002.9761463688117828	1899.0191901182829497
1	0.06	13	0.02	-601.00777062819179264	967.54182248262634403	1828.0699245063538001
1	0.06	13	0.03	-627.38574474270535575	933.57651265558240539	1758.1884520788066766
1	0.06	13	0.04	-681.78795501984495786	901.24632058738632168	1694.1270326608812411
1	0.06	13	0.05	-752.2583932373454445	870.73340031460236332	1695.2055511502676381
1	0.06	13	0.06	-833.07354742656025337	842.23528609025970582	1700.1498003963483825
1	0.06	13	0.07	-921.03181856724040699	815.96311099745230422	1708.2165442779141813
1	0.06	13	0.08	-1014.1601847721613012	792.13838345501574167	1718.5467495690588748
1	0.06	13	0.09	-1111.1598065053040045	770.988026650086681	1728.8769548602037958
