4.7552702517461432489	0.78898858748690549081	0.067560605666777231074	0.030598319286292901586	0.018496485715549266072	0.012829613305909800717	0.0096584310906766229157	0.0076818023266689344438	0.0063581167423701565686	0.0054261248909778600876	0.004746211247565328599	0.0042380015741335383295	0.0038526631068722393871	0.0035594560224811409698	0.00333878246766025044	0.0031784948066859829225	0.0030720446660579049523	0.003017915410478866377	0.0030203629902822306195	0.003092272855328360534	0.003262902840024243267	0.0036003150309631513333	0.0042931504463235530877	0.0061293400230149450891
4.5535198479506086961	0.79340677699994422215	0.066547832889763928396	0.030051399819865514671	0.018133588795346360712	0.012561321796340462284	0.0094463237753692952528	0.0075061957785595918826	0.0062076849214530641898	0.0052937783673971387137	0.0046272100839907167026	0.0041289947376622293426	0.0037511561019170179938	0.0034634922351777581912	0.003246735848549511244	0.0030889192909498720511	0.0029835457532714240986	0.0029290140499790340731	0.0029293122087069524235	0.0029967511028411452775	0.0031593958779964045223	0.0034826062103291122718	0.0041475417632540759561	0.0059104215913351675788
4.372741401230532691	0.7974005463982439929	0.065614750666700236575	0.029551943343300713615	0.017803739446553623145	0.0123182501498302057	0.0092546339241813887691	0.0073478193511067267088	0.0060722534898676235586	0.0051748167154980707733	0.0045203980163077674951	0.0040312844315846519544	0.003660284043562692654	0.0033776878293090889653	0.0031645325088623523563	0.0030090179765823034625	0.0029046995159032138973	0.00284990681696892065	0.0028483968071565754227	0.0029119797934295772126	0.0030676787179871611548	0.0033784902047597376135	0.0040190349773117157611	0.0057178548749916597738
4.2095110055130342962	0.80103764336828400577	0.064750490118640728084	0.029092968591333239357	0.017501902601298028518	0.012096467941265257023	0.0090801259554882603266	0.0072039059432772452319	0.0059493863404001149517	0.0050670449199032578683	0.0044237586158732331726	0.0039429868879754947014	0.0035782601951526062256	0.0033003238069001257909	0.0030904954740932185362	0.0029371315616026215109	0.0028338391873565444251	0.0027788909480890318128	0.0027758422020830915189	0.0028360624840177788118	0.0029856543941177404167	0.0032855264036568310923	0.0039045231319986474867	0.0055467689271928971867
4.0611488742734351701	0.80437118430286226015	0.063946238023985885888	0.028668901229916930097	0.017224086854324371369	0.011892874010173392865	0.0089202558356115219428	0.0070722859599480740692	0.005837177917710490798	0.0049687495706615139028	0.0043357208176823534902	0.0038626369310822852642	0.0035036971017527885046	0.0032300673819626689287	0.0030233264981435270818	0.0028719773920037756877	0.0027696782679586616996	0.0027146541666033007783	0.0027102829468046664512	0.0027675424538524147812	0.0029117152009653047759	0.0032018477466073751229	0.0038016360072318047338	0.0053934633821546316884
3.9255214689118366248	0.80744354410397234183	0.063194750182138120417	0.028275221647906641608	0.016967076960505472943	0.011704980786897333036	0.0087729893167738443674	0.006951228959641595807	0.0057341116374561742177	0.0048785695752710287768	0.0042550387244880551156	0.0037890744571854835749	0.0034354978163323498774	0.0031658663149767994667	0.0029620020155733006448	0.002812545564650998618	0.0027112052039294751932	0.0026561660849885113424	0.0026506484606869611747	0.002705279332290506877	0.0028446047348832460338	0.0031259980606941018271	0.0037085296568536914774	0.0052550704019039656862
3.8009048560067250104	0.81028903955789645939	0.062490000819673609075	0.027908216325797577826	0.016728246618407965919	0.01153076415662487061	0.0086366759001074109109	0.0068393341884243297977	0.005638962265998852977	0.0047954072139532747892	0.0041807090828567475942	0.003721366637418930814	0.003372781483644382805	0.0031068767418924427261	0.0029057021886036189364	0.0027580281880844108683	0.0026576117913815057501	0.0026026045001565628104	0.002596085603648417241	0.0026483656563329129706	0.0027833247712676873111	0.0030568225164477630124	0.0036237450900187487685	0.0051293287013615170944
3.6858879566742789508	0.81293582811326388425	0.061826924760665872354	0.027564798252457012139	0.016505424289828770774	0.011368556376235435097	0.0085099592586976574619	0.0067354529984619332367	0.0055507268969526510479	0.0047183653789688650991	0.0041119131598216685741	0.0036587532157728614299	0.0033148310980225007963	0.0030524125841881959006	0.0028537612434224844411	0.0027077699395839115352	0.0026082432065773369245	0.0025533040275454182595	0.0025459047999741620649	0.0025960689028523717053	0.0027270706894762295567	0.0029933918263653545478	0.003546110744839394091	0.005014428236026028701
3.5793025358910621008	0.81540728146896505738	0.061201224357499245809	0.027242374594023319039	0.016296795017337669677	0.011216968065732057257	0.0083917121931416649464	0.0066386326587676516854	0.0054685750680033281691	0.0046467023027862591269	0.0040479748868405633717	0.0036006071778439302916	0.0032610559952410894463	0.0030019092772641530355	0.0028056319104646954573	0.0026612327103626675237	0.0025625623218333730069	0.0025077194697021689991	0.0024995416709956789255	0.0025477902699183978547	0.0026751856328251633467	0.0029349485404543685799	0.0034746735624977810979	0.0049089008474997158959
3.4801715652257408352	0.81772299867049053692	0.060609222580528108273	0.026938747449045700385	0.01610082726088519799	0.011074830313766447256	0.0082809885022007339498	0.0065480748768130527461	0.005391812010935174802	0.0045797982633088512271	0.0039883301251217692033	0.0035464059114721544058	0.0032109643868616767274	0.002954897244276183614	0.0027608594511847642064	0.0026179698136592490144	0.0025201237053812588937	0.0024653991594032842822	0.0024565291515230829391	0.0025030347629420419653	0.002627127292432151603	0.0028808682015584737126	0.003408649246459540707	0.0048115416197505651036
3.3876704882325318316	0.81989956623833167796	0.060047749620404675108	0.026652038244210627196	0.01591621748971714148	0.010941150997107361393	0.008176986769928120592	0.0064631046584557935506	0.0053198511123997638044	0.0045171306740811717162	0.0039325037044880910976	0.0034957096902257451891	0.0031641428941946420199	0.002910982153704737143	0.0027190623495033606926	0.002577606832835987228	0.0024805543369159733403	0.002425965211177122388	0.0024164768577358111296	0.002461389089104548715	0.0025824433966992076036	0.0028306307295219195833	0.0033473856972940770525	0.0047213512519624440307
3.3010977234532239203	0.82195113727101475228	0.05951405422628428452	0.026380629328267196923	0.015741847610549568069	0.010815081335928002016	0.0080790227096473331799	0.0063831465746708094975	0.0052521929611230769959	0.0044582551605420861405	0.0038800920035644209804	0.0034481453698468284995	0.0031202410587819725266	0.0028698299941109154765	0.0026799177303307303219	0.0025398271736016192785	0.0024435390753587673433	0.0023890986556166670804	0.0023790555739971019003	0.0024225050564930114741	0.0025407533291390070732	0.0027837989936883856892	0.0032903356867161023179	0.0046374931207273605048
3.2198518961832898711	0.82388987872041907811	0.059005733574778814299	0.026123118280642945162	0.015576751831009445706	0.010695889945593272265	0.0079865077581397465513	0.0063077064270344244406	0.0051884091874094080675	0.0044027909850131332499	0.0038307495500514735201	0.0034033938617626874736	0.0030789594543437501771	0.0028311556310937376597	0.0026431501913950331371	0.0025043610092829841208	0.0024088095506316940174	0.0023545280878817562571	0.002343985419544723052	0.0023860869255474283624	0.0025017341402515181665	0.0027400025312615768346	0.0032370361323267168941	0.004559260804584652516
3.1434140481774982862	0.82572632114616500477	0.05852067720885471807	0.025878281757557912119	0.015420090562812225752	0.010582942462729789313	0.0078989323058605018277	0.0062363569097691138065	0.0051281298443811620154	0.0043504096809657132162	0.0037841785838956627847	0.003361180387066176934	0.0030400404469668234099	0.002794713922067431549	0.0026085231396952025461	0.0024709767133240105614	0.0023761355627954636808	0.0023220208869206603668	0.0023110267041824832764	0.0023518816452318028487	0.0024651097624218793216	0.0026989250111139305873	0.0031870921676506787007	0.0044860531875716525825
3.0713335820614518683	0.82746963529612328254	0.058057021790982729852	0.02564504658710772114	0.015271129648852011113	0.010475685373596208936	0.0078158524140028833656	0.0061687262721094613116	0.0050710334439512437859	0.0043008260895582727805	0.0037401208355977465932	0.0033212668069186370949	0.0030032609308933863983	0.0027602927372713458601	0.0025758319927278412989	0.0024394741418314000107	0.0023453183444198541059	0.0022913763431308278828	0.0022799727781793588535	0.0023196712262256577506	0.0024306425947657763818	0.002660294464995830289	0.0031401647489913289582	0.0044173551377671935203
3.0032170436595590902	0.82912785306879743737	0.057613114261439521022	0.025422466440303670891	0.015129223666418813675	0.010373633050292285467	0.0077368791874403254046	0.0061044892619788863784	0.0050168390083751905493	0.0042537912177383581594	0.0036983509822591828543	0.0032834455239648988466	0.0029684265575582577494	0.0027277074202348283863	0.0025448987865702807186	0.0024096793106027643898	0.0023161852261015238072	0.0022624202218799406019	0.0022506443811106573719	0.0022892667187447549911	0.0023981268654715245585	0.0026238755915858837604	0.0030959609070066055878	0.0043527223441244075789
2.9387190860326655058	0.83070804570083068142	0.057187481596516756594	0.02520970283841038194	0.014993802386485521551	0.010276357263798069981	0.0076616701940931879608	0.0060433598245831789918	0.0049652996701561471296	0.0042090864939635719379	0.0036586713894945185448	0.0032475345866128689941	0.0029353671068781353713	0.002696796348359343524	0.0025155678582331454275	0.00238144013606384405	0.0022885853715825602629	0.002235000420604885922	0.0022228851312783194661	0.0022605034101681579866	0.0023673833438997309794	0.0025894636325976775398	0.0030542260008894967201	0.0042917692944998175266
2.8775351287410280005	0.83221646870038165422	0.056778805798154011184	0.025006009566606387983	0.014864359702017604407	0.010183478629551616558	0.007589922477901463868	0.0059850851654760021228	0.0049161974742361862641	0.0041665191079208551214	0.0036209078496384260616	0.0032133737244144233122	0.0029039327419375229834	0.0026674173435887630443	0.0024877023574440248688	0.0023546229969702960751	0.0022623863373523083593	0.0022089834681753897661	0.0021965578928344711265	0.0022332369604661738348	0.0023382550893291764068	0.0025568794548287128473	0.0030147375064691833223	0.0042341596543053462835
2.8193953473203067544	0.83365868067023228679	0.056385903066489333782	0.024810719788347615586	0.014740444506258543744	0.010094659575493277699	0.0075213668249340150886	0.0059294408849957704008	0.0048693391230370862635	0.0041259181994069322326	0.003584906099646443936	0.0031808211114638756694	0.0028739909538088386245	0.0026394447466564609318	0.0024611814053760619841	0.0023291099358001678632	0.0022374712743405386438	0.0021842516796781972474	0.0021715418253398588516	0.0022073402661484099809	0.0023106040042260486208	0.002525965567063777416	0.0029772999917279270359	0.0041795984995285315223
2.7640597160561491304	0.83503964144119494691	0.056007706344028223973	0.024623235319406615559	0.014621653124638807587	0.010009598520251771613	0.0074557630238159006652	0.0058762269616032749676	0.0048245524676832339897	0.0040871317185490417457	0.0035505289548413875578	0.0031497507043324382486	0.0028454240505735320352	0.0026127670141897033758	0.0024358977627487465708	0.0023047963634364345927	0.0022137366344167929558	0.002160700826098698878	0.0021477299690214523785	0.0021827008956075087834	0.0022843080179353621493	0.002496582868740428663	0.0029417410205173862852	0.0041278259963683105104
2.7113138918212610782	0.83636379367144901494	0.055643250597913026963	0.024443017642720515832	0.014507622994632797343	0.009928025021192972975	0.0073928959217194203273	0.0058252644135253986351	0.004781683594781914126	0.0040500238213200630316	0.0035176539332693370547	0.0031200500373289487697	0.0028181270791906035767	0.0025872847313802004554	0.0024117559024888459883	0.0022815891632984531685	0.0021910902772599397366	0.0021382382120828885411	0.0021250272542788384005	0.0021592189766196199807	0.0022592587687971037696	0.0024686079765678887024	0.0029079077884323412585	0.0040786122197498663414
2.6609657747628467674	0.83763513112829387233	0.055291660341377433946	0.024269580336827518749	0.014398027355641997002	0.0098496957057483542831	0.0073325721218471229697	0.0057763925066445037478	0.0047405943922948902873	0.0040144726952611620326	0.0034861712740162536329	0.0030916183847078332922	0.0027920060944164555148	0.002562908957616727712	0.00238867040631466094	0.0022594051150897238189	0.0021694498973656905473	0.0021167810797782489888	0.0021033488499464754434	0.0021368054446087731773	0.0022353596836065224771	0.002441931011439508562	0.002875664341072220255	0.0040317528760840502358
2.612842617662098348	0.83885725616412777964	0.0549521389983494792	0.024102482660117211009	0.014292570762127253718	0.0097743908398750262054	0.0072746172019229997298	0.005729466405498404212	0.0047011605036456344582	0.0039803687335126278317	0.0034559822742275125361	0.0030643652195051012841	0.002766976708072729992	0.0025395598409041207386	0.002366564622639842956	0.0022381695762250259718	0.0021487417089878512123	0.0020962552752222834681	0.0020826187841238272363	0.0021153805809747388597	0.0022125243762912769185	0.002416453754788052244	0.0028448892591918454596	0.0039870657496693751114
2.5667885830896382863	0.84003342836448296034	0.054623959794494516403	0.023941324086234179734	0.014190985272188560231	0.0097019114182423580194	0.0072188733587020380731	0.0056843551861811446106	0.0046632695985972187995	0.0039476129927924177769	0.0034269978857384280431	0.0030382089138304380894	0.0027429628663647881496	0.0025171654507875690167	0.0023453695367799521054	0.0022178153724740518056	0.0021288993403733194031	0.0020765941276343973515	0.0020627687858892885418	0.0020948727863179633751	0.0021906753048943112309	0.0023920881036208092487	0.0028154737208887982056	0.003944387732490491495
2.5226626683563581734	0.84116660593758462859	0.054306457919664886989	0.023785739626952498929	0.014093027193756841289	0.0096320766843248730194	0.0071651974030345315155	0.0056409401467060840986	0.0046268199042522512249	0.0039161158843506532086	0.0033991375245539305325	0.0030130756369876757949	0.0027198958139247249601	0.0024956607900755391091	0.0023250228147781802517	0.0021982818595992190594	0.0021098628989530458895	0.0020577375025069728699	0.002043737307214363232	0.002075217545168042788	0.0021697426389881281671	0.0023687547686680158122	0.0027873198703522754066	0.0039035723276026372201
2.4803369343571481861	0.84225948109991225952	0.053999023755045873644	0.023635395810711761753	0.01399847429379347246	0.009564722006826725671	0.0071134590451040294586	0.005599113363331282351	0.0045917189509447079939	0.0038857960572371832471	0.0033723280559015781006	0.0029888984166706945096	0.0026977132116811808827	0.0024749869537727230073	0.0023054679900944377976	0.0021795141256169735124	0.0020915781770450009837	0.0020396309974623250387	0.0020254686928121953121	0.0020563565478242629316	0.0021496632996066054059	0.00234638217167773737	0.002760339437471980105	0.0038644875394550089037
2.4396949869183397377	0.84331451046731251977	0.053701096996424805293	0.023489987209986407551	0.013907123394043874899	0.0094996970530897278536	0.0070635394212006354979	0.0055587764514088115995	0.0045578824966642351118	0.0038565794412210587989	0.0033465029249393506441	0.0029656163353600379316	0.0026763583821860580934	0.0024550904099178750117	0.0022866537685343481391	0.0021614623093815990493	0.0020739959737237486394	0.0020222252560736227111	0.0020079124721494423469	0.0020382369418576812491	0.002130380141454477508	0.0023249055068192195992	0.002734452563964774841	0.0038270140822856876815
2.4006306690596839143	0.84433394126931766733	0.053412161535315292367	0.023349233430380357657	0.01381878829117667938	0.0094368642113121576468	0.0070153298226023954401	0.0055198394972029376446	0.0045252336005970646355	0.0038283984229588803617	0.0033216014089494350398	0.0029431738394171983255	0.0026557796611229715718	0.0024359223819223566598	0.0022685334315749041504	0.0021440810159191322775	0.0020570715132594660501	0.0020054753796965765072	0.0019910227529010345097	0.0020208106912180036845	0.0021118412531135730207	0.0023042659380841252292	0.0027095868004802183419	0.0037910438514775722448
2.3630469303110111286	0.84531983405290527281	0.053131740983905760622	0.023212876490011834506	0.013733297950460489086	0.0093760972222452349829	0.0069687305944134811092	0.0054822201333424710324	0.0044937018218414871861	0.0038011911339384410015	0.0032975679713749548555	0.0029215201425988508359	0.0026359298377272380217	0.0024174383158555622516	0.0022510643219968572716	0.002127328812649635582	0.0020407639442531961094	0.0019893404211592306673	0.0019747576990836932428	0.0020040340251109580476	0.002093999355626447582	0.0022844099099897051395	0.0026856762460198520391	0.0037564786134893461997
2.3268548453605461652	0.84627408242165332291	0.052859394749304098024	0.023080678530289038309	0.013650494931159869059	0.0093172799880723693595	0.0069236501779934428938	0.005445842735513562636	0.0044632225236999187905	0.0037749008326331479486	0.0032743517016430083244	0.0029006087090595085963	0.0026167656700169797941	0.0023995974191690425188	0.0022342073987011401366	0.0021111677935679726807	0.0020250359065358890707	0.0019737829471567535084	0.0019590790802247702068	0.0019878669621403736837	0.0020768112835101595001	0.0022652885531498707916	0.002662660806410054088	0.003723228878395707019
2.2919727592149843171	0.84719843026009001636	0.052594714578333874114	0.022952419809264592684	0.013570234009078781226	0.0092603055318150469341	0.0068800042752411049787	0.0054106377219487015604	0.004433736267419005225	0.0037494753664223319137	0.0032519058275775826154	0.0028803968035780419018	0.0025982474632598149613	0.0023823622597758145143	0.002217926849947593876	0.0020955632007848412065	0.0020098531552362148894	0.0019587686585809771598	0.001943951880400644306	0.0019722728978502563114	0.0020602375351647021476	0.0022468571696569753026	0.0026404855528466133095	0.0036912129257264725369
2.2583255399922212935	0.8480944868157088318	0.052337321506981354057	0.022827896936920036727	0.01349238096752920386	0.0092050750851533795709	0.0068377151167227657868	0.005376540940443464614	0.0044051882820366581213	0.0037248667013371647049	0.0032301872895007509477	0.0028608450988820242716	0.0025803387021230603883	0.0023656984163434390887	0.0022021897561443571422	0.002080483094695439772	0.0019951842332914401594	0.0019442660599190807933	0.0019293439579582658309	0.0019572182459108024622	0.0020442418819638828947	0.0022290747859094494849	0.0026191001649370706524	0.0036603559595880765838
2.2258439236528306225	0.84896373994857720111	0.052086863159098291267	0.022706921318373882314	0.013416811532750518267	0.0091514972862317973582	0.006796710818650320926	0.0053434931302006676899	0.0043775279992471858345	0.0037010305097142239998	0.0032091563669723326906	0.0028419173316685037811	0.0025630057285863284146	0.0023495741722240083581	0.0021869657948381702782	0.0020658980655445994014	0.0019810001851793359899	0.0019302461703871256604	0.0019152257483239727639	0.0019426721248857805404	0.002028791027181120172	0.0022119037626797736848	0.0025984584453976287269	0.0036305893732872307966
2.1944639375646567893	0.84980756780761107272	0.051843011347601249241	0.02258931777643912728	0.013343410433679078679	0.0090994874720203231065	0.006756924816169105214	0.0053114394478894026815	0.0043507086440253327691	0.0036779258074804812663	0.0031887763506205687626	0.0028235800003182368903	0.0025462174590171779251	0.0023339602467115217183	0.0021722269817880234889	0.0020517809803722479159	0.00196727430586533174	0.001916682270702147499	0.0019015700035889209505	0.0019286060838863585178	0.0020138543074076343041	0.0021953094539588692112	0.0025785178957619768625	0.0036018501070858112782
2.1641263919088090547	0.85062724915102239836	0.051605459938540165824	0.022474923329420732165	0.013272070569143828883	0.0090489670522581087586	0.0067182953624224152508	0.005280329049012478087	0.004324686873243988048	0.0036555146341331229741	0.0031690132527415562333	0.0028058020984402364493	0.0025299451348872644587	0.0023188295583490576704	0.0021579474430074029426	0.0020381067603114932023	0.0019539819199480689734	0.0019035496804026555637	0.00188835156360447123	0.0019149938615268352925	0.0019994034303416835338	0.0021792599075251913409	0.0025592393442422026403	0.0035740800854746422248
2.1347764296701934102	0.85142397249430916732	0.051373922944325239925	0.022363586103729918273	0.01320269226818077238	0.0089998629540266064361	0.0066807650845091597401	0.0052501147170765964121	0.0042994224557461072712	0.0036337617695760870103	0.0031498355513492434954	0.0027885548793170840727	0.0025141621024879698494	0.0023041570158525642158	0.0021441032134806132185	0.0020248521840196863253	0.0019411001867946457717	0.0018908255614492023061	0.0018755471541732031384	0.0019018111735037829069	0.0019854122438233922269	0.0021637256013377290676	0.0025405866183337443497	0.0035472257225974842732
2.1063631273860459188	0.85219884424099062682	0.051148132817330122475	0.022255164363949404974	0.013135182631324824515	0.0089521071276697040744	0.0066442805888128569793	0.0052207525342151168929	0.0042748779883418146161	0.0036126344828801191784	0.0031312139631844734267	0.0027718116470897389384	0.0024988436177295824645	0.0022899193329123305749	0.0021306720589327061374	0.0020119957136866017684	0.0019286079281203761392	0.0018784887445111512351	0.0018631352086204028055	0.0018890355248629849171	0.0019718565318058124732	0.0021486792107946497839	0.002522526255944309862	0.0035212374862902891474
2.0788391400103701358	0.85295289592794667122	0.050927838919212362277	0.022149525645529966439	0.013069454942537590545	0.0089056361061642561543	0.0066087921093093670924	0.0051922015878706221621	0.0042510186430382407453	0.0035921023087819457116	0.0031131212418752471093	0.0027555475711556441173	0.0024839666727071871181	0.0022760948637065466652	0.0021176333175889768316	0.0019995173406115875017	0.0019164854750151716738	0.0018665195749018249994	0.0018510957096070415956	0.001876646043630440792	0.001958713833624692057	0.002134095402674767963	0.0025050272498032996174	0.0034960695127065497177
2.0521603842371219785	0.85368709069779243683	0.050712806144754300922	0.022046545977427940587	0.013005428142931827891	0.0088603906111997116825	0.0065742531934009586613	0.00516442370894104724	0.0042278119415052400829	0.0035721368483603854526	0.0030955319980082103577	0.0027397395207811298329	0.0024695098412135279266	0.0022626634564368937832	0.0021049677593213038319	0.0019873984477954402123	0.001904714531872008568	0.0018548997755846434703	0.0018394100485221350392	0.0018646233329899017669	0.0019459632834849220021	0.0021199506522198015681	0.0024880608207146882119	0.0034716792647415441437
2.0262857554473159662	0.85440232909448476684	0.050502813681945839187	0.021946109183780745817	0.012943026358711959531	0.0088163152001922462408	0.0065406204206103153162	0.0051373832374585214428	0.0042052275533608198081	0.0035527115908463793053	0.0030784225383448920873	0.0027243659173685508381	0.0024554531407932788143	0.0022496063225921460911	0.0020926574599626460571	0.0019756216873704739001	0.0018932780550500489746	0.0018436123250556926047	0.0018280609001887066581	0.0018529493396099168561	0.0019335854675428768252	0.0021062230803471229583	0.0024716002158850211768	0.0034480272284970325918
2.0011768741344290647	0.85509945426473911358	0.050297653892498966616	0.021848106255223487258	0.012882178476808479767	0.0087733579492707943575	0.0065078531501276936627	0.0051110468124280503579	0.0041832371153467561218	0.0035338017539587506827	0.0030617707218126474324	0.0027094066021863133725	0.0024417779092795839686	0.0022369059199768859511	0.0020806856888919726088	0.001964170871007805005	0.0018821601444199102586	0.0018326413482277425989	0.0018170321109482941969	0.0018416072360740997793	0.0019215622963483726752	0.0020928923084257469982	0.0024556205291149359458	0.0034250766428835967428
12.007385868588622406	0.61049486125214127638	0.095241560961324415807	0.048218144760516589334	0.031273457662272842919	0.022873728867756361207	0.017984088574065485179	0.014848051999579544304	0.012705000966189372731	0.011176762552198255653	0.010056513862635560715	0.0092233082113055913189	0.0086032557556418512488	0.0081504124859153058126	0.0078369444546335220827	0.0076481933755041796736	0.0075808409945068774417	0.0076437764180291572634	0.0078626077363936153947	0.0082912708624158598945	0.0090413577953594408482	0.010366471897561554916	0.012974036829181250657	0.019905351724872089282
9.3509264602960085657	0.66838412116479501812	0.090926143775067521105	0.044212496886503646063	0.027925385969109750248	0.020011878039244144299	0.015468502055635624859	0.012582691827407134859	0.010623123399710510287	0.0092300394945031295704	0.0082082205050940325162	0.0074440220520122727052	0.0068679833674529099042	0.0064364839719466044619	0.0061222457576033165297	0.0059093936701681000392	0.0057912378344792939071	0.005770183106593593565	0.0058601751950227090821	0.0060937345744414290326	0.0065400896165948478769	0.0073572328274197728205	0.0089821645162127312566	0.013252450392981906703
8.0362230631109721367	0.69696447941002707672	0.08742106319819194468	0.041651143953105671453	0.02596856533403074818	0.018427432462266445234	0.014128794201796794398	0.011412499507418452454	0.0095747022537599008277	0.008271069958486376889	0.0073155357100625763018	0.0066000876631784435238	0.0060587671581379468964	0.0056500512459575943218	0.005347722464840168257	0.0051360701376666893795	0.0050076221528957628305	0.0049627684093929847591	0.005011512786567245934	0.0051789269782739014725	0.0055194109187299426623	0.006157670258639239615	0.0074379023702705769403	0.010796201466303516255
