3.2226490697442419571	0.7974377129777342204	0.067041808795429049981	0.030613557164358062671	0.018689477996103458175	0.013113423195786697165	0.010005032534768705487	0.008083015876721226579	0.0068150363710283731831	0.0059460106459903735093	0.0053422246334730036353	0.0049307781104666147345	0.004674116659531903822	0.0045606883412484655935	0.004607431229703752658	0.004882344255174869557	0.0055974538753257955227	0.0076598873371554272564
3.1123454725746443126	0.80058066176698891494	0.066258206347264334888	0.030193261026064035466	0.018409638182781894367	0.012904844269056350534	0.0098381931757155298531	0.0079427839656665110984	0.0066926206302584791207	0.0058357723701016155362	0.0052401989905742985233	0.0048338812632194193551	0.0045796310050476901009	0.0044658057076948386119	0.0045086293066838317516	0.0047740954099697518853	0.0054683541062840811754	0.0074734224766284227886
3.0111401604322991067	0.8034918031651414232	0.065523549353027922781	0.0298016312432405794	0.018149753595478848241	0.012711591521741626081	0.0096838972747986866279	0.0078132961786047436263	0.0065797389600104189381	0.0057342475353735354267	0.0051463493182587394299	0.0047448523758921239725	0.0044929178102461399193	0.0043788318607061966003	0.0044181781375784377781	0.0046751375442155820086	0.0053505404026504104249	0.0073036837230345856855
2.9178535581279599917	0.80619989067985841475	0.064832509853213211994	0.029435330742486466434	0.017907424420942555514	0.012531781807927699405	0.0095405783688736166414	0.0076931928179442434434	0.0064751708931835491075	0.0056403091860670288928	0.0050596080223850214241	0.004662654640043103267	0.0044129435891189355582	0.0042987055211114864432	0.0043349462651655858815	0.0045841982487678258797	0.0052424470862944225033	0.0071483078566168330153
2.8315109262893181077	0.80872879292347897633	0.064180570765965614311	0.029091559468911676504	0.017680647210926877273	0.012363848311579305025	0.0094069364801695009249	0.0075813478894711083981	0.0063779075984915706637	0.0055530273407940658384	0.0049790954823926840262	0.0045864350852093171955	0.0043388593743121832517	0.0042245562254862280899	0.004258007180051590168	0.0045002375029115832046	0.0051427972925362235348	0.0070053738673114953119
2.7512984893017357339	0.81109852732146594173	0.063563870013658605589	0.028767946021552061177	0.017467733137176158255	0.012206474390552445959	0.0092818818033960223809	0.0074768193006085347477	0.0062871064559461312064	0.0054716264424356437636	0.0049040792034790174451	0.0045154844024407388545	0.0042699601660688989383	0.0041556621523847447741	0.0041865937506794880396	0.0044223956561031041946	0.0050505377952209162715	0.0068733019868315468013
2.6765305915052047612	0.81332603578713316152	0.062979080357037174938	0.028462465215520354547	0.01726724617599824942	0.012058543742582298782	0.0091644924088262286054	0.0073788115420027323698	0.0062020570874123791854	0.005395453596188133079	0.0048339433769721001008	0.0044492070536700223532	0.0042056548115010150131	0.0040914188479248650663	0.0041200644897255207768	0.0043499549969458763203	0.0049647909719735199349	0.0067507795385863680975
2.6066247331442294877	0.81542577572554177437	0.062423315546191302816	0.028173374476516985151	0.017077955677792548735	0.011919102305015499223	0.0090539819913327211254	0.0072866472949352345882	0.0061221555607926092296	0.0053239544910449218882	0.0047681658407522369596	0.0043870986820308764357	0.0041454432752529873392	0.0040313156622014094194	0.0040578781793080714246	0.0042823108981851289135	0.0048848188198005431501	0.0066367055733051494663
2.5410823351351753911	0.81741017654126047284	0.061894056160606812584	0.027899164138743405555	0.016898799494617394311	0.011787328734563288493	0.0089496749448922080724	0.0071997455327497774163	0.0060468845294477290836	0.0052566548908748576892	0.0047063003951893605764	0.0043287287977920836847	0.004088899242953555619	0.0039749177402408717995	0.0039995745074728467821	0.0042189498354255518542	0.0048099956006143438408	0.0065301489125554397604
2.4794737344344984142	0.81928999664181412877	0.061389090380958809799	0.027638518158695787828	0.016728854974522261142	0.011662511257749641718	0.0088509868621525212636	0.0071176044214420398645	0.0059757977498791043594	0.0051931462273451349381	0.0046479630572868704826	0.0042737273381052021396	0.0040356566348314060585	0.0039218520797252765102	0.0039447590989552547223	0.0041594324217389183339	0.00473978677060227008	0.0064303159241953720444
2.4214263480506337566	0.82107460577248724085	0.06090646622528670286	0.027390282736283528059	0.016567315897791228577	0.011544029317575853784	0.0087574091083402840611	0.00703978781738273972	0.0059085078754642357251	0.0051330742573647243066	0.0045928212528964736778	0.004221774112829521032	0.0039853990285453588052	0.0038717966102559707009	0.0038930918060021308633	0.0041033801573349178909	0.0046737325543416452561	0.0063365254698174440036
2.3666152409712218163	0.82277221059220386721	0.06044445268698900036	0.027153441011760528149	0.016413473957183067873	0.011431338876795004038	0.0086684964943020413242	0.0069659144960790225487	0.0058446767334572476108	0.0050761300400906697509	0.0045405852297930902885	0.0041725904290978126209	0.0039378512754143063203	0.0038244715477254247877	0.0038442774504810535626	0.0040504649682774104111	0.004611434999239184883	0.0062481892111112683101
2.3147555393344250675	0.82439003659381613606	0.060001507856544163416	0.026927092482967853006	0.01626670375269845479	0.011323960541210302226	0.008583857334464999186	0.0068956494788828539024	0.0057840075066988897385	0.005022042690648404909	0.0044910011696949392087	0.0041259323805689272498	0.003892772790506378392	0.0037796324827533434852	0.0037980584318749661423	0.0040004008650426161793	0.0045525476704407768639	0.0061647959711859953863
2.265596275304902046	0.82593447608312719392	0.059576252574408510993	0.026710436127121788317	0.01612645053301783786	0.01122146988087082347	0.008503145359774737057	0.0068286969887451051356	0.0057262383921928090628	0.0049705735096876095666	0.0044438456143089759032	0.0040815854227162583941	0.0038499521343655767594	0.0037370648056461830311	0.003754208771603605277	0.0039529372306069040843	0.0044967673719997518333	0.0060858991998063294512
2.218915353827681343	0.82741120950631743517	0.05916744850321320994	0.026502756457215559228	0.015992220104143213268	0.011123489480998697729	0.0084260530876549751138	0.0067647946835019200727	0.0056711374162867304998	0.0049215111890937924327	0.0043989209180059606056	0.0040393599517706874309	0.003809202601664488037	0.0036965791721113839614	0.0037125292744882796777	0.0039078533742575409744	0.0044438274393609997037	0.0060111068399151261759
2.1745154065406800468	0.82882530565736909847	0.058773979759663523074	0.026303411923255977172	0.015863570463204399868	0.011029682366467839189	0.008352306346831362403	0.006703708900231593778	0.0056184981640272807047	0.0048746678672896623543	0.0043560515101006831603	0.0039990876743196206081	0.0037703586022659047661	0.0036580077871313094699	0.0036728435674336185526	0.0038649540780286302193	0.0043934922622176272148	0.0059400730701618688051
2.1322203531903925013	0.83018130500652374468	0.058394837435439165748	0.026111825202128145181	0.015740104816845130574	0.010939746526099763009	0.0082816597252437800956	0.00664523070660446195	0.0055681362372631870899	0.004829875861043552465	0.0043150808011287108294	0.0039606186051998186253	0.0037332726713466408008	0.0036212013376829281648	0.0036349948330398918306	0.0038240659285420880669	0.0043455527794498012457	0.0058724915264191898145
2.09187253172537988	0.83148328943257247858	0.058029106479284452275	0.025927475019993605248	0.015621465719334450467	0.010853410324422044565	0.0082138927615688755607	0.0065891726014292066257	0.0055198862983050680399	0.0047869849402774485677	0.0042758686055134586632	0.0039238185687071694323	0.0036978129829762240186	0.0035860264442421275519	0.0035988430982740170355	0.0037850342754461014567	0.0042998227484984205021	0.0058080896991548513478
2.0533302888386423912	0.83273494092272829767	0.057675954521599243713	0.025749889226919339294	0.015507330122659900338	0.010770428634708792185	0.0081488067401426942275	0.0065353657412972798661	0.0054735995875727621542	0.0047458600419650472446	0.0042382889814081727893	0.0038885671060474119518	0.0036638612696792328186	0.0035523635302452326212	0.0035642629698804333964	0.0037477206936135189614	0.0042561356365141841837	0.0057466242730184566133
2.0164659458836187678	0.83393959125892498798	0.057334622306919514001	0.025578638901354442933	0.015397405174341712732	0.01069057956219456873	0.008086221978847150235	0.0064836575964981359886	0.0054291418275738333748	0.004706379341566848845	0.0042022284099200147843	0.0038547557129838049531	0.003631311071698491253	0.0035201050306731932986	0.0035311417319254274162	0.0037120008532619574282	0.0042143420143412992877	0.0056878772269746167344
1.9811640727709425311	0.83510026429264388158	0.057004415464997577764	0.025413333306721091898	0.015291424632110182234	0.010613661653234073147	0.0080259755223054702237	0.0064339099594513881925	0.0053863914438066406316	0.0046684326174932280884	0.0041675842522391156922	0.003822286347640657598	0.0036000662557831102317	0.0034891538776260718684	0.0034993777388580578739	0.0036777627226170541266	0.0041743073599105872758	0.0056316525525618116405
1.9473200160730815046	0.8362197120888976283	0.056684697402337363049	0.025253615557089380183	0.015189145790462953138	0.010539491506957199408	0.0079679191703117898774	0.0063859972443718560617	0.0053452380472297378033	0.0046319198571931422467	0.0041342634357301989721	0.0037910701607048413764	0.0035700397556770866998	0.0034594222135519197415	0.0034688790512400666421	0.0036449050433828464996	0.0041359101970984807102	0.0055777734777635092744
1.9148386381393500041	0.83730044597001683477	0.05637488313637967	0.025099158876085319337	0.015090346834319253304	0.01046790172215622826	0.0079119177850949620405	0.0063398050289016195082	0.0053055811338412595973	0.0045967500636272622703	0.0041021813297531561632	0.0037610264097730010504	0.0035411524960344802828	0.0034308302926795047486	0.0034395622719239509146	0.0036133360313430214705	0.0040990405111085405118	0.0055260801069619357341
1.8836332322971866234	0.83834476329401957733	0.056074433926568654726	0.024949663354622743689	0.014994824550874747637	0.01039873912484700737	0.0078578478317338266021	0.0062952287978504839216	0.0052673289654364924188	0.0045628402288221039428	0.0040712607795567004067	0.0037320815270050576629	0.0035133324689286922891	0.003403305538900339182	0.0034113515487240395476	0.0035829722637874509836	0.0040635983930730049903	0.0054764274052490773682
1.8536245857341438189	0.83935477064778539545	0.055782852582138371547	0.024804853130079776974	0.014902392343341552951	0.010331863231988064129	0.007805596114499848999	0.0062521728566023402548	0.0052303976023251977188	0.0045301144474473164633	0.0040414312725464477582	0.0037041683150674617775	0.0034865139379640101648	0.0033767817343808514385	0.0033841777161018792471	0.0035537377227934880687	0.0040294928756730462935	0.0054286834692649507341
1.8247401668253917046	0.84033240401247302531	0.055499679347052835042	0.024664473923153469311	0.014812878500286136991	0.010267144914831378546	0.0077550586786236662947	0.0062105493876305105845	0.0051947100641129658721	0.0044985031483057560377	0.0040126282159439605259	0.0036772252509548693298	0.0034606367496132567791	0.0033511983179513339799	0.0033579775534969871438	0.0035255629691731682972	0.0039966409287418705428	0.0053827280376548095048
1.7969134177985043649	0.84127944636046293303	0.055224488279192263722	0.024528290879573874107	0.014726124682320683449	0.010204465231775192027	0.0077061398523554559363	0.0061702776282657782784	0.0051601955988979166301	0.0044679424255702530138	0.0039847923086094116444	0.0036511958809446507186	0.0034356457350766900034	0.0033264997761060949251	0.0033326931419918806639	0.0034983844264847116101	0.0039649665894936197319	0.0053384512028785904924
1.770083136941160184	0.84219754306416231269	0.054956884054428101137	0.024396086672713635623	0.014641984594391819024	0.010143714405740695527	0.0076587514085108543977	0.006131283151637523159	0.005126789044643254607	0.0044383734547645489735	0.0039578689928108835311	0.0036260282928744032324	0.0034114901888953822679	0.0033026351124782986468	0.0033082713042427571058	0.0034721437581689580769	0.0039344002065498438432	0.0052957522929867282277
1.7441929372334452094	0.8430882154331593261	0.054696499137307908648	0.024267659830330199645	0.014560322817173849664	0.010084790925266365423	0.0076128118281898256157	0.0060934972357600517058	0.0050944302692384634272	0.0044097419810378366303	0.0039318079741498859025	0.0036016746542974005817	0.0033881234129172845608	0.0032795573840894334983	0.0032846631152133110874	0.0034467873238123646656	0.0039048777805684248485	0.0052545388974880681545
1.719190770459089155	0.84395287264429113411	0.054442991269173976481	0.02414282325456418318	0.01448101377536560753	0.010027600751910323004	0.0075682456521984884257	0.0060568563082153247456	0.0050630636779959099866	0.0043819978693521389301	0.003906562799819378667	0.0035780908069862053086	0.0033655023161283406481	0.0032572232946439886107	0.0032618234733554913317	0.0034222657029131915627	0.0038763403872108008962	0.0052147260158755164639
1.6950285076229109835	0.84479282228675189317	0.054196041232054135945	0.024021402909152886273	0.014403940824207411136	0.0099720566193304431916	0.0075249829080272352435	0.0060213014559075843993	0.0050326377791522720784	0.0043550947078891989222	0.003882090486972856441	0.0035552359098140193751	0.0033435870624184203338	0.0032355928367422008778	0.0032397107235923615476	0.0033985332764556308289	0.0038487336705604971858	0.0051762353109709530953
1.6716615679555745229	0.84560927970951111807	0.053955350852894714972	0.023903236651808622722	0.014328995438430983084	0.0099180774116971373578	0.0074829586021465745452	0.0059867779910263658869	0.0050031047994385279756	0.0043289894573660303322	0.003858351194294875524	0.003533072123319209026	0.0033223407596252955471	0.003214628976193027493	0.0032182863248556921348	0.0033755478581698716583	0.0038220073970437646331	0.0051389944521781891996
1.6490485899844202753	0.84640337632955202135	0.053720641217895109151	0.023788173193019744807	0.014256076490250921544	0.009865587610981246466	0.0074421122689564484897	0.0059532350657235841683	0.0049744203430131152544	0.0043036421400862249952	0.0038353079309424910429	0.003511564330307287622	0.0033017291842461047056	0.0031942973726844842754	0.0031975145560775117475	0.0033532703686459517366	0.0037961150614904129999	0.0051029365361273396802
1.6271511391401421187	0.84717616703560283116	0.053491651071042927205	0.023676071165286321954	0.014185089604996569639	0.0098145168042253229936	0.0074023875690294195796	0.0059206253291440646678	0.0049465430880712402425	0.0042790155634949692932	0.003812926297918699479	0.0034906798877107554812	0.0032817205370691784374	0.0031745661319551101559	0.0031773622554799185408	0.0033316645465316119202	0.0037710135382791038899	0.0050679995741619554095
1.605933447192537779	0.84792863680219519	0.053268135374591533914	0.023566798289104529481	0.014115946584643333067	0.0097647992432109908583	0.007363731930373825603	0.0058889046213915248995	0.0049194345162894649829	0.0042550750737869448808	0.0037911742576788748342	0.0034703884056454944437	0.0032622852256947512867	0.0031554055853447540954	0.0031577985887898080663	0.0033106966919232060137	0.003746662771590961054	0.0050341260377448126171
1.5853621794955646055	0.84866170661230543742	0.053049864012291316752	0.023460230623945561111	0.014048564890892856675	0.0097163734500260322758	0.0073260962273501402839	0.0058580316997989705659	0.0048930586709705988555	0.0042317883357676109951	0.0037700219283876831208	0.0034506615502005753273	0.0032433956705087018649	0.0031367880932137775088	0.0031387948426555307711	0.0032903354377887687854	0.0037230254996914246527	0.0050012624542050131607
1.5654062265973015753	0.84937623877292750622	0.052836620618781647552	0.023356251894101898192	0.013982867180620242551	0.0096691818629507689261	0.0072894344926346303597	0.0058279679935319972286	0.0048673819403451107631	0.004209125135713506292	0.0037494413997596532269	0.0034314728669984130453	0.0032250261311711399107	0.0031186878692299197192	0.0031203242400852728461	0.0032705515458712303333	0.0037000670089070154971	0.0049693590463700473495
10.036712853013135068	0.60151327058045594764	0.099795036617324610874	0.051722185066677864133	0.03422798337905550949	0.025538930579865246027	0.020507037683026278454	0.017326892122944292916	0.015217407570015676729	0.013795414176165067612	0.012860579327570402628	0.012310809987573339873	0.012109214050751572946	0.012279631610905232171	0.012933485050822879652	0.014370287870448596939	0.017466059932377293635	0.026025774394020188208
7.701413487822957983	0.66033602456198213141	0.094984314666623690792	0.047172879583747689671	0.030344237018520230112	0.022143734851818473466	0.017448578740239081185	0.014496338574398774605	0.012534029391068074494	0.011194362414100546709	0.010284012688284541662	0.0097003167272233919313	0.0093971881757299298197	0.0093759760928886184152	0.0096992916833330452372	0.010552753176373652468	0.012486459886765639373	0.017849501766902488608
6.5686810210951439375	0.68939022293819690308	0.091219491049639741902	0.044348300477552426369	0.028137906984027737145	0.02031738488269350235	0.015867748150363473936	0.013079538211326523689	0.011227300449984165277	0.0099585143972496307293	0.009087476934215869318	0.0085143596444067658253	0.008191647923600152443	0.008113791313932396253	0.0083266658444358857438	0.008975876911154910498	0.01049766669253926612	0.014746107194680649332
5.8306484341976205213	0.70872351583519762252	0.088215367172731710095	0.042283009666558371484	0.026586574438810537034	0.019065317972823262671	0.014804402099833631432	0.012141213103790338812	0.010373413820538093516	0.0091606595934368014647	0.008323677528454211879	0.0077655003923964277277	0.0074385953508665309539	0.0073340388226347401588	0.0074886536480760074152	0.0080259159596380224046	0.0093190489250429997081	0.012951095669170690808
5.2928375788688819597	0.72308872809006445457	0.085726182599241416072	0.040659038465069749859	0.02539663633367746028	0.018120542884798004967	0.014011956789203775241	0.011449063346472419364	0.0097491261389076337628	0.0085820096276447358622	0.0077738766448850859585	0.0072303469537879531693	0.0069043052295698113349	0.0067848751783976135534	0.0069030886159962519833	0.0073679796509282226927	0.0085115536790610881068	0.01174068977229432339
4.875652381110399895	0.73443342729796942214	0.08360593774820745296	0.039325491078264214272	0.02443683525737701968	0.01736755334158890561	0.013386125110470577584	0.010906554467630925563	0.0092630160970317641245	0.0081341131372931491331	0.0073506781103718036583	0.0068206336503329226318	0.0064974333670547569986	0.0063689626426049180962	0.0064621896670530178196	0.0068758263670601538751	0.0079123406584311295866	0.010852882001257866238
4.5386260758581088368	0.74375181799959477514	0.08176266302972464178	0.03819787235596722979	0.023636402890357798955	0.016745421341460085657	0.012872741720035109638	0.010464154030337322791	0.0088686524224370980272	0.0077724513813574535051	0.0070104577757693414239	0.006492648284709980482	0.0061730917240026631496	0.0060388426457055120172	0.0061138424531275179916	0.00648898262963664117	0.0074442905673763551977	0.010165666748400473173
4.2584152548217216044	0.75162037676396960956	0.080134876899046262309	0.037223858645587816382	0.022952696187636570389	0.016218026091502709183	0.012440068074086254031	0.010093105945480846607	0.0085392899335631045564	0.0074715584608365639992	0.006728420650957141778	0.0062216966714829236332	0.0059060731581197755537	0.0057680262282530832409	0.0058291462091103185243	0.006174152795560962471	0.0070653147334558814313	0.0096133125513501763119
4.0203702819301448332	0.75840292778287155451	0.078679468617696537987	0.036368734994314180197	0.022358013958511713929	0.01576220302109947415	0.012067938953449697195	0.0097752754404804398018	0.0082581683547629551053	0.0072155652585039619521	0.0064891956196295538963	0.005992545651045342617	0.0056809034644519822769	0.0055403324735282742641	0.0055905388761854256487	0.0059112221027937563392	0.0067501666730524673737	0.0091567987576226827759
3.8147217362686690408	0.76434351962577094314	0.077365039133000037873	0.035608272400352674071	0.021833349490390177354	0.015362225016750697034	0.011742768868049404128	0.0094985203632253675463	0.0080141248722776928338	0.0069939520542317883899	0.0062826372291406921891	0.0057951823734397773333	0.0054874527084905662747	0.0053452126178160607033	0.0053866213901472690895	0.0056871983579443837059	0.0064826363557865394381	0.0087712871431859287964
3.6346474296607922717	0.76961359232811123572	0.076168007800067235528	0.034924888250849034536	0.021365104702426872379	0.01500694009135568692	0.011454987364651250436	0.0092543320454461347421	0.0077993722657054904506	0.0067994097059776450894	0.0061017225477268765616	0.005622700259672325615	0.0053187579239806232096	0.0051754415364691128487	0.0052096155417225322372	0.0054932533854690608724	0.0062517650285343226095	0.0084401092218345602861
3.475207338647870061	0.77433802945284091777	0.075070214083668050439	0.034305421094925830032	0.020943223491773317026	0.014688164082271129972	0.011197610646847855045	0.0090365298710237710164	0.0076082760998936142456	0.0066266681833810755202	0.0059414042992324689875	0.0054701510017672103152	0.0051698455921882261664	0.0050258744405936527715	0.0050540008506399980657	0.005323144380162115628	0.006049837530296181453	0.0081516048984945855077
3.3327178070660657956	0.77861050755842496006	0.074057374454656485073	0.033739766213584332689	0.02056006613954704411	0.014399720969977757692	0.010965394717586301549	0.008840491614769684832	0.0074366371600184622037	0.006471811984995463421	0.0057979432136537070515	0.0053338786749761093425	0.0050370510591397250099	0.0048927308661849052363	0.0049157325424844043645	0.0051723120913504278489	0.0058712413178809794783	0.0078973394207692498991
3.2043645430890810705	0.78250301678082642698	0.073118052623993537202	0.033220000237449594821	0.020209697410880235866	0.014136841088125245283	0.010754307598437074772	0.0086626761108714113413	0.0072812482653104181071	0.0063318588686862221768	0.0056684985598807878906	0.0052111126571476881784	0.0049176037774220306437	0.0047731597157112758347	0.0047917680884838177264	0.0050373368854293253452	0.0057117814149668789998	0.0076710399163780288581
3.08795307150433683	0.7860720190878044153	0.072242950754660828048	0.03273979819678103079	0.019887418335401237768	0.013895768295957564245	0.010561186685691912217	0.0085003147037594228493	0.0071396088438384090833	0.0062044894259518930969	0.0055508660854983913341	0.0050997078401846706127	0.0048093633602911321097	0.0046649632451243596282	0.0046797676637522093449	0.0049155957686535518988	0.0055682502124422576431	0.0074679314942067140032
2.9817421114374097325	0.78936257340196131264	0.071424408497263682298	0.032294032984603228415	0.019589448011239258263	0.013673494803858408762	0.010383508577621101966	0.00835120478469506882	0.0070097345732480845939	0.0060878672558457907963	0.0054433042251063039681	0.0049979727886687929165	0.0047106454320254927361	0.0045664154201503081289	0.0045778975540261620998	0.0048050379665961164817	0.0054381470061145397137	0.0072843067169763476461
2.8843289870327967702	0.79241118188808538393	0.070656040692154232266	0.031878492725338376804	0.019312701263094604751	0.013467576995956213366	0.010219229910413531544	0.0082135675254065696492	0.0068900266041981337232	0.0059805157540215523521	0.0053444153167330310951	0.0049045525643171040348	0.0046201031515866609603	0.0044761386302686577302	0.0044846970520994243504	0.0047040333972685676052	0.0053194892603808708079	0.0071172372686770851463
2.7945687962896748639	0.7952478044419710363	0.069932470045650936632	0.031489676704702395803	0.019054629511879065486	0.013276004333789839745	0.010066674519529857648	0.0080859473429488427652	0.0067791793976359804665	0.0058812314933905163342	0.0052530622828709190043	0.0048183467111281376363	0.004536644461946417391	0.0043930177628268008508	0.004398985898911959774	0.0046112675655330301945	0.0052106820904020090887	0.0069643754348822549945
2.7115161212303078395	0.79789731630707021198	0.06924912636451611304	0.031124645039717656305	0.018813104483649864026	0.013097104029928245485	0.0099244516901542701465	0.0079671392785606790853	0.0066761143188895703462	0.0057890219523014436971	0.0051683088553628597559	0.0047384505319884761228	0.0044593729547536067633	0.0043161389195619796081	0.0043197984065459749614	0.0045256669292186212523	0.0051104258423788247331	0.0068238140954016026621
2.6343821717877326629	0.80038058338802599154	0.068602093390505157835	0.030780905964444731532	0.018586331651650872479	0.012929470419501190747	0.0097913957925391751816	0.0078561355194152909032	0.0065799308499628803862	0.005703059858940455297	0.0050893758342449957807	0.0046641121955998757669	0.0043875447539063104529	0.0042447448153774595167	0.004246335606140056477	0.0044463448021317141469	0.0050176492778732298332	0.0066939858797406122148
2.562502732565093942	0.80271526924231368066	0.06798799029715866118	0.030456329984357662346	0.018372784752944104317	0.012771911753954019139	0.0096665209499572294895	0.0077520853393791951987	0.0064898701226970748714	0.0056226491313171390726	0.0050156085140268953955	0.0045947008485448484662	0.0043205365150621078051	0.004178201731952263004	0.0041779298562441053793	0.0043725614231755874339	0.0049314603731148726191	0.0065735891638005536824
2.4953138204183690678	0.80491645002354615847	0.067403878839350716775	0.030149083571981895055	0.018171155523788037829	0.012623409520569783229	0.0095489864794685225848	0.0076542646312885834863	0.0064052872390667681116	0.0055471990708510992605	0.0049464520443891074985	0.0045296825329351297432	0.0042578212959262228287	0.0041159746387901828598	0.0041140182427136935494	0.0043036940002390940237	0.0048511094912185329042	0.0064615328538764718779
