24.522186833608585175	0.68225571485081104003	0.078709497651216178534	0.037304620368825047236	0.023040888306017608633	0.01614933403915813779	0.012199178278310302958	0.0096846187166053416925	0.007965617269621916698	0.0067281077545148521347	0.0058015821423471970323	0.0050862200111684778576	0.0045200586971019471984	0.0040627895990028806081	0.0036871643398598633897	0.003374163436139280134	0.0031101459106514613833	0.0028850978293717392099	0.0026915180245414559622	0.0025236875581230033909	0.0023771780238834932258	0.0022485128538889665316	0.0021349291758875280759	0.0020342072704334562217	0.0019445464121847302462	0.0018644731306920923137	0.0017927725137706753841	0.0017284361424911579801	0.0016706222022639280725	0.0016186246270989713006	0.0015718490299908975021	0.0015297937933690996161	0.0014920351303738109342	0.0014582152393920098438	0.001428032899864981389	0.0014012360231281920814	0.0013776157959333964961	0.0013570021488639009747	0.0013392603560391666592	0.0013242886329302633694	0.0013120166509159081217	0.001302404934710945578	0.0012954451560037227543	0.0012911613877603647383	0.0012896124436920505834	0.0012908955028863006999	0.0012951513197995123996	0.0013025714583561810042	0.0013134081867838101323	0.0013279879602242030095	0.0013467298550179273583	0.0013701709917601684276	0.0013990020478401544171	0.0014341176861896374902	0.0014766896115484159036	0.0015282749477094641949	0.0015909815614759856759	0.001667728674497435231	0.0017626739830557394359	0.0018819470949198536166	0.0020349826421343724204	0.0022371212665663612564	0.0025151672693832161387	0.0029207977090475009614	0.0035689933221667052432	0.0047821202127031921809	0.0079882099369824208968
20.202403429042956782	0.72972177325349792847	0.074598791784483111476	0.034287321596116015412	0.020761996135883388761	0.014335965471246361365	0.010698326839110626763	0.0084056813847571764533	0.0068513380875354027207	0.0057402709261300457671	0.004913523419796785759	0.0042786495057218217386	0.0037785975273174759146	0.0033764469839986454796	0.003047357649590919221	0.0027740657032739524462	0.0025442384044770142033	0.0023488552952987463335	0.0021811822267001046429	0.002036101083270810949	0.0019096601277992341534	0.0017987652206299689448	0.0017009633355957271558	0.0016142879465520523011	0.0015371467496493876426	0.0014682388969254336088	0.0014064931514224092688	0.0013510211047592221457	0.0013010813940627102197	0.0012560520578682904989	0.0012154089895219281512	0.0011787090129020884305	0.0011455765025971575047	0.0011156927533348786925	0.0010887875073120324584	0.0010646321971523708321	0.0010430345729072372629	0.0010238344651596346042	0.0010069005009304713105	0.00099212764055298948588	0.00097943544639166972099	0.00096876703177797508122	0.00096008867392058831538	0.00095339011086986834031	0.00094868558326909475441	0.0009460157308475336448	0.00094545051718858120623	0.00094709344265136174631	0.00095108742721799869754	0.00095762292257103856814	0.00096694907837195943788	0.00097938919552668578026	0.00099536234150650509124	0.0010154140421066376652	0.0010402606961643925249	0.0010708553430091031711	0.0011084877450341792232	0.0011549416950413254205	0.0012127519555538867396	0.0012856437534603117144	0.0013793280603162019773	0.0015030452378159745318	0.0016728433539757719046	0.0019194292387379825356	0.0023104558887385723207	0.0030329619068297094714	0.0048953461752635320304
17.845173811113388275	0.75335954582224257006	0.071438141157442980825	0.032314077409667948009	0.019372265592986773818	0.013277140751985981157	0.0098489158847902153047	0.0076992210892080667302	0.0062479210193445592595	0.0052142262758377837381	0.0044474439848355628578	0.0038602299196801581446	0.0033988409610515174242	0.003028589888506378884	0.0027261949115593792597	0.0024755106208599964261	0.0022650263256976044885	0.0020863383765943398693	0.0019331838111892337058	0.001800810158855048672	0.0016855533779224678551	0.0015845484750169860752	0.0014955269187202087312	0.0014166721502623966676	0.0013465147925582369356	0.001283855495303629726	0.0012277073470693309501	0.0011772523570897451406	0.0011318081987968774657	0.0010908025371116471228	0.0010537530299994412965	0.0010202516255931671028	0.00098995214815288960584	0.00096256043040845130601	0.00093782644013299497216	0.00091553798769744873415	0.00089551570421593819882	0.00087760905732989750012	0.00086169323117978994723	0.00084766674408520564387	0.00083544971594306532646	0.00082498273055377498797	0.00081622626872668920809	0.0008091607186996065156	0.00080378700394013397496	0.00080012790819890185834	0.00079823022834302318582	0.00079816795361131399991	0.00080004676546730495671	0.00080401029079258400727	0.00081024874795851158412	0.00081901094216003923056	0.00083062106468749446291	0.00084550255614122558789	0.00086421263424584936873	0.00088749339331050598924	0.00091634950027517665708	0.00095217018406154439716	0.00099692823196047173424	0.0010535198656810750827	0.0011263787037773020767	0.0012226651030177022266	0.0013547861253558225597	0.00154641340192335532	0.0018495050886621766131	0.0024069544152489408973	0.0038308184462735587472
16.213267212941603326	0.76912020919055391362	0.06893017672257783637	0.030844022119307171273	0.018367827221458334805	0.012526763154510144029	0.0092555952255270389165	0.0072113612964451513512	0.0058351381816476414727	0.0048572605335019201979	0.0041333873631885467853	0.0035800456563245936615	0.0031459763455604526626	0.0027981540907135129371	0.0025144479626588208844	0.0022795329756825564652	0.0020824979243652162224	0.0019153866218924472701	0.0017722763304136699744	0.0016486774896871617945	0.0015411321428230289656	0.0014469388896321638652	0.0013639605227722546845	0.0012904869548489020264	0.0012251358914948712406	0.0011667797581813666712	0.0011144911995426051561	0.0010675019223280799073	0.0010251712626828143512	0.00098696193421735325715	0.00095242114439933317057	0.00092116577135984088717	0.00089287064651211512412	0.00086725923918840419184	0.00084409621993136688294	0.00082318151061974412981	0.00080434552686753665615	0.00078744539119630238823	0.00077236195143432732461	0.00075899748275026124713	0.00074727398748071815532	0.00073713203743075845755	0.00072853013111466286861	0.00072144456580004208135	0.00071586985369556576996	0.00071181974614351706302	0.00070932897316903032052	0.00070845586380348729544	0.00070928609367025157324	0.00071193792356843102442	0.00071656946744433264076	0.00072338879540355634886	0.00073266809734358579742	0.00074476381095059996298	0.00076014574599075382515	0.00077944017641097395419	0.00080349533239310415806	0.00083348416712030565973	0.00087107187416450199287	0.00091870175512942764558	0.00098011111129766564614	0.0010613294676677101904	0.0011727907710078121278	0.0013343693194635528032	0.0015895951092124978838	0.0020578252479885539456	0.0032477288063357980138
14.974376425558295732	0.78084298456687998148	0.066859044824454521684	0.029675669711025959777	0.01758465796783270437	0.011949021541784639372	0.0088030405472973042625	0.0068420109725914586202	0.0055245565407887076949	0.0045900963698509337475	0.003899426378070685936	0.0033721799539190193954	0.0029590784862899819389	0.00262841434761801802	0.0023589648075319715487	0.0021360496204981192979	0.0019492269534765733295	0.0017908898062840677078	0.0016553801524924522134	0.001538412440031400476	0.0014366882382846165765	0.0013476325052416987741	0.0012692092695950669555	0.001199790380190998998	0.0011380604586627356924	0.0010829470163037139759	0.0010335683615853272609	0.00098919428182307677649	0.00094921602863997696519	0.00091312316963596261249	0.00088048557012156187732	0.00085093925262086765576	0.00082417522045526137001	0.00079993057194855910646	0.00077798140449730935537	0.00075813713355674343086	0.00074023594451179838177	0.00072414116509817515132	0.00070973839929808993821	0.00069693330533392600405	0.00068564993413252752887	0.00067582957323896042575	0.00066743006696132713018	0.00066042560868608169765	0.00065480702806770842122	0.00065058262682855401558	0.00064777965569856489299	0.0006464465765410718275	0.00064665632538505069432	0.00064851089551230055077	0.00065214771359903919942	0.0006577485171212868072	0.00066555181055009942571	0.00067587057397540253876	0.00068911788901767984446	0.00070584485022947425184	0.00072679816791747799127	0.00075301052088933181651	0.00078594776776798891152	0.00082776002069914221688	0.00088173444973469743592	0.00095317077242548252472	0.0010512321041807443833	0.0011933530519938434019	0.0014176660010404585353	0.001828522017569505163	0.0028691718141122304988
13.98352105552138201	0.79010688493582660618	0.065099119994921018288	0.028709355730566958159	0.016945779646357383679	0.011482023583353185854	0.0084397311175992296349	0.0065471150206672073764	0.0052777095534631684012	0.0043785854340571875172	0.0037148359804398378563	0.003208679127900260227	0.0028124765161450555067	0.0024956076282433310829	0.002237596462827821164	0.0020242913053178957626	0.0018456340728141298867	0.0016943025730940388514	0.0015648542223675408637	0.001453169182646059751	0.001356078376284130213	0.0012711090560157296853	0.0011963070896346875691	0.0011301104785172118983	0.0010712578096992353675	0.0010187209772722073056	0.00097165505331746159685	0.00092936046682486865115	0.00089125414273986987565	0.0008568472505554102651	0.00082572788891138856519	0.00079754749947358341981	0.00077201012990259509922	0.00074886389728301518711	0.00072789416976744781065	0.00070891810531927766509	0.00069178027583124890368	0.00067634917187408577185	0.00066251443442926630791	0.00065018469987065995215	0.00063928597664493374219	0.0006297604992381068573	0.00062156602932251874546	0.00061467559747948540595	0.00060907770367661893923	0.00060477702318894209383	0.00060179570007520487952	0.00060017535715606558588	0.00059998001641743475627	0.00060130021735753709224	0.00060425875986382837677	0.00060901871065786322712	0.00061579464575642596616	0.00062486863933609898642	0.00063661340356401696861	0.00065152652002587905597	0.00067028244187950925435	0.00069381403984217222937	0.00072344541951677784493	0.00076111835391789710254	0.0008098004557584992031	0.00087427394045566203712	0.00096280206149559241794	0.001091094931042335658	0.0012934782083334494446	0.0016637528594170460589	0.0025994194264488011986
13.16347104428202109	0.79771950912156501789	0.06357197233007198512	0.027887968445212618033	0.016408469299108155739	0.011092057324733260691	0.0081379675035394439155	0.0063032211211813834755	0.0050742821264016668823	0.0042048124754777145943	0.0035635884109206358398	0.0030750336666877781858	0.0026929049023623365163	0.0023875034271195176887	0.0021389847918140053671	0.0019336432655906925124	0.0017617439172425158858	0.0016162039459967129347	0.0014917615533884246488	0.0013844357472562510849	0.0012911656809851482346	0.0012095640915551877733	0.0011377451598044455157	0.001074202050494538649	0.001017718311454449393	0.00096730278575349965277	0.00092214113235115356172	0.00088155926182075766332	0.00084499544290308292844	0.00081197880282066050068	0.00078211260065980052409	0.00075506110552382258841	0.00073053922750424218317	0.00070830427376233546786	0.00068814936307597215055	0.00066989814940428490853	0.00065340059146056881858	0.00063852956999126250853	0.00062517820376555786393	0.00061325775371823629676	0.00060269603559908370821	0.00059343628743924417364	0.00058543646126692068772	0.00057866893071171744032	0.00057312062939135997467	0.00056879366155429458649	0.00056570645930790980986	0.00056389560404811216639	0.00056341848961644625942	0.00056435709087987682096	0.00056682322934186469506	0.00057096592268727502599	0.00057698171151866520769	0.00058512935066987982833	0.00059575107361093514163	0.00060930404867972127833	0.00062640815936927444704	0.00064792091508854649855	0.00067505943025213905556	0.00070960831554965131151	0.00075429429324153720725	0.00081350981306628618193	0.00089484110557578303767	0.0010127025503439153561	0.0011985643964221167262	0.0015383326263883566318	0.0023954064738999625153
12.468009168168219952	0.80414971715118923083	0.062225449661437749321	0.027175597537845773423	0.015946463248511311927	0.01075867870710582364	0.0078811123227028649019	0.0060963462591296049663	0.0049022337244396994992	0.004058212268072387338	0.0034362721743760066891	0.0029627557743040369984	0.0025926297366054156404	0.0022969930313791652614	0.0020565465537918025276	0.0018579689671962882395	0.00169180340484231517	0.0015511727496634116461	0.001430970323046269767	0.0013273341208335682473	0.0012372959444009591063	0.0011585416325355050743	0.0010892437300864121292	0.0010279424922383692497	0.00097345981961365225707	0.00092483605378410736889	0.00088128291487071608495	0.00084214801588429095998	0.00080688779903446521198	0.00077504668036335483191	0.00074624082756671647923	0.00072014543581487336429	0.00069648467393303356166	0.00067502369124331429494	0.00065556223185281701688	0.0006379295169913297144	0.00062198013990586768972	0.00060759078058624575397	0.00059465759537608499894	0.00058309417371589835188	0.00057282998410654506146	0.00056380925635858931094	0.00055599026934343402843	0.00054934503461992628656	0.00054385938833706838686	0.00053953352885518315709	0.00053638306834998373076	0.0005344407071456666121	0.00053375869543906128339	0.00053441232739806852227	0.0005365048317557413117	0.00054017420482469225134	0.00054560281694969930669	0.00055303108313017906427	0.00056277725231412697581	0.00057526668130959412189	0.00059107629622170341301	0.0006110042893049486967	0.00063618358549218195744	0.00066827517892972921123	0.000709816422684768216	0.00076489357301081199552	0.00084056144953362853713	0.00095021844079770839061	0.0011230988442420197466	0.0014389378480358506619	0.0022345630752383503197
11.867243403548669366	0.80969368695359312724	0.061023116514591290464	0.026548153051557289814	0.015542443487808071464	0.0104685489725643935	0.0076583920211504167	0.0059174883062375998262	0.0047538493850129783544	0.0039320420854705291906	0.0033269015033365934576	0.0028664635127230615334	0.0025067603973390099237	0.0022195922090989203622	0.0019861383271622017198	0.0017934141629935679664	0.0016322061124332309869	0.0014958167756201102348	0.0013792748578525632791	0.0012788220974322729189	0.0011915709973607261153	0.0011152710178511608085	0.0010481454593047925992	0.00098877549990261096631	0.00093601634927953420709	0.00088893569033120530275	0.00084676785450190544587	0.00080887927765314187537	0.00077474216024123450834	0.00074391417376795132233	0.00071602267828134112235	0.00069075234473109862893	0.00066783537581844996859	0.00064704373140216570737	0.00062818291699628327462	0.00061108700476184025898	0.00059561463808758682323	0.00058164583193264392556	0.00056907942756017374894	0.00055783109640803981898	0.00054783181676755103706	0.00053902677108599603081	0.0005313746330414025102	0.00052484723382178902675	0.00051942961805416079656	0.00051512052360798966516	0.00051193334865818235644	0.00050989770758986637346	0.00050906172999538197421	0.00050949533258599979299	0.0005112948058577801185	0.00051458922821262062421	0.00051954948809124340737	0.00052640112649786996722	0.0005354429295967069813	0.00054707443250566413616	0.00056183768945187941573	0.00058048274400098453176	0.00060407419758563806968	0.00063417275709868938051	0.0006731622123849326608	0.00072488065888061058319	0.00079595251746186993882	0.00089895400576130078924	0.001061311987919135288	0.0013577809801639284733	0.0021037952631697107249
11.340726225354236358	0.81455023519659534696	0.059938508275018271095	0.025988678524847760147	0.015184387062551314985	0.0102124869257414528	0.0074624366513890036571	0.0057605185265660461023	0.0046238971667184768618	0.0038217443693060876861	0.003231442019504909349	0.0027825386092749272992	0.0024320163372728326852	0.0021522991652555148846	0.0019249916591330781942	0.0017374080772044442827	0.0015805504451525616746	0.0014478804969508050326	0.001334546700563349227	0.0012368824858590564418	0.0011520716258288486693	0.0010779197255141920606	0.0010126948463956656921	0.000955014234729063967	0.00090376244175437278868	0.00085803122376197802442	0.00081707481300742343532	0.00078027620656044887954	0.00074712146657137256084	0.00071717992329971888697	0.00069008878110693648659	0.00066554104693588346375	0.00064327599378711999378	0.00062307157922447679715	0.00060473838786280907639	0.00058811477504262601877	0.00057306296863347987822	0.00055946594549507420701	0.00054722494441557634324	0.00053625751252077220495	0.00052649601027380710758	0.00051788652360928310096	0.00051038815237659773949	0.00050397266380763992537	0.00049862451988071921513	0.00049434131017238216385	0.00049113464955946494883	0.00048903163642601900714	0.00048807701699376248871	0.00048833627301710032582	0.00048989995618205942067	0.00049288975432055697436	0.00049746702809265730783	0.00050384496545827191724	0.00051230617999324146538	0.00052322874417417024634	0.00053712572424575347052	0.00055470714090079771967	0.00057698081192858571475	0.00060542411767581017848	0.00064229330173475718018	0.00069122043720216232377	0.00075847283229901829598	0.00085594501063706912097	0.0010095665802507695472	0.0012899712867389087491	0.0019949302346955554465
