4.4389488805242802638	0.78667222828569341111	0.068487592069650889815	0.031181681844220029777	0.018933449002255649955	0.013190058060279157655	0.0099747608072250853059	0.0079719806567077859363	0.0066335875528613883426	0.0056951572100485241554	0.0050155761425580382344	0.0045139854884989662133	0.0041418466993943220576	0.0038695074615294972746	0.0036794976451606148318	0.0035634314543881447773	0.0035214376417431307273	0.0035644796544177520442	0.0037223307349564956999	0.0040677664462359599455	0.0048055928112529872883	0.0067940523309221686054
4.2490446032067854744	0.79112452682750140047	0.067462340592526441663	0.030624139495533389849	0.018561424722957123841	0.012913545164131403121	0.0097549551523922351975	0.0077889388126585731094	0.0064757873975286501669	0.0055553429520585857621	0.0048888490305516195039	0.00439682549741689497	0.0040315619330916068473	0.0037638920700811921836	0.0035765892386172870355	0.0034613012496398430477	0.003417952940310678749	0.0034569470223207322093	0.0036068113224882777981	0.0039374340397715111563	0.0046455674610340978442	0.0065552670773884553252
4.0789857510342511031	0.7951492353278300079	0.066517876707320441128	0.030115088269789850532	0.01822336866824014562	0.01266310351055037877	0.0095563798611352433247	0.0076239245940767054968	0.006333788476484580278	0.0054297346748176489167	0.0047751694245783606435	0.0042918766517650391035	0.0039329057010198085162	0.0036695379826446592998	0.0034847745690084473533	0.0033703025163177794097	0.0033258747860688354576	0.0033614076147208455823	0.0035043414291321088351	0.0038220392485711602857	0.0045042109347015923787	0.0063450590512263610865
3.9255200594122267445	0.79881459835892749927	0.065643165702749893539	0.029647381896618309207	0.017914094205604235558	0.012434660213899544539	0.0093756616702353902586	0.0074740344944759432699	0.0062050165572648069532	0.0053159946950937088955	0.0046723707466405210602	0.0041970942081951667881	0.0038439153637885965804	0.0035845300163719337185	0.0034021528010242805381	0.0032885136314709963534	0.0032432189367670243022	0.0032757582896868767105	0.0034126126085901444296	0.0037189132022610663146	0.0043781465372624395366	0.0061581658630716221728
3.7861041122737169979	0.80217412342341308924	0.064829262926511408394	0.029215316768871603768	0.017629491786734608423	0.012225003434477824742	0.009210149847915287364	0.0073369934272341176936	0.0060874594527331392895	0.0052122996390713243929	0.0045787663699020797632	0.0041108892660762247071	0.0037630684449484276852	0.0035073849863916701182	0.0033272542880887617281	0.0032144513469200314171	0.0031684564370186820284	0.0031983814187160897865	0.0033298528620910318896	0.0036260119439977305067	0.0042647956714972135208	0.0059905862573896535254
3.6587144217440968231	0.80527049852619479351	0.064068818291602530725	0.028814270225469210449	0.017366252426953985519	0.01203155805249959117	0.0090577259402023946707	0.0072109878544956427506	0.0059795167209919217293	0.0051172020622449698399	0.0044930197703478311588	0.0040320048146271651348	0.0036891623686599428021	0.003436933130964205209	0.0032589216852639017754	0.0031469493744329118101	0.0031003869355175571863	0.0031280091351756260069	0.0032546758489737017708	0.0035417397056196037004	0.0041621504269724104535	0.0058392167027901027171
3.5417170745700152375	0.80813829480298136123	0.063355719500220143814	0.028440445360306696199	0.01712167429865025271	0.011852229612531810133	0.0089166719386511751729	0.00709455051907839341	0.0058798961171356984286	0.005029535333022878197	0.0044140554604133020043	0.0039594308742006937214	0.0036212322777150603349	0.0033722372254919737501	0.0031962289912079278461	0.0030850758510419700646	0.0030380527245437384578	0.0030636313960039918033	0.0031859789778190640893	0.0034648297596292065189	0.004068620726111301099	0.0057016082532433610383
3.4337755050000029373	0.81080587898320749882	0.062684829792441518433	0.028090686797741125237	0.016893524191437499904	0.011685293084121306011	0.0087855766438032119647	0.0069864788064381420386	0.0057875404319258138484	0.0049483465703707521418	0.0043409963117109514659	0.0038923448852790043895	0.003558493399285997258	0.0033125359487315850742	0.0031384249541913007479	0.0030280757353907314862	0.0029806788443988170293	0.0030044320329363822998	0.003122872658485527135	0.0033942618864855771461	0.0039829287383957080581	0.0055757993032215495869
3.3337838046874917659	0.81329679691715171271	0.06205179164686268682	0.02776234500474263738	0.0166799361904256229	0.011529311868691720562	0.0086632677118438549301	0.0068857756537755444653	0.0057015746533308846775	0.0048728483039037834733	0.0042731184550688079816	0.0038300688844930626874	0.0035002997047108592506	0.0032572033206200144098	0.0030848925978993855139	0.0029753296723101512383	0.0029276303763924249773	0.0029497432289109874106	0.0030646300273184248117	0.0033292038449189845922	0.003904034193788524239	0.0054601977428399249694
3.2408175670247140582	0.81563079402921225295	0.061452877466164985913	0.027453174571015982139	0.016479336207506989623	0.011383077719159520987	0.0085487613990033145001	0.0067916059541890664454	0.0056212670630176937974	0.0048023829462234094699	0.0042098181877509968652	0.0037720381290738820683	0.0034461136641726079232	0.0032057190670557798178	0.0030351196906691300915	0.0029263240206755571538	0.0028783813694639642777	0.0028990124447793400951	0.0030106504818187292626	0.0032689689992350548032	0.0038310804411582671798	0.0053534961486534745581
3.1540970368168845643	0.81782458098406314313	0.060884874360445455073	0.027161256748409753613	0.016290384850784883908	0.011245565430181936388	0.0084412247669035259487	0.0067032638437920880263	0.005546000099640271521	0.0047363962287513529789	0.0041505872670873107525	0.0037177777052338910244	0.0033954837275613885384	0.0031576465832772543993	0.0029886768142943983379	0.0028806286227504238384	0.0028324918229479614766	0.002851777954658420619	0.0029604327478966060308	0.0032129850783469171095	0.0037633547650784774476	0.0052546095978945399065
3.0729590644423901034	0.81989241702099416634	0.06034499408874865227	0.026884939631206470885	0.016111933545712890758	0.011115898160061793573	0.0083399468311836943704	0.0066201477815940871558	0.0054752482020905216401	0.0046744170325437511723	0.004094994178168860674	0.0036668848158126993221	0.0033480272938474142441	0.0031126162880838045528	0.0029452008174372778982	0.0028378800515988336276	0.0027895903624764354407	0.0028076504562877376621	0.0029135546637507489261	0.0031607707642040707486	0.0037002587086801089506	0.005162629305515979852
2.9968354695374272601	0.82184656050606347732	0.059830801841377605941	0.02662279137340701068	0.015942990392902911667	0.010993320535660756838	0.0082443162395408826125	0.0065417413065995780955	0.0054085607286119725367	0.0046160418621812873977	0.0040426697327876247844	0.0036190151799536433861	0.0033034176493602630456	0.0030703128715852433406	0.0029043821533888132248	0.0027977688054885712433	0.0027493610127196864207	0.0027662990472571919444	0.002869657783750592606	0.0031119178894109770412	0.0036412855501230912492	0.00507678753782881857
2.9252361438313987578	0.8236976212551525858	0.059340159323230496837	0.026373563181876177244	0.015782693287826288847	0.010877177542309749838	0.0081538037908007090086	0.0064675979956460971254	0.0053455486253229393617	0.0045609227442748359053	0.0039932958586908624606	0.0035738724578453231643	0.0032613738223873287847	0.0030304654006100227839	0.0028659550655348276133	0.0027600293926363468919	0.002711532966692159443	0.0027274403906271299237	0.0028284354986912531238	0.003066077720562709808	0.0035860029795325675341	0.0049964306997495884671
2.8577357076819603547	0.82545483915033483562	0.058871178826007990069	0.02613615973725385865	0.015630288530535874914	0.010766897773244973305	0.0080679485935579445537	0.0063973295734743059749	0.0052858739038107957614	0.0045087576881146469832	0.0039465967726628637511	0.0035311999331588819681	0.003221652611883673823	0.0029928395521988159192	0.0028296898912415977642	0.0027244325637910406223	0.00267587257937890522	0.0026908302452438876423	0.0027896237598468713596	0.0030229502625160238123	0.003534039614018740087	0.004920998437723472095
2.7939628656488571215	0.82712630673212733439	0.058422185839183421068	0.025909615326675217492	0.015485113637343716211	0.010661980005746410812	0.0079863469959803359429	0.0063305964186414810211	0.0052292412505452885639	0.0044592830881780684039	0.0039023319581601490082	0.0034907739026625167789	0.0031840422584278165245	0.0029572314529429655375	0.0027953869626892532917	0.0026907791623060717327	0.0026421770347064613756	0.0026562567730458986235	0.0027529937573343924015	0.0029822758269108291014	0.0034850743844185631555	0.0048500072319738085195
2.7335918360377969808	0.82871914870390678216	0.057991688364285897214	0.025693074417229824367	0.015346583405024270933	0.010561982345051466595	0.0079086436501184313901	0.0062670999117551831239	0.005175391273260824594	0.0044122676158803724311	0.0038602905253245400127	0.0034523983722471578043	0.0031483573706501115456	0.0029234627447859313043	0.0027628717262149246673	0.0026588952072152928427	0.0026102692868398065765	0.0026235351982179350787	0.0027183460835263790413	0.0029438283190002798361	0.0034388280977693744033	0.0047830373816952141568
2.6763353912340074724	0.83023966793836983358	0.057578351541476739846	0.025485775716905928379	0.015214178518790040004	0.010466513371159167515	0.0078345242378651559976	0.006206576215623556394	0.0051240950179396686852	0.004367507265896614888	0.0038202866415695645144	0.00341590076368735966	0.0031144348220701272226	0.0028913765979455133653	0.0027319908017872792555	0.0026286279267600718596	0.0025799939828663293362	0.0025925035064055290703	0.0026855060377679775718	0.0029074098434082641146	0.0033950566672176820154	0.0047197225844875967643
2.6219391614552338742	0.83169346518189888056	0.057180976522899699588	0.025287038999937125918	0.01508743616875474471	0.010375224863075593808	0.0077637095031535124656	0.006148791179354762115	0.0050751494818514638039	0.0043248213065650991652	0.0037821557996214894953	0.0033811284113013373178	0.0030821304056378172349	0.0028608344627144680224	0.0027026087752787798558	0.0025998425321192607488	0.0025512141490967009822	0.0025630189524400485092	0.0026543198173965319713	0.0028728463329152974517	0.0033535456333666643719	0.0046597415206207219814
2.5701769385074832721	0.83308553791694066353	0.056798482768521415973	0.025096254142278091316	0.014965942266247228626	0.010287805776562045396	0.0076959503203036752511	0.0060935361327334229774	0.0050283739146093159418	0.0042840489447789321324	0.0037457517467527445073	0.0033479456816959665049	0.003051316085453100473	0.0028317134031211395777	0.0026746055673388306276	0.0025724195730884916813	0.0025238084772155788227	0.0025349552026114229091	0.0026246514036819289209	0.0028399839784644487493	0.003314105695637293495	0.0046028110019642625315
2.5208467777357885979	0.83442036256840272299	0.056429893120934800842	0.024912871938190559336	0.014849324944909466612	0.010203977226243416784	0.0076310235911744360306	0.0060406243917499460445	0.004983606747965725025	0.0042450465603703998721	0.0037109439405413837017	0.0033162315892660039975	0.0030218777232402123573	0.0028039038928020367931	0.0026478742599447307763	0.0025462527553206517862	0.0024976690858070519638	0.0025081999793842645457	0.0025963799975008366962	0.0028086862923114832603	0.0032765690406987933143	0.0045486803532410775853
2.4737677420882483973	0.835701963294109781	0.056074321152421911368	0.024736396362864534069	0.014737249101408322074	0.010123488278663165301	0.0075687288104348885602	0.0059898883366635019962	0.0049407030312349030184	0.0042076853980306301037	0.0036776154272728303137	0.0032858778093087963588	0.0029937131852987372557	0.0027773079810199117389	0.0026223192891945385082	0.0025212471266391975812	0.0024726996617053998763	0.002482653107239916184	0.0025693978934997634023	0.002778831675677331181	0.0032407863052083878777	0.004497126772103552403
2.428777166507475843	0.83693396988955702265	0.055730960382127223311	0.024566378017168210523	0.014629411783338685188	0.010046112404825209896	0.0075088851733365555085	0.0059411769543739693738	0.0048995322763317132278	0.0041718496295418328474	0.0036456610621244027872	0.0032567870124308217012	0.0029667307566685054938	0.0027518377573382846366	0.0025978549333963470776	0.0024973175607171006649	0.0024488139071489836791	0.0024582248812190851862	0.0025436087067155408085	0.0027503113915219292297	0.0032066240472863670838	0.004447951472832209071
2.3857283468390763598	0.83811966679932501973	0.055399075041796575695	0.024402408545039652247	0.014525538272082831037	0.0099716444726523898489	0.007451329126972954364	0.0058943537599098721845	0.0048599766369317173789	0.0041374347178016604516	0.0036149860076659631386	0.0032288714603877475668	0.0029408478050943752438	0.0027274140589698162344	0.0025744040409374703292	0.0024743874820499805187	0.0024259342348992930386	0.0024348346969355011225	0.0025189258845439642026	0.002723027864994567816	0.0031739626289926911194	0.0044009764620159569175
2.3444885773005768581	0.83926203481617585176	0.055077992131193126974	0.024244115856009315505	0.014425378739281327292	0.0098998981842489352998	0.007395912286386528548	0.0058492950294516663978	0.0048219293619266312236	0.0041043460283910172584	0.0035855044604708908734	0.003202051816043118528	0.0029159896494413278419	0.0027039653766108585285	0.0025518969541443620008	0.0024523877880276221069	0.0024039906657699441781	0.002412409893870954143	0.0024952714512836378374	0.0026968932507187564213	0.0031426944331160221332	0.0043560418274381049912
2.3049374758589538021	0.84036378673155595604	0.054767094553384679491	0.024091160017985178689	0.01432870537951329124	0.0098307038817708733064	0.0073424996526152400432	0.0058058882908932012817	0.0047852934754219416643	0.0040724976454217434755	0.0035571385658299225428	0.0031762561297698019728	0.0028920885964743113666	0.0026814269236250713421	0.0025302705943363861698	0.0024312559330075862663	0.0023829198924149686062	0.0023908847737385750029	0.0024725749434410828755	0.0026718282187488076911	0.0031127223536376693768	0.0043130034464137117764
2.2669655487575107713	0.84142739795450745087	0.054465815158827742158	0.023943229711011513052	0.014235309940486128665	0.0097639066604546343961	0.0072909680820168523545	0.0057640310285044947891	0.0047499806448994403711	0.0040418113569244474967	0.0035298174884673288787	0.0031514189720859606407	0.0028690831170892403426	0.0026597398404408677133	0.0025094676802286074372	0.0024109351463247297039	0.0023626644804863663584	0.0023701997633976663218	0.0024507725024306560201	0.0026477609207995955658	0.0030839585115797572227	0.0042717310390365194574
2.2304729547436627178	0.84245513292268568262	0.054173631557946020976	0.023800039152901124141	0.014145001586751280175	0.0096993647389350563527	0.007241204965812146317	0.0057236295665308508918	0.0047159102065044354723	0.0040122157817011721	0.0035034766133361364481	0.0031274806881471254301	0.0028469171386766886248	0.0026388505114862418613	0.0024894360572551554196	0.0023913737616440308707	0.002343172183920114601	0.0023503006977873937549	0.0024298060978655920667	0.0026246261059298205215	0.0030563231575195272921	0.0042321065066644041221
2.1953684368903454225	0.84344906797664982533	0.053890061586508412116	0.023661325423683328375	0.014057605044622535134	0.0096369480461425871896	0.0071931070863723300844	0.0056845981030886810538	0.004683008322199779921	0.0039836456148155102919	0.003478056855429736946	0.0031043867542999900599	0.0028255394346964135482	0.0026187099762712482718	0.0024701281196354404871	0.0023725246393569884374	0.0023243953555375383855	0.0023311382030335047392	0.0024096228597727525068	0.0026023643607854614712	0.003029743729528894379	0.0041940225075690412683
2.1615683957306216364	0.84441111124742628848	0.053614659327909480636	0.02352684612863921061	0.013972958985272157	0.0095765369913601991091	0.007146579622805103098	0.0056468578709003772601	0.0046512072481166526683	0.0039560409730532123158	0.0034535040613978177216	0.0030820872205325778635	0.0028049030960192563457	0.0025992734196177708438	0.002451500310364358076	0.0023543446671119399089	0.0023062904376433072925	0.0023126671635786427798	0.0023901745021115379752	0.0025809214541767018472	0.0030041540411800144165	0.004157381230783393822
2.128996082079145232	0.84534302001048126549	0.053347011612476002553	0.023396377350017475743	0.01389091461044129421	0.0095180213898604469822	0.0071015352832170616675	0.0056103364055517671582	0.0046204446970951477709	0.0039293468250056423217	0.0034297684888245150537	0.0030605362255468708007	0.0027849650713626839156	0.0025804997287334322586	0.0024335126869789752678	0.0023367943262632348549	0.0022888175200770961593	0.0022948462601211999441	0.0023714168231885464467	0.0025602477694605711377	0.0029794935789149486306	0.0041220933363818217456
2.09758089165369575	0.8462464158813394226	0.053086734926958187226	0.023269711845876121203	0.013811334411222918457	0.0094612995212485023631	0.0070578935449115301729	0.005574966905284886447	0.0045906632813501069457	0.0039035124930926762221	0.0034068043514891181615	0.0030396915734977612686	0.0027656857663651126824	0.0025623511069860336606	0.0024161285430918141458	0.0023198373141791710894	0.0022719399553945412371	0.0022776375674915453878	0.0023533092711227647355	0.0025402978111518347189	0.0029557068917885729163	0.0040880770361573781148
2.0672577466317044921	0.84712279816508140052	0.052833472678025218134	0.02314665746128983785	0.013734091075262396261	0.0094062773014494437101	0.0070155799869219561772	0.0055406876690303918416	0.0045618100235745322311	0.0038784912169922888913	0.0033845694209161029554	0.0030195143633108069003	0.0027470286926320124109	0.0025447927359739905325	0.0023993140774013225442	0.0023034402140820832278	0.0022556240226367618029	0.002261006203477706762	0.0023358145645741702994	0.0025210297745517655034	0.0029327430595685631559	0.0040552572932472482991
2.0379665517314532641	0.84797355562072061996	0.052586892762347210495	0.023027035722719331235	0.01365906652170744676	0.0093528675523834108839	0.0069745257018365084389	0.0055074416015717187837	0.0045338359267233816612	0.0038542397696895752412	0.0033630246761324791115	0.0029999686630060087043	0.0027289601595352509994	0.0025277924788964113653	0.0023830381032824999594	0.0022875722054961221522	0.0022398386325896401172	0.0022449200211341341677	0.0023188983606103815182	0.0025024051690942963405	0.0029105552275741821539	0.0040235651229493900319
2.0096517144119745582	0.84879997685958684676	0.052346685403081545542	0.022910680590904610935	0.013586151046507706078	0.0093009893559143303127	0.0069346667759591728056	0.0054751757765204414213	0.0045066955942964766653	0.0038307181187819135025	0.0033421339948640376515	0.0029810212226890860267	0.002711449002726751711	0.0025113206193726701943	0.0023672717931934019261	0.0022722048095183762379	0.0022245550686058783152	0.0022293493383430168396	0.0023025289629348813661	0.0024843884876582303802	0.0028891001985789174366	0.0039929369799617078433
1.9822617204301959372	0.84960325956245353712	0.052112561218583520716	0.022797437351413763151	0.013515242563356490266	0.0092505674807489133586	0.0068959438285696209351	0.0054438410492495997415	0.0044803468942320275188	0.0038078891268443330838	0.0033218638804783280242	0.0029626412208823929202	0.0026944663442929546342	0.0024953496307989281263	0.0023519884530593848843	0.0022573116640606689154	0.0022097467580199535612	0.0022142666994064571255	0.0022866770648007953988	0.0024669469153571765576	0.0028683380736849864987	0.0039633142197061674559
1.9557487573493822524	0.85038451867176999635	0.051884249494161021535	0.022687161625104538035	0.013446245927795187962	0.0092015318726904259643	0.0068583016024613839408	0.0054133917131419013284	0.0044547506605877171508	0.0037857182856206056054	0.00330218321986809728	0.002944800039699104186	0.0026779853802704258815	0.0024798539720996581573	0.0023371633225577597493	0.0022428683249743541823	0.0021953890699715553705	0.0021996466642752832108	0.0022713155218363081916	0.0024500500723535280607	0.002848231935373429292	0.003934642623387718583
1.9300683797151465233	0.85114479369184237184	0.051661496631874801917	0.022579718483359141971	0.013379072333852113934	0.0091538172000856257943	0.0068216885991128497084	0.0053837851935121580339	0.0044298704280682470613	0.0037641734796009783997	0.0032830630682014110097	0.002927471065051433228	0.0026619811918986691786	0.0024648099063684281609	0.0023227733978533417433	0.0022288520896014013309	0.002181459136100630618	0.0021854656217021084655	0.0022564191507507003366	0.0024336697860943034994	0.0028287475669989940519	0.0039068719780702897408
1.9051792105482819271	0.85188505521023511418	0.051444064756897379578	0.022474981655129129602	0.01331363877413255545	0.0091073624474982034201	0.0067860567528238133707	0.0053549817743972240193	0.0044056721951914269059	0.0037432247752082923467	0.0032644764570728989174	0.0029106295086539197249	0.002646430577530130544	0.0024501953394197032657	0.0023087972738557025167	0.0022152418398177483511	0.0021679356911133233618	0.0021717016231705115681	0.0022419645505044591824	0.0024177798890705282195	0.0028098532038790736627	0.0038799557043988617208
1.8810426745824406786	0.85260621073730939355	0.051231730461902995687	0.022372832814654184517	0.013249867555570958438	0.0090621105516418266355	0.0067513611389679601333	0.0053269443541031929234	0.0043821242124968475936	0.0037228442323654712739	0.0032463982230976680769	0.0028942522490580537115	0.0026313119025704543126	0.0024359896757126130237	0.0022952150035019374692	0.0022020179020696873843	0.0021547989306638822746	0.0021583342349211359124	0.0022279299430372908622	0.0024023560387860944284	0.0027915193118559121902	0.0038538505257124396107
1.8576227593272384835	0.85330910994709543348	0.051024283673464225988	0.022273160940257701364	0.013187685864144489804	0.0090180080744455325094	0.0067175597121977201871	0.0052996382259835734292	0.004359196792713935514	0.0037030057356789958155	0.0032288048544138665207	0.0028783176893520760791	0.0026166049652009105415	0.0024221736894747199066	0.0022820079719305322311	0.0021891619222671429297	0.0021420303843697265503	0.0021453444057867543004	0.0022142950310734720333	0.0023873755571089760544	0.0027737183898192208468	0.0038285161732209939401
11.371889729301137276	0.60747892428637476764	0.096506888205643808062	0.049184350702595268235	0.032077125306304903946	0.023587120591112294868	0.0186471390124736917	0.015486050350699818499	0.013336285945555068609	0.011816532689013960544	0.010719090499463959733	0.0099238434699274214629	0.0093594309959931900837	0.0089845902254022773401	0.0087793981368915601191	0.0087425442834130450277	0.0088941007035229843894	0.0092867527547679263373	0.010036504609558690061	0.011412643910567391615	0.014171551430006939421	0.021569131890711032349
8.8163804288860051139	0.66571723580365182315	0.092063074425168190846	0.045033677837957523707	0.028587000326407322531	0.020585717657556515654	0.015991966059945642273	0.013078376974596949094	0.011106651468347630836	0.0097137131142764503763	0.008703054317190473077	0.0079611465899125226733	0.0074199150385824750508	0.0070386215948967368516	0.0067950237998031739485	0.0066818274664182700942	0.0067073891980768905266	0.006902176867378825826	0.0073376622026455271075	0.0081820896097308920144	0.00990547204387998844	0.014488207603576176039
7.5594841860684414852	0.69447222276970983968	0.088488987818306870854	0.042401271123876903954	0.026563396066170583143	0.01893743690062927305	0.014589737551407310146	0.011845549733780915357	0.0099941892252972741211	0.0086880226152170431969	0.0077395943509210021931	0.0070407769705196549819	0.0065265978477160820319	0.006157770616169185104	0.0059120728368906650376	0.0057806496018178194281	0.0057680686633099075335	0.0058971529236692558084	0.0062237788689362287396	0.0068808534463788834062	0.0082395438890923234843	0.011852326180182978783
6.7341260626726310535	0.71360217240209376641	0.085614140268355517379	0.040461292690271320094	0.025128879530429911548	0.017797643714947687156	0.013637770023161740281	0.01102088190950958074	0.0092593171330239070143	0.0080179218298691924641	0.0071164364467011755187	0.0064510220438501418845	0.0059592348395824263642	0.0056031176375537202792	0.0053608063890114267265	0.0052228113062644093207	0.005191747499335153472	0.0052862853684551766936	0.0055536972253532911819	0.0061073496884599744118	0.0072640104213722157049	0.010343461632398265445
6.1293710728052170525	0.72781441042755718298	0.08322196887174055691	0.038928904605443392344	0.024023156201911207028	0.016933038066050286064	0.012924253554275784054	0.010408757165789348441	0.008718345152971846651	0.0075282315166128507305	0.0066640765208735494654	0.0060255614903481871236	0.0055523411165885950169	0.00520761456629969146	0.0049699421283977810763	0.0048295452168538608554	0.0047878438683641559846	0.0048608411127116226728	0.0050902045035635690358	0.0055765354187037375292	0.0066011495717549842478	0.0093332789231878104221
5.6582822227886085094	0.73903730020833641363	0.081178818184283669813	0.037666690981079171712	0.02312827037135500003	0.016241396511178598557	0.012358472409229460551	0.0099268344880066004459	0.0082950376428565836709	0.0071471228220339573057	0.0063137555263337022254	0.0056975871051288484972	0.0052400528561412015265	0.0049053589255696939941	0.0046724876972604723646	0.0045315325526395389969	0.0044831090600413115298	0.004541340689356535803	0.0047438951621406597287	0.005182236835658344723	0.0061123406370200189377	0.0085963593343502160368
5.2764210807583459568	0.74825503325326141722	0.079399141505172402266	0.036596979134179398226	0.022380094830031623532	0.015668360645301997838	0.011892923889104251943	0.0095325055860972796102	0.007950329767013755263	0.0068380982924712595174	0.0060307978576953294436	0.0054336389552005080019	0.0049895963731459330525	0.0046637613165761928575	0.0044355162536092367568	0.0042949105408597033573	0.0042419839076618101903	0.0042894540702820587427	0.0044719621769719079158	0.0048740386905067336596	0.0057324433338162742415	0.008028429621040926379
4.958039782585972141	0.75603819210428599033	0.077825230155190582629	0.035671366868738076541	0.021739762799606369872	0.01518151754500965814	0.011499607789295714658	0.0092008800672664137505	0.0076615706628415513918	0.0065801319582175132241	0.0057953422759636575855	0.0052146537273558453829	0.0047823925133627751868	0.0044644356639782612566	0.004240538741598001132	0.004100754195379086403	0.0040446913735198609768	0.0040839716671029153122	0.0042508502820543226111	0.0046243761916989908278	0.0054261257843138741193	0.0075736076332205388361
