25.274722083540424791	0.68462652000295961494	0.078325358111533424818	0.037044050646373909117	0.022846360663557194455	0.015993724619934728454	0.012068782183895802483	0.0095716963306272955346	0.0078654073995211137045	0.0066374848570176767173	0.0057183878059602797783	0.0050089018347738563984	0.0044474620501298885547	0.0039940309821873655173	0.0036215508998530592937	0.0033111398750399613172	0.0030492583305542343923	0.0028259684146746359672	0.0026338268692736654193	0.0024671593260553761616	0.0023215719504071718329	0.0021936151025922387466	0.0020805468805714449899	0.0019801637985997444597	0.001890677521441629546	0.0018106237804449864593	0.0017387941564920528146	0.0016741843614640466021	0.0016159545921035072487	0.0015633988335321667876	0.001515920878878333399	0.0014730154474452580043	0.0014342532167028258394	0.0013992688916948157363	0.0013677516579421620545	0.0013394375265752755767	0.0013141032009491063908	0.0012915611846291890917	0.0012716559199976323534	0.0012542608009927751767	0.0012392759472145136849	0.0012266266632783045065	0.0012162625396983869601	0.001208157182190052474	0.0012023085874965661691	0.0011987402182763888182	0.0011975028703884792724	0.0011986774772494419281	0.0012023790636378305725	0.0012087621539224503725	0.0012180280700930723928	0.0012304347431962529697	0.0012463099396628615684	0.0012660692234014760157	0.0012902406219733108231	0.0013194989890719327863	0.0013547147179847473703	0.001397024239886416111	0.0014479345417416325262	0.0015094825469409554962	0.001584486312493220137	0.0016769566885754879869	0.0017928042046987601578	0.0019411239789926899765	0.0021367028532921937452	0.0024053770991179254109	0.002796960985113763481	0.0034223076548937859595	0.0045922928329925862958	0.0076847261451450677701
20.862817204436927313	0.73167521930534717609	0.074229756602042143829	0.03405362587805204326	0.020593417668054083292	0.014204171457012322361	0.010589782105459263186	0.0083129858614413873798	0.006770040090003107355	0.005667497334556186309	0.0048473172980265871277	0.0042176197888194172575	0.0037217203052008422319	0.0033229462553029661449	0.0029966303807118085564	0.0027256328734645250699	0.0024977119542593794585	0.0023039151652090270722	0.002137559999297226033	0.0019935680633549151282	0.0018680184753816013516	0.001757841225955734161	0.0016606022229312701645	0.0015743497844594616294	0.0014975031708596632	0.0014287704148108413455	0.0013670869170933786568	0.0013115689880571631941	0.0012614782989373387726	0.0012161944015148418693	0.001175193287615258944	0.001138030521870516144	0.0011043278751417060746	0.001073762665946475423	0.0010460592187145343071	0.0010209819945226834775	0.00099833005831556827965	0.00097793262765340574759	0.00095964550954894777675	0.00094334827952024538237	0.00092894209463565719868	0.00091634806309180334087	0.00090550611911462951639	0.00089637437568831192748	0.00088892895060553396998	0.00088316428544155863108	0.0008790940043948688989	0.0008767523931772856811	0.0008761966209151133326	0.00087750988557839871433	0.00088080574362920530605	0.00088623399947048862998	0.00089398869904564584872	0.00090431902569384227418	0.00091754428690919709332	0.0009340747965957119553	0.00095444145485822872483	0.00097933849042537433422	0.0010096866957520315178	0.0010467296067849634151	0.0010921846347157598498	0.0011484898882483243713	0.0012192263524485197309	0.0013098818656150747636	0.0014293341325525708668	0.0015930006720638714298	0.0018303837317242064395	0.0022064935232627339782	0.00290111722081578285	0.0046917640622802625227
18.446741822523046036	0.75511847536010315703	0.071082361064470810845	0.032095911606797435665	0.019217454666732340324	0.013157442244500839579	0.0097511561707277567553	0.0076163004261268268498	0.0061756113190005605827	0.005149819830107180955	0.004389108160011546804	0.0038066690243382381569	0.0033491058352336676602	0.0029819643249788368671	0.0026821246384696857944	0.0024335571146369496473	0.0022248357508532581599	0.0020476200855659384112	0.0018956950790727458288	0.0017643450963632851107	0.0016499347110050476652	0.0015496213317680444849	0.0014611540466063522621	0.0013827301675922389673	0.0013128911965883374649	0.0012504462284928537155	0.0011944147767096099685	0.00114398356049784738	0.0010984734719093089841	0.0010573140621915298163	0.0010200236505225468709	0.00098619368472359263694	0.0009554763525182500137	0.00092757470375270371562	0.00090223473221616967582	0.00087923900267863481966	0.00085840150967885824282	0.00083956352990113953986	0.00082259028697536369104	0.00080736829140409406697	0.00079380325281567127112	0.00078181848965404139546	0.0007713537849020796342	0.00076236465726367634987	0.00075482203697523995187	0.00074871235563849536064	0.0007440380818965322182	0.00074081876155550089453	0.00073909265476142457262	0.00073891910817760794846	0.00074038186288038767612	0.0007435935882922083447	0.0007487020637468107155	0.0007558986263004687636	0.00076542980619985304105	0.00077761354840683058464	0.00079286219017086537412	0.00081171564975214466282	0.00083489049285479583855	0.00086335449241240377825	0.00089844365557514939507	0.00094205309653162289821	0.00099696302558306909662	0.0010674276471498663718	0.0011603160498211066819	0.0012875298408486035968	0.0014717776854211552817	0.0017629130196076165836	0.002298085576288149283	0.003665117802693037617
16.770961622431967452	0.77075439388121626521	0.06858508642342342529	0.030636791216588673598	0.018222352216998171356	0.012415099547310993398	0.009164900752569141643	0.0071347774245003507976	0.005768606735279251272	0.0047981955340676889332	0.004080045678599588451	0.0035311991490429926725	0.0031007281039177420348	0.0027558292302420111564	0.0024745255689355515174	0.0022416019676036940813	0.0020462274476965518179	0.0018805056026463816748	0.0017385589889557006387	0.0016159328416705200858	0.0015091962309387568473	0.0014156689248730551314	0.0013332303848683324466	0.0012601836747882760091	0.0011951568523486815615	0.0011370304260245578232	0.001084883247527339272	0.0010379516462242983854	0.00099559821068913353828	0.00095728769092838747128	0.00092256822068066664168	0.00089105655996272371571	0.00086242640849245107549	0.00083639908917511758422	0.00081273607937122217304	0.00079123299747628885245	0.00077171474788082339882	0.00075403159857736097155	0.00073805601947245084869	0.00072368015075691085985	0.00071081380303525403058	0.00069938291694162247253	0.00068932843169158420543	0.00068060553107130248616	0.00067318325318082506836	0.00066704446821898049682	0.00066218624824275576795	0.00065862067600271726464	0.00065637616910459404888	0.00065549943435614448672	0.00065605822038947225464	0.0006581451124223961872	0.00066188272383959655361	0.00066743080538454989226	0.00067499604781480580519	0.00068484575537093786524	0.00069732721645641258695	0.0007128956782570006082	0.0007321556899080028854	0.00075592389429435937839	0.0007853275217932271448	0.00082196491490913496073	0.00086817944986550414721	0.0009275538865198539253	0.0010058669979613099163	0.0011131180398225644012	0.0012683544344153091194	0.0015133027907192912453	0.0019624143294785959772	0.003103768086210364404
15.497151976796361605	0.78238697737441875474	0.066522800454035600323	0.029476819414756051789	0.017446169393427219048	0.011843290364225709435	0.0087175145873151334644	0.0067700303523522878412	0.0054621989894290126894	0.0045348715352003196622	0.0038496605499442893588	0.0033266968833205986358	0.002917021073169571256	0.0025891389767053164895	0.0023219756487678617912	0.0021009561086585136858	0.0019157153181709545989	0.0017587034430348443649	0.0016243057378960473548	0.0015082698834482323536	0.00140732325819519836	0.0013189110390024608505	0.0012410131871158255964	0.001172014139236919609	0.0011106084486954660398	0.0010557314105530685196	0.0010065073463779604207	0.0009622105661137423504	0.00092223556025463889825	0.0008860740011912922375	0.00085329682904443042976	0.0008235401775392468227	0.00079649423137493698402	0.00077189434464944904766	0.00074951392082881964309	0.00072915867895759834731	0.00071066202215367005693	0.00069388129244425825958	0.00067869474732145156792	0.00066499913272670447051	0.00065270775790364756392	0.00064174900218958686604	0.00063206520426046556241	0.00062361190214012832562	0.00061635740876668316698	0.00061028272435592941053	0.00060538180459103133155	0.00060166222445515990032	0.00059914630349277557221	0.00059787279251285040902	0.0005978992687834226327	0.00059930545358088634426	0.00060219776353837270989	0.0006067155533734902438	0.00061303973181868423817	0.00062140478537907619711	0.00063211581461009907666	0.00064557313607118278275	0.00066230863351422763468	0.00068304095009847597381	0.00070876202580504165763	0.00074087806608953043628	0.00078144995533473467363	0.00083362684948063068993	0.00090248459791503976798	0.00099679848442692473894	0.0011332661184821809745	0.001348414799191335974	0.0017422381274650237883	0.0027397623383199241615
14.477406044831267739	0.79158116737891458362	0.06477038030626077926	0.028517256507738280963	0.01681282296801980988	0.011380943469277620749	0.0083582296068146913362	0.0064787000131860640028	0.0052185714041209509737	0.0043263120854713832813	0.0036678100699431337133	0.00316576623821754384	0.0027728514631226410007	0.0024586517423207524589	0.0022028338373606266774	0.0019913476025404023431	0.0018142089810979609053	0.0016641508419537779004	0.0015357722635039061883	0.0014249853845263490289	0.0013286459568227033347	0.0012443006867457543473	0.0011700107789448739441	0.001104226363691518642	0.0010456956133412007103	0.00099339795417704915894	0.00094649430160832001191	0.00090428950999157879194	0.00086620371202221967263	0.000831750213048786732	0.00080051827789036677939	0.00077215961107273064328	0.00074637765534498210174	0.00072291906287325587707	0.00070156685821290471864	0.00068213493178806876159	0.00066446359053807327936	0.00064841595781543672701	0.00063387506394414306144	0.00062074150659861856039	0.00060893158960451210029	0.00059837587229456692232	0.00058901808100628819548	0.00058081435114670475102	0.00057373278373293494541	0.00056775331564120592028	0.00056286791923472162645	0.0005590811661102004367	0.0005564112133915742392	0.0005548913020973255866	0.00055457189973033862024	0.00055552367968069492978	0.00055784161820956580212	0.00056165062174055229875	0.00056711329956871942196	0.00057444081538197989191	0.00058390826510864056876	0.00059587688371320162517	0.00061082685302624465527	0.00062940710300177409508	0.00065251337365059685926	0.0006814153322776200216	0.00071797327500027984552	0.00076502876929721903807	0.00082715961283109907944	0.0009122750833864891094	0.001035413111264633296	0.0012294369160888171741	0.0015841830966005101097	0.0024806130253171448208
13.63281599282899068	0.79913753348977640184	0.063249727350620040576	0.027701491970006160488	0.016280058926659406679	0.010994770047601590467	0.0080597301129445682254	0.0062376861185912090489	0.0050177356197175084119	0.004154908383169519559	0.0035187565450348394497	0.0030341744536477874942	0.0026552196296425029413	0.0023523940390635103308	0.0021059917902241503756	0.0019024056350799165673	0.0017319723617850496725	0.0015876624798818414537	0.0014642545077906216314	0.0013577983867625162637	0.0012652572855064314776	0.0011842627578301480242	0.0011129438244175467228	0.0010498053942416104755	0.00099364030788432916188	0.00094346472525873732948	0.0008984699996005120158	0.00085798637622345048998	0.00082145529395653076917	0.00078840802768904345055	0.00075844906215567661718	0.00073124303612930907293	0.00070650441003153935483	0.00068398923227119054309	0.00066348853907873096483	0.00064482303837696325969	0.00062783881328827272878	0.00061240384413429399482	0.00059840519543824380341	0.00058574675087799545206	0.00057434740751282482708	0.00056413966323845936143	0.00055506855007556997509	0.0005470908819699879383	0.00054017480047912959542	0.00053429961616881733928	0.00052945595894145641272	0.00052564626827264714796	0.00052288567628806192615	0.00052120336533876133202	0.00052064452101820254021	0.00052127305719429428779	0.00052317537071472914111	0.0005264655047154770317	0.00053129228537924261528	0.00053784928928557503061	0.00054638897050757747511	0.00055724306149366645888	0.00057085271023337326503	0.00058781422014704416696	0.00060895073028638323194	0.0006354289093245003279	0.00066895782609066988003	0.00071214731971544648956	0.0007692003012707372075	0.00084737489802115851027	0.00096046276996878104407	0.001138580377991564525	0.0014639679511638261362	0.0022847599748023376724
12.916104332343502586	0.80552093613823694057	0.061908914673194794863	0.026993918108345958239	0.015821889895796057734	0.010664572266745382015	0.0078056002072160740429	0.0060332076234719449059	0.0048478376718546397568	0.0040102695073268027814	0.0033932529173529588195	0.0029235901667159178157	0.0025565415682164894291	0.0022634017177258179262	0.0020250064662431715718	0.0018281303229602749413	0.0016633861728753592264	0.0015239487177781282572	0.0014047504509067666199	0.0013019594137996827637	0.0012126307303277664807	0.0011344685136800987056	0.0010656597243799387848	0.0010047560324144914043	0.00095058837922207782985	0.0009022042359930065436	0.00085882088523367061995	0.00081979019134864578319	0.0007845717270768527217	0.00075271205725290780622	0.00072382861532656978816	0.00069759704475762253244	0.00067374118252676116468	0.00065202507806622648064	0.00063224659585255270374	0.00061423226235989834009	0.00059783310066630352095	0.0005829212574000894867	0.00056938727293977902425	0.00055713788109849665292	0.00054609425199439763949	0.00053619061368153450329	0.00052737320609547136477	0.00051959953630858185504	0.00051283791814306947389	0.00050706729293289188714	0.00050227734278866736907	0.00049846892443069015714	0.00049565487223644977946	0.00049386124600239972199	0.00049312913557425452643	0.00049351718634246153013	0.00049510508510535961876	0.00049799835867358332185	0.00050233501056779932707	0.000508294793044711957	0.00051611235064245640932	0.00052609620120789700866	0.00053865677390318785608	0.0005543489579624799877	0.00057393877068268980805	0.00059851186893953634984	0.00062965842966059857532	0.00066980621497501764361	0.00072286377886668953175	0.00079557840301075179444	0.00090076502962552203044	0.0010663903096292879896	0.0013687599271316119274	0.0021304414351530304521
12.296663423728027234	0.81102507071784046247	0.060711665753112617207	0.026370641653965794246	0.015421174080010362716	0.01037716685163568331	0.0075852052824806971352	0.0058563884915918018895	0.0047012786295478941127	0.0038857607904133085313	0.0032854150838230678716	0.00282872792514491085	0.0024720189199589397332	0.0021872793518156010243	0.0019558204174912258754	0.0017647510809180521641	0.0016049257809681729242	0.001469697642846230189	0.0013541335511530532682	0.0012545045206496372748	0.0011679457764038193976	0.0010922245826224769876	0.0010255782869892657321	0.0009665991956623206472	0.00091415133878103654697	0.00086730936394574688138	0.00082531304728623486276	0.000787532999623552619	0.00075344451257830485007	0.00072260740137004864736	0.00069465031943006112455	0.00066925844579453476677	0.00064616374372264240773	0.00062513719958208330738	0.00060598260202694190096	0.00058853153104810396944	0.00057263930691572816316	0.00055818170880473393622	0.00054505231787672788729	0.00053316037393649564695	0.0005224290614695077228	0.00051279416208683711136	0.0005042030278109479098	0.00049661384454087793488	0.00048999516854912138391	0.0004843257320185323786	0.00047959452750288735191	0.00047580119704908830084	0.0004729567711789021772	0.00047108482825639978144	0.00047022317928356311086	0.00047042623193347144306	0.00047176825860985327564	0.00047434789938064101627	0.00047829439312398709392	0.000483776285567991564	0.00049101377508364459634	0.00050029654223220786909	0.00051201008575706796178	0.00052667568467765257908	0.00054501300486929863117	0.00056804198288534190148	0.00059725637970928181422	0.00063493636867133558891	0.00068475203660805867551	0.00075303709820429671691	0.00085181643957976861518	0.0010073196338821896355	0.0012910643176956401716	0.0020050415020132328954
11.753538997302532904	0.81584711318152444194	0.059631631922191921655	0.025814841065921702732	0.015066007559729316693	0.010123476785580326262	0.0073912679850335631917	0.0057011836746395358455	0.0045729033141365674766	0.0037768959712700778302	0.0031912755907655787518	0.0027460328444225771962	0.0023984316428260634255	0.0021210832900490963666	0.0018957213974704914507	0.0017097517532274294861	0.0015542429209292589991	0.0014227060210730708266	0.0013103268280409392114	0.0012134673718829926561	0.0011293336197575719619	0.0010557485668991465568	0.00099099399763888134702	0.00093369803309630737099	0.00088275384993608673175	0.00083726002229128716635	0.00079647612122169804453	0.00075978924858078106057	0.00072668851946993063995	0.00069674539910869971575	0.00066959840446717715395	0.00064494109721759477544	0.00062251258524873619969	0.00060208995573422018674	0.00058348221021876292618	0.00056652537917112009247	0.00055107857198382221349	0.00053702077673548035219	0.000524248267915653916	0.0005126725137997854984	0.00050221850116296045752	0.00049282341567030349353	0.00048443563319099944415	0.00047701399172594417667	0.00047052732669132909999	0.00046495426495807730865	0.00046028328634266310895	0.00045651307638065115382	0.00045365321273712414396	0.00045172525166504986985	0.00045076431365917543426	0.00045082131366267975405	0.0004519660484017770452	0.00045429145382413966883	0.00045791949939986393682	0.00046300942765730099875	0.0004697694372831155569	0.00047847355623222604869	0.00048948656424664239623	0.00050330180730151425507	0.00052060043303381764165	0.00054234777507486138446	0.00056995751166788847128	0.00060558727557144831587	0.00065270925064510218036	0.00071731412980107471825	0.00081077197065613124334	0.00095787388691660842623	0.0012261774929008193403	0.00190069063033101507
