20.084970726926910777	0.6665841211217726603	0.081424080926140689195	0.039170538046409606899	0.024449911416454041488	0.017288458720336402021	0.013163475447405450071	0.010528038250689362086	0.0087215003530469722019	0.0074184500989173790575	0.0064416612701415703628	0.005687101943822616577	0.0050900473599602002816	0.004608310849454949678	0.0042133298073592122017	0.0038851442077128998522	0.0036094287249366308731	0.0033756662432586268432	0.0031759843592021682667	0.0030043918694694607695	0.0028562646652369608445	0.0027279917328817379933	0.0026167266474154534475	0.0025202102461236979604	0.0024366424138221433233	0.0023645885016877620088	0.0023029107322971527268	0.00225071810087359207	0.0022073304097605905028	0.002172253563471639773	0.0021451643576789878524	0.0021259038914475280119	0.0021144795545703983044	0.0021110764212204057507	0.0021160799726717624291	0.0021301135995617880846	0.0021540966639280996397	0.0021893326793875405683	0.0022376436018987563716	0.0023015776839070914004	0.0023847397252635245646	0.0024923345435399144101	0.002632101996459088456	0.002816017648872369719	0.0030636106999223990467	0.0034090498850861961959	0.0039182248329341157372	0.0047376399987275582613	0.0062773833731868120088	0.0103481508396740334
16.328137703530237317	0.71669467928952986928	0.077195395187459700532	0.035955174962071090216	0.021979103982714334362	0.015297539712205619055	0.011498218180627934311	0.0090954488257184482986	0.0074621345081299979587	0.0062922932109730655665	0.0054205976386792444289	0.0047506627947429553352	0.0042228812263758324599	0.0037986088774475506855	0.00345180660661720864	0.0031643557296688051233	0.0029233021560178827556	0.0027191675296654102647	0.0025448775440718028124	0.0023950611360731595313	0.0022655800771553061427	0.0021532059369995716577	0.002055393801744633024	0.0019701210324137967011	0.0018957707109634686154	0.0018310464398770306696	0.0017749096088808753826	0.0017265331326876215259	0.0016852675934387097896	0.0016506170531787508201	0.0016222227640218817154	0.0015998537497433727668	0.0015834038756032401919	0.0015728956622191703492	0.0015684918420867784335	0.0015705166494706734987	0.001579490305191542371	0.0015961825053452647874	0.0016216946843580709736	0.001657587837321641148	0.0017060857139302899297	0.0017704086758311417569	0.0018553463892175149675	0.0019682952784607746377	0.002121272426598501196	0.0023351903270285117069	0.0026500840388428698393	0.0031541009652504023082	0.0040904967241152265641	0.0065066250992334547484
14.325640457313132466	0.74157782038189000071	0.073939070972789193689	0.033869798130124775408	0.02048896343586630725	0.01414957164754266595	0.010568492540945203142	0.0083154432125170219338	0.006790392843707358651	0.0057019883712674334364	0.0048934446023283177718	0.0042736745032005489369	0.0037865186263808566679	0.0033956667116809230379	0.0030767113827288651654	0.0028127063215262445701	0.0025915593066171642911	0.0024044380309715619987	0.002244760476006646689	0.0021075358667012958853	0.0019889230088554762036	0.0018859274262056522156	0.0017961894655971139046	0.0017178334443124310609	0.0016493586584118362126	0.0015895596967894463685	0.0015374676964904192984	0.0014923068917076811333	0.0014534626164587925871	0.0014204581611073590765	0.0013929387701772640302	0.0013706617452083002582	0.0013534921843688856242	0.0013414044366382196489	0.0013344899628678914817	0.001332973096647408814	0.0013372373663428311986	0.0013478668882085051476	0.0013657104446341763557	0.001391981342278490267	0.0014284163028873010575	0.0014775364731371582847	0.0015430947336067802647	0.0016308848325307356387	0.0017503091021193814451	0.0019176983632577665282	0.0021642317335520176529	0.0025583029322445211078	0.0032876442680069564946	0.0051530805905568153308
12.956470854306258304	0.75814183688004785632	0.071355227141990168944	0.032321308778763535158	0.019416767860430728149	0.013340226380942476125	0.0099227626795345629266	0.0077800841230077068572	0.0063338480538158972436	0.0053041506071909987311	0.00454077699678774897	0.0039566604507207672653	0.0034982293916179227104	0.0031309092306433398978	0.0028314968063836877671	0.00258390529846714551	0.0023766708012884632146	0.0022014297543987350044	0.0020519559315311417593	0.0019235325752806756188	0.0018125320859242014026	0.0017161280790608546829	0.0016320940974185448117	0.0015586604034047899203	0.0014944105535955883522	0.0014382057852532895147	0.0013891292431398311187	0.0013464446630232052962	0.0013095658466061662334	0.0012780344375964963756	0.0012515043444700595659	0.0012297317863097449343	0.0012125704597373262188	0.0011999718163383540927	0.0011919909813083185572	0.0011887995374749944792	0.0011907073998283421752	0.001198197579452223204	0.0012119802695566920904	0.0012330773274794411918	0.0012629568174616223212	0.0013037540353368968957	0.0013586501201272527903	0.0014325563752843124152	0.0015334387398320249899	0.0016751188385675338767	0.0018839449947980273103	0.0022175920002839304768	0.0028338876034741315626	0.0044025840350122452788
11.925791597738472844	0.77044779770748992648	0.069221761827749685506	0.031093048144541887559	0.018583026942578025681	0.012719049225532176871	0.009431953851933957463	0.0073763040679291699218	0.0059917242137202492587	0.0050076670877531755214	0.0042792327310443852471	0.0037225800443236305233	0.0032862000131626213127	0.0029368936471954345765	0.0026524076093196301235	0.0024173302096084919852	0.0022206893232227371908	0.0020544871574240765994	0.0019127744048145557881	0.001791047143874152714	0.0016858434326233028094	0.0015944671473326111286	0.0015147950513573118075	0.0014451396031067469806	0.0013841499087567739443	0.0013307393164204015317	0.0012840319930965048873	0.0012433233118394801747	0.0012080505248229296915	0.0011777713224767457221	0.0011521486757128009859	0.0011309409556709796153	0.001113996814204417779	0.0011012547621795271142	0.0010927478750046006593	0.0010886146775141776247	0.0010891181517388127689	0.0010946762058835192902	0.0011059092710839088395	0.0011237147892687834696	0.001149385931606072438	0.0011848066533470639036	0.0012327857352426389416	0.0012976602405263705976	0.0013864626584116047827	0.0015113870508982609397	0.0016956560179361232216	0.0019900314169645688149	0.0025331439661463252443	0.0039112711856086639792
11.106659521276401863	0.78016383091564972047	0.067409167555912244413	0.030078574759360295036	0.017904172605021232264	0.012218049535857146455	0.0090389019530326778301	0.0070547786511653115423	0.005720584544882016166	0.0047736563679177772615	0.0040735407682996984375	0.0035390800801898453159	0.003120473077743475921	0.0027856552291116923686	0.0025131538425126410591	0.0022881104634928016241	0.0020999549202818572092	0.0019409877136471748198	0.0018054849457893043061	0.0016891156753729165482	0.0015885524409381860471	0.0015012047882088769546	0.0014250332007574000261	0.0013584168417486175346	0.001300058096169975766	0.0012489127965227790171	0.0012041387323737483087	0.0011650574461428201588	0.0011311259082370588742	0.001101915748113195279	0.0010770984834457081	0.0010564357607848161916	0.0010397740847760108899	0.0010270439389109913697	0.0010182636573180694255	0.0010135489787660969866	0.0010131300269004308725	0.0010173787276923783094	0.0010268517855454354815	0.0010423580487728637848	0.0010650659497936326696	0.0010966800582151576097	0.0011397433918999637036	0.0011981833609032268086	0.0012783671484185460819	0.0013913302911680560476	0.0015580742902197306702	0.0018244600575954305237	0.0023155528237016151147	0.0035589695307193526254
10.432114617960304359	0.78814223248025603831	0.065836552617864793224	0.029217132960957503281	0.017334046608765834717	0.011800385660383847731	0.0087130407751623727193	0.0067893989098352168954	0.005497623010650142142	0.0045818428244778057295	0.0039054158911934773326	0.0033894744524307874178	0.0029856694114653522669	0.0026628979308074728746	0.0024003473449950501822	0.002183625885618382576	0.0020025017761637012426	0.0018495262097567249692	0.0017191644476626773853	0.001607230532358678301	0.0015105096109782732675	0.0014264996573833665061	0.001353231199418181009	0.0012891392247581341396	0.0012329707514528983486	0.0011837172744418356985	0.0011405649085810583203	0.0011028573793388252914	0.0010700685544901625487	0.0010417822591818221857	0.0010176778563895917106	0.00099752062457141568175	0.00098115640789465894686	0.00096851041836127203707	0.00095959049803143797704	0.00095449568217829390825	0.00095343165733558511461	0.00095673587830547922496	0.00096491705393679228143	0.00097871712801220064438	0.00099921019157905966444	0.0010279650496873253913	0.0010673235584419216818	0.0011209031459700611993	0.0011945678871513424372	0.0012984780745398269231	0.0014519593830373492435	0.0016971813525605264582	0.0021490167940420673748	0.0032911908071433754639
9.862396703214387798	0.79487737710896099309	0.064450123022630899573	0.028470623476214389744	0.016844368134019168847	0.011443797478123576752	0.008436082440216209289	0.0065646612105590444322	0.0053093799075863522935	0.004420321642250342497	0.0037641696714316790218	0.0032640477647332640108	0.0028728661275436389555	0.0025603538800933134356	0.0023062681379906012556	0.0020966192670260324369	0.0019214666092022749062	0.0017735767230225281602	0.0016475771765317343194	0.0015394062890612348458	0.0014459456565741338492	0.0013647689498632417251	0.0012939666419905851866	0.0012320215034064217865	0.0011777187817460598448	0.0011300805621637851837	0.0010883173195057745834	0.001051791942482144968	0.0010199930102765704493	0.00099251512151020935525	0.00096904479303028654541	0.00094935097774636077812	0.00093327967765726995662	0.00092075251428060723178	0.00091176952535488370411	0.00090641695824606149297	0.00090488153633405876428	0.00090747376827992144238	0.00091466468595532500197	0.00092714358277037566058	0.00094591020545647605405	0.00097242630031434752066	0.0010088750673906125679	0.0010586294989426553474	0.0011271571352329772407	0.00122392893956775958	0.0013669520707274249907	0.0015954957122745347739	0.0020164398281269860429	0.0030792016655948707247
9.3719544059530155693	0.80068132189822875867	0.063212298075051490856	0.027813538724566015077	0.016416535934509260765	0.011133801819825345737	0.0081962198935822452458	0.0063706157569194395906	0.0051472591758119425239	0.0042815210312453930605	0.0036430282041717175594	0.00315666220547256483	0.002776442084343530051	0.0024728280378887133641	0.0022260769952656509427	0.0020225515347546930595	0.0018525656338589243701	0.001709074005179341188	0.0015868458719991971663	0.0014819279249952326971	0.0013912858076089454412	0.0013125591225556372536	0.0012438905424342607649	0.0011838044491539431536	0.0011311193986880359936	0.0010848841574817668075	0.0010443304896583610899	0.0010088380887329930664	0.00097790851108182552135	0.00095114596206781424536	0.00092824348409681558042	0.00090897361213253240663	0.00089318297498911010849	0.00088079069183641732935	0.00087179080164666998043	0.00086625943939624725624	0.00086436814008858858021	0.00086640568302685091355	0.00087281259907128752513	0.00088423546227481826864	0.00090161362060247326056	0.00092632178788059591132	0.00096041416001535165824	0.0010070650005627388355	0.001071419582737894422	0.0011623889779802128925	0.0012969102900222181234	0.0015119014988968440603	0.0019077732550946642488	0.0029062476005146287468
8.9434038640920213662	0.80576340186973536932	0.062095784176404852615	0.027227952371325951583	0.016037661822657431973	0.010860451913080288713	0.0079853954643997432046	0.0062005057128810451752	0.0050054467573467223612	0.0041603371540636361396	0.0035374389925190102458	0.0030632036007422185733	0.0026926383387666716828	0.0023968538935306212402	0.0021565512502782508185	0.0019584054995484092062	0.001792956293222124379	0.0016533249302359590968	0.001534405941872098583	0.0014323418130456300533	0.0013441724362228259647	0.0012675956343657989619	0.0012008001633382994921	0.0011423471415552011514	0.0010910845417041653247	0.0010460847140077007961	0.0010065982696585646515	0.00097201981929700704898	0.00094186249229855324412	0.00091573913342752494265	0.00089334875488459703256	0.00087446732448824882281	0.0008589423713080040368	0.00084669124841671612381	0.00083770326520588912198	0.00083204635642119396475	0.00082987959008834199731	0.00083147379596746610718	0.00083724421859390415961	0.00084780194181977281139	0.00086403607573958665392	0.00088724889876972716803	0.00091938721592975505779	0.0009634598683869251916	0.0010243439515352922453	0.001110484842942091928	0.0012379302263626973567	0.0014416455862739535452	0.0018166763210838052723	0.0027618260042503547683
