29.169224667843740323	0.69578587052461431784	0.076582605968835785319	0.035873356276701845581	0.021979038374903146359	0.015304620256441778358	0.011494986555642188235	0.0090778085793356927731	0.0074297140418151941814	0.0062457711520057525535	0.0053608652175960439862	0.0046785518990627393687	0.0041390831197392764613	0.0037036594751554769214	0.0033460940699137697762	0.0030481339881419071658	0.0027967042968402739758	0.0025822169601605771165	0.0023974963612646742262	0.0022370756927185588527	0.0020967238954327040099	0.0019731201223492224354	0.0018636250455426917163	0.0017661172007963681238	0.0016788739103914747735	0.0016004833285771676241	0.0015297785813545461217	0.0014657878315966348311	0.0014076959838428272049	0.0013548150059225633826	0.0013065607053206627681	0.0012624343938327894498	0.0012220082920269723855	0.0011849138221420645398	0.0011508321518188951328	0.0011194865065961018397	0.0010906358834707051031	0.0010640698827590804627	0.0010396044391676051698	0.0010170782811471127875	0.0009963499843561756332	0.00097729551333959858782	0.00095980616747870752836	0.00094378686445725554985	0.00092915470807260909216	0.00091583779807580904738	0.00090377424850479254821	0.00089291138818868439079	0.00088320512314388368502	0.00087461944577276669618	0.00086712608037751401545	0.00086070425874503343814	0.0008553406236571408714	0.00085102926234466837734	0.00084777187636172042236	0.0008455780993677469228	0.00084446598018916924313	0.00084446265569724763673	0.00084560524702665217756	0.0008479420242088588745	0.00085153389943563065619	0.00085645632936070011104	0.00086280173419709491127	0.00087068257895446443669	0.00088023531456657498221	0.00089162545080676979441	0.00090505413942070509989	0.00092076680148351799519	0.00093906456422543126194	0.00096031962290232247371	0.00098499618531933937723	0.001013679514928936403	0.0010471169831167723276	0.0010862773740670820923	0.0011324387169937394557	0.0011873221515187788423	0.0012533028693832163784	0.001333755814709353754	0.0014336494222861073897	0.0015606252017315310816	0.0017271051453609098053	0.0019547976903655945379	0.0022855785135008272887	0.0028127096761034872991	0.0037980670896614450217	0.0064049717912564436103
24.293309013658538694	0.74081610575354400251	0.072552211797100030197	0.033001897307382007093	0.019840506460506435358	0.013619475461720470081	0.010111214419665571002	0.0079067178193933549049	0.0064157786608137523528	0.0053521793012524912534	0.0045620680162856257849	0.00395614811595945037	0.0034794097273605814582	0.0030963103582545621111	0.0027829711578506315476	0.0025228178624648885294	0.0023040240263947316254	0.0021179483780675583313	0.0019581455812167611611	0.0018197206496109523348	0.0016988962819588488061	0.0015927160168887383806	0.0014988362862125966669	0.0014153780044063020992	0.0013408188582941635384	0.001273913940832247757	0.0012136364585879448435	0.0011591328750169288473	0.0011096885815416291817	0.0010647013458374863403	0.0010236605739777434116	0.00098613096675001993168	0.00095173953120957400691	0.00092016517868247416604	0.00089113033443811164074	0.00086439412515680357462	0.00083974681374544173824	0.00081700522772905595818	0.00079600898482431419366	0.00077661736262334311329	0.00075870669230673043064	0.0007421681816362261262	0.00072690609208809077282	0.0007128362102951528431	0.00069988456601690711327	0.00068798635843381178131	0.0006770850602534116383	0.0006671316753715611199	0.00065808413100005960026	0.00064990678952753768924	0.00064257006914671886316	0.00063605016564632917774	0.00063032887089660293113	0.00062539348661094118467	0.00062123683510285771194	0.00061785737215241857828	0.00061525941095630392332	0.0006134534707173620239	0.00061245676906765798533	0.00061229388466403902091	0.00061299762556954353319	0.00061461015131545561697	0.00061718441308798497073	0.00062078599914049800797	0.00062549550402665515853	0.0006314115846984104401	0.00063865493023199008413	0.00064737346480613407253	0.00065774924129696262845	0.00067000769110874411526	0.0006844302173929861656	0.00070137162684270963088	0.00072128471885339682141	0.00074475572501673533321	0.00077255666041619460454	0.00080572488437141082785	0.00084568807430414596747	0.00089446832076984762039	0.00095503128737424761081	0.0010319182730423771763	0.0011324737598291730032	0.0012694544118486979711	0.0014672833940262794556	0.0017798282128353289832	0.0023562823578971664534	0.0038436127744485771942
21.577819134742330185	0.76332507148023661059	0.069464722802709644658	0.031113813555863196051	0.018525788253143760296	0.012626168731350055888	0.0093199032463458519909	0.0072526393040570427466	0.0058602827201882374142	0.0048705207842296973502	0.0041375323044736046445	0.0035769588854747287002	0.0031369827704356627422	0.0027842103441055318699	0.0024962588794042241744	0.0022576257464443149616	0.0020572709111717305122	0.0018871424137067604565	0.0017412446672567908957	0.00161503148211085603	0.0015049999381531437827	0.0014084121723434217401	0.0013231007647579899781	0.0012473300323712421827	0.0011796954913797187868	0.0011190498667594345104	0.001064447880189951723	0.0010151045266317199794	0.00097036317706417173925	0.00092967093237514216047	0.0008925593922860073696	0.00085862951294401589187	0.00082753958345901349712	0.00079899560446484887962	0.00077274353316756410292	0.00074856299096115711536	0.00072626212621654861682	0.0007056733963450584938	0.00068665008669355534775	0.00066906342415364980022	0.00065280017404709898326	0.00063776063238360561987	0.00062385694378570622212	0.00061101168956189859402	0.00059915670156014992797	0.00058823206627695185412	0.00057818529077957488476	0.00056897060773775457555	0.0005605484015771839073	0.00055288474171336442512	0.00054595101220369563512	0.00053972363013710662854	0.00053418384781115944265	0.00052931763636232104365	0.00052511565115091515182	0.00052157328200263983799	0.00051869079453997161097	0.00051647357250342533399	0.00051493247542743341724	0.00051408433165002907372	0.00051395259388289937589	0.00051456819412838611084	0.00051597064757662191923	0.00051820947266893876544	0.00052134601887690574165	0.00052545582808999534756	0.00053063170468920358917	0.00053698774099905394636	0.00054466465094733123494	0.00055383692510238430446	0.00056472256760732185345	0.00057759656601469133361	0.00059280987748967687964	0.00061081676909788634159	0.00063221516511582416776	0.000657807897330309751	0.00068869879954537951499	0.00072644942720905325236	0.00077334676366267996695	0.00083288700626336214416	0.00091071331033612102611	0.0010166043011051327866	0.0011692278290400911936	0.0014096062460382055431	0.0018507744652275246054	0.0029786220333173754657
19.67770257030655103	0.77836412079645829308	0.067016164304269741952	0.029703907038876742398	0.017572337196568226205	0.011919404380804411737	0.0087647172289386010233	0.0067988004796725610183	0.0054783629823919081678	0.0045419419898145997106	0.0038498857038428176633	0.0033215829957723771437	0.0029076138567934588695	0.0025761849810774968751	0.0023060195974920684793	0.0020824021053647841771	0.0018948666991531262018	0.0017357895025233415682	0.001599500104348867656	0.0014817034260646611316	0.0013790933144687699653	0.0012890881084718977957	0.0012096458415910471923	0.0011391326516042646725	0.0010762274825527131138	0.0010198520076112182931	0.00096911837770446972143	0.00092328976463070383709	0.00088175021779993400524	0.0008439813890242665339	0.00080954438275244556279	0.00077806547376099657905	0.00074922477315608285541	0.00072274716357028494495	0.00069839499654990907729	0.00067596216994543156546	0.00065526929460098539791	0.00063615972736131823302	0.00061849629802050949643	0.00060215859599001204501	0.00058704071147370958651	0.00057304934817687705784	0.00056010224176121800028	0.00054812683164402873971	0.00053705914425106570742	0.0005268428541583957794	0.00051742849621591704275	0.00050877280712761932047	0.00050083817937377222457	0.00049359221403506843882	0.000487007362208006259	0.00048106064744109500603	0.00047573346410778962187	0.00047101144898750722444	0.00046688442567096901348	0.00046334642386736966986	0.00046039577841275993648	0.00045803531593653278982	0.00045627264095968746997	0.00045512053797205495221	0.00045459751217356923303	0.00045472849963900593577	0.00045554578849497986509	0.00045709020747452698465	0.00045941265870369970833	0.00046257610043488165864	0.00046665812674702230713	0.00047175435134315758757	0.00047798289161662719373	0.00048549038360548056351	0.00049446016575950327742	0.00050512359654676591298	0.00051777600045409433572	0.00053279961911036964658	0.0005506974623072854275	0.00057214466407108961082	0.00059806899781660691748	0.00062978208546219111584	0.00066920333214125830646	0.00071926421432176323109	0.00078469105313215202951	0.0008736627424717230977	0.0010017675136482661004	0.001203188490207665309	0.0015718419348389906535	0.0025094633323005340662
18.224766704216198919	0.78956630129986491573	0.064994324978527465077	0.02858172223446324963	0.016827370092298923144	0.011373899454076925407	0.0083400891560032329807	0.0064541899092400488318	0.0051900985072852626724	0.0042952079219661927159	0.003634855049875511009	0.0031314362492031186615	0.0027374439388539213047	0.0024223544401329255427	0.0021657643611281311657	0.001953577093442492019	0.0017757768171754670769	0.0016250740190242257998	0.0014960515174533478579	0.0013846092545387722665	0.0012875935108782831929	0.0012025433553111555173	0.00112751357911430694	0.00106094869599979549	0.0010015917507285913209	0.00094841730227093092258	0.00090058148295982492614	0.00085738430701552519227	0.00081824089098781139722	0.00078265924258659639993	0.00075022294885334924787	0.00072057755938000595983	0.00069341978507456758527	0.00066848886294195080822	0.00064555960217096699306	0.00062443674629636517785	0.00060495037373733473005	0.00058695212378430028938	0.00057031208348546950205	0.00055491620734409490988	0.00054066416944770112175	0.0005274675688836199108	0.00051524842569487188049	0.00050393791739720343487	0.00049347531609671267616	0.00048380709417613085923	0.00047488617285078768533	0.00046667129300782298818	0.00045912649192276401219	0.00045222067292144306779	0.00044592725800210224253	0.00044022391600007449194	0.00043509236119200480462	0.00043051821941237330762	0.00042649096090252327322	0.00042300390134666896053	0.00042005427500006198526	0.00041764338663757859897	0.00041577685244459729294	0.00041446494419863380328	0.00041372305650858709892	0.00041357232399126934414	0.00041404042479066582899	0.00041516261982974322214	0.00041698309517529002379	0.00041955670022305692896	0.00042295121064239940501	0.00042725029772616046941	0.00043255746383833015227	0.00043900132145995064593	0.00044674277492112149949	0.00045598495033333727836	0.00046698718275271380797	0.00048008514152089456653	0.00049572050252032441473	0.00051448594576665282789	0.00053719566897825606113	0.00056500023832757490194	0.00059958249089475923283	0.00064351098352471961768	0.00070092382415128020864	0.00077897561246491983355	0.0008912875029438296017	0.0010676876139674279223	0.0013899702725234737213	0.0022069028772122296487
17.056466465063416307	0.79842849249635186403	0.063276275676205340132	0.027652631057315471606	0.016218762687362773893	0.010932192726956225793	0.007998539471913644747	0.0061784701149387657395	0.0049604771648479569244	0.004099410473608966049	0.003464780326606942284	0.0029814858086736782954	0.0026036037831288969535	0.0023016584836015899086	0.0020559650032133428122	0.0018529344614031917352	0.0016829191742560156673	0.001538902527128964017	0.0014156735738967859451	0.0013092907728188457673	0.0012167240808467934533	0.0011356103564024173849	0.0010640826416165539542	0.0010006487438180819363	0.00094410340392978075098	0.00089346377938745772943	0.00084792138781302123038	0.00080680585342066238903	0.00076955723670836913959	0.0007357046877207765144	0.00070484981417746351944	0.00067665360416042178476	0.00065082605629698481197	0.00062711789208372007477	0.00060531388384205825761	0.00058522744690185905501	0.00056669622890959751049	0.00054957849151611779271	0.00053375012626153670048	0.00051910218155356739875	0.00050553880428744721072	0.0004929755200706114913	0.00048133779177708140324	0.00047055980842149668507	0.00046058346596270548707	0.00045135750925521779279	0.00044283681043909259478	0.00043498176395560794247	0.0004277577823742806576	0.00042113488053238094643	0.00041508733829285996129	0.00040959343466124233727	0.0004046352481862939681	0.00040019852061065287915	0.00039627258273920833975	0.00039285034356146266589	0.00038992834591843779201	0.00038750689458719616792	0.00038559026574668225076	0.00038418701062495592439	0.00038331037103410550896	0.00038297883092865739425	0.00038321683672380407525	0.00038405573082324826662	0.00038553495902663450873	0.00038770363531083035588	0.00039062258011993516042	0.00039436699576733371237	0.00039903001282514235412	0.00040472744742258699001	0.00041160427279323202541	0.00041984356611506397683	0.00042967910861681524914	0.000441413511070412154	0.00045544493046562106181	0.00047230757334757697943	0.00049273514533696764859	0.0005177641574615233358	0.00054891006353646433815	0.00058848489942806623487	0.00064021150322826181393	0.00071052235498740919437	0.00081165420345968553347	0.00097037682062478526422	0.0012599973602483813216	0.001992385325696037163
16.085458019237045501	0.80571735478354019537	0.061785395488222060843	0.026862262328717359891	0.015706342147722110082	0.010562860628553557862	0.0077144329747051248102	0.0059500726660578579185	0.0047709235106113156899	0.0039382578849431433141	0.0033251628542236188697	0.0028586738492073357075	0.0024942156701660624893	0.0022032014607601095496	0.0019665542370223304626	0.0017711137499511883238	0.0016075424747560205146	0.0014690532975174842597	0.0013506084220293736025	0.0012483991894019429269	0.0011594990875386633257	0.0010816267290488755177	0.0010129804963611918111	0.00095212098822697773094	0.00089788601874969039132	0.00084932820377282320684	0.00080566848848835784033	0.00076626110107056763908	0.00073056681273033181222	0.00069813231530989976261	0.00066857415865275300295	0.00064156612453828660984	0.00061682921744660376364	0.00059412366714994391953	0.00057324249192814556988	0.00055400628262406126615	0.00053625894933265013906	0.00051986423284546586814	0.000504702828006910592	0.00049067000005715882942	0.00047767360080014061893	0.00046563241116384680191	0.00045447475194771984518	0.0004441373163970525618	0.00043456418753132906019	0.00042570601049490014126	0.00041751929605392461791	0.00040996583608156624144	0.00040301221572133488478	0.00039662941010437440273	0.0003907924561857845031	0.0003854801925927070852	0.00038067506245737887322	0.00037636297614385026682	0.00037253323266498539397	0.00036917850052672396695	0.00036629486084034288396	0.00036388191794253559517	0.00036194298562370892772	0.00036048536060580627532	0.00035952069943019257572	0.00035906552083011584522	0.00035914186356534914452	0.00035977814045287946233	0.00036101024421495776048	0.00036288298170727401046	0.00036545194302969585841	0.00036878595555250755166	0.00037297033732027959087	0.00037811126150582949802	0.00038434169336097347859	0.00039182959725401373313	0.00040078949335631040675	0.00041149907935666069628	0.00042432372571456785464	0.0004397536028102299644	0.00045846182673942015582	0.00048139910335553174312	0.00050995504515662998559	0.00054624897991236129937	0.00059369205960078659937	0.00065817534361962173633	0.00075089893821533569912	0.00089634627229422008934	0.0011614940157009291217	0.0018307938820757620982
15.25911217761614621	0.81187849517455902787	0.06047077259596957722	0.026176364560070551456	0.015265349927963409703	0.010246792618948875172	0.0074723252374623671332	0.0057560966775327701555	0.00461039151852613083	0.0038021093881305132641	0.0032074589256203178729	0.0027553340416604490732	0.0024023289849266640612	0.0021206263081007607802	0.0018916741501039150648	0.0017026818419313631924	0.0015445788524569804514	0.0014107753367953464651	0.0012963821304717130949	0.001197704499958233827	0.0011119045926951758443	0.0010367709580629122653	0.00097055781902720195898	0.00091187084918022976626	0.00085958460837655982945	0.00081278193798549185246	0.00077070884932407381228	0.00073274051356052476552	0.00069835531972125156063	0.00066711487304674477844	0.00063864841985120508283	0.0006126406076328647957	0.00058882178422513989203	0.0005669602484903690355	0.00054685601451057977903	0.00052833575947254965509	0.00051124870467877973616	0.00049546323769773758731	0.00048086412738806890796	0.0004673502164535559422	0.00045483250118657393624	0.00044323252719828372927	0.00043248104470345833871	0.00042251687841365078659	0.0004132859760947537007	0.00040474060695860083803	0.00039683868672918212732	0.00038954321079027461016	0.00038282178054195952447	0.00037664621117019138892	0.00037099221162619494722	0.00036583912985122106764	0.00036116975827717659133	0.00035697019648271508612	0.00035322976968030064864	0.0003499410035472760356	0.00034709965789758429537	0.00034470482394422897004	0.0003427590925811254049	0.00034126880442074207915	0.00034024439653830350133	0.00033970086638168301845	0.00033965838066097640505	0.00034014306703604399461	0.00034118804026130955039	0.00034283473391074441444	0.00034513463662643854778	0.00034815157227584123326	0.00035196472325033496615	0.00035667268642159307034	0.00036239899035377972185	0.00036929972162131309678	0.00037757426267652817868	0.00038748073386025864974	0.00039935874659183696956	0.00041366388392984376837	0.00043102169060957311162	0.0004523155330031067875	0.00047883631523404178983	0.0005125522987676795905	0.00055663047389831988046	0.00061653812942224615064	0.00070266481494983188523	0.00083770855779504147519	0.001083711324402713685	0.0017038153348551386939
14.543198250960475674	0.81719367934380082394	0.059296850959499986747	0.02557192775673619676	0.014879429073550126983	0.0099714928704430571494	0.0072621917971920245081	0.0055882162012414807995	0.0044717852557558893401	0.0036847958476572659463	0.0031062197378041874858	0.0026665915431367012069	0.0023235356157314810464	0.0020499109295465364599	0.0018276264992262302514	0.0016442155294210372087	0.0014908411458408019443	0.0013610859291369998136	0.0012501904822090385515	0.0011545594346555326753	0.0010714321869394731856	0.00099865817354030513959	0.00093454019069970289261	0.0008777230905929243248	0.0008271133492370985682	0.00078182004336814744651	0.00074111092781826568115	0.00070437933013928746841	0.00067111890478541750974	0.00064090417270145132152	0.00061337537095702199997	0.00058822654915757479169	0.00056519613700860346292	0.0005440594108441549099	0.00052462243257386122955	0.00050671713996511098628	0.00049019734436074065269	0.0004749354489872515033	0.00046081974358206459586	0.00044775216312001105671	0.00043564642275458146404	0.00042442645971663171011	0.00041402512728376079953	0.00040438309710636308621	0.00039544793493097645309	0.00038717332167710841757	0.00037951839733444808541	0.00037244720958214679032	0.00036592825264268025308	0.00035993408486557878011	0.00035444101604620190485	0.00034942885764789912059	0.00034488073101869890196	0.00034078293047031566775	0.0003371248398066729022	0.00033389890264168123517	0.00033110064873090892302	0.00032872878067605511528	0.0003267853278912562466	0.00032527587783826984112	0.00032420989850427648134	0.00032360117127521700872	0.00032346836026788093666	0.000323835753578823876	0.00032473422490145258697	0.00032620248222947038339	0.00032828869646963064509	0.00033105264072834916048	0.00033456852717687160333	0.00033892881307988121641	0.00034424937800577462128	0.00035067667982992495884	0.00035839782960496948345	0.0003676550786138881006	0.00037876716179055057083	0.00039216163721525156666	0.00040842551538800071519	0.00042838763506674703952	0.0004532590056613042602	0.00048488567550362329508	0.00052623722110428454034	0.00058243853077447131727	0.00066322477801490865982	0.00078985411493980558934	0.0010203945334281742621	0.0016008683732203642389
13.9141900426554214	0.82185221048815111221	0.058237809390181535584	0.025032737170260510238	0.014537206426245900174	0.0097283454152844081804	0.0070771622537523517654	0.0054407515889457597818	0.0043502825832680971441	0.0035821384101988603607	0.0030177646247716365112	0.0025891614497991448569	0.002254871657251782492	0.0019883563148383888696	0.0017719340784026184478	0.0015934256520621154787	0.0014442013365416389399	0.0013179964354255415852	0.0012101663804719446328	0.001117203648318396054	0.0010364158831647559532	0.00096570626341597068306	0.00090342043125082374823	0.00084823777511894762365	0.00079909288815632156046	0.0007551179463657983276	0.00071559983868845044434	0.00067994786216724057501	0.00064766909177697027868	0.00061834939837296380931	0.00059163867355949518718	0.00056723922303290467576	0.00054489657102790740406	0.00052439211724419529319	0.00050553722989293837698	0.00048816846149886528615	0.00047214364945943909486	0.00045733871906408807188	0.0004436450482333597403	0.00043096728451905398056	0.00041922152865276776771	0.00040833381710353330827	0.00039823885012299567773	0.0003888789226529077085	0.00038020302400573223913	0.00037216607897012038473	0.00036472830836272873137	0.0003578546913670896598	0.00035151451551478464308	0.00034568100306486580251	0.00034033100497537092637	0.00033544475575849522434	0.00033100568437165993948	0.00032700027801143703844	0.0003234179973316897809	0.00032025124328805327031	0.00031749537761280342661	0.0003151488009586624691	0.00031321309515627049968	0.00031169323898998308116	0.00031059791065728444818	0.00030993989498267643495	0.00030973661999795060009	0.00031001085638967354632	0.0003107916256044649864	0.00031211537967662143898	0.00031402754052434719165	0.0003165845223293062748	0.00031985641368065950716	0.00032393057620015058857	0.00032891653963112321875	0.0003349527676506491534	0.00034221618279335537754	0.00035093586155193507625	0.00036141320895058691554	0.00037405252335198122146	0.00038940884088857578866	0.00040826576847407482037	0.00043176806423110703639	0.00046166047489138992483	0.00050074902064775336086	0.00055387507412183277542	0.00063023234363810470673	0.00074988859218548370136	0.00096763033127626208269	0.0015153711892184646744
