22.473976504623992838	0.67540090734039780982	0.079855121150178646759	0.038086933350439133916	0.023628198531393725802	0.016621549802500962676	0.012596807156218860999	0.010030592096833265958	0.0082740726410074184975	0.0070083465075818168667	0.0060600434777041194658	0.0053275487389367341436	0.0047477217750444885578	0.0042794515547625256892	0.0038949262055823296273	0.0035747206245206490919	0.0033048959695272901082	0.0030752161265725732604	0.0028780123082428471961	0.0027074382561865924253	0.0025589687173663638611	0.0024290538704649294004	0.0023148763110034683509	0.0022141770401523657508	0.0021251288459723514562	0.0020462428500771404745	0.0019762986684071532452	0.0019142916606362329656	0.0018593927406579277903	0.0018109175650474476876	0.0017683028379568553501	0.0017310881146765852521	0.0016989019453899008593	0.0016714515368909211842	0.0016485153648925171179	0.0016299383724995779667	0.0016156295637770411507	0.0016055619638476050845	0.0015997750868091699933	0.0015983802507234572191	0.0016015693322777518759	0.0016096279022113406106	0.001622954188257339155	0.0016420860767005105644	0.0016677395592148193078	0.0017008639618457994445	0.0017427225104296939632	0.0017950123363357780789	0.0018600479688533039611	0.0019410509583014281761	0.0020426248439751955285	0.0021715709495299366629	0.0023383711831967921154	0.0025600805851194307406	0.0028665061682055312207	0.0033151086765528901157	0.0040336876694117458207	0.0053802835551259774772	0.0089386946535739319966
18.409570396624625846	0.72404910370577960077	0.075697260067973460653	0.034987882415051201763	0.02127020633159997829	0.014735296871575342901	0.011028785821859291283	0.008689193021720549163	0.0071011195446613257035	0.0059648701270682148251	0.0051187753548075130885	0.0044687123364138549824	0.0039565410646916692253	0.0035446062524786731012	0.0032075553694203966257	0.0029277578385946866086	0.0026926126078067267032	0.0024928994627385992901	0.0023217335007762597119	0.0021738817292413643847	0.0020453044022469379726	0.0019328399464019793985	0.0018339840178628951548	0.00174673170120472284	0.0016694629468993166822	0.0016008581786333136921	0.0015398353172359117788	0.0014855022530723964898	0.0014371206325396341985	0.0013940780545095085648	0.0013558666127619043984	0.0013220663045961127783	0.0012923322397037795602	0.0012663848831737890038	0.001244002789862911908	0.001225017460475831684	0.0012093100917046539405	0.0011968101189177156283	0.0011874955739007734198	0.0011813954165520293252	0.0011785941661548399691	0.0011792393800273312573	0.0011835528433353554874	0.0011918468056931079551	0.0012045473325861466626	0.0012222280160172250961	0.001245659241947042975	0.0012758815695891919747	0.0013143177731380839115	0.0013629492738054608916	0.0014246045898751419992	0.0015034529255283274627	0.0016058973858737402562	0.0017423084292189467603	0.0019307040851196965697	0.0022055593186072537394	0.0026427974312697886367	0.003452143053664850605	0.0055385240120336402265
16.214340929937567018	0.74824065593570133163	0.072496758109430874645	0.03296786039111280827	0.019838791673236489896	0.013639661432869037469	0.010146387287641669374	0.0079526873937364691612	0.0064699401453523181363	0.0054128563299841067799	0.0046281502377622114813	0.0040268854352561708202	0.0035542907732824950732	0.0031749879254202428991	0.0028652149192919602025	0.0026084835281280939277	0.0023930327731074000607	0.0022102729050606528386	0.0020538005711117277483	0.0019187562465475611565	0.0018013936992795430344	0.0016987846973168563555	0.0016086122356526655347	0.0015290230507876078677	0.0014585206753806863893	0.0013958867394306473977	0.0013401222939695814794	0.0012904035560365850786	0.0012460481982643363778	0.0012064894616984657069	0.0011712561582247727933	0.0011399571755773347568	0.0011122694841343646232	0.0010879289233222839183	0.0010667232517031485679	0.0010484871030352911467	0.0010330986183459157882	0.0010204776350248821438	0.0010105854201052395407	0.0010034260484259383209	0.00099904966187213393624	0.00099755802336739183145	0.00099911302891323166825	0.0010039492111944842569	0.0010123918406010155751	0.0010248831463842670917	0.0010420207001971909838	0.0010646146124799367205	0.0010937748434380828927	0.0011310485900575901479	0.0011786446538329490766	0.001239816836651049342	0.0013195565832679622159	0.00142593452395502759	0.0015729419511383276823	0.0017872730302020551885	0.0021274952198872544469	0.0027545325607674976276	0.0043564325420427835565
14.702809697323587306	0.76435748474450283184	0.069956898708164312108	0.031464970220921913985	0.018806152242892397675	0.012864879904691542909	0.0095314966195585678497	0.007445384674135893805	0.0060393411268893131787	0.005039341238063171079	0.00429854538780713849	0.0037319526034531235474	0.0032873206057669692397	0.0029309649136821719501	0.0026402976694283738983	0.0023996682694612290633	0.0021979281108064463406	0.0020269446585641848674	0.0018806621973772572692	0.0017544897441529930149	0.0016448913937339029358	0.0015491056398905049666	0.0014649490242948379422	0.0013906762091990602178	0.0013248785947635285799	0.001266409767340666683	0.0012143299490545336694	0.0011678641199744154829	0.0011263701271734769912	0.0010893141945897216348	0.0010562519966462784834	0.0010268139776877771944	0.001000693965496508913	0.00097764039069144607242	0.00095744961818602289219	0.00093996104510050673706	0.00092505373810410802097	0.00091264448480287719662	0.00090268722938805684184	0.00089517396316445783612	0.0008901372585104322891	0.00088765478745696869428	0.00088785637907859617538	0.00089093448430126374143	0.00089715940140404914499	0.00090690139056390127927	0.0009206630887966159713	0.00093912783685516569347	0.00096323345016228062076	0.00099428825928463983151	0.0010341605038521298555	0.0010856017117388428292	0.0011528303568319263484	0.0012426610322240161525	0.0013668928892786855402	0.0015480011779247700711	0.0018351913910200736703	0.0023632558260733803032	0.0037055657050397402521
13.559513968845460247	0.77633828257406279992	0.067859458962110152027	0.030271492391687712715	0.018001905032231973253	0.012269139923046860692	0.0090631791131270649493	0.0070619248825858191165	0.0057159032784727533694	0.0047602915188253443001	0.0040534635463211104212	0.0035135761576566647007	0.0030904029277339456941	0.0027516021127108579161	0.0024755121403517083016	0.0022471404636338544852	0.0020558178023668281019	0.0018937683256361283803	0.0017552067471850441917	0.0016357504482873263379	0.0015320263526124564442	0.001441401779714197314	0.001361796296213283629	0.0012915477222562947152	0.0012293151067399653794	0.0011740074187735761479	0.0011247304385656465905	0.0010807467347839862103	0.0010414451936117140721	0.0010063176202575667338	0.00097494065216133830657	0.00094696172062993188424	0.00092208814821071965001	0.0009000787209886675451	0.0008807372603037621126	0.00086390785913347790899	0.00084947156028674784848	0.00083734434859984954881	0.00082747641766248411403	0.00081985276317807890975	0.00081449526135554735148	0.00081146652706489403254	0.0008108760356073100656	0.00081288927008104431835	0.00081774108413484412996	0.00082575515313886448058	0.00083737251680725042454	0.00085319415287897778167	0.00087404597029185828454	0.00090108102280712810302	0.00093594627342236276412	0.00098106718944814102949	0.0010401610757022207515	0.0011192294464980912747	0.0012286552212174121861	0.0013881948173046538381	0.0016410400163022942126	0.0021052733123627255629	0.0032815031908566854542
12.647622491222989695	0.78580191091256201895	0.06607725416259316704	0.029284957502847818401	0.017346349911135413006	0.011788041121066751879	0.008687604440179150306	0.0067561074504281010701	0.0054591469840583901918	0.0045396520864793838076	0.0038603583461854906423	0.0033420496626004291704	0.0029361689483746791328	0.0026114820093489088259	0.002347088708235622981	0.0021285358205493999645	0.0019455458623018492174	0.0017906338824571611092	0.0016582346562631609981	0.0015441348040170659576	0.0014450932849842468765	0.0013585817322496529889	0.0012826030340197451705	0.0012155622003167600923	0.0011561729021350288492	0.0011033888117313171858	0.0010563524853810689309	0.0010143568534078319385	0.00097681590691250851735	0.00094324218981552280492	0.00091322939817688106997	0.00088643886853936025406	0.00086258907484453767335	0.00084144749588896214681	0.00082282439331062697934	0.00080656817491689767131	0.00079256212486520220214	0.00078072237222182943271	0.00077099705234190722349	0.00076336670061289632191	0.00075784601596551144042	0.00075448725617614183239	0.00075338569901881510369	0.0007546878555807652472	0.00075860350938768358241	0.00076542327292660168036	0.0007755443744729094184	0.00078950913757291460953	0.00080806372981742011595	0.00083225054577310960669	0.00086355889401132916897	0.00090418206205990446485	0.00095748078293781757024	0.0010288787196346417096	0.0011277536851865052167	0.0012719359181545629831	0.0015003664431552296145	0.0019193541465331068659	0.0029785156232782827896
11.894560773893672254	0.79357591414747662237	0.064530845381540015424	0.028446739382739245589	0.016795341205059107193	0.011386581656921299701	0.0083758977184246990314	0.0065033964944924230745	0.0052477465893526327108	0.0043585552823175772435	0.0037022961567161815923	0.0032019950835495583043	0.0028105145704632846303	0.0024975594401515206161	0.0022428734341303769079	0.0020324583343224827381	0.0018563665239508548624	0.0017073575064974638033	0.0015800506937900250659	0.0014703744941973878354	0.0013751983429542053026	0.0012920810550163817022	0.0012190950891153170328	0.0011547015127165885885	0.0010976595427360312075	0.0010469601143773547418	0.0010017764383298629878	0.00096142676169488923845	0.00092534602716816251836	0.00089306411338575168996	0.00086418901143336586487	0.00083839375734644770587	0.00081540626748896193615	0.00079500145818822492153	0.00077699520296056153752	0.00076123981059852713147	0.00074762080986148254007	0.00073605491250265813954	0.00072648910502133584605	0.00071890089960809595464	0.00071329986614573915893	0.00070973068282472671885	0.00070827810200589104805	0.00070907446063921206002	0.00071231072129455407604	0.0007182525985144322794	0.00072726426453872007762	0.000739843736839587359	0.00075667691215942044537	0.00077872252994783635744	0.00080735073197583216693	0.00084457937473038859602	0.0008934999352691411286	0.00095910008452533905474	0.0010500000704664485447	0.0011825802607315398559	0.0013925875528189876603	0.0017775050546343076637	0.0027488787313409303819
11.257045966916117671	0.8001405192332495748	0.063167400501701046782	0.02772001553073970247	0.016321778342843703267	0.011043567895426913758	0.0081107439371489433529	0.0062891880286510649414	0.0050690851338198209208	0.0042058947327094460879	0.0035693524858165679113	0.0030844342092218715983	0.0027052336165972296752	0.002402267966360564383	0.0021558369097774970723	0.0019523343408074804487	0.001782096443272797264	0.0016380927255320859026	0.0015151010057656157294	0.0014091711929230906965	0.001317267290876423018	0.0012370226739162627959	0.0011665692512146953702	0.0011044159619352887429	0.0010493608988824165899	0.0010004267934436130524	0.00095681301147945388934	0.00091785940568329063602	0.00088301880972151794974	0.00085183592120070310545	0.00082393097423800099645	0.00079898705434652271618	0.0007767402261653753932	0.00075697187225617357039	0.00073950280797116228929	0.00072418886319830139452	0.00071091772071712346199	0.0006996068835650156838	0.00069020271899415160007	0.00068268060263559014789	0.00067704627272046053175	0.00067333861282465693159	0.0006716342304330725508	0.00067205441585187168584	0.00067477539865227663561	0.00068004334869190014189	0.00068819644361838144998	0.00069969782225597767178	0.00071518590748999379129	0.00073555353130520730191	0.00076207695537544996842	0.00079663586870421652119	0.00084210978313720799548	0.00090314336377334977603	0.00098776135220551277733	0.0011112055903406187946	0.0013067181524666203769	0.001664874064409549292	0.0025675149109375760544
10.707162501015098183	0.80579896874866645983	0.06195000677406172194	0.02708010412092827048	0.015907810221456781288	0.010745188214535276814	0.0078809448139062086455	0.0061040925710163997801	0.00491508945788423959	0.0040745925012399871602	0.003455224656855401894	0.0029836828648443368584	0.0026151450319576853385	0.0023208424101352010194	0.0020815623470748796613	0.0018840422029317787463	0.0017188664112086598405	0.001579187951685098446	0.001459922881273521621	0.0013572270350217571783	0.0012681467899510835254	0.001190380413671943458	0.0011221115235133203717	0.0010618906725669388448	0.0010085497330413780757	0.0009611390563276121349	0.00091888072590158120642	0.00088113336288245678263	0.00084736534922707812309	0.00081713427186679059363	0.00079007102870877826592	0.00076586747806065475011	0.00074426682277014687948	0.00072505614213338878627	0.00070806064691255346887	0.00069313935503156627192	0.00068018198141339252928	0.00066910691527119258344	0.0006598602304368856261	0.00065241574699740768304	0.00064677624450035506841	0.00064297602981927452198	0.00064108520325060168841	0.00064121617108631382765	0.00064353326598962199264	0.00064826683487369216548	0.00065573397652583738986	0.00066636951878239650952	0.00068077332872776458713	0.00069978469928039075704	0.00072460363051254805554	0.00075699759627867802751	0.00079967401930736865338	0.00085699922906658896472	0.00093651505825823918001	0.0010525408760801863592	0.0012362914993766270582	0.0015727595316371287266	0.0024198438232765701769
10.22586007447210967	0.81075475359012454487	0.060851852648079645454	0.026509643193326660516	0.015541054086447551195	0.010481944822494300868	0.0076788475580384308776	0.0059417244667320537179	0.0047802908006478712626	0.0039598699990903187866	0.0033556698073038664129	0.0028959243465741646855	0.0025367779311418792132	0.0022500971569140706071	0.0020171027010504855873	0.0018248366999520968177	0.0016641036140212739735	0.001528218864823220133	0.001412220786938041611	0.0013123588313854730194	0.0012257521198566466843	0.0011501561892911986899	0.0010838002635017519064	0.0010252715809657773664	0.00097343178118893076041	0.00092735554868984203367	0.00088628497886616923501	0.00084959522719770382877	0.00081676837757211602499	0.00078737338301842275465	0.00076105055542706614687	0.00073749951144165087663	0.00071646978427367339808	0.00069775352770772183709	0.00068117989688791763049	0.00066661080957060003641	0.00065393788478046557102	0.00064308043322472519208	0.00063398444360509583229	0.00062662257881825161024	0.00062099527446061458971	0.0006171331300393075954	0.00061510091680887003456	0.00061500372036545240623	0.00061699603293156364168	0.00062129508245748992433	0.00062820046473395938171	0.00063812347756794295603	0.00065163192642433966116	0.00066952057249227749779	0.00069292598303638661317	0.00072352230752412663046	0.00076387389122968866849	0.00081811574813635175777	0.00089338860236178492208	0.0010032461490178849399	0.0011772220784167401416	0.0014956856166554168403	0.0022967482443681249746
9.7995687055244038617	0.815150865750129493	0.059852846622636406688	0.025995954540910965215	0.015212571744655787798	0.010247031652099454863	0.0074989969518979707499	0.005797550371489272588	0.0046608197449570773078	0.0038583557314274400903	0.0032677017952653318885	0.0028184783033497726392	0.0024676995984370628153	0.0021878034171890203785	0.001960399475881194047	0.0017728032243035566414	0.0016160162348816591708	0.0014834993201850943822	0.0013704001672917846762	0.0012730518854896106833	0.001188638560176617357	0.0011149668417097277154	0.001050306637153374494	0.00099327789596390431339	0.0009427687908858847291	0.00089787569069097201144	0.00085785852218157707088	0.00082210717422564398726	0.00079011594318729105092	0.00076146391789978494476	0.00073579981275956321471	0.00071283017912724327031	0.00069231022136624566527	0.00067403665567418788465	0.0006578422046498360499	0.00064359143684899522917	0.00063117775150172180801	0.00062052138385051936822	0.00061156837419555577522	0.00060429051114096935956	0.00059868633490933068621	0.00059478338045037482195	0.000592641967669063676	0.0005923610314340612911	0.00059408676702554666151	0.00059802531669270962856	0.00060446146523978006815	0.000613786582165897749	0.00062654130539172616211	0.00064348265302566923648	0.00066569342733039048416	0.00069476868574725523771	0.00073315154473622933861	0.0007847810945001537644	0.00085645847889266957323	0.0009610895575438840166	0.0011267867310942633859	0.001430014675864063584	0.0021922039626193595545
9.4182900824118845427	0.81909149113917797432	0.058937543347128339619	0.025529499152037575999	0.014915703889137805723	0.010035409380364607779	0.0073373720664629254764	0.0056682406357662539735	0.0045538425113574681953	0.0037675866410163474202	0.0031891437464129455519	0.0027493944804132426678	0.0024061429768572772406	0.0021323447715402908961	0.0019099618870068994025	0.0017265570323746341624	0.0015733099422933858767	0.0014438127369577300875	0.0013333117916638172824	0.0012382156659435687866	0.0011557670005678357666	0.0010838184930949450022	0.0010206766846407266913	0.00096499096847838060713	0.00091567339302832513078	0.00087183983509564533397	0.00083276626149915684669	0.00079785581459494741198	0.00076661377864259870548	0.00073862836577759536903	0.00071355585913577103881	0.00069110906413848636388	0.0006710483092864311032	0.00065317444539951300091	0.00063732344384382086215	0.00062336230809924783287	0.0006111861018573601149	0.000600715970237624044	0.00059189809643689679868	0.00058470360140134248297	0.00057912946683211966231	0.00057520065212526073383	0.0005729736983375763515	0.00057254228995812828672	0.00057404551637869650594	0.0005776800058812477324	0.00058371781553760358154	0.00059253317563208974123	0.00060464334771348805536	0.00062077286619190376336	0.00064195825777610281899	0.00066972651104333535823	0.00070641642997598850277	0.00075579857050103957754	0.00082438208485655398195	0.00092451607120175339744	0.0010830922684608750907	0.0013732250932337021544	0.0021020542891927938096
9.0744531443456286851	0.82265479610904517106	0.058093813597850834054	0.025102921868489382602	0.014645359223729983478	0.0098432460732160847743	0.007190927407219787629	0.0055512811434072469515	0.0044572248398537512408	0.0036857116851944849957	0.0031183627683823230319	0.0026872124156065650706	0.0023507867807915650755	0.0020825142250292968556	0.0018646781542564281157	0.0016850666333392336601	0.0015350216471005372091	0.0014082548101664728861	0.0013001022492857809717	0.0012070411016434558072	0.0011263672016921501225	0.0010559750581931070822	0.00099420446256270615269	0.00093973152290581859874	0.00089148994427838718732	0.000848613294775435933	0.00081039208582025215411	0.00077624147766954202037	0.00074567671961699686633	0.00071829430070289617446	0.00069375737489011842965	0.00067178443070409544227	0.00065214046038523341007	0.00063463008733942291385	0.00061909225938506473126	0.00060539622684674877774	0.00059343861150488924435	0.00058314144411749131814	0.00057445111226729762509	0.00056733822367622166331	0.00056179846052095608941	0.00055785458744591062164	0.00055555989399768522206	0.00055500352321826341997	0.00055631839888497241501	0.00055969287817385636311	0.00056538793950482452153	0.00057376288316331501278	0.00058531459830162837436	0.00060073930347393339395	0.00062103318466405440257	0.00064766389509433176438	0.00068287932499981202502	0.00073030318154913190712	0.000796190284330841741	0.00089240499449741161101	0.0010447769205386123958	0.0013235076990211408927	0.0020233290156770567073
8.7621934844086536145	0.82590086105237770338	0.05731195902129151135	0.024710434077770723428	0.014397560590244158578	0.0096675626280152041924	0.0070573035430894927011	0.0054447294808428113058	0.0043693215211554507561	0.0036113067183006828914	0.003054104659940198466	0.0026308120173665686116	0.0023006190168966078193	0.0020373884504760790991	0.0018236987443505823949	0.0016475446677179519134	0.0015004169204351632781	0.001376136572485699716	0.0012701219138483523679	0.0011789128282313585618	0.0010998537976257406243	0.0010308775524297036516	0.00097035426843002604004	0.00091698445815791794713	0.00086972160522017558071	0.00082771543170771545389	0.00079026972833297118155	0.00075681062765864185919	0.00072686247812852831778	0.00070002932870634867239	0.00067598061232165413405	0.00065444001554566254454	0.000635176802122608378	0.0006179990581915016634	0.00060274847310353103331	0.00058929637923087493019	0.00057754085941755474616	0.00056740480090183089176	0.00055883483705983379944	0.0005518011800261368662	0.00054629841556958467522	0.00054234741599746251535	0.0005399986409469925628	0.00053933726104817873279	0.00054049079105809339191	0.00054364031869756837709	0.00054903707409625335165	0.00055702721086524737491	0.00056808967143858468803	0.00058289572444485152167	0.00060240600797845477603	0.00062803589187790697003	0.00066195316890446055299	0.00070765219730976818619	0.00077116384063968177942	0.00086392578680811214045	0.0010108332229081553294	0.0012795270702501588049	0.0019538435700052250379
