# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.Parus_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 51
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	2	0.12	-177.96313457658470725	153.01383852491363768	286.60514166686755289
1	0	2	0.13	-192.30103171425503206	156.6674320600822341	293.81681289059150686
1	0	2	0.14	-207.03359296526650724	160.45592549226094548	301.02848411431546083
1	0	2	0.15	-222.10125124223918647	164.36999133649914029	308.24015533803947164
1	0	2.5	0	-122.20156055424763508	113.10413130891505773	253.43814801878383491
1	0	2.5	0.01	-126.95284855477166275	113.98317271667123407	247.79977127627742561
1	0	2.5	0.02	-99.762271309088646376	115.17918139841424363	242.68016684125811366
1	0	2.5	0.03	-91.007587504046341564	116.68241090368015023	238.01556762979407722
1	0	2.5	0.04	-90.343335418060178199	118.48116821933268739	233.41248420826269694
1	0	2.5	0.05	-94.27758470850926642	120.56222647486428912	229.01996524644303577
1	0	2.5	0.06	-101.17569339306078291	122.91124726472860118	224.93829690074505834
1	0	2.5	0.07	-110.13444369445983284	125.51318646820411118	229.75349472555762986
1	0	2.5	0.08	-120.60092640709285661	128.3526636742268181	237.26224520765083525
1	0	2.5	0.09	-132.21216793742041773	131.41428228610584483	244.77099568974369959
1	0	2.5	0.1	-144.7174949076777466	134.68289396546089165	252.27974617183687656
1	0	2.5	0.11	-157.93703742056459305	138.14380654479933241	259.78849665393005353
1	0	2.5	0.12	-171.73783971140824178	141.78293856490086	267.58889118720657052
1	0	2.5	0.13	-186.0192877079232403	145.58692616834127875	275.71071070016267868
1	0	2.5	0.14	-200.70379694436360296	149.54318939968405289	283.83253021311884368
1	0	2.5	0.15	-215.73063037980432455	153.63996531550515101	291.95434972607495183
1	0	3	0	-122.28251912757468745	104.74744480003494118	240.98323435894755562
1	0	3	0.01	-125.04170237370203722	105.30825186973135033	234.68671295712906044
1	0	3	0.02	-97.076517182848192533	106.23525809132155473	229.57717762502261394
1	0	3	0.03	-87.880872220139963247	107.5189920048971004	224.46764229291613901
1	0	3	0.04	-86.923087449168406238	109.14686734816109492	219.35810696080977777
1	0	3	0.05	-90.644616914317111878	111.1037582273144011	214.53254490004482591
1	0	3	0.06	-97.380227016689104858	113.37262880739118032	209.82048437494248105
1	0	3	0.07	-106.21038680548804223	115.93516405004992009	213.97056776511823273
1	0	3	0.08	-116.57256848326574072	118.77235787031413849	221.56369084655236179
1	0	3	0.09	-128.09770066776604835	121.86502843303519228	229.68182354433372439
1	0	3	0.1	-140.53102618863795215	125.19424406115282977	237.79995624211500171
1	0	3	0.11	-153.6898200846205782	128.74165513636614833	246.24623188021283227
1	0	3	0.12	-167.43906046897154738	132.4897362764643276	254.76183938499823967
1	0	3	0.13	-181.67659522681856288	136.42194874766894941	263.38009416660418083
1	0	3	0.14	-196.32366775481546028	140.5228359084909755	272.0558160866132198
1	0	3	0.15	-211.31862992951346314	144.77806516722856145	280.73153800662231561
1	0	3.5	0	-122.95450450403086506	98.029630488171861202	229.65242928803252198
1	0	3.5	0.01	-123.95521838633135303	98.254265527155780546	223.08232685538837359
1	0	3.5	0.02	-95.34379445463423508	98.892129457504751144	217.78257265823975786
1	0	3.5	0.03	-85.786610222613035148	99.935309959616631659	212.71959013169276886
1	0	3.5	0.04	-84.5901493725268665	101.37129484491732967	207.71499324412178566
1	0	3.5	0.05	-88.13952463126429393	103.18368569726226269	203.2320456395311794
1	0	3.5	0.06	-94.744004691972804721	105.35305834826706928	199.74069346487439702
1	0	3.5	0.07	-103.47058739134195093	107.85787475340437425	204.31998640677130652
1	0	3.5	0.08	-113.74885300467940397	110.67536186086984173	212.25121024753141796
1	0	3.5	0.09	-125.20475056798454716	113.78229490335330354	220.70988965475845589
1	0	3.5	0.1	-137.5801999735656409	117.15564808253401452	229.1685690619854654
1	0	3.5	0.11	-150.69015965667426826	120.77309905574658444	237.62724846921241806
1	0	3.5	0.12	-164.39793504319618478	124.61339160437582052	246.27820499513603636
1	0	3.5	0.13	-178.60013112534511492	128.65657236413383657	254.98998135765708639
1	0	3.5	0.14	-193.21704551620837265	132.88412317337019886	263.70175772017802274
1	0	3.5	0.15	-208.18629586545921484	137.27901188582683289	272.41353408269912961
1	0	4	0	-123.98812868788968444	92.585271263883441861	219.28044339306686084
1	0	4	0.01	-123.41682727835859623	92.46061302629327372	213.04081458202205113
1	0	4	0.02	-94.255622097699642836	92.793020004274339385	208.23364607513713054
1	0	4	0.03	-84.395268404297667075	93.577621555337600512	204.1567890012396731
1	0	4	0.04	-83.000021632475181832	94.803191109365840816	200.07993192734221566
1	0	4	0.05	-86.406566155950031316	96.45292078111749845	196.00307485344475822
1	0	4	0.06	-92.902510565091688477	98.505501897217698115	193.40646648779389238
1	0	4	0.07	-101.54349375616288853	100.93636101505546776	197.83865476466141331
1	0	4	0.08	-111.75247568367490203	103.71890444863501557	204.91926629622676614
1	0	4	0.09	-123.15124387196328826	106.82565421851251131	213.25462879418412854
1	0	4	0.1	-135.47894914673111089	110.2292009974033391	221.89276356404724311
1	0	4	0.11	-148.54862380975009728	113.90294201627682469	230.53089833391030083
1	0	4	0.12	-162.22218503585668259	117.82160558032354913	239.16903310377352909
1	0	4	0.13	-176.39520778442442861	121.96158566209264507	247.80716787363661524
1	0	4	0.14	-190.98720680691258167	126.30112076709073676	256.44530264349970139
1	0	4	0.15	-205.93519261483083937	130.82035365706337871	265.24895721445795971
1	0	4.5	0	-125.24774755706562246	88.162307528330003947	212.27091368026762552
1	0	4.5	0.01	-123.25674805828361968	87.680002987394956904	206.74132560487240085
1	0	4.5	0.02	-93.620471144748762526	87.694414345532592847	201.58355353191277004
1	0	4.5	0.03	-83.501331475710230734	88.205298136387128238	197.52861621903988976
1	0	4.5	0.04	-81.937368715869979496	89.20412467839440751	193.47367890616686736
1	0	4.5	0.05	-85.223080824701582969	90.674770627417430546	189.41874159329407235
1	0	4.5	0.06	-91.627390839689951463	92.594757548241304335	187.4968207960791915
1	0	4.5	0.07	-100.1961984688175562	94.936827158311189123	192.11311663836985986
1	0	4.5	0.08	-110.34681138705104786	97.670620478950112897	199.03726197364812833
1	0	4.5	0.09	-121.69747512924755029	100.76425947222458035	206.66783916529368526
1	0	4.5	0.1	-133.98498925343596966	104.18569382412877644	215.2026314662734876
1	0	4.5	0.11	-147.02075357607941442	107.90374662925765392	224.00014360700623683
1	0	4.5	0.12	-160.66551041547904788	111.88885200963306943	232.79765574773892922
1	0	4.5	0.13	-174.81396408671184872	116.11351686958208518	241.59516788847153634
1	0	4.5	0.14	-189.38496828449387976	120.55255834696541228	250.39268002920422873
1	0	4.5	0.15	-204.3150212760233444	125.1831728970027342	259.1901921699368927
1	0	5	0	-126.64908263248798903	84.577216001131560574	206.32341277153375358
1	0	5	0.01	-123.36515687728888224	83.733637284536399648	200.83170608618786446
1	0	5	0.02	-93.313092922525129325	83.42135523418838261	195.35806161915550661
1	0	5	0.03	-82.969840593993467337	83.646320631173537663	191.32548180193680309
1	0	5	0.04	-81.260483272170176861	84.404237754816705319	187.29290198471815643
1	0	5	0.05	-84.442355919006104159	85.680964610724757335	183.26032216749950976
1	0	5	0.06	-90.768055773409059839	87.453782034232190767	181.96370895305619797
1	0	5	0.07	-99.275017114376396421	89.69327866329693677	186.74814281136571026
1	0	5	0.08	-109.37565209573540415	92.365515385704185292	193.53426317949259783
1	0	5	0.09	-120.68514650646693553	95.434147857964276795	201.26672211272037316
1	0	5	0.1	-132.93827281719882194	98.862271226686473824	209.43001000250444577
1	0	5	0.11	-145.94502564517711107	102.61386220504583378	218.01505488215616424
1	0	5	0.12	-159.56513729932544265	106.65479225514177131	226.89130356968186675
1	0	5	0.13	-173.69256438543152399	110.95345265088816689	235.83201159575187944
1	0	5	0.14	-188.24559336919946873	115.48106576028989423	244.77271962182169318
1	0	5	0.15	-203.16028329536402453	120.21176478583959124	253.71342764789164903
1	0	5.5	0	-128.13779086115914652	81.690376440846961259	200.71025869992982393
1	0	5.5	0.01	-123.66807496064757288	80.486469654327621015	195.25590709555271474
1	0	5.5	0.02	-93.248212928187967918	79.842685763196342918	189.80155549117571923
1	0	5.5	0.03	-82.708538885211055458	79.77258689824353155	185.50081825417734649
1	0	5.5	0.04	-80.872297123737553193	80.277675907371076391	181.49064226018373347
1	0	5.5	0.05	-83.963771553788092206	81.347239386679746076	177.48046626618997834
1	0	5.5	0.06	-90.221142151399590148	82.959447567305119264	176.76573012162114651
1	0	5.5	0.07	-98.674400450332313994	85.083459048189340024	181.70483130591605914
1	0	5.5	0.08	-108.73166767395832721	87.682087934943425012	188.36696707122393946
1	0	5.5	0.09	-120.00545377050298157	90.714555412850899074	196.25112178662951123
1	0	5.5	0.1	-132.22876150880006207	94.138945505911735268	204.13527650203496933
1	0	5.5	0.11	-145.21036039080513547	97.914146252074516497	212.84547504950751318
1	0	5.5	0.12	-158.80910311574143634	102.00121317746197747	221.56847952267540336
1	0	5.5	0.13	-172.91829569882861506	106.36420178410236304	230.45727892533867021
1	0	5.5	0.14	-187.45573142198827554	110.97057191326996417	239.52786454028611729
1	0	5.5	0.15	-202.35708768332710861	115.79128083945268202	248.5984501552335928
1	0	6	0	-129.67783360563748829	79.391711202459205765	195.40110556193067737
1	0	6	0.01	-124.11403557385597196	77.832691324718439319	189.9833264428296502
1	0	6	0.02	-93.365872083245221802	76.856445939317751481	184.56554732372859462
1	0	6	0.03	-82.652299989638777333	76.485293608495695139	180.01452055848503164
1	0	6	0.04	-80.704149266191279821	76.728015787666961955	176.0265538782635133
1	0	6	0.05	-83.716067902991881056	77.578850774082127373	172.03858719804190969
1	0	6	0.06	-89.913387603201954335	79.018157283767891386	171.86736727601649477
1	0	6	0.07	-98.319492674694402012	81.014576996966511047	176.94961430865504326
1	0	6	0.08	-108.3387052779894475	83.528172515940411813	183.4987840908497958
1	0	6	0.09	-119.58117090379550973	86.51387711857647389	191.52190415562762382
1	0	6	0.1	-131.77833090950139194	89.924677795940652913	199.54502422040545184
1	0	6	0.11	-144.7378751599176212	93.714170922542407993	207.9847435629179131
1	0	6	0.12	-158.31788194007617676	97.838363636537764023	216.83387380429215341
1	0	6	0.13	-172.41108493458568773	102.25676690973290306	225.68300404566639372
1	0	6	0.14	-186.93484385438591744	106.93291715354844484	234.61163890590722758
1	0	6	0.15	-201.82450076989266563	111.83448741548390615	243.80095047044389389
1	0	6.5	0	-131.24480198977812506	77.591939567439766279	190.36853726006791021
1	0	6.5	0.01	-124.66628326916656988	75.686830685914301853	184.98640631528917311
1	0	6.5	0.02	-93.622787944475476252	74.380848195367519793	179.60427537051015179
1	0	6.5	0.03	-82.753924562741758564	73.705846462742556469	174.83207690052225303
1	0	6.5	0.04	-80.706177943302009226	73.67916946369213349	170.86597677711279175
1	0	6.5	0.05	-83.647432461182461338	74.301515519352449246	166.89987665370350101
1	0	6.5	0.06	-89.791479542708657391	75.556848727489267503	167.23812172602256965
1	0	6.5	0.07	-98.155789068293188393	77.414382102603141789	172.45354456636366081
1	0	6.5	0.08	-108.14129050351812111	79.832090719021024938	178.89861956335721516
1	0	6.5	0.09	-119.35602146580185945	82.760895635288932226	187.04983486169044227
1	0	6.5	0.1	-131.53003319866797938	86.148685246400575011	195.20105016002366938
1	0	6.5	0.11	-144.47005538925554902	89.94361054880222639	203.39916906616187475
1	0	6.5	0.12	-158.03347818611268849	94.096424868157725996	212.36436192060142503
1	0	6.5	0.13	-172.11252706730510909	98.561900615431000006	221.3295547750409753
1	0	6.5	0.14	-186.62417697935620708	103.29949815186122919	230.29474762948075295
1	0	6.5	0.15	-201.50347256287659548	108.27350261938362053	239.28446403769322615
1	0	7	0	-132.82190970774672678	76.217063687781063663	185.58806830522712517
1	0	7	0.01	-125.29799583054295908	73.978114531099279816	180.24058980871853919
1	0	7	0.02	-93.987026765683367557	72.348508173265031473	174.89311131220972584
1	0	7	0.03	-82.978448706024437342	71.369996589245673135	169.92371676604304298
1	0	7	0.04	-80.841370999346963799	71.069478430140947012	165.97905065210088082
1	0	7	0.05	-83.719356854728857797	71.45550845419117536	162.03438453815854814
1	0	7	0.06	-89.815761106199261121	72.517123395051186208	162.85171438016240586
1	0	7	0.07	-98.142721045109510669	74.225341059981488456	168.19159900340449099
1	0	7	0.08	-108.09811364121355837	76.53687933525539222	174.53987879735711886
1	0	7	0.09	-119.28808295178077969	79.399062426578453255	182.80980233868336882
1	0	7	0.1	-131.44143293766273928	82.754775711081180134	191.07972588000967562
1	0	7	0.11	-144.36403258340442335	86.546630579672964245	199.34964942133598242
1	0	7	0.12	-157.91265566961828881	90.719954802285926121	208.13289463717990202
1	0	7	0.13	-171.97907276291061862	95.224606625045254304	217.20549066426377749
1	0	7	0.14	-186.47991458149112987	100.01582768438103699	226.27808669134765296
1	0	7	0.15	-201.34995979399877797	105.05441656979675713	235.35068271843152843
1	0	7.5	0	-134.39749598052776491	75.204781175541100424	181.03793523708486646
1	0	7.5	0.01	-125.98924429867361141	72.646803540961641943	175.72408575249582441
1	0	7.5	0.02	-94.43459120523243655	70.702665720211939515	170.41023626790672552
1	0	7.5	0.03	-83.299489532129655345	69.423956508800998222	165.26365868528381498
1	0	7.5	0.04	-81.081740936639107531	68.84776290406723831	161.33994189029112931
1	0	7.5	0.05	-83.902684582935989965	68.991688619864376619	157.41622509529844365
1	0	7.5	0.06	-89.956179899248581933	69.85128246863393997	158.6853993461981247
1	0	7.5	0.07	-98.249525701469110572	71.400701317090465636	164.14206348071007824
1	0	7.5	0.08	-108.17783455821358984	73.59638956361062867	170.39966776864878284
1	0	7.5	0.09	-119.3455380881309793	76.382634722769324753	178.78011413008073305
1	0	7.5	0.1	-131.48031349583902738	79.697522795581221544	187.16056049151285379
1	0	7.5	0.11	-144.38725290505090015	83.478100807812282369	195.54100685294497453
1	0	7.5	0.12	-157.92257416130382808	87.664139825662218186	204.1163537916354187
1	0	7.5	0.13	-171.97763776297506411	92.200430749721263624	213.44174958841367129
1	0	7.5	0.14	-186.4687642864071222	97.037865659040235755	222.82213051791825364
1	0	7.5	0.15	-201.33049286724690319	102.13366357404707685	232.20251144742272231
1	0	8	0	-135.96342021972964176	74.502072136376284561	176.69881793796196234
1	0	8	0.01	-126.72499586394656035	71.641755316504003304	171.41757361532654613
1	0	8	0.02	-94.947164269177392271	69.394664572901987754	166.13632929269121519
1	0	8	0.03	-83.696823179954208172	67.821780068655343143	160.85508497005577055
1	0	8	0.04	-81.405786897380494338	66.970622263170554334	156.92619353269299154
1	0	8	0.05	-84.174986686904730959	66.868756942919290509	153.0229138118546075
1	0	8	0.06	-90.189596703336746941	67.519575517074287063	154.7193911722546602
1	0	8	0.07	-98.452501022980186463	68.901752626912994515	160.28601082792533816
1	0	8	0.08	-108.35629425378374435	70.972571929263324364	166.45815352275982946
1	0	8	0.09	-119.50385022916429989	73.673987482613796374	174.94192433625221383
1	0	8	0.1	-131.62182217053737077	76.939605607657895803	183.53456862207434597
1	0	8	0.11	-144.51459675707883434	80.700962848501916369	192.22249431072930292
1	0	8	0.12	-158.0378873325441873	84.892189937757891016	200.91041999938414619
1	0	8	0.13	-172.0826824662983654	89.452883879286829938	210.28190920822123644
1	0	8	0.14	-186.56502156710666895	94.329470317360076592	219.75180858473024159
1	0	8	0.15	-201.41922670091094005	99.475502112459778914	229.22170796123933201
1	0	8.5	0	-137.51400228423858607	74.063512014454573773	174.59938766600410531
1	0	8.5	0.01	-127.49376545750556033	70.918761948431509268	167.30390634911813663
1	0	8.5	0.02	-95.510576564067605432	68.382245223325170969	162.05425988214187782
1	0	8.5	0.03	-84.154735515416632552	66.523573328326975229	156.80461341516564744
1	0	8.5	0.04	-81.796764360132328875	65.400564493414421463	152.71818715136166134
1	0	8.5	0.05	-84.518771391592736109	65.051330077461571477	148.83482090302720735
1	0	8.5	0.06	-90.49794861917871458	65.48825035636615155	150.93639263915613924
1	0	8.5	0.07	-98.733131921424273969	66.695876976998889063	156.649431758088582
1	0	8.5	0.08	-108.61461064065588289	68.633539598548210847	162.94127492567054105
1	0	8.5	0.09	-119.74383408356561631	71.241695593392762476	171.72264988865867963
1	0	8.5	0.1	-131.84651993468651199	74.449911385571425626	180.50402485164693189
1	0	8.5	0.11	-144.72641083058488221	78.184353298590821169	189.28539981463509889
1	0	8.5	0.12	-158.23875980055277068	82.373482245319351591	198.06677477762326589
1	0	8.5	0.13	-172.27421623076384094	86.951605705833017623	207.25073144967214489
1	0	8.5	0.14	-186.74856322663936226	91.860582262072597359	216.80457077802802246
1	0	8.5	0.15	-201.59592505301839083	97.050219439901297847	226.52649219323137686
1	0	9	0	-139.04530687115993715	73.850037980277434713	178.4218941001240637
1	0	9	0.01	-128.28668353156990634	70.439379022123929985	163.57005049854228673
1	0	9	0.02	-96.113740154537708804	67.628368193192187618	158.14880605696208704
1	0	9	0.03	-84.660872330013717146	65.494261672630713633	152.92977701780171174
1	0	9	0.04	-82.241477514731741394	64.104699513605069683	148.69869988534765071
1	0	9	0.05	-84.92023373996630653	63.508572236617744977	144.98932719455140727
1	0	9	0.06	-90.866965665834186439	63.728149631503583805	147.67320001671515683
1	0	9	0.07	-99.076780499324968332	64.755134340795322601	153.63942630406958756
1	0	9	0.08	-108.93784734996688712	66.552158880468383018	159.85098357350699416
1	0	9	0.09	-120.05030675325110678	69.059136541990497449	168.72034876281364291
1	0	9	0.1	-132.13901760005046526	72.202152934084935509	177.58971395212029165
1	0	9	0.11	-145.00713171515553768	75.902236441531883315	186.45907914142685513
1	0	9	0.12	-158.50948009378521419	80.082208794793771744	195.32844433073347545
1	0	9	0.13	-172.53640129121436075	84.671027478100242547	204.3390502806362008
1	0	9	0.14	-187.00344362760392869	89.605902054825619985	213.97186484305763088
1	0	9	0.15	-201.84455023564760268	94.832824127715937834	224.85751525874923118
1	0	9.5	0	-140.5546507559292877	73.82800312967059142	181.9735460913695988
1	0	9.5	0.01	-129.09683812342586862	70.170066744407037618	167.07684300723138904
1	0	9.5	0.02	-96.747891566676344155	67.100383157025291325	154.45618987415397783
1	0	9.5	0.03	-85.205421139099598804	64.702731818910379502	149.46115575900626027
1	0	9.5	0.04	-82.729418966670664304	63.053822421366668038	145.2909750325956395
1	0	9.5	0.05	-85.368364267016431768	62.213217817163496193	141.64019432868312265
1	0	9.5	0.06	-91.28525550873564498	62.213691037355907554	144.68750382333348625
1	0	9.5	0.07	-99.471751706978693619	63.055223145450113975	150.74406708528951526
1	0	9.5	0.08	-109.31406385596756081	64.705006850000430063	156.87902545543084898
1	0	9.5	0.09	-120.41112500230201476	67.103454375314228741	165.83148285157653845
1	0	9.5	0.1	-132.48700232217288431	70.173842696878978131	174.78394024772211424
1	0	9.5	0.11	-145.3443033188661957	73.832389509604368527	183.73639764386786055
1	0	9.5	0.12	-158.83747036509635109	77.996373086539890096	192.6888550400135216
1	0	9.5	0.13	-172.85655591852059842	82.589379587914876879	201.6413124361592395
1	0	9.5	0.14	-187.31689227731681058	87.54390874803240763	212.19228273270232421
1	0	9.5	0.15	-202.15225597169774119	92.802075564914673578	223.24388010980604236
1	0	10	0	-142.0402576904716625	73.968418352307239161	185.40767067719377792
1	0	10	0.01	-129.91880198565536375	70.081529809637771677	170.66064544643683121
1	0	10	0.02	-97.406044462281670349	66.769421945887145853	155.91362021567985607
1	0	10	0.03	-85.780518313099037186	64.121225605319267515	146.35104766929916309
1	0	10	0.04	-83.252145687160918897	62.221768046883298098	142.05440461885908121
1	0	10	0.05	-85.854302019965189174	61.14087212531080695	138.41910871415549877
1	0	10	0.06	-91.743638810309676046	60.922122822654792174	141.81318104258639323
1	0	10	0.07	-99.908614632768831143	61.574709368418659494	147.95575523769048232
1	0	10	0.08	-109.73362532056535201	63.071591053368685209	154.09832943279448614
1	0	10	0.09	-120.81648563024077703	65.354780558220014086	163.04853700860343224
1	0	10	0.1	-132.88053004366270216	68.345519715884606171	172.07966850390559443
1	0	10	0.11	-145.7278626175016143	71.955637501638562981	181.11079999920775663
1	0	10	0.12	-159.21256646048868788	76.097033128181976736	190.14193149450994724
1	0	10	0.13	-173.22442965509094392	80.687942799203895561	199.79023513089953212
1	0	10	0.14	-187.67858495004225006	85.656119192005959917	210.57068371797060991
1	0	10	0.15	-202.5086550245273429	90.939751355027524937	221.68241304402403102
1	0	10.5	0	-143.50101313005120574	74.246322103568530792	188.95176853782007242
1	0	10.5	0.01	-130.74828720828850237	70.14818533345811602	174.16301148243417174
1	0	10.5	0.02	-98.082587489561774419	66.609935077213819454	159.37425442704841316
1	0	10.5	0.03	-86.379812521485973775	63.724900801391676453	144.58549737166248406
1	0	10.5	0.04	-83.802818997391113953	61.584953511770116563	138.95121865782218151
1	0	10.5	0.05	-86.370857329097134425	60.269511377558771414	135.33108074494626294
1	0	10.5	0.06	-92.234658753533494746	59.83297995316294049	139.056594780497079
