# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.Emys_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 14
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	8.5	0.1	-191.99772306492513962	97.687702128594850137	244.88105851446655947
1	0	8.5	0.11	-201.01646040527293735	95.919958221639802787	245.20726936069883095
1	0	8.5	0.12	-210.22066248473561245	94.311570325849302776	246.01978011427897286
1	0	8.5	0.13	-219.5755275876331325	92.870818255384037343	246.8322908678592853
1	0	8.5	0.14	-229.0544644809442616	91.605611965271933173	248.1070681904382127
1	0	8.5	0.15	-238.63689595050323078	90.523312343560604631	249.66426045647631327
1	0	9	0	-158.90017794867344492	124.57348577617432284	273.19180954060556132
1	0	9	0.01	-148.44578660750062227	121.63607069541023975	265.73682566745026179
1	0	9	0.02	-143.48890155286699155	118.78088364526024634	258.28184179429507594
1	0	9	0.03	-144.90961847302332899	116.01399585574469597	250.99171101957600172
1	0	9	0.04	-149.15554839687729327	113.34187416318167152	248.88523176568784834
1	0	9	0.05	-155.00502779086787086	110.77137686589507837	248.88523176568779149
1	0	9	0.06	-161.8822313985879191	108.30973971092210206	248.88523176568787676
1	0	9	0.07	-169.46798940308167403	105.96454968180204048	248.88523176568784834
1	0	9	0.08	-177.56670350556487392	103.74370415511671695	248.88523176568779149
1	0	9	0.09	-186.05002887767636821	101.65535305098072172	248.88523176568781992
1	0	9	0.1	-194.82950517711924476	99.707821887515862613	248.88523176568787676
1	0	9	0.11	-203.84188257131586397	97.909514229841320798	249.06047160706921773
1	0	9	0.12	-213.04065162515485099	96.268792957179556424	249.86630507303473792
1	0	9	0.13	-222.39086426077756187	94.793841085162171112	250.67213853900017284
1	0	9	0.14	-231.86581710086329622	93.492504552309085852	251.62867729506086789
1	0	9	0.15	-241.44484529015858243	92.372121317992750278	253.16987337520856727
1	0	9.5	0	-162.11322359164637419	126.70756290560196078	277.06914018312261305
1	0	9.5	0.01	-151.38039437447218916	123.75092871858794297	269.57414292962369018
1	0	9.5	0.02	-146.34895779604175914	120.8761301343732697	262.07914567612476731
1	0	9.5	0.03	-147.7294609779644361	118.0891439977604449	254.67126861336146249
1	0	9.5	0.04	-151.94878911483397133	115.39633287197051459	252.63855501635566725
1	0	9.5	0.05	-157.77887310955907196	112.80444125470584993	252.63855501635566725
1	0	9.5	0.06	-164.64111857480975232	110.32058243857801472	252.63855501635558198
1	0	9.5	0.07	-172.21491896262614318	107.95221382028599066	252.63855501635563883
1	0	9.5	0.08	-180.30383890576854355	105.70709836206536636	252.63855501635572409
1	0	9.5	0.09	-188.77900501705016723	103.5932499532036104	252.63855501635569567
1	0	9.5	0.1	-197.55160285341548843	101.61886067024873626	252.63855501635569567
1	0	9.5	0.11	-206.55813435275604206	99.792208454793097872	252.67184952294022082
1	0	9.5	0.12	-215.75190972285849966	98.121544570819324349	253.4712611935938753
1	0	9.5	0.13	-225.09784599573549713	96.61496139809115391	254.27067286424755821
1	0	9.5	0.14	-234.56913648029194519	95.280242649034775582	255.07008453490115585
1	0	9.5	0.15	-244.14503560914727132	94.124699887310129043	256.45643131410093929
1	0	10	0	-165.19471953372385542	128.72928506016970118	280.71245408383214226
1	0	10	0.01	-154.19775758077798855	125.75450222841026005	273.17987889791652378
1	0	10	0.02	-149.09694240412568433	122.86120155270225496	265.64730371200084846
1	0	10	0.03	-150.4401584876322886	120.05527427346902414	258.12891921136321116
1	0	10	0.04	-154.63486238515679361	117.34298842465067025	256.16738957609936733
1	0	10	0.05	-160.447011161588307	114.73098535976752999	256.16738957609942418
1	0	10	0.06	-167.29543424792791484	112.22626737294780241	256.16738957609936733
