# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.LittleEgret_SFS.txt
# sampleSize: 9
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 361539
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	3	0.06	-888132.90502770617604	1422010.4474562499672	2801094.7431079000235
1	0	3	0.07	-947784.51822993531823	1364958.6810255162418	2670037.2314453893341
1	0	3	0.08	-1021758.1409137323499	1309685.2868451380637	2538979.7197828805074
1	0	3	0.09	-1106906.4556622840464	1256424.9924646746367	2407922.2081203702837
1	0	3	0.1	-1200990.1353933624923	1205444.6624547319952	2276864.6964578609914
1	0	3	0.11	-1302358.8347265049815	1157045.7070621119346	2203182.8120610867627
1	0	3	0.12	-1409762.588492769748	1111565.3663463254925	2185352.7949109943584
1	0	3	0.13	-1522233.9023197293282	1069376.089376387652	2185352.794910994824
1	0	3	0.14	-1639010.6794969141483	1030882.0198445346905	2185352.7949109952897
1	0	3	0.15	-1759483.9726023487747	996511.47438806551509	2185352.794910994824
1	0	3.5	0	-1454453.8411739170551	1895857.0332149104215	3769192.4306575758383
1	0	3.5	0.01	-1277049.846028521657	1831060.699537594337	3636009.2575406241231
1	0	3.5	0.02	-1040431.0760676637292	1767171.3785337968729	3502826.0844236714765
1	0	3.5	0.03	-944291.95382807031274	1704291.0777048210148	3369642.9113067192957
1	0	3.5	0.04	-914575.58740896731615	1642535.6844515600242	3236459.7381897647865
1	0	3.5	0.05	-924907.1996149905026	1582036.937800926622	3103276.565072813537
1	0	3.5	0.06	-962287.03232775256038	1522944.605412024539	2970093.3919558613561
1	0	3.5	0.07	-1019202.2477471493185	1465428.8350028879941	2836910.2188389082439
1	0	3.5	0.08	-1090872.8667137995362	1409682.6133848489262	2703727.0457219569944
1	0	3.5	0.09	-1174054.2120146676898	1355924.2129331678152	2570543.8726050034165
1	0	3.5	0.1	-1266438.594084199518	1304399.4298812774941	2437360.6994880512357
1	0	3.5	0.11	-1366325.9988113418221	1255383.3178945994005	2379919.0323440441862
1	0	3.5	0.12	-1472429.3455663509667	1209180.994615273783	2379919.0323440441862
1	0	3.5	0.13	-1583752.7461815178394	1166126.9576451750472	2379919.0323440432549
1	0	3.5	0.14	-1699511.9468363188207	1126582.2143421589863	2379919.0323440441862
1	0	3.5	0.15	-1819080.4142310358584	1090928.4535269257613	2379919.0323440441862
1	0	4	0	-1565329.100585039705	1986621.9556974030565	3924282.0187095883302
1	0	4	0.01	-1371906.8025517165661	1921309.271601356566	3789294.3588150781579
1	0	4	0.02	-1126036.3716864064336	1856927.0419652145356	3654306.6989205670543
1	0	4	0.03	-1023692.1312649138272	1793575.4684372832999	3519319.0390260573477
1	0	4	0.04	-989441.31154142692685	1731367.6913169964682	3384331.3791315471753
1	0	4	0.05	-996273.0153348557651	1670431.5022923450451	3249343.7192370374687
1	0	4	0.06	-1030848.5046272277832	1610911.2095093769021	3114356.0593425277621
1	0	4	0.07	-1085455.5535197965801	1552969.6216453337111	2979368.3994480171241
1	0	4	0.08	-1155188.0699335858226	1496790.0876013077796	2844380.7395535064861
1	0	4	0.09	-1236717.0573115982115	1442578.4854515877087	2709393.0796589967795
1	0	4	0.1	-1327675.9321222938597	1390564.9955295335967	2576608.1846419740468
1	0	4	0.11	-1426322.0715557150543	1341005.416340400232	2549855.0837074071169
1	0	4	0.12	-1531336.6652418710291	1294181.6898235431872	2549855.0837074080482
1	0	4	0.13	-1641699.6212624162436	1250401.2018759180792	2549855.0837074075826
1	0	4	0.14	-1756607.8443940095603	1209994.3325441437773	2549855.0837074089795
1	0	4	0.15	-1875419.8782977312803	1173309.6793613960035	2549855.0837074080482
1	0	4.5	0	-1666672.9452777542174	2066966.0705570715945	4058919.3144319439307
1	0	4.5	0.01	-1458650.3469143286347	2001190.7298919856548	3922371.8744827853516
1	0	4.5	0.02	-1204572.002371955663	1936364.7825230972376	3785824.4345336286351
1	0	4.5	0.03	-1096797.4426589868963	1872586.8304579197429	3649276.9945844695903
1	0	4.5	0.04	-1058610.061089027673	1809967.6619298406877	3512729.5546353114769
1	0	4.5	0.05	-1062419.0416759513319	1748631.7708076012786	3376182.1146861519665
1	0	4.5	0.06	-1094581.2051725573838	1688718.9924739710987	3239634.6747369957156
1	0	4.5	0.07	-1147207.09200572595	1630386.2224103508051	3103087.2347878362052
1	0	4.5	0.08	-1215279.3455765172839	1573809.1580389612354	2966539.7948386785574
1	0	4.5	0.09	-1295394.996107082814	1519183.9686646698974	2829992.3548895213753
1	0	4.5	0.1	-1385136.0188058912754	1466728.7507875412703	2719923.931095761247
1	0	4.5	0.11	-1482722.7044082321227	1416684.5658594747074	2700426.1897513475269
1	0	4.5	0.12	-1586808.7041790150106	1369315.7864133208059	2700426.1897513475269
1	0	4.5	0.13	-1696352.9697802588344	1324909.4005688217003	2700426.1897513475269
1	0	4.5	0.14	-1810536.125397503376	1283772.8574514875654	2700426.1897513484582
1	0	4.5	0.15	-1928703.8422119580209	1246229.9997838661075	2700426.1897513470612
1	0	5	0	-1759989.3087984770536	2138922.7890211828053	4177419.0764467623085
1	0	5	0.01	-1538556.0295799449086	2072728.6764248423278	4039503.8397698621266
1	0	5	0.02	-1277122.2284303568304	2007499.6636106555816	3901588.6030929633416
1	0	5	0.03	-1164540.0984806194901	1943332.935284947278	3763673.3664160659537
1	0	5	0.04	-1122891.9930622652173	1880337.2463398191612	3625758.1297391653061
1	0	5	0.05	-1124055.5631379745901	1818634.2917765825987	3487842.8930622665212
1	0	5	0.06	-1154112.1877756044269	1758360.1676340100821	3349927.6563853672706
1	0	5	0.07	-1205013.4721369855106	1699666.8896173120011	3212012.4197084670886
1	0	5	0.08	-1271642.9180908873677	1642723.9137615824584	3074097.1830315683037
1	0	5	0.09	-1350531.9578837752342	1587719.5730576128699	2955385.1356153795496
1	0	5	0.1	-1439217.1191533729434	1534862.3042929996736	2848051.6325652836822
1	0	5	0.11	-1535886.0245317369699	1484381.4901339476928	2835381.021122883074
1	0	5	0.12	-1639168.1265610791743	1436527.6843862899113	2835381.0211228821427
1	0	5	0.13	-1748003.9991225451231	1391571.9285784282256	2835381.0211228821427
1	0	5	0.14	-1861560.0135238841176	1349803.8159117912874	2835381.021122883074
1	0	5	0.15	-1979170.5882481150329	1311527.9315118954983	2835381.021122883074
1	0	5.5	0	-1846450.4654300585389	2203988.6130232810974	4282894.3998268097639
1	0	5.5	0.01	-1612619.6661308333278	2137412.2811473938636	4143765.5558853335679
1	0	5.5	0.02	-1344538.6649601645768	2071814.3471156696323	4004636.7119438578375
1	0	5.5	0.03	-1227659.0202692300081	2007290.7348663166631	3865507.8680023821071
1	0	5.5	0.04	-1182936.5577274858952	1943948.4241350619122	3726379.0240609049797
1	0	5.5	0.05	-1181759.3599189780653	1881906.701503936667	3587250.1801194301806
1	0	5.5	0.06	-1209957.9868181720376	1821298.4836881812662	3448121.3361779539846
1	0	5.5	0.07	-1259340.4305263906717	1762271.6806030538864	3308992.4922364768572
1	0	5.5	0.08	-1324701.1040087491274	1704990.5459788818844	3181126.5337593173608
1	0	5.5	0.09	-1402512.7367103695869	1649636.9368895760272	3072427.3997519384138
1	0	5.5	0.1	-1490271.3161607310176	1596411.3696897435002	2963728.2657445585355
1	0	5.5	0.11	-1586135.3989231474698	1545533.7185096107423	2957483.8108987696469
1	0	5.5	0.12	-1688712.951991699636	1497243.3552622008137	2957483.8108987705782
1	0	5.5	0.13	-1796928.260417573154	1451798.4814548767172	2957483.8108987701125
1	0	5.5	0.14	-1909935.0813663229346	1409474.3604208508041	2957483.8108987710439
1	0	5.5	0.15	-2027057.8870410621166	1370560.1375583801419	2957483.8108987705782
1	0	6	0	-1926988.0744130723178	2263296.4669485101476	4377660.8596608750522
1	0	6	0.01	-1681633.493264362216	2196368.8351081954315	4237444.6442094901577
1	0	6	0.02	-1407502.2171538099647	2130431.0500360326841	4097228.4287581043318
1	0	6	0.03	-1286749.4282290786505	2065577.9081581302453	3957012.2133067203686
1	0	6	0.04	-1239271.6059774495661	2001914.8251047981903	3816795.997855334077
1	0	6	0.05	-1236003.918035890907	1939558.990045938408	3676579.7824039496481
1	0	6	0.06	-1262547.2214029543102	1878640.5780116238166	3536363.5669525647536
1	0	6	0.07	-1310578.8791943341494	1819303.9887346620671	3398838.539447797928
1	0	6	0.08	-1374812.6630892604589	1761709.0628392756917	3288898.9611236243509
1	0	6	0.09	-1451668.3584780097008	1706032.2029036870226	3178959.3827994512394
1	0	6	0.1	-1538605.4922367930412	1652467.2974642955232	3069019.804475276731
1	0	6	0.11	-1633756.5381299927831	1601226.3105581544805	3068831.3430166593753
1	0	6	0.12	-1735710.2180480547249	1552539.3594523093197	3068831.3430166593753
1	0	6	0.13	-1843376.2489969208837	1506654.0625716566574	3068831.3430166607723
1	0	6	0.14	-1955897.1211722791195	1463833.9053557089064	3068831.3430166598409
1	0	6	0.15	-2072588.4326276853681	1424355.3549814734142	3068831.3430166598409
1	0	6.5	0	-2002355.0141657888889	2317724.3380419686437	4463484.6081231227145
1	0	6.5	0.01	-1746238.1684333384037	2250471.8998833619989	4322286.0412525264546
1	0	6.5	0.02	-1466565.8573114722967	2184219.3023206288926	4181087.4743819301948
1	0	6.5	0.03	-1342297.7407867871225	2119060.3277274221182	4039888.9075113344006
1	0	6.5	0.04	-1292331.6812635920942	2055099.001975167077	3898690.3406407367438
1	0	6.5	0.05	-1287182.158434573561	1992450.6685846087057	3757491.773770141881
1	0	6.5	0.06	-1312238.5976803153753	1931243.1097663557157	3616293.2068995456211
1	0	6.5	0.07	-1359058.8515404313803	1871617.6839166795835	3498746.8559053139761
1	0	6.5	0.08	-1422283.2317428030074	1813730.4330942071974	3387672.436335854698
1	0	6.5	0.09	-1498283.4490791782737	1757753.0931753192563	3276598.0167663949542
1	0	6.5	0.1	-1584486.0052655749023	1703873.9133678737562	3171051.6288371090777
1	0	6.5	0.11	-1678999.7956091500819	1652298.1608040796127	3171051.6288371076807
1	0	6.5	0.12	-1780396.1728407591581	1603248.1514695049264	3171051.6288371076807
1	0	6.5	0.13	-1887571.7237119972706	1556962.6140781491995	3171051.6288371067494
1	0	6.5	0.14	-1999658.7950860336423	1513695.1646671115886	3171051.6288371072151
1	0	6.5	0.15	-2115965.0037628784776	1473711.6559520612936	3171051.6288371058181
1	0	7	0	-2073168.5392135083675	2367966.1850503953174	4541741.4182022819296
1	0	7	0.01	-1806959.1945996284485	2300411.8923283671029	4399649.0662444159389
1	0	7	0.02	-1522184.8490076959133	2233866.2652496779338	4257556.7142865508795
1	0	7	0.03	-1394706.5825594440103	2168422.1691143093631	4115464.3623286848888
1	0	7	0.04	-1342478.698521129787	2104182.3855890864506	3973372.0103708202951
1	0	7	0.05	-1335623.498358361423	2041260.6193162729032	3831279.6584129543044
1	0	7	0.06	-1359334.9126407690346	1979782.5425916432869	3702975.9493383369409
1	0	7	0.07	-1405060.8924505263567	1919886.84868689836	3590856.9015320045874
1	0	7	0.08	-1467374.4564547017217	1861726.2697298689745	3478737.8537256726995
1	0	7	0.09	-1542603.4028870947659	1805468.4962288257666	3366618.8059193394147
1	0	7	0.1	-1628144.1342520974576	1751296.9120564244222	3265433.6917194062844
1	0	7	0.11	-1722084.0943455584347	1699411.0313026281074	3265433.6917194067501
1	0	7	0.12	-1822978.856401566416	1650026.4932051410433	3265433.6917194062844
1	0	7	0.13	-1929713.0930392369628	1603374.4413192309439	3265433.6917194062844
1	0	7	0.14	-2041409.9567210748792	1559700.0883835831191	3265433.6917194062844
1	0	7	0.15	-2157369.8360697180033	1519260.2568891425617	3265433.6917194058187
1	0	7.5	0	-2139941.1354231350124	2414579.8180737863295	4613522.3766931984574
1	0	7.5	0.01	-1864233.0284946784377	2346743.7430363553576	4470611.8082347568125
1	0	7.5	0.02	-1574738.5591624863446	2279924.2034222539514	4327701.2397763133049
1	0	7.5	0.03	-1444313.0329744853079	2214213.2308023511432	4184790.6713178693317
1	0	7.5	0.04	-1390017.263794131577	2149712.4853824148886	4041880.1028594267555
1	0	7.5	0.05	-1381606.7395700439811	2086534.204943011282	3902388.3851979942992
1	0	7.5	0.06	-1404093.8969635255635	2024802.1847144877538	3789302.6134785758331
1	0	7.5	0.07	-1448825.1587143465877	1964652.7597240249161	3676216.8417591550387
1	0	7.5	0.08	-1510311.593624599278	1906235.7476443368942	3563131.0700397356413
1	0	7.5	0.09	-1584840.678545370698	1849715.2929957539309	3450045.2983203167096
1	0	7.5	0.1	-1669781.2334345802665	1795270.5325178268831	3353015.3156481888145
1	0	7.5	0.11	-1763201.0754779279232	1743095.976976191625	3353015.3156481888145
1	0	7.5	0.12	-1863641.3596122637391	1693401.477858572267	3353015.3156481888145
1	0	7.5	0.13	-1969975.8839602917433	1646411.6209854327608	3353015.3156481888145
1	0	7.5	0.14	-2081319.416691314429	1602364.3675698209554	3353015.3156481883489
1	0	7.5	0.15	-2196965.7604051716626	1561508.753557998687	3353015.3156481888145
1	0	8	0	-2203103.0540190525353	2458020.1756094149314	4679706.293364665471
1	0	8	0.01	-1918426.1825940087438	2389920.0175789445639	4536042.6451166421175
1	0	8	0.02	-1624546.5061826333404	2322843.4722709180787	4392378.9968686196953
1	0	8	0.03	-1491402.1744775511324	2256881.8095868793316	4248715.3486205963418
1	0	8	0.04	-1435206.1855969391763	2192135.6727497833781	4105051.7003725739196
1	0	8	0.05	-1425369.8989790603518	2128715.9774299636483	3983649.408293729648
1	0	8	0.06	-1446736.6376968510449	2066744.8359472297598	3869664.82281935215
1	0	8	0.07	-1490558.6459528692067	2006356.4789909424726	3755680.2373449737206
1	0	8	0.08	-1551289.7090528234839	1947698.1347705796361	3641695.6518705971539
1	0	8	0.09	-1625180.1071103289723	1890930.8097109517548	3527711.0663962187245
1	0	8	0.1	-1709573.261090029031	1836229.8956189840101	3434644.1238934588619
1	0	8	0.11	-1802518.9414190128446	1783785.506035173079	3434644.1238934583962
1	0	8	0.12	-1902545.0610539317131	1733802.4204167199787	3434644.1238934583962
1	0	8	0.13	-2008515.4407328143716	1686499.4912747701164	3434644.1238934583962
1	0	8	0.14	-2119537.1625216789544	1642108.3504515495151	3434644.1238934593275
1	0	8	0.15	-2234897.9958586059511	1600871.242386725964	3434644.1238934583962
1	0	8.5	0	-2263019.081295453012	2498663.0344938114285	4741010.6190724186599
1	0	8.5	0.01	-1969849.4595988020301	2430314.5140842585824	4596650.5386474709958
1	0	8.5	0.02	-1671880.3753058426082	2362996.0177207840607	4452290.458222524263
1	0	8.5	0.03	-1536217.3133503682911	2296798.1163203800097	4307930.3777975756675
1	0	8.5	0.04	-1478267.2453441098332	2231820.5258206343278	4174422.3080113008618
1	0	8.5	0.05	-1467117.7887296527624	2168172.9628395964392	4059598.596610893961
1	0	8.5	0.06	-1487454.164970908314	2105976.0205367640592	3944774.8852104861289
1	0	8.5	0.07	-1530440.9339770749211	2045362.037961978931	3829951.1738100787625
1	0	8.5	0.08	-1590478.7018409557641	1986475.9244876296725	3715127.4624096704647
1	0	8.5	0.09	-1663783.2910195440054	1929475.8862900764216	3600303.7510092626326
1	0	8.5	0.1	-1747674.6327394768596	1874533.984208784299	3511021.1671850821003
1	0	8.5	0.11	-1840185.8293082565069	1821836.4320392012596	3511021.1671850816347
1	0	8.5	0.12	-1939832.5765537954867	1771583.52251026663	3511021.1671850821003
1	0	8.5	0.13	-2045469.4983929768205	1723989.047043899307	3511021.1671850821003
1	0	8.5	0.14	-2156196.5975988507271	1679279.0585241224617	3511021.1671850816347
1	0	8.5	0.15	-2271296.0904958732426	1637689.8190563698299	3511021.167185081169
1	0	9	0	-2320001.2294415235519	2536822.2725629513152	4798028.0709522897378
1	0	9	0.01	-2018768.7352333441377	2468239.4431402124465	4653021.2133176885545
1	0	9	0.02	-1716973.1575023196638	2400692.4830718063749	4508014.3556830901653
1	0	9	0.03	-1578967.8043851256371	2334271.3191453460604	4363007.498048488982
1	0	9	0.04	-1519391.9676611423492	2269074.8176281801425	4246447.0221056826413
1	0	9	0.05	-1507027.9254499152303	2205211.6016624956392	4130837.0293447510339
1	0	9	0.06	-1526412.6451271250844	2142800.8847585697658	4015227.0365838222206
1	0	9	0.07	-1568628.7748868688941	2081973.2944589012768	3899617.0438228910789
1	0	9	0.08	-1628027.3746282160282	2022871.6492799823172	3784007.0510619599372
1	0	9	0.09	-1700792.2263716645539	1965651.6384100466967	3668397.0583010306582
1	0	9	0.1	-1784221.4526316449046	1910482.3373196083121	3582732.7102057714947
1	0	9	0.11	-1876332.6992417685688	1857546.4738032829482	3582732.710205771029
1	0	9	0.12	-1975630.3443012237549	1807040.3390545926522	3582732.710205771029
1	0	9	0.13	-2080960.4990979358554	1759173.2191870084498	3582732.710205771029
1	0	9	0.14	-2191416.6184665411711	1714166.2074436494149	3582732.7102057714947
1	0	9	0.15	-2306275.7856112495065	1672250.2509736460634	3582732.710205771029
1	0	9.5	0	-2374318.4856068752706	2572762.6781538776122	4851253.5043561039492
1	0	9.5	0.01	-2065413.2476166784763	2503958.175219704397	4705643.7020646994933
1	0	9.5	0.02	-1760026.2002818286419	2436194.9010812155902	4560033.8997732978314
1	0	9.5	0.03	-1619835.1220683790743	2369562.1866739564575	4430569.5602699108422
1	0	9.5	0.04	-1558746.9109994582832	2304158.1162395183928	4314220.3765972638503
1	0	9.5	0.05	-1545255.1862780377269	2240090.3107701404952	4197871.192924618721
1	0	9.5	0.06	-1563757.5106226876378	2177476.7240630900487	4081522.0092519731261
1	0	9.5	0.07	-1605259.7794662490487	2116446.4261878230609	3965172.8255793270655
1	0	9.5	0.08	-1664066.7410041578114	2057140.3388360100798	3848823.6419066824019
1	0	9.5	0.09	-1736332.2829251550138	1999711.8742623624858	3732474.4582340358756
1	0	9.5	0.1	-1819334.208378881216	1944327.4143317223061	3650273.8553111283109
1	0	9.5	0.11	-1911075.77844363451	1891166.5489412366878	3650273.8553111273795
1	0	9.5	0.12	-2010050.8479642309248	1840421.974766430445	3650273.8553111278452
1	0	9.5	0.13	-2115097.6193092018366	1792298.9377412635367	3650273.8553111278452
1	0	9.5	0.14	-2225303.4677924290299	1747014.0889272168279	3650273.8553111283109
1	0	9.5	0.15	-2339940.7134529277682	1704793.6177873134147	3650273.8553111278452
1	0	10	0	-2426204.4026921726763	2606709.6163584399037	4901103.9773512231186
1	0	10	0.01	-2109982.0550441890955	2537694.8596141780727	4754930.1680447785184
1	0	10	0.02	-1801214.718159891665	2469726.2703410214745	4612270.2071989234537
1	0	10	0.03	-1658977.6292887553573	2402892.6263394742273	4495224.0403434978798
1	0	10	0.04	-1596477.8490382879972	2337291.2891688011587	4378177.8734880732372
