# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.GreatTit_SFS.txt
# sampleSize: 53
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 143760
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.25	8.5	0.1	-19218246.064893648028	7806574.146116765216	17024768.792167298496
1	0.25	8.5	0.11	-19495369.711595036089	7705215.1400833306834	17024768.792167298496
1	0.25	8.5	0.12	-19773668.488588884473	7606860.0286212544888	17024768.792167302221
1	0.25	8.5	0.13	-20052790.019374124706	7511626.8090885579586	17024768.792167305946
1	0.25	8.5	0.14	-20332477.259206198156	7419635.693679026328	17024768.79216729477
1	0.25	8.5	0.15	-20612542.355623602867	7331008.7313226889819	17024768.792167298496
1	0.25	9	0	-17532236.24474798888	8983664.6773259676993	17388687.753481507301
1	0.25	9	0.01	-17270752.600600786507	8857865.6420037578791	17130890.216468259692
1	0.25	9	0.02	-17381987.2572491467	8734060.2211769148707	17067671.805639378726
1	0.25	9	0.03	-17576093.011717356741	8612334.3920621685684	17067671.805639378726
1	0.25	9	0.04	-17804387.555288694799	8492777.5746481586248	17067671.805639386177
1	0.25	9	0.05	-18050935.090285055339	8375482.6548918513581	17067671.805639386177
1	0.25	9	0.06	-18308508.510281279683	8260545.9862251002342	17067671.805639386177
1	0.25	9	0.07	-18573228.053819015622	8148067.3657550681382	17067671.805639386177
1	0.25	9	0.08	-18842782.639408707619	8038149.9812720352784	17067671.805639382452
1	0.25	9	0.09	-19115696.171438872814	7930900.3249418251216	17067671.805639389902
1	0.25	9	0.1	-19390978.663188502192	7826428.0693748705089	17067671.805639382452
1	0.25	9	0.11	-19667942.645125590265	7724845.9016496324912	17067671.805639382452
1	0.25	9	0.12	-19946098.883068263531	7626269.3108468940482	17067671.805639382452
1	0.25	9	0.13	-20225093.495606847107	7530816.3247482702136	17067671.805639382452
1	0.25	9	0.14	-20504668.16696330905	7438607.1915932381526	17067671.805639386177
1	0.25	9	0.15	-20784633.958360739052	7349764.0032009230927	17067671.805639389902
1	0.25	9.5	0	-17702714.131004236639	9004255.2180686537176	17429626.976954456419
1	0.25	9.5	0.01	-17436902.003418177366	8878234.5190698783845	17171409.225941546261
1	0.25	9.5	0.02	-17547447.773665644228	8754208.8360501993448	17107528.852618936449
1	0.25	9.5	0.03	-17741105.04067979753	8632264.1607426740229	17107528.852618940175
1	0.25	9.5	0.04	-17969041.718156196177	8512489.927312290296	17107528.8526189439
1	0.25	9.5	0.05	-18215285.069598287344	8394979.0357351060957	17107528.8526189439
1	0.25	9.5	0.06	-18472593.06008887291	8279827.8535461360589	17107528.8526189439
1	0.25	9.5	0.07	-18737077.999206401408	8167136.1923487437889	17107528.852618940175
1	0.25	9.5	0.08	-19006423.814286381006	8057007.2552080294117	17107528.852618936449
1	0.25	9.5	0.09	-19279150.907877035439	7949547.550814746879	17107528.852618936449
1	0.25	9.5	0.1	-19554266.657703690231	7844866.7701206048951	17107528.8526189439
1	0.25	9.5	0.11	-19831081.516617529094	7743077.6210308000445	17107528.8526189439
1	0.25	9.5	0.12	-20109104.560382582247	7644295.6167171699926	17107528.852618936449
1	0.25	9.5	0.13	-20387980.502272948623	7548638.8132101297379	17107528.852618940175
1	0.25	9.5	0.14	-20667449.839309774339	7456227.4921659547836	17107528.852618936449
1	0.25	9.5	0.15	-20947322.617940433323	7367183.7851141020656	17107528.852618940175
1	0.25	10	0	-17864239.702474825084	9023446.4625711496919	17467785.322557199746
1	0.25	10	0.01	-17594345.13773997128	8897219.333150871098	17209176.035588447005
1	0.25	10	0.02	-17704249.572507597506	8772988.5295623932034	17144691.948239807039
1	0.25	10	0.03	-17897488.300247229636	8650840.0572318322957	17144691.948239799589
1	0.25	10	0.04	-18125090.584783099592	8530863.3636997174472	17144691.948239803314
1	0.25	10	0.05	-18371049.519846066833	8413151.3621683511883	17144691.948239807039
1	0.25	10	0.06	-18628109.235499754548	8297800.4334721108899	17144691.948239799589
1	0.25	10	0.07	-18892374.673550352454	8184910.4028717689216	17144691.948239799589
1	0.25	10	0.08	-19161525.111610144377	8074584.4878037422895	17144691.948239807039
1	0.25	10	0.09	-19434077.683320134878	7966929.2124793566763	17144691.948239803314
1	0.25	10	0.1	-19709037.302558153868	7862054.2850432414562	17144691.948239799589
1	0.25	10	0.11	-19985712.478000961244	7760072.4328842740506	17144691.948239799589
1	0.25	10	0.12	-20263610.702919013798	7661099.1916687693447	17144691.948239807039
1	0.25	10	0.13	-20542375.374221041799	7565252.6437587691471	17144691.948239803314
1	0.25	10	0.14	-20821745.876654945314	7472653.1019139410928	17144691.948239799589
1	0.25	10	0.15	-21101531.305860303342	7383422.7345806714147	17144691.948239803314
1	0.25	10.5	0	-18017655.792488507926	9041393.3636864963919	17503470.704136181623
1	0.25	10.5	0.01	-17743900.668308191001	8914973.3341545742005	17244495.371755197644
1	0.25	10.5	0.02	-17853206.083928100765	8790550.8585118800402	17179458.170173708349
1	0.25	10.5	0.03	-18046053.024621687829	8668211.9551326595247	17179458.1701737158
1	0.25	10.5	0.04	-18273341.931530542672	8548046.0842083394527	17179458.170173708349
1	0.25	10.5	0.05	-18519034.170086093247	8430146.1714503020048	17179458.170173712075
1	0.25	10.5	0.06	-18775861.00115237385	8314608.6102660829201	17179458.170173712075
1	0.25	10.5	0.07	-19039920.496021412313	8201533.238817455247	17179458.1701737158
1	0.25	10.5	0.08	-19308887.586190581322	8091023.2880994789302	17179458.170173708349
1	0.25	10.5	0.09	-19581276.344158299267	7983185.2969433600083	17179458.170173708349
1	0.25	10.5	0.1	-19856089.373491339386	7878128.989659990184	17179458.1701737158
1	0.25	10.5	0.11	-20132633.358235858381	7775967.111924637109	17179458.170173708349
1	0.25	10.5	0.12	-20410414.305653400719	7676815.2204784769565	17179458.170173712075
1	0.25	10.5	0.13	-20689074.376151695848	7580791.4223140534014	17179458.170173712075
1	0.25	10.5	0.14	-20968351.90951795131	7488016.0592452418059	17179458.170173704624
1	0.25	10.5	0.15	-21248055.108073733747	7398611.334164198488	17179458.170173712075
1	0.25	11	0	-18163693.226765654981	9058227.6727567091584	17536944.927383523434
1	0.25	11	0.01	-17886278.547387160361	8931626.827620556578	17277626.331512182951
1	0.25	11	0.02	-17995022.802662402391	8807024.6910380851477	17212080.267632007599
1	0.25	11	0.03	-18187501.974642753601	8684507.2936549037695	17212080.267632007599
1	0.25	11	0.04	-18414496.410312272608	8564164.1076548267156	17212080.267632015049
1	0.25	11	0.05	-18659937.912280276418	8446088.0706069339067	17212080.267632011324
1	0.25	11	0.06	-18916545.730349190533	8330375.5878328597173	17212080.267632015049
1	0.25	11	0.07	-19180411.508461467922	8217126.509710194543	17212080.2676320225
1	0.25	11	0.08	-19449206.103469058871	8106444.0800581509247	17212080.2676320225
1	0.25	11	0.09	-19721440.713038429618	7998434.8515159552917	17212080.267632015049
1	0.25	11	0.1	-19996115.768423601985	7893208.5636379634961	17212080.267632015049
1	0.25	11	0.11	-20272536.236667729914	7790877.9793125838041	17212080.267632015049
1	0.25	11	0.12	-20550206.725993834436	7691558.6750862933695	17212080.267632015049
1	0.25	11	0.13	-20828768.232354901731	7595368.7810639012605	17212080.267632015049
1	0.25	11	0.14	-21107958.111332893372	7502428.6662875022739	17212080.267632018775
1	0.25	11	0.15	-21387583.723837077618	7412860.5658957455307	17212080.267632018775
1	0.25	11.5	0	-18302989.736335895956	9074062.2440633419901	17568432.245458737016
1	0.25	11.5	0.01	-18022098.362293131649	8947291.4310986343771	17308790.849157381803
1	0.25	11.5	0.02	-18130315.492564797401	8822520.4151874948293	17242774.860782507807
1	0.25	11.5	0.03	-18322448.55915170908	8699835.2386297024786	17242774.860782511532
1	0.25	11.5	0.04	-18549165.608214467764	8579325.3850008323789	17242774.860782511532
1	0.25	11.5	0.05	-18794370.810638822615	8461083.8031336273998	17242774.860782511532
1	0.25	11.5	0.06	-19050772.171745091677	8345206.9096634434536	17242774.860782511532
1	0.25	11.5	0.07	-19314455.305161371827	8231794.5665603559464	17242774.860782515258
1	0.25	11.5	0.08	-19583087.23705830425	8120950.0298009775579	17242774.860782515258
1	0.25	11.5	0.09	-19855176.458156600595	8012779.8650973960757	17242774.860782504082
1	0.25	11.5	0.1	-20129721.352011881769	7907393.8264139713719	17242774.860782511532
1	0.25	11.5	0.11	-20406025.266003124416	7804904.6928853085265	17242774.860782504082
1	0.25	11.5	0.12	-20683591.488055601716	7705428.059721942991	17242774.860782511532
1	0.25	11.5	0.13	-20962059.914942890406	7609082.0787787027657	17242774.860782511532
1	0.25	11.5	0.14	-21241166.973112329841	7515987.1446900442243	17242774.860782511532
1	0.25	11.5	0.15	-21520719.229123085737	7426265.5228731604293	17242774.860782511532
1	0.25	12	0	-18436105.046119146049	9088994.3987669199705	17598126.044816598296
1	0.25	12	0.01	-18151903.974058419466	8962063.4005937725306	17338180.31245393306
1	0.25	12	0.02	-18259624.713299646974	8837133.2280681207776	17271728.853366516531
1	0.25	12	0.03	-18451431.296225726604	8714289.9345790781081	17271728.853366523981
1	0.25	12	0.04	-18677886.459931477904	8593623.0145442150533	17271728.853366520256
1	0.25	12	0.05	-18922868.474204979837	8475225.4275163058192	17271728.853366516531
1	0.25	12	0.06	-19179074.788049168885	8359193.6008954392746	17271728.853366523981
1	0.25	12	0.07	-19442585.342192932963	8245627.4076749738306	17271728.853366523981
1	0.25	12	0.08	-19711063.552384935319	8134630.1153812492266	17271728.853366516531
1	0.25	12	0.09	-19983015.354355551302	8026308.3021306609735	17271728.853366523981
1	0.25	12	0.1	-20257437.196971677244	7920771.7355414796621	17271728.853366523981
1	0.25	12	0.11	-20533630.896346651018	7818133.2101193619892	17271728.853366516531
1	0.25	12	0.12	-20811098.491685941815	7718508.3387081380934	17271728.853366516531
1	0.25	12	0.13	-21089478.839958831668	7622015.2936844751239	17271728.853366520256
1	0.25	12	0.14	-21368507.488591350615	7528774.493802446872	17271728.853366523981
1	0.25	12	0.15	-21647990.252627953887	7438908.2329880772159	17271728.853366527706
1	0.25	12.5	0	-18563533.030880473554	9103108.582490529865	17626194.126874323934
1	0.25	12.5	0.01	-18276175.311857908964	8976026.2585821021348	17365960.789359886199
1	0.25	12.5	0.02	-18383427.526140056551	8850945.734460119158	17299104.502305403352
1	0.25	12.5	0.03	-18574925.466918334365	8727953.0740844253451	17299104.502305403352
1	0.25	12.5	0.04	-18801132.862544998527	8607137.7822096757591	17299104.502305410802
1	0.25	12.5	0.05	-19045903.639730967581	8488592.8286096137017	17299104.502305403352
1	0.25	12.5	0.06	-19301925.311722971499	8372414.650945302099	17299104.502305407077
1	0.25	12.5	0.07	-19565272.469513498247	8258703.1327118203044	17299104.502305403352
1	0.25	12.5	0.08	-19833605.118128292263	8147561.5524293035269	17299104.502305414528
1	0.25	12.5	0.09	-20105426.77640273422	8039096.5000081928447	17299104.502305418253
1	0.25	12.5	0.1	-20379732.061402134597	7933417.7560319742188	17299104.502305407077
1	0.25	12.5	0.11	-20655821.338558919728	7830638.1295819347724	17299104.502305407077
1	0.25	12.5	0.12	-20933195.463666453958	7730873.2502002054825	17299104.502305407077
1	0.25	12.5	0.13	-21211492.308095231652	7634241.3096731128171	17299104.502305407077
1	0.25	12.5	0.14	-21490446.586015380919	7540862.7495424821973	17299104.502305414528
1	0.25	12.5	0.15	-21769863.400084145367	7450859.8906445037574	17299104.502305410802
1	0.25	13	0	-18685711.596690021455	9116478.4857951365411	17652782.922042250633
1	0.25	13	0.01	-18395337.961362347007	8989252.8909342233092	17392277.198254767805
1	0.25	13	0.02	-18502147.011479638517	8864030.0203171111643	17325043.465335737914
1	0.25	13	0.03	-18693352.590970419347	8740895.9479967933148	17325043.465335737914
1	0.25	13	0.04	-18919325.119835712016	8619940.1885999497026	17325043.465335745364
1	0.25	13	0.05	-19163895.590215414762	8501255.7216616123915	17325043.465335745364
1	0.25	13	0.06	-19419742.141523599625	8384938.994640220888	17325043.465335741639
1	0.25	13	0.07	-19682934.3083884269	8271089.9010530635715	17325043.465335737914
1	0.25	13	0.08	-19951128.866874843836	8159811.7299038162455	17325043.465335737914
1	0.25	13	0.09	-20222827.044891238213	8051211.0823378497735	17325043.465335741639
1	0.25	13	0.1	-20497021.721710324287	7945397.7512742448598	17325043.465335745364
1	0.25	13	0.11	-20773011.885801538825	7842484.5596442045644	17325043.465335741639
1	0.25	13	0.12	-21050297.269337311387	7742587.1528366897255	17325043.465335734189
1	0.25	13	0.13	-21328514.807740934193	7645823.7410363964736	17325043.465335745364
1	0.25	13	0.14	-21607398.42386084795	7552314.7873635319993	17325043.465335741639
1	0.25	13	0.15	-21886752.543824777007	7462182.6381142642349	17325043.465335741639
1	0.25	13.5	0	-18803030.779884308577	9129168.7515816595405	17678020.882721517235
1	0.25	13.5	0.01	-18509771.02410607785	9001807.2353830076754	17417256.665688425303
1	0.25	13.5	0.02	-18616160.071063473821	8876449.3224050011486	17349670.062134135514
1	0.25	13.5	0.03	-18807088.195179283619	8753181.0963526889682	17349670.062134131789
1	0.25	13.5	0.04	-19032837.685130149126	8632092.0812952108681	17349670.06213413924
1	0.25	13.5	0.05	-19277217.876753591001	8513275.2661043573171	17349670.062134131789
1	0.25	13.5	0.06	-19532898.046406716108	8396827.1076080016792	17349670.062134135514
1	0.25	13.5	0.07	-19795942.939673379064	8282847.5089034652337	17349670.06213413924
1	0.25	13.5	0.08	-20064006.269685991108	8171439.7690081279725	17349670.062134128064
1	0.25	13.5	0.09	-20335587.088727667928	8062710.4997884165496	17349670.06213413924
1	0.25	13.5	0.1	-20609676.624460630119	7956769.5059213973582	17349670.062134131789
1	0.25	13.5	0.11	-20885572.556046321988	7853729.6235237419605	17349670.06213413924
1	0.25	13.5	0.12	-21162773.546949200332	7753706.5130529375747	17349670.062134128064
1	0.25	13.5	0.13	-21440915.64226744324	7656818.4021691577509	17349670.06213413924
1	0.25	13.5	0.14	-21719732.012069091201	7563185.7744686165825	17349670.06213413924
1	0.25	13.5	0.15	-21999026.438913926482	7472931.0003869356588	17349670.062134131789
1	0.25	14	0	-18915839.435673415661	9141236.3614795133471	17702021.238284166902
1	0.25	14	0.01	-18619813.60875339061	9013745.6525603178889	17441011.252756685019
1	0.25	14	0.02	-18725803.872786514461	8888259.3840726651251	17373093.923820413649
1	0.25	14	0.03	-18916468.230542682111	8764863.6489652525634	17373093.923820417374
1	0.25	14	0.04	-19142005.557536005974	8643647.9803518112749	17373093.9238204211
1	0.25	14	0.05	-19386204.69753421098	8524705.3760477975011	17373093.923820413649
1	0.25	14	0.06	-19641726.529768846929	8408132.3018544055521	17373093.923820417374
1	0.25	14	0.07	-19904631.255198828876	8294028.6700401166454	17373093.923820413649
1	0.25	14	0.08	-20172569.67618304491	8182497.7892021695152	17373093.923820417374
1	0.25	14	0.09	-20444038.775254070759	8073646.2814542558044	17373093.9238204211
1	0.25	14	0.1	-20718028.207714445889	7967583.9626999050379	17373093.923820417374
1	0.25	14	0.11	-20993834.405693262815	7864423.6816308535635	17373093.9238204211
1	0.25	14	0.12	-21270955.014528155327	7764281.1130593735725	17373093.923820409924
1	0.25	14	0.13	-21549025.231032595038	7667274.5012759044766	17373093.923820417374
1	0.25	14	0.14	-21827777.508018694818	7573524.349344345741	17373093.9238204211
1	0.25	14	0.15	-22107015.014863222837	7483153.0506330411881	17373093.9238204211
1	0.25	14.5	0	-19024450.800945721567	9152731.7703515645117	17724884.249456964433
1	0.25	14.5	0.01	-18725770.230217121542	9025118.0479564964771	17463640.18609039858
1	0.25	14.5	0.02	-18831381.211729489267	8899509.5647365581244	17395412.162257499993
1	0.25	14.5	0.03	-19021794.410540804267	8775992.4225050006062	17395412.162257507443
1	0.25	14.5	0.04	-19247129.602967992425	8654656.163050794974	17395412.162257499993
1	0.25	14.5	0.05	-19491156.204612731934	8535593.7927681040019	17395412.162257503718
1	0.25	14.5	0.06	-19746527.124003782868	8418901.7860638946295	17395412.162257511169
1	0.25	14.5	0.07	-20009298.24166969955	8304680.0639987653121	17395412.162257503718
1	0.25	14.5	0.08	-20277117.589073196054	8193031.9443480446935	17395412.162257511169
1	0.25	14.5	0.09	-20548480.17650206387	8084064.0590347088873	17395412.162257511169
1	0.25	14.5	0.1	-20822374.159983858466	7977886.2346981465816	17395412.162257511169
1	0.25	14.5	0.11	-21098094.782099805772	7874611.3320427387953	17395412.162257496268
1	0.25	14.5	0.12	-21375138.716778464615	7774355.0395789016038	17395412.162257499993
1	0.25	14.5	0.13	-21653140.351392775774	7677235.6174508621916	17395412.162257503718
1	0.25	14.5	0.14	-21931831.45432934165	7583373.5872648814693	17395412.162257507443
1	0.25	14.5	0.15	-22211014.609866112471	7492891.3642156431451	17395412.162257507443
1	0.25	15	0	-19129147.151029787958	9163699.841388894245	17746699.066411945969
1	0.25	15	0.01	-18827915.32976077497	9035968.7966880518943	17485231.696673389524
1	0.25	15	0.02	-18933164.998827286065	8910243.7543797362596	17416711.158966559917
1	0.25	15	0.03	-19123338.680951505899	8786610.8247890472412	17416711.158966556191
1	0.25	15	0.04	-19348481.009626284242	8665159.5580364651978	17416711.158966548741
1	0.25	15	0.05	-19592342.947525680065	8545982.9687552768737	17416711.158966559917
1	0.25	15	0.06	-19847569.823936320841	8429177.5396164022386	17416711.158966545016
1	0.25	15	0.07	-20110213.405210472643	8314843.200120234862	17416711.158966548741
1	0.25	15	0.08	-20377919.080868832767	8203083.2768472963944	17416711.158966559917
1	0.25	15	0.09	-20649179.979000009596	8094004.4111237963662	17416711.158966556191
1	0.25	15	0.1	-20922982.823934651911	7987716.4398709787056	17416711.158966552466
1	0.25	15	0.11	-21198621.72190541774	7884332.2352861668915	17416711.158966552466
1	0.25	15	0.12	-21475592.418691061437	7783967.4989720899612	17416711.158966556191
1	0.25	15	0.13	-21753528.528205014765	7686740.506211255677	17416711.158966556191
1	0.25	15	0.14	-22032161.16482488811	7592771.7963005946949	17416711.158966556191
1	0.25	15	0.15	-22311292.353750698268	7502183.8052436746657	17416711.158966548741
1	0.25	15.5	0	-19230183.721715591848	9174180.6220259014517	17767545.270527314395
1	0.25	15.5	0.01	-18926497.082227349281	9046337.5108540523797	17505864.545619107783
1	0.25	15.5	0.02	-19031402.041980087757	8920501.1323981340975	17437068.050233278424
1	0.25	15.5	0.03	-19221346.985239036381	8796757.6051662135869	17437068.050233274698
1	0.25	15.5	0.04	-19446305.041398026049	8675196.487289769575	17437068.050233274698
1	0.25	15.5	0.05	-19690009.61675684154	8555910.8013245277107	17437068.050233270973
1	0.25	15.5	0.06	-19945098.821752168238	8438997.0378867033869	17437068.050233274698
1	0.25	15.5	0.07	-20207620.498835243285	8324555.1345883468166	17437068.050233267248
1	0.25	15.5	0.08	-20475217.514785468578	8212688.4264681451023	17437068.050233270973
1	0.25	15.5	0.09	-20746381.198862038553	8103503.5638782940805	17437068.050233267248
1	0.25	15.5	0.1	-21020096.906340606511	7997110.3936005868018	17437068.050233270973
1	0.25	15.5	0.11	-21295657.656457774341	7893621.7988438401371	17437068.050233274698
1	0.25	15.5	0.12	-21572558.306994944811	7793153.4937426093966	17437068.050233278424
1	0.25	15.5	0.13	-21850431.731813177466	7695823.7680565752089	17437068.050233282149
1	0.25	15.5	0.14	-22129008.419526219368	7601753.1779871834442	17437068.050233274698
1	0.25	15.5	0.15	-22408089.86042201519	7511064.1794085241854	17437068.050233278424
1	0.25	16	0	-19327792.031218878925	9184209.9918072558939	17787494.161692623049
1	0.25	16	0.01	-19021740.621030531824	9056259.6802648957819	17525609.29813573882
1	0.25	16	0.02	-19126316.249208822846	8930316.8012319263071	17456551.967696297914
1	0.25	16	0.03	-19316042.454519234598	8806467.4810920953751	17456551.96769631654
1	0.25	16	0.04	-19540824.217740520835	8684801.285688361153	17456551.96769630909
1	0.25	16	0.05	-19784378.215251415968	8565411.2452029865235	17456551.96769630909
1	0.25	16	0.06	-20039335.671314783394	8448393.8578998185694	17456551.967696312815
1	0.25	16	0.07	-20301740.680469550192	8333849.0691962419078	17456551.967696312815
1	0.25	16	0.08	-20569233.697213731706	8221880.2222655117512	17456551.96769630909
1	0.25	16	0.09	-20840304.329351216555	8112593.9761344222352	17456551.96769631654
1	0.25	16	0.1	-21113936.621303848922	8006100.1870535109192	17456551.967696312815
1	0.25	16	0.11	-21389422.551200523973	7902511.7487959545106	17456551.967696305364
1	0.25	16	0.12	-21666256.12617687881	7801944.387508279644	17456551.96769631654
1	0.25	16	0.13	-21944069.511127158999	7704516.4068148927763	17456551.96769630909
1	0.25	16	0.14	-22222592.595187790692	7610348.3790942076594	17456551.967696305364
1	0.25	16	0.15	-22501626.356225706637	7519562.779223122634	17456551.96769630909
1	0.25	16.5	0	-19422182.708836019039	9193820.2065063212067	17806609.839452575892
1	0.25	16.5	0.01	-19113850.784452572465	9065767.2105721160769	17544529.393470752984
1	0.25	16.5	0.02	-19218111.356591545045	8939722.3185410071164	17475225.080722488463
1	0.25	16.5	0.03	-19407628.124366976321	8815771.6643848661333	17475225.080722481012
1	0.25	16.5	0.04	-19632241.021963410079	8694004.8213776089251	17475225.080722484738
1	0.25	16.5	0.05	-19875650.759610116482	8574514.8270510360599	17475225.080722481012
1	0.25	16.5	0.06	-20130481.983257986605	8457398.1870380360633	17475225.080722492188
1	0.25	16.5	0.07	-20392775.202702961862	8342754.8542747860774	17475225.080722481012
1	0.25	16.5	0.08	-20660168.562760703266	8230688.1797667359933	17475225.080722484738
1	0.25	16.5	0.09	-20931150.021751128137	8121304.8308872943744	17475225.080722488463
1	0.25	16.5	0.1	-21204702.367435529828	8014714.6729905400425	17475225.080722488463
1	0.25	16.5	0.11	-21480116.579593457282	7911030.6099977605045	17475225.080722492188
1	0.25	16.5	0.12	-21756885.849533736706	7810368.3795841718093	17475225.080722484738
1	0.25	16.5	0.13	-22034641.662169061601	7712846.2986701708287	17475225.080722492188
1	0.25	16.5	0.14	-22313113.331672288477	7618584.9551361650229	17475225.080722488463
1	0.25	16.5	0.15	-22592101.344464682043	7527706.84205748979	17475225.080722481012
1	0.25	17	0	-19513547.915530793369	9203040.357616443187	17824950.115990005434
1	0.25	17	0.01	-19203014.465937376022	9074888.8777076024562	17562682.048440463841
1	0.25	17	0.02	-19306973.263033032417	8948746.146621344611	17493143.477024998516
1	0.25	17	0.03	-19496289.260146684945	8824698.3056478984654	17493143.477025005966
1	0.25	17	0.04	-19720740.219311788678	8702834.9352291319519	17493143.477025002241
1	0.25	17	0.05	-19964011.592140331864	8583249.0799865256995	17493143.477025005966
1	0.25	17	0.06	-20218721.731838949025	8466037.2526607532054	17493143.477025009692
1	0.25	17	0.07	-20480907.715089529753	8351299.4134383052588	17493143.477025005966
1	0.25	17	0.08	-20748205.472531557083	8239138.9208736764267	17493143.477025002241
1	0.25	17	0.09	-21019101.380088567734	8129662.4503801623359	17493143.477025002241
1	0.25	17	0.1	-21292577.019426316023	8022979.8760742330924	17493143.477025002241
1	0.25	17	0.11	-21567922.411896385252	7919204.11163698975	17493143.477024998516
1	0.25	17	0.12	-21844629.965502977371	7818450.9058220433071	17493143.477025002241
1	0.25	17	0.13	-22122330.512256994843	7720838.5883164303377	17493143.477025013417
1	0.25	17	0.14	-22400752.814272195101	7626487.7618749067187	17493143.477025005966
1	0.25	17	0.15	-22679696.886123813689	7535520.9370238399133	17493143.477025005966
1	0.25	17.5	0	-19602063.425003238022	9211896.7623751387	17842567.291075237095
1	0.25	17.5	0.01	-19289402.634879142046	9083650.7136236112565	17580119.024358157068
1	0.25	17.5	0.02	-19393072.037862375379	8957414.0338855087757	17510357.910442598164
1	0.25	17.5	0.03	-19582195.356564410031	8833272.8715159986168	17510357.910442586988
1	0.25	17.5	0.04	-19806490.850328683853	8711316.8138777427375	17510357.910442598164
1	0.25	17.5	0.05	-20049629.369058839977	8591638.9124377667904	17510357.910442598164
1	0.25	17.5	0.06	-20304223.238691940904	8474335.6867991480976	17510357.910442601889
1	0.25	17.5	0.07	-20566306.244002327323	8359507.1041466034949	17510357.910442594439
1	0.25	17.5	0.08	-20833512.190540626645	8247256.5303181009367	17510357.910442598164
1	0.25	17.5	0.09	-21104325.934493131936	8137690.6484793787822	17510357.910442598164
1	0.25	17.5	0.1	-21377727.898701094091	8030919.3411900242791	17510357.910442594439
1	0.25	17.5	0.11	-21653007.183431528509	7927055.5315279858187	17510357.910442601889
1	0.25	17.5	0.12	-21929655.443817421794	7826214.9789048060775	17510357.910442590714
1	0.25	17.5	0.13	-22207302.884313486516	7728516.0252804439515	17510357.910442605615
1	0.25	17.5	0.14	-22485677.736414991319	7634079.2876990996301	17510357.910442594439
1	0.25	17.5	0.15	-22764579.561197981238	7543027.2934421543032	17510357.910442601889
1	0.25	18	0	-19687890.420730017126	9220413.2964270245284	17859508.813038792461
1	0.25	18	0.01	-19373172.081741921604	9092076.3353050146252	17596887.281167838722
1	0.25	18	0.02	-19476563.654689416289	8965749.3402454014868	17526914.43898261711
1	0.25	18	0.03	-19665501.864634171128	8841518.4664298761636	17526914.438982613385
1	0.25	18	0.04	-19889647.952510297298	8719473.3079092819244	17526914.438982620835
1	0.25	18	0.05	-20132658.777715176344	8599706.9227664191276	17526914.438982613385
1	0.25	18	0.06	-20387140.886227145791	8482315.8372359126806	17526914.438982609659
1	0.25	18	0.07	-20649124.902678370476	8367400.025263633579	17526914.438982620835
1	0.25	18	0.08	-20916242.590791873634	8255062.8597214687616	17526914.43898261711
1	0.25	18	0.09	-21186977.345650203526	8145411.031257786788	17526914.43898261711
1	0.25	18	0.1	-21460308.475542217493	8038554.4305759035051	17526914.438982613385
1	0.25	18	0.11	-21735524.19464430958	7934605.9898106614128	17526914.438982613385
1	0.25	18	0.12	-22012115.433747023344	7833681.478638201952	17526914.43898261711
1	0.25	18	0.13	-22289711.793513134122	7735899.250829952769	17526914.43898261711
1	0.25	18	0.14	-22568040.994923762977	7641379.9371733870357	17526914.43898261711
1	0.25	18	0.15	-22846902.162759974599	7550246.0810554139316	17526914.438982613385
1	0.25	18.5	0	-19771177.054175183177	9228611.6788566149771	17875817.845104638487
1	0.25	18.5	0.01	-19454466.93136151135	9100187.2266767285764	17613029.537919607013
1	0.25	18.5	0.02	-19557591.495046615601	8973773.3159126173705	17542854.971707277
1	0.25	18.5	0.03	-19746351.689394131303	8849456.1083477716893	17542854.971707273275
1	0.25	18.5	0.04	-19970354.053445331752	8727325.2045019771904	17542854.971707277
1	0.25	18.5	0.05	-20213242.025908023119	8607473.6688572410494	17542854.971707288176
1	0.25	18.5	0.06	-20467616.603644408286	8489998.034062160179	17542854.971707280725
1	0.25	18.5	0.07	-20729505.37433513999	8374998.2806004974991	17542854.971707273275
1	0.25	18.5	0.08	-20996538.137834601104	8262577.7881431598216	17542854.971707280725
1	0.25	18.5	0.09	-21267196.883084990084	8152843.2545674229041	17542854.971707280725
1	0.25	18.5	0.1	-21540459.845357507467	8045904.5784391313791	17542854.971707280725
1	0.25	18.5	0.11	-21815614.385586172342	7941874.7006310392171	17542854.971707277
1	0.25	18.5	0.12	-22092150.73700671643	7840869.4007152263075	17542854.971707277
1	0.25	18.5	0.13	-22369697.91880813241	7743007.0438425168395	17542854.971707280725
1	0.25	18.5	0.14	-22647983.160339727998	7648408.2740326169878	17542854.971707280725
1	0.25	18.5	0.15	-22926805.166246414185	7557195.6501707574353	17542854.971707280725
1	0.25	19	0	-19852059.801201745868	9236511.7174625433981	17891533.7527256459
