# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.KLPN_SFS.txt
# sampleSize: 155
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 375
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	0.5	0.09	-206264.6914831577451	51564.649952470819699	190561.65782174532069
1	0	0.5	0.1	-204067.36952627665596	51674.825339961564168	190098.00648957383237
1	0	0.5	0.11	-202430.15745928132674	51797.131571081154107	189659.7461750752409
1	0	0.5	0.12	-201258.80397685110802	51931.482936172033078	189326.18557802774012
1	0	0.5	0.13	-200480.51655058114557	52077.786212449900631	189005.65501587637118
1	0	0.5	0.14	-200037.98474094894482	52235.940974687349808	188685.12445372488583
1	0	0.5	0.15	-199885.34884862910258	52405.839923753555922	188653.90336707388633
1	0	1	0	-350755.25593393744202	48581.334858379144862	193548.67584767262451
1	0	1	0.01	-284006.96445736224996	48523.477671806780563	191271.95522042925586
1	0	1	0.02	-254825.08318328059977	48481.471987637814891	189063.77135147212539
1	0	1	0.03	-236832.19752197706839	48455.359030630505004	186966.67879372119205
1	0	1	0.04	-224407.13016902009258	48445.164500328748545	184963.80948825355154
1	0	1	0.05	-215325.72074489953229	48450.898444899190508	183446.18552166453446
1	0	1	0.06	-208473.54332549410174	48472.555211680031789	182596.37138190609403
1	0	1	0.07	-203211.26539423043141	48510.11347500867123	181911.96035691373982
1	0	1	0.08	-199137.89075334829977	48563.53634100878844	181412.12845263417694
1	0	1	0.09	-195985.40521540766349	48632.771528138888243	180940.12834353593644
1	0	1	0.1	-193565.92769228277029	48717.751621449511731	180468.12823443769594
1	0	1	0.11	-191742.77273945353227	48818.394397683252464	180018.39766410822631
1	0	1	0.12	-190413.5050004561781	48934.603217597126786	179646.21296848091879
1	0	1	0.13	-189499.47280564921675	49066.267481203409261	179320.94514767089277
1	0	1	0.14	-188939.05692906380864	49213.263141024741344	179018.07525247943704
1	0	1	0.15	-188683.15591434383532	49375.453267953911563	178722.19627063858206
1	0	1.5	0	-361481.2886934299604	46988.049428840771725	187326.69489567994606
1	0	1.5	0.01	-283072.92043425171869	46882.218987455489696	184956.19417179253651
1	0	1.5	0.02	-251465.35287729889387	46794.760628514108248	182585.69344790530158
1	0	1.5	0.03	-232377.07793693902204	46725.777515240886714	180260.076877047366
1	0	1.5	0.04	-219320.38713908783393	46675.351563317650289	178103.53614268585807
1	0	1.5	0.05	-209825.29318872891599	46643.542958768295648	176826.30586401643814
1	0	1.5	0.06	-202679.94245326885721	46630.389800700591877	175930.90548664040398
1	0	1.5	0.07	-197198.43319711607182	46635.907873823496629	175161.72205883287825
1	0	1.5	0.08	-192954.61519208649406	46660.090553897105565	174579.16621577806654
1	0	1.5	0.09	-189665.65634281380335	46702.908847433231131	174102.52707444562111
1	0	1.5	0.1	-187134.36045637569623	46764.31156509299035	173643.83157761831535
1	0	1.5	0.11	-185217.88234333338914	46844.225626369116071	173193.10433562894468
1	0	1.5	0.12	-183809.54484447679715	46942.556491342889785	172786.55163513380103
1	0	1.5	0.13	-182827.67648883297807	47059.188713611620187	172482.38065382523928
1	0	1.5	0.14	-182208.44769287429517	47193.986606932900031	172180.6019546200987
1	0	1.5	0.15	-181901.10060563724255	47346.795016759715509	171878.8232554148708
1	0	2	0	-369724.33381090831244	45876.703534363550716	182256.43209092295729
1	0	2	0.01	-282150.8044868374127	45728.397234166055568	179846.72143292729743
1	0	2	0.02	-248928.93705055239843	45600.491518808470573	177462.76920757122571
1	0	2	0.03	-229137.747183290252	45493.158459636513726	175087.39772963002906
1	0	2	0.04	-215682.49295438436093	45406.54394727381441	172734.7627190167841
1	0	2	0.05	-205928.85256979911355	45340.766717858386983	171611.01945461792639
1	0	2	0.06	-198601.3965101907379	45295.917549115154543	170686.91775094793411
1	0	2	0.07	-192984.28685779921943	45272.058638796836021	169860.39659053037758
1	0	2	0.08	-188635.36837454751367	45269.223175337523571	169248.08425188800902
1	0	2	0.09	-185262.45045235467842	45287.415107597058523	168770.63987242148141
1	0	2	0.1	-182662.48678913054755	45326.609117410713225	168321.95713509339839
1	0	2	0.11	-180688.78069506719476	45386.75079538859427	167881.01779918430839
1	0	2	0.12	-179232.01205911551369	45467.757017124902632	167477.9451128646615
1	0	2	0.13	-178208.63325422926573	45569.51651377651433	167171.81152689890587
1	0	2	0.14	-177553.44470802199794	45691.890627942149877	166880.48054637160385
1	0	2	0.15	-177214.66398823919008	45834.714243002992589	166603.02285984554328
1	0	2.5	0	-376423.37359934760025	45058.385887150012422	177994.14064041504753
1	0	2.5	0.01	-281330.34580989653477	44871.703817750552844	175556.90204486783477
1	0	2.5	0.02	-246945.67400561639806	44707.10410686013347	173130.06633615287137
1	0	2.5	0.03	-226660.470160355384	44564.831437989538244	170729.99013246604591
1	0	2.5	0.04	-212928.15197343315231	44445.100224122579675	168444.84043586271582
1	0	2.5	0.05	-202995.88011554995319	44348.093038249928213	167342.03973240993218
1	0	2.5	0.06	-195543.0928466427722	44273.959250188272563	166334.21570663392777
1	0	2.5	0.07	-189832.90454942878569	44222.813892904676322	165482.41784796750289
1	0	2.5	0.08	-185411.9800907637109	44194.736778113336186	164798.82718008605298
1	0	2.5	0.09	-181981.6222413374926	44189.771876850129047	164335.41621454482083
1	0	2.5	0.1	-179334.73162714258069	44207.92697617108206	163886.53350126647274
1	0	2.5	0.11	-177321.95044708350906	44249.173618204302329	163467.49074707218097
1	0	2.5	0.12	-175832.13647319102893	44313.447322664789681	163048.46091307996539
1	0	2.5	0.13	-174780.45089950639522	44400.648088786707376	162763.66385584531236
1	0	2.5	0.14	-174100.75270211225143	44510.641167602385394	162483.0439783615584
1	0	2.5	0.15	-173740.5562252861564	44643.258090768096736	162211.29087037526187
1	0	3	0	-382065.92827449314063	44436.927390722252312	174277.82226024547708
1	0	3	0.01	-280622.82600031135371	44215.13894206371333	171817.30549883513595
1	0	3	0.02	-245355.34985147666885	44016.852154239291849	169380.6406933372491
1	0	3	0.03	-224701.74554901308147	43842.385902626308962	166951.42376732171397
1	0	3	0.04	-210764.4117525179754	43692.025540891765559	164804.39495210279711
1	0	3	0.05	-200700.52669917879393	43566.020661308451963	163696.20591229121783
1	0	3	0.06	-193155.64535269833868	43464.583085791295161	162672.42202436077059
1	0	3	0.07	-187377.18704145814991	43387.885124147745955	161732.1691681506054
1	0	3	0.08	-182903.51763283828041	43336.05813217569812	161004.87422595531098
1	0	3	0.09	-179431.12558434490347	43309.191397310416505	160507.92303485237062
1	0	3	0.1	-176749.91988912812667	43307.331373647422879	160081.35523133838433
1	0	3	0.11	-174708.58223034703406	43330.481281534739537	159665.87900191298104
1	0	3	0.12	-173194.62997992540477	43378.60107975408755	159273.59827203548048
1	0	3	0.13	-172122.27565610938473	43451.607810850175156	158970.18689032929251
1	0	3	0.14	-171424.68720902974019	43549.376312685766607	158712.2733642286039
1	0	3	0.15	-171048.86324946110835	43671.740282067759836	158456.52812821097905
1	0	3.5	0	-386939.01644294284051	43956.310245956781728	170999.01049801279441
1	0	3.5	0.01	-280019.50073267990956	43702.129990493791411	168527.46629948998452
1	0	3.5	0.02	-244056.02027478878153	43472.663445496553322	166060.11902140590246
1	0	3.5	0.03	-223115.92075543646934	43268.30380841139413	163614.37854241006426
1	0	3.5	0.04	-209020.07972506160149	43089.408303442134638	161597.02965850906912
1	0	3.5	0.05	-198854.76332042127615	42936.295223233799334	160485.30343798635295
1	0	3.5	0.06	-191239.04857339005684	42809.241211738539278	159462.12763164902572
1	0	3.5	0.07	-185408.15171309112338	42708.478839981180499	158489.23894649659633
1	0	3.5	0.08	-180894.00768788269488	42634.194522678721114	157682.72252128043328
1	0	3.5	0.09	-177389.3832566314959	42586.526818258847925	157150.3939159939182
1	0	3.5	0.1	-174681.87886730075115	42565.565147888439242	156730.32718436984578
1	0	3.5	0.11	-172618.6654268851853	42571.348960870040173	156331.1408310305269
1	0	3.5	0.12	-171086.228525771352	42603.867364470446773	155950.05164344300283
1	0	3.5	0.13	-169998.05108237749664	42663.059226253237284	155651.29511684706085
1	0	3.5	0.14	-169286.76998831360834	42748.81374668044009	155398.01471256883815
1	0	3.5	0.15	-168898.98775300179841	42860.971489528106758	155164.78351685285452
1	0	4	0	-391226.29826073365984	43580.925483194885601	168046.4729572768847
1	0	4	0.01	-279507.28741941211047	43296.668474652215082	165578.03479545778828
1	0	4	0.02	-242979.21166934113717	43038.169030241166183	163118.37526785844238
1	0	4	0.03	-221809.22145068243844	42805.893792640097672	160658.79204429787933
1	0	4	0.04	-207586.77027512009954	42600.271721404176787	158738.59350318537327
1	0	4	0.05	-197340.63549724809127	42421.690389795410738	157644.77994389418745
1	0	4	0.06	-189668.56953958660597	42270.492518509439833	156612.07308321187156
1	0	4	0.07	-183795.99904518137919	42146.972814504406415	155654.31564031462767
1	0	4	0.08	-179249.71335298329359	42051.375180073395313	154773.09591179774725
1	0	4	0.09	-175719.50686248118291	41983.890351937618107	154167.16610289886012
1	0	4	0.1	-172991.13882849324727	41944.654022548049397	153756.19256299504195
1	0	4	0.11	-170910.57651296019321	41933.745486165462353	153361.35087358389865
1	0	4	0.12	-169363.48417389456881	41951.186840961439884	152989.99140102654928
1	0	4	0.13	-168262.76434203289682	41996.942765771884297	152690.66810960083967
1	0	4	0.14	-167540.63169748085784	42070.920876744443376	152461.39483189833118
1	0	4	0.15	-167143.37398347648559	42172.972655512108759	152232.77300238440512
1	0	4.5	0	-395052.54465893731685	43286.700065331628139	165371.05535015632631
1	0	4.5	0.01	-279073.35346919839503	42974.378207641391782	162906.9047382932622
1	0	4.5	0.02	-242076.94026926480001	42688.718645002089033	160448.23040405160282
1	0	4.5	0.03	-220717.9371625118074	42430.259888459528156	157996.17851856877678
1	0	4.5	0.04	-206391.77240493526915	42199.50173027648998	156203.02888186994824
1	0	4.5	0.05	-196079.56725806969916	41996.900787990562094	155115.58542507042876
1	0	4.5	0.06	-188361.49060504784575	41822.866266438017192	154069.05728258716408
1	0	4.5	0.07	-182454.92228670959594	41677.756023036068655	153111.56669956067344
1	0	4.5	0.08	-177882.43087679351447	41561.873019901344378	152220.98298231480294
1	0	4.5	0.09	-174331.37625431694323	41475.462241672576056	151535.25529852611362
1	0	4.5	0.1	-171586.01129974675132	41418.708150179416407	151097.94077846486471
1	0	4.5	0.11	-169491.31934896245366	41391.732736506564834	150717.40946067601908
1	0	4.5	0.12	-167932.293710819853	41394.594217873003799	150350.15814126620535
1	0	4.5	0.13	-166821.36305525660282	41427.286411562905414	150042.12851281222538
1	0	4.5	0.14	-166090.39750153146451	41489.738801543258887	149841.65279844877659
1	0	4.5	0.15	-165685.42801424540812	41581.817296099863597	149641.17708408532781
1	0	5	0	-398506.4470530518447	43056.5970292823622	162922.79167802786105
1	0	5	0.01	-278706.37101938849082	42717.983259624154016	160467.44465185370063
1	0	5	0.02	-241314.41823361726711	42406.819827207291382	158016.20741818551323
1	0	5	0.03	-219796.95840728568146	42123.71505464684742	155572.43377743122983
1	0	5	0.04	-205384.11180423322367	41869.238113597311894	153897.12771321303444
1	0	5	0.05	-195016.77767307969043	41643.913822806156531	152849.51379564966192
1	0	5	0.06	-187260.34931250248337	41448.217631276609609	151810.74283371886122
1	0	5	0.07	-181325.46224829152925	41282.570888913913222	150845.10438792550121
1	0	5	0.08	-176731.15352486603661	41147.336507323328988	149947.50780391495209
1	0	5	0.09	-173162.74852018262027	41042.815110025920148	149217.90976157173282
1	0	5	0.1	-170403.24239288253011	40969.241764094294922	148753.52289347196347
1	0	5	0.11	-168296.79754031827906	40926.78337414284033	148357.57370531812194
1	0	5	0.12	-166727.84777582640527	40915.536805025396461	148006.73503873113077
1	0	5	0.13	-165608.42680143617326	40935.52778202486661	147678.28204518411076
1	0	5	0.14	-164870.1176485887845	40986.710597492929082	147488.28113448913791
1	0	5	0.15	-164458.73740126012126	41068.968631711664784	147308.19773552275728
1	0	5.5	0	-401653.33292118652025	42878.124439675462781	160708.6411787387915
1	0	5.5	0.01	-278396.70496744575212	42514.797837703939877	158256.26489001631853
1	0	5.5	0.02	-240665.71305003477028	42179.610698542564933	155810.98533768299967
1	0	5.5	0.03	-219013.28108387469547	41873.238780438361573	153373.65419175114948
1	0	5.5	0.04	-204526.78977782063885	41596.318791809411778	151807.03879280967521
1	0	5.5	0.05	-194112.68359826720553	41349.4424615289754	150790.26782153642853
1	0	5.5	0.06	-186323.74553664628183	41133.150748659943929	149778.69313409132883
1	0	5.5	0.07	-180364.86763239227002	40947.928310573930503	148826.12573947504279
1	0	5.5	0.08	-175752.08377575076884	40794.19835132258595	147919.04151656318572
1	0	5.5	0.09	-172168.99099851184292	40672.317970696327393	147140.93274527820176
1	0	5.5	0.1	-169397.51681195414858	40582.574128251566435	146643.98539819536381
1	0	5.5	0.11	-167281.12714898766717	40525.180325618159259	146243.53490183112444
1	0	5.5	0.12	-165703.78138210374163	40500.274094824773783	145875.56758461959544
1	0	5.5	0.13	-164577.17841586860595	40507.915360719671298	145548.49003683877527
1	0	5.5	0.14	-163832.65800630912418	40548.085722630028613	145344.17031766541186
1	0	5.5	0.15	-163415.85604513838189	40620.688675249046355	145189.72889523583581
1	0	6	0	-404542.72251261194469	42741.861141775494616	158687.85735990680405
1	0	6	0.01	-278136.26843408640707	42355.239999763682135	156245.93581568193622
1	0	6	0.02	-240111.03997452784097	41997.36289051148924	153805.49602112895809
1	0	6	0.03	-218342.1036393843242	41668.970431509471382	151370.81055180158
1	0	6	0.04	-203792.18472052301513	41370.764757636228751	149903.08498186024372
1	0	6	0.05	-193337.84371991554508	41103.40289059177303	148919.8625040576153
1	0	6	0.06	-185520.96071709570242	40867.490190687130962	147943.67717172580888
1	0	6	0.07	-179541.47110981022706	40663.57402553884458	147007.97729978995631
1	0	6	0.08	-174912.82022850791691	40492.1377963674895	146117.38741672580363
1	0	6	0.09	-171317.11665548355086	40353.595463781355647	145310.28012538034818
1	0	6	0.1	-168535.36904134968063	40248.286710541913635	144763.07774810297997
1	0	6	0.11	-166410.44421436189441	40176.472868563541851	144359.53948136235704
1	0	6	0.12	-164825.89359227271052	40138.333721367001999	143989.74064436080516
1	0	6	0.13	-163693.12829322688049	40133.965271851717262	143652.61613222549204
1	0	6	0.14	-162943.27901439002017	40163.378539429912053	143431.1552324827353
1	0	6	0.15	-162521.82597543840529	40226.499421473978146	143269.70981229119934
1	0	6.5	0	-407213.05410202295752	42640.53702146847354	156843.28476056671934
1	0	6.5	0.01	-277918.29610043793218	42231.903922220990353	154413.5100977855036
1	0	6.5	0.02	-239635.00565324892523	41852.546654459001729	151984.98421932867495
1	0	6.5	0.03	-217764.36929555697134	41503.268006063226494	149557.11935145867756
1	0	6.5	0.04	-203159.18909489159705	41184.833252716183779	148180.19697550695855
1	0	6.5	0.05	-192669.83015080640325	40897.9628597372066	147220.63177846255712
1	0	6.5	0.06	-184828.64148977893637	40643.325199229606369	146268.81337667492335
1	0	6.5	0.07	-178831.2324801266077	40421.52943142678123	145343.36225100921001
1	0	6.5	0.08	-174188.79161443695193	40233.118709000831586	144470.30006344814319
1	0	6.5	0.09	-170582.13074489828432	40078.563867495111481	143667.01224721537437
1	0	6.5	0.1	-167791.45846499380423	39958.25776307945489	143063.03327514411649
1	0	6.5	0.11	-165659.12018669612007	39872.510409955306386	142659.07567622710485
1	0	6.5	0.12	-164068.31239786645165	39821.545053837013256	142291.91873187894817
1	0	6.5	0.13	-162930.19590720284032	39805.495295361273747	141951.38494411861757
1	0	6.5	0.14	-162175.71962080086814	39824.403348886073218	141698.64227188553195
1	0	6.5	0.15	-161750.22841793025145	39878.219489239854738	141524.93647393479478
1	0	7	0	-409694.76402301393682	42568.434131880567293	155118.44606938218931
1	0	7	0.01	-277737.12036439072108	42138.955496567126829	152699.20372414865415
1	0	7	0.02	-239225.43046605476411	41739.221509063834674	150282.93763862928608
1	0	7	0.03	-217265.15733610250754	41370.094391520928184	147868.29671573051019
1	0	7	0.04	-202611.35320235212566	41032.400169666238071	146586.30597278516507
1	0	7	0.05	-192091.21066166908713	40726.920744680937787	145654.27480046101846
1	0	7	0.06	-184228.66774408781203	40454.385904905800999	144729.44761212271987
1	0	7	0.07	-178215.52152473543538	40215.465439084255195	143815.58170704252552
1	0	7	0.08	-173560.97351179731777	40010.761526881011378	142965.14641525526531
1	0	7	0.09	-169944.69463207264198	39840.801590571987617	142156.29443933226867
1	0	7	0.1	-167146.18989786371822	39706.031792881636648	141532.86996148980688
1	0	7	0.11	-165007.34635650395649	39606.811359095205262	141099.89763817828498
1	0	7	0.12	-163411.04858128266642	39543.407886425258766	140737.58184604733833
1	0	7	0.13	-162268.23746276070597	39515.993780355158378	140403.86079137114575
1	0	7	0.14	-161509.70222166989697	39524.643927119155705	140140.21586122433655
1	0	7	0.15	-161080.6688753766357	39569.334674993820954	139953.90175913434359
1	0	7.5	0	-412012.36499328730861	42520.982692374382168	153497.50400997346151
1	0	7.5	0.01	-277587.9760325071984	42071.724367162663839	151091.67803972013644
1	0	7.5	0.02	-238872.53626198152779	41652.624735759090981	148685.85206946657854
1	0	7.5	0.03	-216832.59548557252856	41264.602719274866104	146281.11558205043548
1	0	7.5	0.04	-202135.64028521772707	40908.542651032657886	145089.55598470976111
1	0	7.5	0.05	-191588.20143327530241	40585.285758921098022	144191.05198359745555
1	0	7.5	0.06	-183706.73316447244724	40295.621505138311477	143292.9525259011134
1	0	7.5	0.07	-177679.64472500450211	40040.278956166148419	142401.00913328683237
1	0	7.5	0.08	-173014.37331998167792	39819.91837435119669	141571.1775072045566
1	0	7.5	0.09	-169389.57740635616938	39635.123234859980585	140764.8255162864225
1	0	7.5	0.1	-166584.13790434290422	39486.392876473772048	140114.15159189459519
1	0	7.5	0.11	-164439.53542051854311	39374.135990496273735	139685.60375463456148
1	0	7.5	0.12	-162838.37802326661767	39298.665138285599824	139307.20714110863628
1	0	7.5	0.13	-161691.41169476188952	39260.192464559695509	138974.22816684559803
1	0	7.5	0.14	-160929.28415690659313	39258.826741353201214	138699.22388771749684
1	0	7.5	0.15	-160497.11611917155096	39294.571837736890302	138516.38286317925667
1	0	8	0	-414185.89022130327066	42494.480303661388461	151974.22898349884781
1	0	8	0.01	-277466.83795897365781	42026.420224560963106	149581.47017903384403
1	0	8	0.02	-238568.37225289520575	41588.885060873100883	147188.71137456892757
1	0	8	0.03	-216457.10403231467353	41182.847733293609053	144795.95257010380737
1	0	8	0.04	-201721.56730191927636	40809.248429036102607	143687.74960823575384
1	0	8	0.05	-191149.74074378464138	40468.985536629530543	142814.08452615438728
1	0	8	0.06	-183251.37165813305182	40162.906350102217402	141944.79045367939398
1	0	8	0.07	-177211.8365002591745	39891.797724748357723	141078.96588278523996
1	0	8	0.08	-172536.99422515305923	39656.376889970684715	140261.30251335640787
1	0	8	0.09	-168904.59806248551467	39457.282641719888488	139477.37488311444758
1	0	8	0.1	-166092.97116449841997	39295.067145886707294	138818.08851088603842
1	0	8	0.11	-163943.23100208077813	39170.188583065631974	138363.51790256489767
1	0	8	0.12	-162337.73866042046575	39083.004853364487644	137991.40222911961609
1	0	8	0.13	-161187.06605850491906	39033.768537066789577	137652.66146525085787
1	0	8	0.14	-160421.73457404080546	39022.623273487180995	137370.43780229624826
1	0	8	0.15	-159986.77090080798371	39049.601677683065645	137193.52443121431861
1	0	8.5	0	-416231.92239852721104	42485.891772408438555	150521.5449925919238
1	0	8.5	0.01	-277370.28882541699568	41999.930420331889763	148142.43754508064012
1	0	8.5	0.02	-238306.40048303297954	41544.818296495584946	145763.33009756932734
1	0	8.5	0.03	-216130.8578641351196	41121.579682997908094	143384.22265005810186
1	0	8.5	0.04	-201360.59706418280257	40731.208186372976343	142360.41730185231427
1	0	8.5	0.05	-190766.8358296858496	40374.65716731678549	141518.44925136017264
1	0	8.5	0.06	-182853.27236385812284	40052.829847531000269	140676.48120086811832
1	0	8.5	0.07	-176802.5505205183872	39766.569283411583456	139834.51315037612221
1	0	8.5	0.08	-172119.10815981420456	39516.648424552338838	139025.41928511459264
1	0	8.5	0.09	-168479.88380700483685	39303.760497020812181	138256.23765329475282
1	0	8.5	0.1	-165662.69880144152557	39128.509964792559913	137594.51724172357353
1	0	8.5	0.11	-163508.34399871382629	38991.404325604446058	137125.56034766920493
1	0	8.5	0.12	-161898.95838953024941	38892.84698837124597	136760.75993530463893
1	0	8.5	0.13	-160744.95739910582779	38833.131457547278842	136419.28888214417384
1	0	8.5	0.14	-159976.74883140256861	38812.437015699433687	136120.18800900597125
1	0	8.5	0.15	-159539.27487851836486	38830.826050398682128	135957.50130121200345
1	0	9	0	-418164.34310009592446	42492.703235648747068	149276.35456580956816
1	0	9	0.01	-277295.41232921887422	41989.672383750184963	146766.10170679123257
1	0	9	0.02	-238081.19084013864631	41517.778232028918865	144399.67530548520153
1	0	9	0.03	-215847.39557097008219	41078.093864743714221	142033.30843011979596
1	0	9	0.04	-201045.69886343315011	40671.663914880082302	141089.63827933478751
1	0	9	0.05	-190432.09217181423446	40299.494531032563827	140277.65569563332247
1	0	9	0.06	-182504.78691564075416	39962.542926045010972	139465.67311193200294
1	0	9	0.07	-176443.95059947733535	39661.706702848248824	138653.6905282306252
1	0	9	0.08	-171752.73402332019759	39397.813186229344865	137860.51165241654962
1	0	9	0.09	-168107.3381651781383	39171.609016464943124	137111.6752873926016
1	0	9	0.1	-165285.13022283063037	38983.750279162086372	136441.11935867826105
1	0	9	0.11	-163126.60553932882613	38834.793452841266117	135957.6124667331751
1	0	9	0.12	-161513.70220153749688	38725.187449890006974	135610.58861019447795
1	0	9	0.13	-160356.6940963685629	38655.267006462323479	135277.91844571050024
1	0	9	0.14	-159585.88632247486385	38625.247642703507154	134972.07517823844682
1	0	9	0.15	-159146.14466600358719	38635.222367510090407	134791.20995726663386
1	0	9.5	0	-419994.88912113016704	42512.813801355710893	149587.30572086764732
1	0	9.5	0.01	-277239.70704735087929	41993.483917759622273	145662.14814273276716
1	0	9.5	0.02	-237888.19288671476534	41505.545729246092378	143091.54905903176405
1	0	9.5	0.03	-215601.33017743210075	41050.118653944809921	140737.8902041890542
1	0	9.5	0.04	-200771.02483534783823	40628.296016598622373	139872.14175376220373
1	0	9.5	0.05	-190139.36767818214139	40241.134593979666533	139090.17835247618495
1	0	9.5	0.06	-182199.56805487460224	39889.643644663170562	138308.2149511903699
1	0	9.5	0.07	-176129.53774002956925	39574.773622531996807	137526.25154990429292
1	0	9.5	0.08	-171431.25577799702296	39297.404811769672961	136750.3111623582372
1	0	9.5	0.09	-167780.25193732854677	39058.336153688731429	136028.92694797602599
1	0	9.5	0.1	-164953.48024374764645	38858.27455945523252	135354.22358364751562
1	0	9.5	0.11	-162791.16724940546555	38697.825014727517555	134857.08638248880743
1	0	9.5	0.12	-161175.06833842437482	38577.481780074005655	134515.60473113201442
1	0	9.5	0.13	-160015.32870232855203	38497.620973281191255	134190.45927549173939
1	0	9.5	0.14	-159242.16006607556483	38458.494785962502647	133888.73975444078678
1	0	9.5	0.15	-158800.35875983367441	38460.227538203624135	133693.99659238712047
1	0	10	0	-421733.57254520762945	42544.453690891758015	149879.84493424280663
1	0	10	0.01	-277201.01686062110821	42009.540265372765134	145951.98110228654696
1	0	10	0.02	-237723.56259882700397	41506.244827322465426	142024.11727033014176
1	0	10	0.03	-215388.13158695405582	41035.730759052014037	139497.56394461056334
1	0	10	0.04	-200531.66755871643545	40599.137812265136745	138704.885909244098
1	0	10	0.05	-189883.51427144376794	40197.571272096800385	137950.1417228783248
1	0	10	0.06	-181932.29998885822715	39832.090506994798488	137195.39753651275532
1	0	10	0.07	-175853.87215641961666	39503.697106038845959	136440.65335014706943
1	0	10	0.08	-171149.13802403671434	39213.322848746407544	135686.7837514753046
1	0	10	0.09	-167493.01363177708117	38961.817790504668665	134986.72394417453324
1	0	10	0.1	-164662.07531947322423	38749.938776042887184	134316.71016989974305
1	0	10	0.11	-162496.30398682778468	38578.338710470336082	133814.5897859755205
1	0	10	0.12	-160877.28807201009477	38447.556919505201222	133471.80116851179628
1	0	10	0.13	-159715.05518724216381	38358.010915629172814	133162.34055521234404
1	0	10	0.14	-158939.73175942577654	38309.989854273990204	132867.91855929826852
1	0	10	0.15	-158496.05067650991259	38303.649914489127696	132655.97348558451631
1	0	10.5	0	-423389.0027471598587	42586.12147308197018	150155.95322614657925
1	0	10.5	0.01	-277177.47455977060599	42036.290470304287737	146224.72825481096515
1	0	10.5	0.02	-237584.02902466530213	41518.278322635887889	142293.50328347520554
1	0	10.5	0.03	-215203.96057421638397	41033.290109815439791	138368.31513035637909
1	0	10.5	0.04	-200323.47577184793772	40582.509823630396568	137581.65897075016983
1	0	10.5	0.05	-189660.18184343742905	40167.08918906369945	136853.68170311138965
1	0	10.5	0.06	-181698.49410343874479	39788.135772459820146	136125.70443547243485
1	0	10.5	0.07	-175612.36287148558768	39446.700578902098641	135397.72716783348005
