# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.Arabidopsis_SFS.txt
# sampleSize: 344
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 1023148
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	1	0.13	-1260126.8746082633734	1421141.869884026004	3229889.1922012669966
1	0	1	0.14	-1365457.1144516840577	1442346.0317459830549	3194584.4685373506509
1	0	1	0.15	-1480038.7356397286057	1464278.6972328338306	3189720.8710326198488
1	0	1.5	0	-4106664.871187068522	1102641.7731543951668	4608429.3884657267481
1	0	1.5	0.01	-3015736.6370421648026	1108784.7601845406462	4464348.3171909255907
1	0	1.5	0.02	-1985963.3221764862537	1116423.6641586325131	4320267.2459161309525
1	0	1.5	0.03	-1466001.0779336094856	1125528.0273421749007	4176186.1746413335204
1	0	1.5	0.04	-1163936.754511706531	1136062.6178761576302	4032105.1033665305004
1	0	1.5	0.05	-983817.27388124912977	1147988.0627001170069	3888024.0320917349309
1	0	1.5	0.06	-881667.07851274311543	1161261.5129383159801	3743959.6174744851887
1	0	1.5	0.07	-833567.47330256551504	1175837.3185628566425	3599896.7341673462652
1	0	1.5	0.08	-825043.12604309618473	1191667.6915071012918	3455833.8508602133952
1	0	1.5	0.09	-846666.7150252237916	1208703.3396173454821	3311770.9675530735403
1	0	1.5	0.1	-891960.42137517035007	1226894.057523250347	3179010.9766364446841
1	0	1.5	0.11	-956287.60854946821928	1246189.2643306960817	3068328.191568994429
1	0	1.5	0.12	-1036221.3704231530428	1266538.4817066483665	3009008.7776770507917
1	0	1.5	0.13	-1129162.8261473402381	1287891.7492234972306	2964276.2503205286339
1	0	1.5	0.14	-1233099.1332269087434	1310199.9766278504394	2943315.2455202336423
1	0	1.5	0.15	-1346443.9512142539024	1333415.2349349996075	2966002.0567317097448
1	0	2	0	-4259711.7566636875272	1011258.7652845274424	4472020.8025544723496
1	0	2	0.01	-3000952.4546663835645	1014611.7375439896714	4328493.2992330873385
1	0	2	0.02	-1951877.1353344544768	1019783.4237417692784	4184979.3017340172082
1	0	2	0.03	-1422106.2745746001601	1026746.3418459984241	4041465.3042349522002
1	0	2	0.04	-1113756.7611363753676	1035464.3573918890906	3897960.6372218220495
1	0	2	0.05	-929149.74917122721672	1045893.5826091780327	3754469.1876788712107
1	0	2	0.06	-823585.81446995586157	1057983.4132141810842	3610977.7381359259598
1	0	2	0.07	-772778.70787329226732	1071677.6497197279241	3467486.2885929825716
1	0	2	0.08	-762042.79953665286303	1086915.6512630009092	3324008.4081269060262
1	0	2	0.09	-781820.10301185399294	1103633.4748417856172	3180544.6112423329614
1	0	2	0.1	-825546.53866045176983	1121764.960409012856	3037094.4259876450524
1	0	2	0.11	-888525.80958952754736	1141242.7313199958298	2919306.3517973097041
1	0	2	0.12	-967288.1957917585969	1161999.0890526620205	2846498.1245530061424
1	0	2	0.13	-1059203.1571274995804	1183966.7900354766753	2781806.7270930125378
1	0	2	0.14	-1162233.8519153296947	1207079.7001995395403	2793164.6677502952516
1	0	2	0.15	-1274775.3636085018516	1231273.3291759043932	2818023.850677295588
1	0	2.5	0	-4398100.6764860227704	941388.58643939893227	4356436.6571197127923
1	0	2.5	0.01	-3003222.8321581333876	941739.22201379085891	4214028.3276857174933
1	0	2.5	0.02	-1940018.128701262176	944210.65173815900926	4071677.5969337588176
1	0	2.5	0.03	-1403136.2044190168381	948786.30281446676236	3929434.4317121463828
1	0	2.5	0.04	-1090254.7917396873236	955435.9439212976722	3787217.2832515607588
1	0	2.5	0.05	-902423.89113277941942	964116.66225675342139	3645000.1347909877077
1	0	2.5	0.06	-794414.02214043587446	974774.19688936776947	3502804.4573561428115
1	0	2.5	0.07	-741670.94109784811735	987344.53580166806933	3360685.7018838049844
1	0	2.5	0.08	-729356.1965187638998	1001755.6742087346502	3218632.7653959626332
1	0	2.5	0.09	-747817.1081111356616	1017929.4328278697794	3076688.8046073298901
1	0	2.5	0.1	-790427.22568964213133	1035783.2449895256432	2934849.0054183746688
1	0	2.5	0.11	-852447.19996567815542	1055231.838015078567	2835459.9336491376162
1	0	2.5	0.12	-930376.46823911368847	1076188.7540279424284	2766295.9286904116161
1	0	2.5	0.13	-1021561.7176973372698	1098567.675479139667	2731078.8143098433502
1	0	2.5	0.14	-1123948.8670348525047	1122283.5389931323007	2728854.4097831202671
1	0	2.5	0.15	-1235919.6716742515564	1147253.4363244031556	2732764.9306167657487
1	0	3	0	-4524272.2851375564933	886948.88193994387984	4258175.2168013015762
1	0	3	0.01	-3015240.5589512512088	884144.03466704324819	4117407.0461100824177
1	0	3	0.02	-1941152.473328396678	883733.59699352411553	3976738.0017781797796
1	0	3	0.03	-1398834.4418567940593	885720.89759015291929	3836113.1972546419129
1	0	3	0.04	-1082503.2735180109739	890089.87633592216298	3695551.1122193974443
1	0	3	0.05	-892225.28165479749441	896805.72536000353284	3555073.597940468695
1	0	3	0.06	-782362.67982557415962	905816.24608761852141	3414761.7209985279478
1	0	3	0.07	-728155.4726097881794	917053.80205800628755	3274526.907692823559
1	0	3	0.08	-714648.18455850332975	930437.70431814447511	3134390.995460705366
1	0	3	0.09	-732115.77627611905336	945876.84659240383189	2994385.9709883411415
1	0	3	0.1	-773884.22236243635416	963272.41099149046931	2856256.6189835262485
1	0	3	0.11	-835181.38370756059885	982520.48741495725699	2770714.5568265672773
1	0	3	0.12	-912483.23801571875811	1003514.4842790697003	2705048.4051900515333
1	0	3	0.13	-1003119.1712183654308	1026147.2475627678214	2696194.3269113958813
1	0	3	0.14	-1105022.0179240033031	1050312.8432797535788	2698131.0323393032886
1	0	3	0.15	-1216563.4275138005614	1075907.9911363944411	2705751.9665964962915
1	0	3.5	0	-4640257.4354969412088	844304.69568661088124	4173888.6678235987201
1	0	3.5	0.01	-3033192.4380763024092	838246.9690187626984	4034686.0001597241499
1	0	3.5	0.02	-1950414.470126517117	834820.66903965815436	3895636.818839869462
1	0	3.5	0.03	-1403782.7171331644058	834058.22597615933046	3756690.0657285801135
1	0	3.5	0.04	-1084723.5225015953183	835966.92856665491126	3617827.7549733216874
1	0	3.5	0.05	-892514.88771684467793	840528.57980667811353	3479076.7481717937626
1	0	3.5	0.06	-781193.03780868649483	847700.35257896094117	3340397.2992102303542
1	0	3.5	0.07	-725834.1500591263175	857416.7531190130394	3201958.8345780489035
1	0	3.5	0.08	-711389.76594990491867	869592.48833680932876	3063617.2540642069653
1	0	3.5	0.09	-728077.45043107122183	884125.95793272182345	2925382.8983493656851
1	0	3.5	0.1	-769185.49524580687284	900903.06342308362946	2791979.2760746106505
1	0	3.5	0.11	-829915.821334451437	919801.04172355448827	2716281.2967790234834
1	0	3.5	0.12	-906725.86736214905977	940692.08006784657482	2667934.969785746187
1	0	3.5	0.13	-996931.35970337688923	963446.53672375751194	2667670.0024190545082
1	0	3.5	0.14	-1098454.8115261122584	987935.66350427246653	2673403.8500916082412
1	0	3.5	0.15	-1209659.9059555977583	1014033.7902645312715	2684999.2047517001629
1	0	4	0	-4747659.7021502926946	811056.1190238824347	4099264.560343184974
1	0	4	0.01	-3054892.2042696997523	801702.68694035417866	3961564.7527634105645
1	0	4	0.02	-1964986.9052278622985	795174.10138084262144	3823889.3060115016997
1	0	4	0.03	-1414835.4582860097289	791540.26302167761605	3686301.5979628157802
1	0	4	0.04	-1093556.8531881198287	790841.07612096669618	3548764.8237221832387
1	0	4	0.05	-899780.58888975530863	793084.30232482589781	3411328.258274291642
1	0	4	0.06	-787275.55657636374235	798245.13573594135232	3274265.7774135600775
1	0	4	0.07	-730983.88696115463972	806267.55241437919904	3137472.4810087182559
1	0	4	0.08	-715781.17468768358231	817067.26690316118766	3000987.7090735626407
1	0	4	0.09	-731838.17197148501873	830535.94409337872639	2864711.0100790099241
1	0	4	0.1	-772412.47264739871025	846546.20277673029341	2741567.8626629184
1	0	4	0.11	-832684.88761528581381	864956.92127323383465	2669779.392435609363
1	0	4	0.12	-909097.78182692825794	885618.40603015129454	2642294.0107342395931
1	0	4	0.13	-998955.78405548632145	908377.08566346450243	2646055.9391289637424
1	0	4	0.14	-1100173.0277327671647	933079.51517309609335	2655126.892139303498
1	0	4	0.15	-1211106.732395619154	959575.59198377653956	2670293.6983907581307
