# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.Armadillidium_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 745
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	7	0.14	-5975.0114633777484414	3633.1703568040870778	7858.5677979598067395
1	0	7	0.15	-6216.6838591377818375	3526.2415372738746555	7820.7874362986094638
1	0	7.5	0	-9267.5448949867859483	5720.3445419271265564	12452.041024086009202
1	0	7.5	0.01	-7320.9435044905985706	5560.3433595345350113	12061.897303839294182
1	0	7.5	0.02	-6191.2884166303629172	5402.2839589598279417	11671.753583592579162
1	0	7.5	0.03	-5597.6349010700359941	5246.3418464964815939	11281.609863345858685
1	0	7.5	0.04	-5262.9497190910406061	5092.7115240425755474	10891.466143099143665
1	0	7.5	0.05	-5083.9664204663204146	4941.6086109365805896	10501.322422852428645
1	0	7.5	0.06	-5009.5207040270834113	4793.2721349824932986	10111.178702605708168
1	0	7.5	0.07	-5010.1940608832010184	4647.9669701996808726	9721.0349823589895095
1	0	7.5	0.08	-5067.4110540467736428	4505.9863794607008458	9330.8912621122763085
1	0	7.5	0.09	-5168.6582924383110367	4367.6545934235691675	8940.7475418655540125
1	0	7.5	0.1	-5305.0960868549154839	4233.3293213230190304	8550.6038216188371734
1	0	7.5	0.11	-5470.2491833211752237	4103.4040427239160636	8325.655159059791913
1	0	7.5	0.12	-5659.2369649966567522	3978.3098713729277733	8208.8492907422205462
1	0	7.5	0.13	-5868.2953155131544918	3858.5167133542549891	8112.3132373995576927
1	0	7.5	0.14	-6094.4662127010378754	3744.533364994294061	8074.874363589560744
1	0	7.5	0.15	-6335.3887361398374196	3636.9061186161252408	8037.4354897795637953
1	0	8	0	-9470.130513814961887	5832.4743137426803514	12599.226600866253648
1	0	8	0.01	-7478.360597830163897	5671.804670949726642	12207.448979224531286
1	0	8	0.02	-6335.1557052703792579	5513.1032425758321551	11815.671357582807104
1	0	8	0.03	-5734.074171087006107	5356.5449717282490383	11423.893735941086561
1	0	8	0.04	-5394.4768732452575932	5202.3233499993266378	11032.11611429936238
1	0	8	0.05	-5211.9235675681266002	5050.6524305977836775	10640.338492657643656
1	0	8	0.06	-5134.7302477589037153	4901.7689913349049675	10248.560871015921293
1	0	8	0.07	-5133.2059184761455981	4755.9348236782552704	9856.783249374197112
1	0	8	0.08	-5188.6158646409385256	4613.4391057748507592	9465.0056277324820257
1	0	8	0.09	-5288.3462017843921785	4474.6007923907363875	9073.2280060907578445
1	0	8	0.1	-5423.4901303125734557	4339.7709216949451729	8688.5097138236906176
1	0	8	0.11	-5587.525563802322722	4209.3346965129994715	8505.9993237283215421
1	0	8	0.12	-5775.5380361203788198	4083.7131454965606281	8390.3238215786823275
1	0	8	0.13	-5983.7382539171812823	3963.3641083161473944	8313.6653936802267708
1	0	8	0.14	-6209.1490165065624751	3848.782221486418166	8276.554229237139225
1	0	8	0.15	-6449.3944971776436432	3740.4975143321780706	8263.6986452004421153
1	0	8.5	0	-9662.0037374414969236	5937.9272167160261233	12734.860601342688824
1	0	8.5	0.01	-7627.7356690836750204	5776.6258292496304421	12341.579114500402284
1	0	8.5	0.02	-6472.0527418621786637	5617.3166316773831568	11948.297627658124838
1	0	8.5	0.03	-5864.1638664100682945	5460.1740026406660036	11555.016140815838298
1	0	8.5	0.04	-5520.0760012746977736	5305.3904631925915965	11161.734653973555396
1	0	8.5	0.05	-5334.2642234495433513	5153.1785942256192357	10768.453167131270675
1	0	8.5	0.06	-5254.5659047971421387	5003.7730874075068641	10375.171680288991411
1	0	8.5	0.07	-5251.0396617878795951	4857.4329049170046346	9981.8901934467048704
1	0	8.5	0.08	-5304.804656459207763	4714.4435059193929192	9588.6087066044237872
1	0	8.5	0.09	-5403.1549276656733127	4575.1190743486567953	9208.870000488441292
1	0	8.5	0.1	-5537.1222492702509044	4439.8046519706886102	8836.3924240312244365
1	0	8.5	0.11	-5700.141705512010958	4308.8780419130598602	8673.799006797860784
1	0	8.5	0.12	-5887.2678968746840837	4182.7513004873680984	8558.6241955314580991
1	0	8.5	0.13	-6094.6885363885157858	4061.8715800238333031	8502.1384243092961697
1	0	8.5	0.14	-6319.4089177123314585	3946.7210254475967304	8483.384003330986161
1	0	8.5	0.15	-6559.0396147247010958	3837.8153684151143352	8483.384003330986161
1	0	9	0	-9844.225182611742639	6037.410434035162325	12860.397427913761931
1	0	9	0.01	-7769.854874171265692	5875.5101892322645654	12465.725545415083616
1	0	9	0.02	-6602.6333982326104888	5715.624010943045505	12071.05366291640712
1	0	9	0.03	-5988.4779842436182662	5557.9257192846753242	11676.381780417725167
1	0	9	0.04	-5640.2657651822373737	5402.6069062652040884	11281.709897919048672
1	0	9	0.05	-5451.4656560922376229	5249.8787683225418732	10887.038015420373995
1	0	9	0.06	-5369.4724361047337879	5099.9740584108976691	10492.366132921697499
1	0	9	0.07	-5364.113656250279746	4953.1491322960755497	10097.694250423019184
1	0	9	0.08	-5416.3738345719611971	4809.6860472371345168	9721.9800967203154869
1	0	9	0.09	-5513.462265752525127	4669.8946492539544124	9347.8693340012632689
1	0	9	0.1	-5646.3542425016203197	4534.1145566907343891	8973.7585712822110509
1	0	9	0.11	-5808.4454991016245913	4402.7169119964873971	8830.0109429366984841
1	0	9	0.12	-5994.7622348465229152	4276.10573034459685	8715.6733796698499646
1	0	9	0.13	-6201.4710637640382629	4154.7186237954647368	8690.2441152477749711
1	0	9	0.14	-6425.5612245399461244	4039.0266258915371509	8690.2441152477731521
1	0	9	0.15	-6664.6308243007515557	3929.5327893185544781	8690.2441152477767901
1	0	9.5	0	-10017.704755229191505	6131.5256978773240917	12977.04555353438991
1	0	9.5	0.01	-7905.3930962828744669	5969.0562486365588484	12581.083008518748102
1	0	9.5	0.02	-6727.4620063741531339	5808.6209337307946043	12185.120463503106294
1	0	9.5	0.03	-6107.5145730102522066	5650.3930253474773053	11789.157918487466304
