# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.CrestedIbis_SFS.txt
# sampleSize: 15
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 44153
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	2	0.15	-671049.63682632241398	381119.68616104539251	916162.62298770085908
1	0	2.5	0	-731386.1748266578652	477713.32836883328855	1098854.7312159826979
1	0	2.5	0.01	-702965.46987645933405	471750.31661802908638	1082151.4804836853873
1	0	2.5	0.02	-669309.97498022345826	465859.89351707848255	1065448.2297513878439
1	0	2.5	0.03	-653274.60766636906192	460044.84735385107342	1048744.9790190903004
1	0	2.5	0.04	-645503.54845494916663	454308.07256361149484	1032041.7282867931062
1	0	2.5	0.05	-642684.56812900817022	448652.57164831936825	1015338.4775544956792
1	0	2.5	0.06	-643198.29998251050711	443081.45676318736514	1000966.5348914221395
1	0	2.5	0.07	-646114.61233448283747	437597.95090776809957	995118.31496990437154
1	0	2.5	0.08	-650843.98775524739176	432205.38865279988386	989270.09504838660359
1	0	2.5	0.09	-656987.0239963135682	426907.2163279853994	983421.87512686883565
1	0	2.5	0.1	-664259.76905690319836	421706.99158995697508	977573.65520535095129
1	0	2.5	0.11	-672452.87346648564562	416608.38228406524286	971725.43528383329976
1	0	2.5	0.12	-681407.55317969014868	411615.16450853832066	965877.21536231553182
1	0	2.5	0.13	-691000.62094123335555	406731.21978523774305	960028.99544079776388
1	0	2.5	0.14	-701134.73294341890141	401960.53123799961759	954180.77551928011235
1	0	2.5	0.15	-711731.79356176732108	397307.17867769976147	948332.55559776211157
1	0	3	0	-776497.96295395027846	493201.99893769033952	1125860.1054326142184
1	0	3	0.01	-745139.25099565414712	487096.24962139176205	1108850.7537818560377
1	0	3	0.02	-709918.22022213414311	481064.44959176139673	1091841.4021310985554
1	0	3	0.03	-692827.18647558428347	475109.41534927627072	1074832.0504803408403
1	0	3	0.04	-684266.75291178002954	469234.06959932635073	1057822.698829583358
1	0	3	0.05	-680822.38152090087533	463441.44313890126068	1040813.3471788256429
1	0	3	0.06	-680822.01469024131075	457734.67641341860872	1026978.0368989632698
1	0	3	0.07	-683304.78032427979633	452117.02068229415454	1021145.2420954776462
1	0	3	0.08	-687661.6497360104695	446591.83872601023177	1015312.4472919923719
1	0	3	0.09	-693480.0594181115739	441162.60502158501185	1009479.6524885070976
1	0	3	0.1	-700466.76073156856	435832.90530763141578	1003646.8576850213576
1	0	3	0.11	-708405.59574527991936	430606.43545476446161	997814.06288153596688
1	0	3	0.12	-717132.64693737309426	425486.99955219920957	991981.26807805045974
1	0	3	0.13	-726520.76272482285276	420478.50711720786057	986148.47327456518542
1	0	3	0.14	-736469.47594475885853	415584.96933094912674	980315.67847107944544
1	0	3	0.15	-746898.1880760374479	410810.49420237983577	974482.88366759382188
1	0	3.5	0	-815864.4450572556816	506447.7110760480864	1148264.5364338778891
1	0	3.5	0.01	-781918.84018685203046	500220.79792490316322	1131002.5691108740866
1	0	3.5	0.02	-745374.57067402871326	494068.99969264568062	1113740.6017878712155
1	0	3.5	0.03	-727404.54556272784248	487995.15714416868286	1096478.6344648681115
1	0	3.5	0.04	-718192.16757886530831	482002.21731153724249	1079216.6671418647747
1	0	3.5	0.05	-714234.00335136288777	476093.23535261536017	1061954.6998188616708
1	0	3.5	0.06	-713812.86714743915945	470271.37608194840141	1048661.0597828568425
1	0	3.5	0.07	-715941.80609144736081	464539.91511354921386	1042850.9889280300122
1	0	3.5	0.08	-719995.35057857399806	458902.23954956227681	1037040.9180732038803
1	0	3.5	0.09	-725549.90526520693675	453361.84814308100613	1031230.8472183773993
1	0	3.5	0.1	-732304.46199110383168	447922.35085784946568	1025420.7763635509182
1	0	3.5	0.11	-740037.19999232748523	442587.46774229896255	1019610.7055087247863
1	0	3.5	0.12	-748579.94471005164087	437361.02703060384374	1013800.6346538980724
1	0	3.5	0.13	-757802.26544143119827	432246.96237937244587	1007990.5637990718242
1	0	3.5	0.14	-767601.11725405650213	427249.30914552760078	1002180.4929442452267
1	0	3.5	0.15	-777893.83996962849051	422372.19960915111005	996370.42208941886202
1	0	4	0	-850772.22175468597561	517999.21031473233597	1167282.129851212725
1	0	4	0.01	-814518.84256140701473	511667.20598202798283	1149806.6437545516528
1	0	4	0.02	-776836.0608021938242	505411.33425352413906	1132331.1576578908134
1	0	4	0.03	-758119.27435851516202	499234.45717428583885	1114855.6715612297412
1	0	4	0.04	-748356.78023026930168	493139.5431234286516	1097380.185464568669
1	0	4	0.05	-743966.98046478023753	487129.66864847001852	1079904.6993679078296
1	0	4	0.06	-743193.4709554342553	481208.0199735412607	1067141.186072409153
1	0	4	0.07	-745026.80670604528859	475377.89412197936326	1061357.9696138736326
1	0	4	0.08	-748827.41817833622918	469642.6995882546762	1055574.7531553381123
1	0	4	0.09	-754162.28964035306126	464005.95648864586838	1049791.5366968028247
1	0	4	0.1	-760723.80981034506112	458471.29611464950722	1044008.3202382673044
1	0	4	0.11	-768285.35286428546533	453042.45980796753429	1038225.1037797319004
1	0	4	0.12	-776675.14082674402744	447723.29707126581343	1032441.8873211962637
1	0	4	0.13	-785759.97316154325381	442517.76282492879545	1026658.6708626607433
1	0	4	0.14	-795434.63150239130482	437429.91371704195626	1020875.4544041252229
1	0	4	0.15	-805614.72019207151607	432463.90339208836667	1015092.2379455897026
1	0	4.5	0	-882115.46660327678546	528226.03979619045276	1183713.3085597110912
1	0	4.5	0.01	-843781.66726484009996	521801.37837578775361	1166053.9900084000546
1	0	4.5	0.02	-805105.31968607055023	515453.75123279582476	1148394.6714570890181
1	0	4.5	0.03	-785743.91662581963465	509186.03935500176158	1130735.3529057779815
1	0	4.5	0.04	-775509.30938703613356	503001.23013476718916	1113076.0343544671778
1	0	4.5	0.05	-770750.472519016359	496902.41918220557272	1095416.7158031561412
1	0	4.5	0.06	-769676.50638351636007	490892.81181348639075	1083164.5466613783501
1	0	4.5	0.07	-771258.3088366612792	484975.72415550524602	1077410.4779495347757
1	0	4.5	0.08	-774844.04493296286091	479154.58380270778434	1071656.4092376918998
1	0	4.5	0.09	-779992.53379121329635	473432.92995641857851	1065902.3405258490238
1	0	4.5	0.1	-786390.45752945356071	467814.41297172021586	1060148.2718140059151
1	0	4.5	0.11	-793807.0477088438347	462302.79323189763818	1054394.2031021621078
1	0	4.5	0.12	-802067.42609705775976	456901.93926589732291	1048640.1343903192319
1	0	4.5	0.13	-811036.01330447755754	451615.82502038631355	1042886.0656784761231
1	0	4.5	0.14	-820605.72720839781687	446448.52619505190523	1037131.9969666325487
1	0	4.5	0.15	-830690.68597616720945	441404.21554807008943	1031377.92825478944
1	0	5	0	-910542.13781112758443	537389.08076033717953	1198112.0587053135969
1	0	5	0.01	-870316.71336889173836	530881.66419886192307	1180292.1237677268218
1	0	5	0.02	-830763.16808898374438	524452.09023972484283	1162472.1888301405124
1	0	5	0.03	-810838.05635983170941	518103.25693169521401	1144652.253892554203
1	0	5	0.04	-800192.68152964999899	511838.16880122810835	1126832.3189549676608
1	0	5	0.05	-795113.81439266633242	505659.93864702113206	1109012.3840173813514
1	0	5	0.06	-793779.90547623531893	499571.78901072288863	1097249.9548789935652
1	0	5	0.07	-795144.48217447521165	493577.05326563719427	1091526.2149314547423
1	0	5	0.08	-798544.91409891424701	487679.17625992157264	1085802.4749839163851
1	0	5	0.09	-803532.85601861029863	481881.71444543538382	1080078.735036377795
1	0	5	0.1	-809789.99544245190918	476188.33541818184312	1074354.9950888394378
1	0	5	0.11	-817081.94572699302807	470602.81679135328159	1068631.2551413006149
1	0	5	0.12	-825231.12563173659146	465129.04431751376251	1062907.5151937620249
1	0	5	0.13	-834099.8848915384151	459771.00917265523458	1057183.7752462236676
1	0	5	0.14	-843579.52108206273988	454532.80431197735015	1051460.0352986850776
1	0	5	0.15	-853582.86184931639582	449418.61980555416085	1045736.2953511466039
1	0	5.5	0	-936537.43450999213383	545679.40990829351358	1210876.6819866891019
1	0	5.5	0.01	-894579.64375871419907	539097.30697073240299	1192914.7208098503761
1	0	5.5	0.02	-854244.09159845206887	532593.77827382669784	1174952.7596330114175
1	0	5.5	0.03	-833820.68033515522256	526171.73737910506316	1156990.7984561726917
1	0	5.5	0.04	-822813.82569990400225	519834.20440056012012	1139028.8372793339659
1	0	5.5	0.05	-817454.14757088804618	513584.30778270692099	1121066.87610249524
1	0	5.5	0.06	-815892.62811636133119	507425.2857556300587	1109771.9288220696617
1	0	5.5	0.07	-817067.30102188605815	501360.48740939394338	1104079.0045797273051
1	0	5.5	0.08	-820305.94018986867741	495393.37332492525456	1098386.0803373854142
1	0	5.5	0.09	-825153.84942502388731	489527.51569321833085	1092693.1560950430576
1	0	5.5	0.1	-831288.29836175125092	483766.59784958389355	1087000.231852700701
1	0	5.5	0.11	-838471.70578376157209	478114.41314481379231	1081307.3076103588101
1	0	5.5	0.12	-846524.10761794447899	472574.86307073070202	1075614.3833680166863
1	0	5.5	0.13	-855306.03046558145434	467151.95455385977402	1069921.4591256740969
1	0	5.5	0.14	-864707.34710982488468	461849.79632811882766	1064228.5348833322059
1	0	5.5	0.15	-874639.75156630575657	456672.59429576003458	1058535.610640990315
1	0	6	0	-960474.43771442258731	553241.17874395207036	1222302.4698741394095
1	0	6	0.01	-916920.3949941592291	546591.08841072500218	1204213.6595703142229
1	0	6	0.02	-875881.9307028693147	540020.23987372138072	1186124.8492664892692
1	0	6	0.03	-855014.00567747233436	533531.56091064447537	1168036.0389626640826
1	0	6	0.04	-843685.9802960883826	527128.08592737023719	1149947.2286588386633
1	0	6	0.05	-838077.45483829732984	520812.95772127626697	1131858.4183550139423
1	0	6	0.06	-836314.61103209853172	514589.42892226378899	1121009.1140967004467
1	0	6	0.07	-837321.55199822736904	508460.86305430252105	1115347.0508677558973
1	0	6	0.08	-840417.45041191624478	502430.73515514330938	1109684.987638811348
1	0	6	0.09	-845141.93090283405036	496502.6318866556976	1104022.9244098670315
1	0	6	0.1	-851168.32019689539447	490680.25106319593033	1098360.8611809224822
1	0	6	0.11	-858256.19056199118495	484967.40052062558243	1092698.7979519777
1	0	6	0.12	-866223.45762942777947	479367.99624427541858	1087036.7347230336163
1	0	6	0.13	-874929.02766701532528	473886.05967046250589	1081374.6714940888342
1	0	6	0.14	-884261.50847401889041	468525.71407337888377	1075712.6082651445176
1	0	6	0.15	-894131.58851382043213	463291.17994752374943	1070887.902700437
1	0	6.5	0	-982646.36779896216467	560185.81453699199483	1232613.9524992036168
1	0	6.5	0.01	-937613.70574896130711	553473.38541679235641	1214410.8859114362858
1	0	6.5	0.02	-895938.92803233023733	546840.81132770085242	1196207.8193236689549
1	0	6.5	0.03	-874671.35790746193379	540291.03316167672165	1178004.7527359011583
1	0	6.5	0.04	-863055.62548382719979	533827.09851490927394	1159801.6861481338274
1	0	6.5	0.05	-857224.70645388169214	527452.16343792015687	1141598.6195603660308
1	0	6.5	0.06	-855282.24577694991603	521169.49386394378962	1131174.055933394935
1	0	6.5	0.07	-856139.73449710384011	514982.46665883384412	1125542.6152075685095
1	0	6.5	0.08	-859108.57939945021644	508894.57023060839856	1119911.1744817418512
1	0	6.5	0.09	-863723.2884364547208	502909.40463162463857	1114279.7337559151929
1	0	6.5	0.1	-869653.64211879018694	497030.68108139547985	1108648.2930300883017
1	0	6.5	0.11	-876656.65629557566717	491262.22083333187038	1103016.8523042616434
1	0	6.5	0.12	-884548.34474045736715	485607.95330443233252	1097385.4115784349851
1	0	6.5	0.13	-893186.16187218204141	480071.913383300649	1091753.9708526083268
1	0	6.5	0.14	-902457.58310264581814	474658.23782912222669	1087240.1580173256807
1	0	6.5	0.15	-912272.3974920543842	469371.16067260998534	1083396.1457222979516
1	0	7	0	-1003287.9614808019251	566601.22087027295493	1241985.5192091192584
1	0	7	0.01	-956879.31647683680058	559831.27854340011254	1223678.7894363470841
1	0	7	0.02	-914624.94660738995299	553141.75787452119403	1205372.0596635756083
1	0	7	0.03	-892995.62614992633462	546535.61192168982234	1187065.3298908036668
1	0	7	0.04	-881120.32638987107202	540015.90052316000219	1168758.6001180314925
1	0	7	0.05	-875089.19716495275497	533585.79203553241678	1150451.8703452600166
1	0	7	0.06	-872985.28713378962129	527248.5647506841924	1140432.3076593270525
1	0	7	0.07	-873708.59964851336554	521007.60793509474024	1134831.0685398862697
1	0	7	0.08	-876563.48534679133445	514866.42243009572849	1129229.8294204457197
1	0	7	0.09	-881079.81208994193003	508828.62074651918374	1123628.5903010051697
1	0	7	0.1	-886924.14952761959285	502897.92658229143126	1118027.3511815650854
1	0	7	0.11	-893851.2018800098449	497078.17368684912799	1112426.1120621245354
1	0	7	0.12	-901675.26510049588978	491373.30399204860441	1106824.8729426837526
1	0	7	0.13	-910252.48352172784507	485787.36492563731736	1102535.1595624356996
1	0	7	0.14	-919469.31160695059225	480324.50582064769696	1098702.8387831030414
1	0	7	0.15	-929234.72813473874703	474988.97333246347262	1094870.5180037703831
1	0	7.5	0	-1022590.1127125266939	572557.95453294413164	1250555.0887180126738
1	0	7.5	0.01	-974895.78462058957666	565734.66777724004351	1232153.7125252305996
1	0	7.5	0.02	-932110.61429359437898	558992.32889610307757	1213752.3363324482925
1	0	7.5	0.03	-910151.89313639234751	552333.90228913561441	1195350.9601396659855
1	0	7.5	0.04	-898040.9535074760206	545762.45921168825589	1176949.5839468836784
1	0	7.5	0.05	-891828.42941574286669	539281.17950214550365	1158548.2077541011386
1	0	7.5	0.06	-889578.45172147452831	532893.35298842936754	1148915.1410630706232
1	0	7.5	0.07	-890180.50419874442741	526602.3805176600581	1143343.5668994020671
1	0	7.5	0.08	-892932.49043391691521	520411.77454787900206	1137771.9927357332781
1	0	7.5	0.09	-897360.04617496021092	514325.15923573885811	1132200.4185720644891
1	0	7.5	0.1	-903126.81671310495585	508346.26994918950368	1126628.844408395933
1	0	7.5	0.11	-909985.40342559572309	502478.95212956971955	1121057.2702447273768
1	0	7.5	0.12	-917748.54119659634307	496727.15942335652653	1116914.6745402880479
1	0	7.5	0.13	-926271.18487336998805	491094.95100026531145	1113094.3792853567284
1	0	7.5	0.14	-935438.86267579952255	485586.48797170986654	1109274.0840304256417
1	0	7.5	0.15	-945159.81877128686756	480206.0288220422226	1105453.788775494555
1	0	8	0	-1040710.1835813210346	578113.4990007262677	1258433.4526342782192
1	0	8	0.01	-991810.20176085457206	571240.50414673308842	1239945.1842271809001
1	0	8	0.02	-948536.57024612417445	564448.94802728376817	1221456.9158200838137
1	0	8	0.03	-926276.32504736632109	557741.80565987993032	1202968.6474129860289
1	0	8	0.04	-913950.29048172477633	551122.15899265184999	1184480.3790058889426
1	0	8	0.05	-907572.48988978983834	544593.19862172601279	1165992.1105987918563
1	0	8	0.06	-905189.59992300951853	538158.22518819337711	1156728.2603172848467
1	0	8	0.07	-905681.42544802511111	531820.65039890271146	1151185.7432215381414
1	0	8	0.08	-908339.95035287085921	525583.99761033477262	1145643.2261257919017
1	0	8	0.09	-912686.93069905648008	519451.90190984110814	1140100.7090300456621
1	0	8	0.1	-918383.33446347387508	513428.10962371790083	1134558.1919342987239
1	0	8	0.11	-925179.83994271699339	507516.47717700782232	1130494.0872306390665
1	0	8	0.12	-932887.75574266817421	501720.96922580234241	1126686.0200086697005
1	0	8	0.13	-941360.95081839477643	496045.65597930521471	1122877.9527867001016
1	0	8	0.14	-950484.10841969912872	490494.7096262529958	1119069.8855647305027
1	0	8	0.15	-960164.80298742651939	485072.39977872167947	1115261.8183427609038
1	0	8.5	0	-1057779.4416304575279	583315.29813612694852	1265710.8312023966573
1	0	8.5	0.01	-1007745.1946855159476	576395.79395316785667	1247142.3993833181448
1	0	8.5	0.02	-964020.12803875468671	569558.18818200216629	1228573.9675642391667
1	0	8.5	0.03	-941482.58146879635751	562805.46581783075817	1210005.5357451606542
1	0	8.5	0.04	-928959.24500060919672	556140.7188605092233	1191437.103926081676
1	0	8.5	0.05	-922430.09780286671594	549567.14802282419987	1172868.6721070029307
1	0	8.5	0.06	-919925.64768845867366	543088.06411869893782	1163957.9328938326798
1	0	8.5	0.07	-920316.75616108579561	536706.88907582440879	1158443.8238544275519
1	0	8.5	0.08	-922889.94758226629347	530427.15651227813214	1152929.7148150224239
1	0	8.5	0.09	-927163.40522503945976	524252.51181177049875	1147415.605775617063
1	0	8.5	0.1	-932795.63452673377469	518186.71162738092244	1143368.5282954131253
1	0	8.5	0.11	-939535.54677205812186	512233.62273912131786	1139572.7937483254354
1	0	8.5	0.12	-947193.14117905963212	506397.22018657345325	1135777.0592012377456
1	0	8.5	0.13	-955621.29055781662464	500681.58459437231068	1131981.3246541502886
1	0	8.5	0.14	-964703.90353818004951	495090.89860567246797	1128185.5901070625987
1	0	8.5	0.15	-974347.94095617439598	489629.44233717332827	1124389.8555599758402
1	0	9	0	-1073908.5370607590303	588202.95835402968805	1272461.5787378198002
1	0	9	0.01	-1022804.0760033237748	581239.77970623411238	1253818.8692654862534
1	0	9	0.02	-978660.17877207649872	574358.93145094474312	1235176.1597931524739
1	0	9	0.03	-955866.53496544295922	567563.40799067646731	1216533.4503208189271
1	0	9	0.04	-943161.42483071004972	560856.31080563890282	1197890.7408484853804
1	0	9	0.05	-936493.06408895831555	554240.85015364224091	1179248.0313761518337
1	0	9	0.06	-933876.92786248540506	547720.34645022416953	1170675.4012491994072
1	0	9	0.07	-934175.58223234442994	541298.23127373622265	1165189.0306696482003
1	0	9	0.08	-936670.49640706507489	534978.04793523775879	1159702.6600900979247
1	0	9	0.09	-940876.55004889378324	528763.45154815714341	1155617.3256253465079
1	0	9	0.1	-946449.97414829721674	522658.20852794748498	1151833.9550784060266
1	0	9	0.11	-953138.04948732303455	516666.19544747367036	1148050.5845314657781
1	0	9	0.12	-960749.56802927702665	510791.39716981450329	1144267.2139845255297
1	0	9	0.13	-969136.4847848592326	505037.90417672187323	1140483.843437585514
1	0	9	0.14	-978181.99512823252007	499409.9090083623305	1136700.4728906450327
1	0	9	0.15	-987792.49520986666903	493911.70172842260217	1132917.1023437050171
1	0	9.5	0	-1089191.6105630947277	592809.87868649570737	1278747.6289013456553
1	0	9.5	0.01	-1037074.703429763671	585805.55457941768691	1260035.8268604823388
1	0	9.5	0.02	-992540.8658758723177	578883.96809003478847	1241324.0248196192551
1	0	9.5	0.03	-969509.81036086566746	572048.12251679762267	1222612.2227787559386
1	0	9.5	0.04	-956636.57162636425346	565301.12830781179946	1203900.4207378926221
1	0	9.5	0.05	-949839.63961105141789	558646.20475300913677	1185188.6186970297713
1	0	9.5	0.06	-947120.46686124196276	552086.68135679559782	1176940.1205870136619
1	0	9.5	0.07	-947333.89830279257149	545625.9988361466676	1171480.8123492989689
1	0	9.5	0.08	-949756.70558103872463	539267.70968424296007	1167307.2992657464929
1	0	9.5	0.09	-953900.70237065758556	533015.47823491855524	1163536.2688927266281
1	0	9.5	0.1	-959420.01102755311877	526873.08015846868511	1159765.2385197069962
1	0	9.5	0.11	-966060.40203156601638	520844.40131493104855	1155994.2081466873642
1	0	9.5	0.12	-973629.54993485752493	514933.4358869206626	1152223.1777736677323
1	0	9.5	0.13	-981978.56080939760432	509144.28371069161221	1148452.1474006478675
1	0	9.5	0.14	-990989.97066943766549	503481.14672150404658	1144681.1170276284683
1	0	9.5	0.15	-1000569.6539176884107	497948.32442783832084	1140910.0866546088364
1	0	10	0	-1103709.4241865514778	597164.47834702429827	1284621.0620783728082
1	0	10	0.01	-1050632.4187212698162	590121.27828939910978	1265844.7645381349139
1	0	10	0.02	-1005734.3843706077896	583161.20082244207151	1247068.4669978967868
1	0	10	0.03	-982482.48228023294359	576287.25767949130386	1228292.1694576588925
1	0	10	0.04	-969453.17966403020546	569502.56781435315497	1209515.8719174207654
1	0	10	0.05	-962537.07011485937983	562810.35908630257472	1190739.5743771826383
1	0	10	0.06	-959722.48642902774736	556213.96962579200044	1182802.1768469603267
1	0	10	0.07	-959857.0641744537279	549716.84882603655569	1178495.2425353447907
1	0	10	0.08	-962213.19546236051247	543322.55790082155727	1174736.4869579724036
1	0	10	0.09	-966299.83897589659318	537034.76994406315498	1170977.7313805995509
1	0	10	0.1	-971769.15547853289172	530857.26942199037876	1167218.9758032271639
1	0	10	0.11	-978365.51162757538259	524793.95102438831236	1163460.2202258543111
1	0	10	0.12	-985895.54408007021993	518848.81779736408498	1159701.4646484819241
1	0	10	0.13	-994209.57086687302217	513025.97847669856856	1155942.7090711090714
1	0	10	0.14	-1003189.5162732494064	507329.64393828122411	1152183.9534937366843
1	0	10	0.15	-1012740.770878133364	501764.12268059788039	1148425.1979163638316
1	0	10.5	0	-1117531.7821068312041	601291.13546285580378	1290126.0487793192733
1	0	10.5	0.01	-1063542.3182826479897	594211.10694061988033	1271289.3550233023707
