# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.Ciona_B_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 59
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	4	0.14	-497.42101773835656786	181.85850376624938463	437.84180069530532364
1	0	4	0.15	-527.58135665689405869	174.99363482781785706	433.63243478265030717
1	0	4.5	0	-550.50726465756633843	370.62944091755429099	852.44030493432512685
1	0	4.5	0.01	-427.58873850590316579	356.05240934392992358	817.19531712670186607
1	0	4.5	0.02	-359.60781979792318452	341.66789494238264524	781.95032931907917373
1	0	4.5	0.03	-330.10847969091173582	327.50126591981739921	746.70534151145625401
1	0	4.5	0.04	-319.23261473416187073	313.58205374955628031	711.46035370383310692
1	0	4.5	0.05	-319.54214583122666227	299.94470523494669578	676.21536589621030089
1	0	4.5	0.06	-327.34196455363507994	286.6294549992222187	640.97037808858760854
1	0	4.5	0.07	-340.5052892450867148	273.68331929039061379	605.72539028096434777
1	0	4.5	0.08	-357.68932436457725998	261.1611964906798562	573.28458168815654972
1	0	4.5	0.09	-377.99028797241953725	249.12703256985909661	541.76198021641562264
1	0	4.5	0.1	-400.77072336367109529	237.65496559438105351	510.53503326197136403
1	0	4.5	0.11	-425.56469338499482546	226.83029668951181179	500.90078707566669891
1	0	4.5	0.12	-452.02197930989495944	216.7500422856248008	491.26654088936174958
1	0	4.5	0.13	-479.87339526525920519	207.52270881850759565	481.63229470305680024
1	0	4.5	0.14	-508.90825827823300642	199.26681868766971206	471.9980485167519646
1	0	4.5	0.15	-538.95921376489968679	192.10765704266162857	466.98279833954279638
1	0	5	0	-573.35432150745782565	387.4005067392091064	878.12451799789687357
1	0	5	0.01	-444.79889917723630788	372.75051853753205933	842.59128598740642246
1	0	5	0.02	-374.91770239279321686	358.29992191643526667	807.05805397691608505
1	0	5	0.03	-344.35939805499765498	344.0738402549217767	771.52482196642574763
1	0	5	0.04	-332.77914119337219745	330.10130199279251428	735.99158995593541022
1	0	5	0.05	-332.5753749569903448	316.41589741039467754	700.45835794544484543
1	0	5	0.06	-339.97977836359950743	303.05652808978669555	664.92512593495519013
1	0	5	0.07	-352.82694936388270435	290.06824512305200869	632.93259210195515152
1	0	5	0.08	-369.75142198494449985	277.50315848080009573	601.08256024588331456
1	0	5	0.09	-389.83506163015226775	265.42137749622611409	569.23252838981045443
1	0	5	0.1	-412.4307976493755632	253.89190775660770782	540.67209303776235174
1	0	5	0.11	-437.06596523585358227	242.99337962937761404	531.0784028614870067
1	0	5	0.12	-463.385470598494976	232.81441705840566669	521.48471268521211641
1	0	5	0.13	-491.11649321828826942	223.45337671179893846	511.89102250893699875
1	0	5	0.14	-520.0455754497070302	215.01711295775115218	502.29733233266210846
1	0	5	0.15	-550.00320193907646171	207.6183871736529909	496.5262361596919618
1	0	5.5	0	-594.6062394608870818	402.72769333228859523	900.80860961860958014
1	0	5.5	0.01	-460.88472606290906697	388.00930965747244272	865.02142672540696822
1	0	5.5	0.02	-389.32157705872668885	373.49597598407200394	829.23424383220458367
1	0	5.5	0.03	-357.8342250144442005	359.21254719598056226	793.44706093900174437
1	0	5.5	0.04	-345.6386278308036708	345.18756400116529903	757.65987804579970089
1	0	5.5	0.05	-344.98762645901388169	331.45383526276521025	722.33592106194191729
1	0	5.5	0.06	-352.04812298408887727	318.04909333472090793	690.19419761942981495
1	0	5.5	0.07	-364.62068661882221932	305.0167158091235251	658.05247417691839473
1	0	5.5	0.08	-381.31993460732155654	292.40649508215932428	625.91075073440629239
1	0	5.5	0.09	-401.21515080131575814	280.27541829562227349	593.76902729189419006
1	0	5.5	0.1	-423.6508516334952219	268.6883922439582193	567.66461465515362761
1	0	5.5	0.11	-448.14849348364441539	257.71880886695873869	558.11309896291743371
1	0	5.5	0.12	-474.34872767815795669	247.44879682930124432	548.5615832706813535
1	0	5.5	0.13	-501.97556467099639121	237.96894745331252352	539.0100675784451596
1	0	5.5	0.14	-530.81312973586864246	229.37725070963301732	530.17546920484005568
1	0	5.5	0.15	-560.69002668381108379	221.77695242176574197	525.80812013802733418
1	0	6	0	-614.47105968268897414	416.82710249070117925	921.04391811313973903
1	0	6	0.01	-475.98613779937932122	402.04422415441490557	885.03068039720540128
1	0	6	0.02	-402.92085566592959367	387.47113656104244228	849.01744268127140458
1	0	6	0.03	-370.61025824137141171	373.13242132885608271	813.00420496533706682
1	0	6	0.04	-357.87145702162160887	359.05615815971259508	777.90467412601515207
1	0	6	0.05	-356.82656489357123064	345.27444774402067651	745.50063963339573547
1	0	6	0.06	-363.58465881879692461	331.82399326195945832	713.0966051407760915
1	0	6	0.07	-375.91604121329146437	318.7467324233078898	680.69257064815656122
1	0	6	0.08	-392.41765963090074365	306.09050139396265422	648.28853615553714462
1	0	6	0.09	-412.1476574440166587	293.90969589914431026	615.88450166291784171
1	0	6	0.1	-434.4431131846486096	282.2658717066161671	592.0547825498210841
1	0	6	0.11	-458.82029227381644887	271.2281954441920675	582.54622978504482944
1	0	6	0.12	-484.91609296691876807	260.87361760894538065	573.04879599695698289
1	0	6	0.13	-512.45173296586017386	251.28659616400605614	565.62529894354292992
1	0	6	0.14	-541.20920912904966826	242.55816033655668207	558.20180189012944538
1	0	6	0.15	-571.01547019824647577	234.78408712445934725	553.12464694794391562
1	0	6.5	0	-633.11843132333615358	429.87063797678626997	939.24817120026762041
1	0	6.5	0.01	-490.21832041140623915	415.02669390477581146	903.03194738376464556
1	0	6.5	0.02	-415.8011111900814285	400.39657345448785009	866.81572356726167072
1	0	6.5	0.03	-382.75477040098121506	386.00459004559587584	831.82237539949062466
1	0	6.5	0.04	-369.5321447416627052	371.87839297282243933	799.18056656625969936
1	0	6.5	0.05	-368.13715032061281818	358.0494419845344396	766.5387577330292288
1	0	6.5	0.06	-374.62684723974689405	344.55352961830357117	733.89694889979864456
1	0	6.5	0.07	-386.74439841522780625	331.43134245425977724	701.25514006656771926
1	0	6.5	0.08	-403.07094328700077313	318.72904303066172815	668.6133312333372487
1	0	6.5	0.09	-422.6546755593335547	306.49884029643123995	635.97152240010666446
1	0	6.5	0.1	-444.8260399718374174	294.79949704244734221	614.25873826998872573
1	0	6.5	0.11	-469.09667737239669805	283.69669707543266668	606.02177097890489677
1	0	6.5	0.12	-495.10014560183208232	273.26316350387691045	598.61109856184850742
1	0	6.5	0.13	-522.55517869259074359	263.57838539301815217	591.20042614479211807
1	0	6.5	0.14	-551.24188198161755281	254.72778035825081133	583.7897537277358424
1	0	6.5	0.15	-580.98573426483926596	246.80110827891195413	578.0367208102609311
1	0	7	0	-650.68851029826782906	441.99708228661000931	955.74473699366558321
1	0	7	0.01	-503.6771967465419948	427.0951386085873196	919.34487220316509593
1	0	7	0.02	-428.03506122297585534	412.41049471177325358	884.3485420512224664
1	0	7	0.03	-394.3263059841174254	397.96720584219031025	851.48972560747790794
1	0	7	0.04	-380.66941011167727993	383.79252175541409997	818.63090916373278105
1	0	7	0.05	-378.96076552255635761	369.9173213530680755	785.77209271998788154
1	0	7	0.06	-385.21032636745712807	356.37658673205129389	752.91327627624275465
1	0	7	0.07	-397.13674855951558129	343.2099074278809212	720.05445983249751407
1	0	7	0.08	-413.30692573343367258	330.46199720184409898	687.1956433887530693
1	0	7	0.09	-432.76009907338084304	318.18319359249227318	654.58758510215534443
1	0	7	0.1	-454.82075169507879764	306.42989382061369952	636.87943477793032798
1	0	7	0.11	-478.99637266413446923	295.26485910317376238	629.48328573066464742
1	0	7	0.12	-504.91752347377496335	284.75729361621409907	622.08713668339896685
1	0	7	0.13	-532.30071194376614585	274.98257684106732768	614.69098763613305891
1	0	7	0.14	-560.92434904964738962	266.02150461341585697	607.29483858886715097
1	0	7	0.15	-590.612597602108508	257.95888494007516556	600.89615763363235601
1	0	7.5	0	-667.29843192678345076	453.31997727587679492	970.78856402058147523
1	0	7.5	0.01	-516.4434873555383092	438.36280660689061506	935.68874933790050363
1	0	7.5	0.02	-439.6849454713792511	423.62596645477600532	902.63070387588129506
1	0	7.5	0.03	-405.37593477861537394	409.13326620163792313	869.57265841386208649
1	0	7.5	0.04	-391.326617297161647	394.91158553592930502	836.51461295184333267
1	0	7.5	0.05	-389.33503757754533581	380.99127560586867958	803.45656748982378303
1	0	7.5	0.06	-395.36823943078798038	367.40659303376241951	770.39852202780491552
1	0	7.5	0.07	-407.12261206634411792	354.19615743422519927	737.34047656578536589
1	0	7.5	0.08	-423.15212930661800783	341.40341547393552446	705.46096519729223928
1	0	7.5	0.09	-442.48792445739672985	329.07708378580656472	674.40218845370748113
1	0	7.5	0.1	-464.44908749695878214	317.27152861275965279	658.5232161834579756
1	0	7.5	0.11	-488.5393550728322225	306.04702168651738248	651.14286058525067347
1	0	7.5	0.12	-514.38658266170023126	295.46979019470404637	643.76250498704303027
1	0	7.5	0.13	-541.70526892783345829	285.61175601123511569	636.38214938883538707
1	0	7.5	0.14	-570.27229658213582297	276.54984043666422622	629.00179379062797125
1	0	7.5	0.15	-599.91064206849478069	268.36470360103578514	621.98468393344273863
1	0	8	0	-683.04710384313057148	463.93332719540597964	986.0083593951524108
1	0	8	0.01	-528.58576528687626706	448.92345633877096134	952.76645760566486842
1	0	8	0.02	-450.80440947425631748	434.13658490834541226	919.52455581617743974
1	0	8	0.03	-415.94836471677899681	419.5962895412660032	886.28265402669023842
1	0	8	0.04	-401.54233556072540523	405.32910723743844983	853.04075223720303711
1	0	8	0.05	-399.29397705563224008	391.36490809369172439	819.79885044771549474
1	0	8	0.06	-405.13104021095477947	377.73729566545750913	786.55784603847894232
1	0	8	0.07	-416.7295724417654128	364.48402560648156623	755.28984087907178946
1	0	8	0.08	-432.63176434803881421	351.64742632947513812	724.02183571966418185
1	0	8	0.09	-451.86136406389596232	339.27479585457695066	692.75383056025668793
1	0	8	0.1	-473.73255417284144642	327.41873632455786947	678.59652878165934453
1	0	8	0.11	-497.74565975710902421	316.13737176543986607	671.23291165579564677
1	0	8	0.12	-523.52607783954044862	305.49437620573877439	663.86929452993160794
1	0	8	0.13	-550.78648286487987207	295.55872021662827365	656.5056774040676828
1	0	8	0.14	-579.30237069967461139	286.40402831495396185	649.14206027820398504
1	0	8	0.15	-608.89564171666279435	278.1074341152333318	642.57244944510421192
1	0	8.5	0	-698.01881384989974322	473.91579554914028449	1002.0298280933196793
1	0	8.5	0.01	-540.16278462275022321	458.8555405808915566	968.61747889880393814
1	0	8.5	0.02	-461.43999922878811049	444.02065604627176754	935.20512970428853805
1	0	8.5	0.03	-426.08289456857528421	429.43449895520978998	901.79278050977256953
1	0	8.5	0.04	-411.35090568699524738	415.12328869052146274	868.38043131525660101
1	0	8.5	0.05	-408.86825140351356822	401.11645535520949579	835.67267099269804476
1	0	8.5	0.06	-414.52653456998996262	387.44701150401573386	804.21021452646630223
1	0	8.5	0.07	-425.98312884530241718	374.15193800544329861	772.74775806023387759
1	0	8.5	0.08	-441.76942439406320773	361.27256846629961728	741.285301594001794
1	0	8.5	0.09	-460.90240808372436732	348.85494802627709987	709.82284512777016516
1	0	8.5	0.1	-482.69177391149059986	336.95013106061742292	697.29092621486393
1	0	8.5	0.11	-506.63472897823976382	325.61436839348704098	689.94474315716047386
1	0	8.5	0.12	-532.35442490272725991	314.90911865168840222	682.5985600994571314
1	0	8.5	0.13	-559.5618709489781395	304.90080212890296707	675.25237704175401632
1	0	8.5	0.14	-588.03129768006692757	295.66020241298127758	667.90619398405044649
1	0	8.5	0.15	-617.58362413733448193	287.26141659835394648	663.16294778894405226
1	0	9	0	-712.28598669462917314	483.33384283086127198	1016.9593774362316481
1	0	9	0.01	-551.22527816264300782	468.22533624973755195	983.38836750234065676
1	0	9	0.02	-471.63235281637480512	453.344322879585377	949.81735756844966545
1	0	9	0.03	-435.81421624962695205	438.71395278536209617	916.24634763455844677
1	0	9	0.04	-420.78296630887689389	424.3601505212307643	883.97847896872656293
1	0	9	0.05	-418.08550255908539839	410.31194234714172353	852.3346056741298753
1	0	9	0.06	-423.58003327069945954	396.60180334361075438	820.69073237953330135
1	0	9	0.07	-434.90671479769662255	383.2660153190749952	789.04685908493615898
1	0	9	0.08	-450.58699330529088911	370.3450205985719208	757.40298579033981241
1	0	9	0.09	-469.63163729040024919	357.88374895514488117	725.75911249574267003
1	0	9	0.1	-491.34621617459652043	345.93188484246314829	714.76586101680322827
1	0	9	0.11	-515.22507400973699987	334.54402974132869986	707.43761431972768605
1	0	9	0.12	-540.8893018670296442	323.77970044601647714	700.10936762265146172
1	0	9	0.13	-568.04838173116513644	313.70309004964371979	692.78112092557557844
1	0	9	0.14	-596.47538418843123509	304.38250720584329656	685.45287422849969516
1	0	9	0.15	-625.99032900858219364	295.88940565618969458	682.55137143299043601
1	0	9.5	0	-725.91131944027074496	492.24410716134900667	1030.920984086211547
1	0	9.5	0.01	-561.8173620341494825	477.0893197061442379	997.20174560105897399
1	0	9.5	0.02	-481.41715654579093098	462.16393916766963912	963.48250711590696937
1	0	9.5	0.03	-445.1730859007102481	447.49092069336035138	931.57077369293278934
1	0	9.5	0.04	-429.86592390222449467	433.09591464906816327	899.7570571955569676
1	0	9.5	0.05	-426.97066530835127196	419.0075753672507517	867.94334069818080479
1	0	9.5	0.06	-432.31455082626689546	405.25788689583777114	836.12962420080475567
1	0	9.5	0.07	-443.52179990090098727	391.88249682031590737	804.31590770342870655
1	0	9.5	0.08	-459.10466625431308785	378.92104386491661216	772.50219120605311218
1	0	9.5	0.09	-478.06817578514892375	366.41745782636940021	740.6884747086776315
1	0	9.5	0.1	-499.71409200655580207	354.42020126243937739	731.15540579977039215
1	0	9.5	0.11	-523.5341189056962321	342.98241131665162129	723.84544670353648144
1	0	9.5	0.12	-549.14744858039557585	332.16188768275213761	716.53548760730234335
1	0	9.5	0.13	-576.26215619497634179	322.02086039892174085	709.22552851106831895
1	0	9.5	0.14	-604.65024431465189991	312.62546150603617434	701.9155694148338398
1	0	9.5	0.15	-634.13090504676438286	304.04482166017970712	700.86188726828561357
1	0	10	0	-738.94945615753931634	500.69523514209055293	1044.0193489636978939
1	0	10	0.01	-571.97764553331853676	485.49599381117150187	1010.5033306230009202
1	0	10	0.02	-490.82591757677164424	470.52789530640046678	978.5301085717164824
1	0	10	0.03	-454.18688421964361623	455.81371113462006406	946.55688652043147613
1	0	10	0.04	-438.62436403526771755	441.37883614558239742	914.5836644691469246
1	0	10	0.05	-435.5462664028736981	427.25158101312268855	882.61044241786225939
1	0	10	0.06	-440.75101639496188	413.46347928356027523	850.63722036657770786
1	0	10	0.07	-451.84802911516180757	400.04960025775704935	818.66399831529281528
1	0	10	0.08	-467.34102952778266626	387.04885398820863429	786.69077626400837744
1	0	10	0.09	-486.22972055806167191	374.50426809697347608	754.71755421272359854
1	0	10	0.1	-507.81234059664075176	362.46320780761232072	746.57331034890944466
1	0	10	0.11	-531.57814988677182555	350.97750062872802346	739.28187125164254212
1	0	10	0.12	-557.14458371180171525	340.1034160708521199	731.99043215437529852
1	0	10	0.13	-584.21841633965959772	329.90143988865514757	724.69899305710873705
1	0	10	0.14	-612.57066313453833573	320.43577390831791263	718.20059269636067256
1	0	10	0.15	-642.01975145160940883	311.77349005633453771	718.20059269636055888
1	0	10.5	0	-751.44831628047086269	508.72930752807889121	1057.0484285048139554
1	0	10.5	0.01	-581.74011721290844434	493.48731076117394423	1024.9249841379591999
1	0	10.5	0.02	-499.88659277655642654	478.47804020886621856	992.80153977110489905
1	0	10.5	0.03	-462.88008480767894071	463.7240942386581537	960.6780954042499161
1	0	10.5	0.04	-447.08040745651942416	449.25062907951013358	928.55465103739572896
1	0	10.5	0.05	-443.83269641246442916	435.08563687477908388	896.43120667054097339
1	0	10.5	0.06	-448.90847946134908852	421.26023623961185649	864.30776230368633151
