# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.Pan_paniscus_SFS.txt
# sampleSize: 25
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 63
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	8.5	0.05	-806652.30032159946859	769181.11111743934453	1533004.2262499551289
1	0	8.5	0.06	-928298.57509838789701	746993.68420273670927	1554267.8883518141229
1	0	8.5	0.07	-1054299.9617284759879	727596.24054524395615	1575531.5504536726512
1	0	8.5	0.08	-1183427.7985601462424	711217.09537260315847	1601408.1128495298326
1	0	8.5	0.09	-1314864.3691476155072	698068.74068589240778	1633004.4540661892388
1	0	8.5	0.1	-1448042.8594855125993	688336.34160431183409	1664600.795282848645
1	0	8.5	0.11	-1582558.6680749002844	682166.11913924850523	1698763.4724467308261
1	0	8.5	0.12	-1718116.8466716017574	679655.09746317286044	1737698.3933038185351
1	0	8.5	0.13	-1854499.2670932207257	680843.76430405920837	1779229.259760838002
1	0	8.5	0.14	-1991543.2203432545066	685712.87996773340274	1820760.1262178574689
1	0	8.5	0.15	-2129126.9713266920298	694185.00314645259641	1862318.7010903009214
1	0	9	0	-523955.95584797486663	943430.50832528341562	1799535.2048347182572
1	0	9	0.01	-457327.31567591428757	910408.53158850758336	1732529.7693494525738
1	0	9	0.02	-512305.62471445091069	879054.2278353079455	1665524.3338641873561
1	0	9	0.03	-601063.62125550955534	849552.26284017518628	1598518.8983789214399
1	0	9	0.04	-706390.63851142115891	822102.07994770386722	1588648.8611428814474
1	0	9	0.05	-821504.66466504707932	796915.73152220190968	1589511.0295450268313
1	0	9	0.06	-942984.63174356520176	774214.1868866373552	1610744.1965818959288
1	0	9	0.07	-1068856.7208824250847	754221.85193831042852	1631977.3636187666561
1	0	9	0.08	-1197881.4780129231513	737159.18731419066899	1656609.9550976078026
1	0	9	0.09	-1329234.4405860397965	723233.57477230532095	1688101.2423391747288
1	0	9	0.1	-1462344.3219145089388	712628.94317441456951	1719592.5295807416551
