# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.YRI_SFS.txt
# sampleSize: 215
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 105146
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0.1	0	0.11	-17237936.098049908876	9011152.0592833571136	20319598.806159492582
1	0.1	0	0.12	-17667905.478700995445	8901987.3834713529795	20331610.186986371875
1	0.1	0	0.13	-18096856.144190788269	8796143.1554789189249	20345272.817654818296
1	0.1	0	0.14	-18524716.593669354916	8693740.6531431376934	20361553.963167577982
1	0.1	0	0.15	-18951455.722175225616	8594902.8949015885592	20383928.778487641364
1	0.1	0.5	0	-16262400.809122785926	11574429.680169658735	22698636.849066063762
1	0.1	0.5	0.01	-16304838.152768790722	11423114.042220054194	22581759.422009307891
1	0.1	0.5	0.02	-16627289.597402766347	11274057.442131785676	22581759.422009337693
1	0.1	0.5	0.03	-17002048.658104553819	11127350.663206338882	22581759.422009333968
1	0.1	0.5	0.04	-17398831.5474563241	10983087.869173206389	22581759.422009330243
1	0.1	0.5	0.05	-17807445.379306063056	10841366.624579677358	22581759.42200929299
1	0.1	0.5	0.06	-18223113.279439672828	10702287.896598102525	22581759.422009300441
1	0.1	0.5	0.07	-18643191.932639077306	10565956.035368489102	22581759.422009304166
1	0.1	0.5	0.08	-19066068.36608684063	10432478.729791820049	22581759.422009315342
1	0.1	0.5	0.09	-19490696.041847452521	10301966.935509322211	22581759.422009322792
1	0.1	0.5	0.1	-19916369.050279006362	10174534.771656399593	22581759.422009300441
1	0.1	0.5	0.11	-20342600.168226778507	10050299.382879719138	22581759.422009311616
1	0.1	0.5	0.12	-20769049.696269989014	9929380.7630652133375	22581759.422009333968
1	0.1	0.5	0.13	-21195481.365841925144	9811901.5372605547309	22581759.422009304166
1	0.1	0.5	0.14	-21621733.692817866802	9697986.6984035391361	22581759.422009307891
1	0.1	0.5	0.15	-22047700.641846477985	9587763.2957054711878	22581759.422009333968
1	0.1	1	0	-18270702.728068575263	12085286.840218238533	23719077.386498779058
1	0.1	1	0.01	-18262885.582772374153	11928570.678383693099	23584356.5482057482
1	0.1	1	0.02	-18566924.621491342783	11774154.443685436621	23584356.548205774277
1	0.1	1	0.03	-18927941.94500747323	11622129.809722471982	23584356.548205729574
1	0.1	1	0.04	-19313793.275351434946	11472591.851017879322	23584356.548205744475
1	0.1	1	0.05	-19713489.167740315199	11325639.066373415291	23584356.548205722123
1	0.1	1	0.06	-20121778.952069625258	11181373.38430326432	23584356.548205751926
1	0.1	1	0.07	-20535702.081650555134	11039900.147753456607	23584356.548205759376
1	0.1	1	0.08	-20953419.953811883926	10901328.07511305809	23584356.548205733299
1	0.1	1	0.09	-21373719.264234229922	10765769.194342277944	23584356.5482057482
1	0.1	1	0.1	-21795767.370872974396	10633338.746892722324	23584356.548205725849
1	0.1	1	0.11	-22218978.639445632696	10504155.05798589997	23584356.5482057482
1	0.1	1	0.12	-22642935.603564709425	10378339.369762931019	23584356.548205759376
1	0.1	1	0.13	-23067339.643516987562	10256015.633834201843	23584356.548205733299
1	0.1	1	0.14	-23491978.671163573861	10137310.259859450161	23584356.548205714673
1	0.1	1	0.15	-23916705.156380787492	10022351.816992435604	23584356.548205710948
1	0.1	1.5	0	-19760770.774946004152	12406465.50735238567	24359266.535630203784
1	0.1	1.5	0.01	-19717311.828216567636	12246396.852213950828	24215804.940049991012
1	0.1	1.5	0.02	-20008491.243110239506	12088654.246350431815	24215804.940049991012
1	0.1	1.5	0.03	-20359969.946729496121	11933329.931867118925	24215804.940049991012
1	0.1	1.5	0.04	-20738314.445499688387	11780519.563537249342	24215804.94004996866
1	0.1	1.5	0.05	-21131938.754811599851	11630322.233716085553	24215804.94004996866
1	0.1	1.5	0.06	-21535233.605148032308	11482840.4797052145	24215804.94004996866
1	0.1	1.5	0.07	-21945000.832663238049	11338180.270825710148	24215804.940049950033
1	0.1	1.5	0.08	-22359235.495735675097	11196450.972260143608	24215804.94004996866
1	0.1	1.5	0.09	-22776603.351965084672	11057765.282542733476	24215804.940049987286
1	0.1	1.5	0.1	-23196181.257508903742	10922239.141425563022	24215804.940049964935
1	0.1	1.5	0.11	-23617314.269178137183	10789991.604735784233	24215804.940049987286
1	0.1	1.5	0.12	-24039530.819963291287	10661144.6827790346	24215804.940049991012
1	0.1	1.5	0.13	-24462489.379389166832	10535823.138849923387	24215804.940049998462
1	0.1	1.5	0.14	-24885943.359069615602	10414154.244498308748	24215804.940049983561
1	0.1	1.5	0.15	-25309717.168382525444	10296267.488385174423	24215804.940049983561
1	0.1	2	0	-20954043.533303365111	12635884.09860127978	24816022.384329956025
1	0.1	2	0.01	-20883098.097105145454	12473437.314461501315	24667282.501371920109
1	0.1	2	0.02	-21164501.142048954964	12313335.422465670854	24667282.501371920109
1	0.1	2	0.03	-21508792.653637483716	12155671.076428772882	24667282.501371882856
1	0.1	2	0.04	-21881533.948170468211	12000540.3509316165	24667282.501371890306
1	0.1	2	0.05	-22270658.314869463444	11848042.76723293215	24667282.501371920109
1	0.1	2	0.06	-22670268.865115135908	11698281.30187741667	24667282.501371901482
1	0.1	2	0.07	-23076979.233455181122	11551362.375294132158	24667282.501371901482
1	0.1	2	0.08	-23488654.467880368233	11407395.817481691018	24667282.501371890306
1	0.1	2	0.09	-23903866.944644749165	11266494.807697212324	24667282.501371897757
1	0.1	2	0.1	-24321624.384850844741	11128775.784913158044	24667282.501371938735
1	0.1	2	0.11	-24741219.390241891146	10994358.325691530481	24667282.501371894032
1	0.1	2	0.12	-25162139.776818320155	10863364.986060597003	24667282.501371927559
1	0.1	2	0.13	-25584012.020740166306	10735921.103979097679	24667282.501371882856
1	0.1	2	0.14	-26006563.964021861553	10612154.559051232412	24667282.501371908933
1	0.1	2	0.15	-26429599.325399294496	10492195.486329445615	24667282.501371882856
1	0.1	2.5	0	-21951396.684220075607	12811551.627990879118	25165510.530775628984
1	0.1	2.5	0.01	-21858210.989442691207	12647291.935888808221	25013203.672705769539
1	0.1	2.5	0.02	-22131811.564627200365	12485391.664193712175	25013203.672705788165
1	0.1	2.5	0.03	-22470416.551629021764	12325943.785643164068	25013203.672705758363
1	0.1	2.5	0.04	-22838759.057698026299	12169044.699858328328	25013203.672705747187
1	0.1	2.5	0.05	-23224370.723881870508	12014794.259963944554	25013203.672705773264
1	0.1	2.5	0.06	-23621116.307626619935	11863295.782082322985	25013203.672705788165
1	0.1	2.5	0.07	-24025455.214339077473	11714656.035022079945	25013203.672705780715
1	0.1	2.5	0.08	-24435147.067042931914	11568985.207285208628	25013203.672705780715
1	0.1	2.5	0.09	-24848689.213488519192	11426396.848337013274	25013203.67270578444
1	0.1	2.5	0.1	-25265034.26354932785	11287007.780930496752	25013203.672705758363
1	0.1	2.5	0.11	-25683433.284375920892	11150937.98116027005	25013203.67270578444
1	0.1	2.5	0.12	-26103342.11477509141	11018310.422854192555	25013203.672705769539
1	0.1	2.5	0.13	-26524362.166015088558	10889250.882906004786	25013203.672705762088
1	0.1	2.5	0.14	-26946201.331515982747	10763887.704224653542	25013203.672705762088
1	0.1	2.5	0.15	-27368647.245369940996	10642351.513140585274	25013203.672705791891
1	0.1	3	0	-22808630.724974408746	12952190.015205090865	25445173.574001196772
1	0.1	3	0.01	-22696866.784269943833	12786483.382942670956	25290278.458072725683
1	0.1	3	0.02	-22964034.906297981739	12623147.86375617981	25290278.458072718233
1	0.1	3	0.03	-23297988.619967669249	12462276.688227085397	25290278.458072729409
1	0.1	3	0.04	-23662756.49294243753	12303966.518700260669	25290278.458072733134
1	0.1	3	0.05	-24045526.761321827769	12148317.476439204067	25290278.45807275176
1	0.1	3	0.06	-24439962.132212743163	11995433.151792081073	25290278.458072718233
1	0.1	3	0.07	-24842392.514915585518	11845420.594709143043	25290278.458072707057
1	0.1	3	0.08	-25250489.762468338013	11698390.282756825909	25290278.458072695881
1	0.1	3	0.09	-25662689.207816794515	11554456.06359432824	25290278.458072710782
1	0.1	3	0.1	-26077898.184553831816	11413735.068725613877	25290278.458072736859
1	0.1	3	0.11	-26495333.81163829565	11276347.595222260803	25290278.458072703332
1	0.1	3	0.12	-26914425.904389366508	11142416.95204346627	25290278.458072703332
1	0.1	3	0.13	-27334755.550811231136	11012069.267571339384	25290278.458072699606
1	0.1	3	0.14	-27756014.520029813051	10885433.255047099665	25290278.458072740585
1	0.1	3	0.15	-28177977.479610279202	10762639.932752294466	25290278.458072707057
1	0.1	3.5	0	-23560249.232900410891	13068361.545147683471	25676105.902004051954
1	0.1	3.5	0.01	-23432605.729916870594	12901462.405182579532	25519237.843368776143
1	0.1	3.5	0.02	-23694344.570420384407	12736944.07752549462	25519237.84336880967
1	0.1	3.5	0.03	-24024399.937117278576	12574900.007543215528	25519237.843368798494
1	0.1	3.5	0.04	-24386188.274152487516	12415427.076401215047	25519237.843368783593
1	0.1	3.5	0.05	-24766599.271751567721	12258625.628641616553	25519237.843368805945
1	0.1	3.5	0.06	-25159121.402007356286	12104599.482881251723	25519237.843368787318
1	0.1	3.5	0.07	-25559973.809887498617	11953455.922986274585	25519237.843368764967
1	0.1	3.5	0.08	-25966753.796895071864	11805305.666885958984	25519237.843368772417
1	0.1	3.5	0.09	-26377844.326818481088	11660262.810008628294	25519237.843368820846
1	0.1	3.5	0.1	-26792114.684149682522	11518444.740170355886	25519237.84336880222
1	0.1	3.5	0.11	-27208753.574109196663	11379972.020627856255	25519237.843368783593
1	0.1	3.5	0.12	-27627169.105261549354	11244968.23793711327	25519237.843368761241
1	0.1	3.5	0.13	-28046925.462391540408	11113559.811247846112	25519237.843368791044
1	0.1	3.5	0.14	-28467701.036556452513	10985875.759727988392	25519237.843368787318
1	0.1	3.5	0.15	-28889259.759536013007	10862047.424965603277	25519237.843368783593
1	0.1	4	0	-24229221.615168899298	13166583.280644111335	25871309.465452238917
1	0.1	4	0.01	-24087766.553125113249	12998677.641802502796	25712882.043275739998
1	0.1	4	0.02	-24344839.591711819172	12833161.044421194121	25712882.043275725096
1	0.1	4	0.03	-24671565.806744858623	12670127.116797113791	25712882.043275739998
1	0.1	4	0.04	-25030821.653864875436	12509672.926449334249	25712882.043275754899
1	0.1	4	0.05	-25409233.899925455451	12351899.008042288944	25712882.043275799602
1	0.1	4	0.06	-25800138.711166337132	12196909.374518085271	25712882.043275758624
1	0.1	4	0.07	-26199659.083060115576	12044811.50880875811	25712882.043275747448
1	0.1	4	0.08	-26605327.980051890016	11895716.333304677159	25712882.043275751173
1	0.1	4	0.09	-27015483.389365673065	11749738.154076699167	25712882.0432757698
1	0.1	4	0.1	-27428962.047353431582	11606994.576697003096	25712882.043275736272
1	0.1	4	0.11	-27844928.43376044929	11467606.390384016559	25712882.043275751173
1	0.1	4	0.12	-28262772.201302856207	11331697.417124809697	25712882.0432757698
1	0.1	4	0.13	-28682043.19662758708	11199394.322416033596	25712882.043275747448
1	0.1	4	0.14	-29102408.485305458307	11070826.384324261919	25712882.043275762349
1	0.1	4	0.15	-29523622.925749972463	10946125.217716548592	25712882.0432757698
1	0.1	4.5	0	-24831671.659212037921	13251142.56369923614	26039330.903391059488
1	0.1	4.5	0.01	-24678037.456219300628	13082371.619968280196	25879636.310515020043
1	0.1	4.5	0.02	-24931043.10050176084	12915996.823068689555	25879636.310514997691
1	0.1	4.5	0.03	-25254883.460283517838	12752111.959796635434	25879636.310515001416
1	0.1	4.5	0.04	-25611953.053073748946	12590814.259131761268	25879636.310515023768
1	0.1	4.5	0.05	-25988644.662476465106	12432204.420448612422	25879636.31051499024
1	0.1	4.5	0.06	-26378159.827284768224	12276386.625012572855	25879636.310514997691
1	0.1	4.5	0.07	-26776537.067377179861	12123468.528142105788	25879636.31051499024
1	0.1	4.5	0.08	-27181253.102946355939	11973561.229225669056	25879636.31051499024
1	0.1	4.5	0.09	-27590606.76184296608	11826779.216603275388	25879636.310514997691
1	0.1	4.5	0.1	-28003406.536471739411	11683240.284169506282	25879636.310515020043
1	0.1	4.5	0.11	-28418795.942750066519	11543065.416435210034	25879636.310515001416
1	0.1	4.5	0.12	-28836148.699237570167	11406378.638711888343	25879636.310514993966
1	0.1	4.5	0.13	-29255002.297550812364	11273306.829068496823	25879636.31051504612
1	0.1	4.5	0.14	-29675014.060220122337	11143979.488767970353	25879636.310515012592
1	0.1	4.5	0.15	-30095931.050912514329	11018528.468036873266	25879636.310514986515
1	0.1	5	0	-25379381.556966081262	13324999.815744835883	26186067.93552525714
1	0.1	5	0.01	-25214887.271682351828	13155473.924653777853	26025320.747667022049
1	0.1	5	0.02	-25464305.59565640986	12988350.402261517942	26025320.747667051852
1	0.1	5	0.03	-25785613.625980824232	12823723.174594929442	26025320.747667055577
1	0.1	5	0.04	-26140771.730682983994	12661689.612464616075	26025320.747667033225
1	0.1	5	0.05	-26515962.647890731692	12502350.559921950102	26025320.747667044401
1	0.1	5	0.06	-26904267.800741016865	12345810.34606487304	26025320.747667018324
1	0.1	5	0.07	-27301650.7387599051	12192176.777584012598	26025320.747667033225
1	0.1	5	0.08	-27705538.481432452798	12041561.109247868881	26025320.747667044401
1	0.1	5	0.09	-28114195.373718336225	11894077.989347368479	26025320.747667063028
1	0.1	5	0.1	-28526405.107823356986	11749845.376967281103	26025320.747667040676
1	0.1	5	0.11	-28941292.835190355778	11608984.427831595764	26025320.747667063028
1	0.1	5	0.12	-29358218.343281418085	11471619.345396211371	26025320.747667036951
1	0.1	5	0.13	-29776708.339591726661	11337877.19384611398	26025320.747667033225
1	0.1	5	0.14	-30196411.654232919216	11207887.669710023329	26025320.747667051852
1	0.1	5	0.15	-30617068.564656868577	11081782.828948391601	26025320.747667018324
1	0.1	5.5	0	-25881237.162764042616	13390278.369143592194	26315748.467201124877
1	0.1	5.5	0.01	-25706969.039236009121	13220085.834006544203	26154111.20960681513
1	0.1	5.5	0.02	-25953192.552184119821	13052301.178979497403	26154111.209606766701
1	0.1	5.5	0.03	-26272255.704638600349	12887018.453778263181	26154111.209606789052
1	0.1	5.5	0.04	-26625724.75702470541	12724335.155213275924	26154111.209606781602
1	0.1	5.5	0.05	-26999592.495364964008	12564352.255859237164	26154111.209606777877
1	0.1	5.5	0.06	-27386832.320362523198	12407174.216129014269	26154111.209606781602
1	0.1	5.5	0.07	-27783340.675415918231	12252908.977152382955	26154111.209606785327
1	0.1	5.5	0.08	-28186500.260464176536	12101667.931666664779	26154111.209606803954
1	0.1	5.5	0.09	-28594544.764325425029	11953565.869949450716	26154111.209606796503
1	0.1	5.5	0.1	-29006235.885601788759	11808720.897669427097	26154111.209606796503
1	0.1	5.5	0.11	-29420682.522610038519	11667254.32241159305	26154111.209606774151
1	0.1	5.5	0.12	-29837232.154195874929	11529290.505558112636	26154111.209606796503
1	0.1	5.5	0.13	-30255401.973211288452	11394956.676188645884	26154111.209606785327
1	0.1	5.5	0.14	-30674833.326019376516	11264382.703718086705	26154111.209606774151
1	0.1	5.5	0.15	-31095260.515930920839	11137700.826129835099	26154111.209606774151
1	0.1	6	0	-26344113.346810534596	13448548.596260353923	26431498.051565539092
1	0.1	6	0.01	-26160980.066404521465	13277761.448011243716	26269096.979118783027
1	0.1	6	0.02	-26404334.784644365311	13109387.109267180786	26269096.979118783027
1	0.1	6	0.03	-26721390.596937999129	12943519.740663945675	26269096.979118797928
1	0.1	6	0.04	-27073353.687496066093	12780256.952006239444	26269096.979118805379
1	0.1	6	0.05	-27446043.966011270881	12619699.83112356253	26269096.979118846357
1	0.1	6	0.06	-27832337.018217682838	12461952.956179294735	26269096.979118812829
1	0.1	6	0.07	-28228068.776841506362	12307124.388840865344	26269096.979118775576
1	0.1	6	0.08	-28630582.111388429999	12155325.645526219159	26269096.979118812829
1	0.1	6	0.09	-29038083.23319773376	12006671.643764669076	26269096.979118801653
1	0.1	6	0.1	-29449314.170377314091	11861280.620556430891	26269096.979118824005
1	0.1	6	0.11	-29863369.310716494918	11719274.019494652748	26269096.979118816555
1	0.1	6	0.12	-30279585.160352468491	11580776.34333842434	26269096.979118779302
1	0.1	6	0.13	-30697470.440661460161	11445914.968706570566	26269096.979118805379
1	0.1	6	0.14	-31116659.8417185992	11314819.919614501297	26269096.979118801653
1	0.1	6	0.15	-31536882.357934743166	11187623.596714310348	26269096.979118801653
1	0.1	6.5	0	-26773442.638299480081	13501001.69582814537	26535686.73353619501
1	0.1	6.5	0.01	-26582214.482362911105	13329679.646568540484	26372622.01551843062
1	0.1	6.5	0.02	-26822974.832353428006	13160774.851926807314	26372622.015518419445
1	0.1	6.5	0.03	-27138222.307744890451	12994381.572804849595	26372622.015518441796
1	0.1	6.5	0.04	-27488832.281804338098	12830597.521151021123	26372622.015518404543
1	0.1	6.5	0.05	-27860466.453201249242	12669523.888980973512	26372622.01551843062
1	0.1	6.5	0.06	-28245911.30393435061	12511265.360894871876	26372622.015518408269
1	0.1	6.5	0.07	-28640947.852460190654	12355930.107505949214	26372622.015518385917
1	0.1	6.5	0.08	-29042882.929139688611	12203629.757002294064	26372622.015518411994
1	0.1	6.5	0.09	-29449897.942239001393	12054479.341887306422	26372622.015518434346
1	0.1	6.5	0.1	-29860717.197958126664	11908597.217790145427	26372622.015518438071
1	0.1	6.5	0.11	-30274422.031542301178	11766104.951117277145	26372622.015518434346
1	0.1	6.5	0.12	-30690339.091811150312	11627127.17223947309	26372622.015518393368
1	0.1	6.5	0.13	-31107969.498120710254	11491791.390889776871	26372622.015518460423
1	0.1	6.5	0.14	-31526941.972921893001	11360227.770498396829	26372622.015518434346
1	0.1	6.5	0.15	-31946980.75469955802	11232568.858326813206	26372622.015518434346
1	0.1	7	0	-27173594.827465683222	13548560.684219799936	26630150.435909226537
1	0.1	7	0.01	-26974932.202717512846	13376753.916810542345	26466502.977234184742
1	0.1	7	0.02	-27213331.848088309169	13207368.440791834146	26466502.977234177291
1	0.1	7	0.03	-27526939.686085835099	13040498.608325570822	26466502.977234177291
1	0.1	7	0.04	-27876325.696964204311	12876242.224331490695	26466502.977234158665
1	0.1	7	0.05	-28247006.079366326332	12714700.57565539889	26466502.977234177291
1	0.1	7	0.06	-28631685.717662736773	12555978.443772720173	26466502.977234169841
1	0.1	7	0.07	-29026095.513293772936	12400184.098447781056	26466502.977234188467
1	0.1	7	0.08	-29427509.493807166815	12247429.269577683881	26466502.977234173566
1	0.1	7	0.09	-29834086.539684936404	12097829.09427215904	26466502.977234177291
1	0.1	7	0.1	-30244534.888510227203	11951502.036067537963	26466502.977234184742
1	0.1	7	0.11	-30657924.057278424501	11808569.773051843047	26466502.977234181017
1	0.1	7	0.12	-31073571.780021354556	11669157.05160144344	26466502.977234188467
1	0.1	7	0.13	-31490972.30766017735	11533391.502409193665	26466502.977234169841
1	0.1	7	0.14	-31909748.975320085883	11401403.415533907712	26466502.977234199643
1	0.1	7	0.15	-32329621.731018722057	11273325.471335003152	26466502.977234181017
1	0.1	7.5	0	-27548138.651071727276	13591953.878238650039	26716337.455761585385
1	0.1	7.5	0.01	-27342613.3519513309	13419705.067376937717	26552173.610171578825
1	0.1	7.5	0.02	-27578853.240336582065	13249881.236411919817	26552173.610171578825
1	0.1	7.5	0.03	-27890965.927387669683	13082576.821065546945	26552173.610171549022
1	0.1	7.5	0.04	-28239238.265993461013	12917889.711387259886	26552173.610171567649
1	0.1	7.5	0.05	-28609052.060855433345	12755921.281054977328	26552173.610171556473
1	0.1	7.5	0.06	-28993037.121384128928	12596776.400246212259	26552173.610171575099
1	0.1	7.5	0.07	-29386878.381183758378	12440563.429505551234	26552173.610171567649
1	0.1	7.5	0.08	-29787819.853613495827	12287394.191842511296	26552173.610171627253
1	0.1	7.5	0.09	-30193999.846026480198	12137383.920117268339	26552173.610171567649
1	0.1	7.5	0.1	-30604111.944268316031	11990651.176618402824	26552173.610171563923
1	0.1	7.5	0.11	-31017214.902790248394	11847317.741614837199	26552173.610171567649
1	0.1	7.5	0.12	-31432618.345678344369	11707508.467588040978	26552173.610171541572
1	0.1	7.5	0.13	-31849810.280987292528	11571351.095828540623	26552173.610171567649
1	0.1	7.5	0.14	-32268409.150807142258	11438976.032129868865	26552173.610171563923
1	0.1	7.5	0.15	-32688131.008776605129	11310516.078445460647	26552173.610171534121
1	0.1	8	0	-27900027.168607205153	13631765.049065357074	26795408.408289864659
1	0.1	8	0.01	-27688138.542954847217	13459110.859063893557	26630783.322911210358
1	0.1	8	0.02	-27922393.004711821675	13288885.037458978593	26630783.322911195457
1	0.1	8	0.03	-28233135.410923868418	13121182.096884740517	26630783.322911221534
1	0.1	8	0.04	-28580389.137011498213	12956100.005749963224	26630783.322911225259
1	0.1	8	0.05	-28949411.366993159056	12793740.217659477144	26630783.322911228985
1	0.1	8	0.06	-29332762.546159625053	12634207.684437476099	26630783.322911217809
1	0.1	8	0.07	-29726085.257522657514	12477610.850183567032	26630783.322911188006
1	0.1	8	0.08	-30126595.92311526835	12324061.623601051047	26630783.322911228985
1	0.1	8	0.09	-30532413.97086019814	12173675.325660340488	26630783.322911225259
1	0.1	8	0.1	-30942219.559914335608	12026570.609506476671	26630783.322911214083
1	0.1	8	0.11	-31355061.593343362212	11882869.349398592487	26630783.322911199182
1	0.1	8	0.12	-31770242.27891549468	11742696.495391758159	26630783.322911214083
1	0.1	8	0.13	-32187243.92028991878	11606179.890449460596	26630783.322911217809
1	0.1	8	0.14	-32605680.491555348039	11473450.046722605824	26630783.322911214083
1	0.1	8	0.15	-33025264.492274180055	11344639.877862246707	26630783.322911206633
1	0.1	8.5	0	-28231732.187006831169	13668468.5598000139	26868306.220105405897
1	0.1	8.5	0.01	-28013919.640086635947	13495440.776499480009	26703266.264107763767
1	0.1	8.5	0.02	-28246341.089907974005	13324844.489385956898	26703266.264107711613
1	0.1	8.5	0.03	-28555821.998352959752	13156774.282216083258	26703266.26410773769
1	0.1	8.5	0.04	-28902139.718833506107	12991328.195861874148	26703266.264107726514
1	0.1	8.5	0.05	-29270435.47005802393	12828607.757841791958	26703266.264107715338
1	0.1	8.5	0.06	-29653205.366991609335	12668717.995482867584	26703266.26410773769
1	0.1	8.5	0.07	-30046052.817980036139	12511767.430148873478	26703266.264107745141
1	0.1	8.5	0.08	-30446168.774429410696	12357868.04977892898	26703266.264107719064
1	0.1	8.5	0.09	-30851655.263674646616	12207135.256804078817	26703266.264107726514
1	0.1	8.5	0.1	-31261180.085727781057	12059687.78835593909	26703266.264107745141
1	0.1	8.5	0.11	-31673783.085009559989	11915647.605559820309	26703266.26410773024
1	0.1	8.5	0.12	-32088759.65565353632	11775139.748626988381	26703266.264107748866
1	0.1	8.5	0.13	-32505586.864280000329	11638292.154438164085	26703266.264107733965
1	0.1	8.5	0.14	-32923874.585538640618	11505235.433356786147	26703266.26410773769
1	0.1	8.5	0.15	-33343332.05977383256	11376102.602140590549	26703266.264107752591
1	0.1	9	0	-28545343.737258762121	13702454.547381710261	26935806.274334359914
1	0.1	9	0.01	-28321996.550647467375	13529080.948333706707	26770390.838362209499
1	0.1	9	0.02	-28552719.166756734252	13358141.744934357703	26770390.838362213224
1	0.1	9	0.03	-28861034.024526879191	13189731.586982211098	26770390.838362254202
1	0.1	9	0.04	-29206488.052111148834	13023948.582638112828	26770390.838362254202
1	0.1	9	0.05	-29574114.212363019586	12860894.328057184815	26770390.838362235576
1	0.1	9	0.06	-29956348.753881335258	12700673.920678088441	26770390.838362243026
1	0.1	9	0.07	-30348758.71661876142	12543395.953609144315	26770390.838362216949
1	0.1	9	0.08	-30748511.44992877543	12389172.488359764218	26770390.838362257928
1	0.1	9	0.09	-31153692.880679816008	12238119.002989392728	26770390.838362235576
1	0.1	9	0.1	-31562959.386590763927	12090354.312592174858	26770390.838362209499
1	0.1	9	0.11	-31975342.448114261031	11946000.45891466178	26770390.838362231851
1	0.1	9	0.12	-32390131.173248693347	11805182.565824605525	26770390.838362239301
1	0.1	9	0.13	-32806797.800220131874	11668028.657326649874	26770390.838362265378
1	0.1	9	0.14	-33224948.426232457161	11534669.434865897521	26770390.838362239301
1	0.1	9	0.15	-33644289.289834111929	11405238.010789165273	26770390.8383622244
1	0.1	9.5	0	-28842645.011504858732	13734047.332198025659	26998553.059106763452
1	0.1	9.5	0.01	-28614110.157164469361	13560352.365813771263	26832795.912364833057
1	0.1	9.5	0.02	-28843252.798875272274	13389094.493176193908	26832795.91236481443
1	0.1	9.5	0.03	-29150485.890493318439	13220368.425636453554	26832795.912364810705
1	0.1	9.5	0.04	-29495139.943930149078	13054272.334072254598	26832795.912364840508
1	0.1	9.5	0.05	-29862146.568859800696	12890907.878612635657	26832795.912364799529
1	0.1	9.5	0.06	-30243886.127907648683	12730380.222044637427	26832795.912364836782
1	0.1	9.5	0.07	-30635891.786598131061	12572798.024344755337	26832795.912364844233
1	0.1	9.5	0.08	-31035308.948546126485	12418273.415588179603	26832795.912364818156
1	0.1	9.5	0.09	-31440208.590234190226	12266921.944311676547	26832795.912364833057
1	0.1	9.5	0.1	-31849236.494464471936	12118862.498252928257	26832795.912364855409
1	0.1	9.5	0.11	-32261416.390409395099	11974217.194267079234	26832795.912364833057
1	0.1	9.5	0.12	-32676031.564662158489	11833111.234142780304	26832795.912364825606
1	0.1	9.5	0.13	-33092549.78674711287	11695672.723016200587	26832795.91236481443
1	0.1	9.5	0.14	-33510573.659626454115	11562032.447126630694	26832795.912364836782
1	0.1	9.5	0.15	-33929806.646317839622	11432323.607784509659	26832795.912364840508
1	0.1	10	0	-29125169.710695162416	13763519.115557741374	27057087.428343210369
1	0.1	10	0.01	-28891758.144098266959	13589524.438323931769	26891017.758324850351
1	0.1	10	0.02	-29119426.692974179983	13417969.374239634722	26891017.758324835449
1	0.1	10	0.03	-29425652.878194585443	13248948.692217497155	26891017.758324846625
1	0.1	10	0.04	-29769563.437901243567	13082560.621787322685	26891017.758324868977
1	0.1	10	0.05	-30135994.838202700019	12918906.882906878367	26891017.758324865252
1	0.1	10	0.06	-30517275.122712805867	12758092.699476921931	26891017.758324876428
1	0.1	10	0.07	-30908905.810569539666	12600226.794007446617	26891017.758324876428
1	0.1	10	0.08	-31308011.83581520617	12445421.360691266134	26891017.758324865252
1	0.1	10	0.09	-31712650.247609168291	12293792.013964878395	26891017.758324846625
1	0.1	10	0.1	-32121456.968732014298	12145457.70948350057	26891017.758324839175
1	0.1	10	0.11	-32533448.520612895489	12000540.634314265102	26891017.758324846625
1	0.1	10	0.12	-32947902.780305281281	11859166.063073435798	26891017.758324868977
1	0.1	10	0.13	-33364283.367141857743	11721462.176709316671	26891017.758324891329
1	0.1	10	0.14	-33782189.64044585824	11587559.840676173568	26891017.758324850351
1	0.1	10	0.15	-34201322.487805500627	11457592.339371506125	26891017.758324854076
1	0.1	10.5	0	-29394246.552194207907	13791100.332175198942	27111867.200534291565
1	0.1	10.5	0.01	-29156238.335032552481	13616825.238736087456	26945510.420907445252
1	0.1	10.5	0.02	-29382527.593631714582	13444992.11837320216	26945510.420907452703
1	0.1	10.5	0.03	-29687813.71204033494	13275695.793992679566	26945510.420907426625
1	0.1	10.5	0.04	-30031031.11291256547	13109034.550142573193	26945510.420907456428
1	0.1	10.5	0.05	-30396926.729139998555	12945110.162903534248	26945510.420907460153
1	0.1	10.5	0.06	-30777779.496408462524	12784027.913504600525	26945510.420907437801
1	0.1	10.5	0.07	-31169061.2874738276	12625896.583114422858	26945510.420907445252
1	0.1	10.5	0.08	-31567877.888950064778	12470828.426067616791	26945510.420907437801
