# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.Lepus_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 31
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	3.5	0.09	-148.21507455213168214	72.78171658182141357	196.4983673063185563
1	0	3.5	0.1	-154.18637253667338882	68.497336401347112655	187.79005172950428459
1	0	3.5	0.11	-161.04676984445495691	64.428125426780127327	179.08173615269004131
1	0	3.5	0.12	-168.64131552789831403	60.617431687472283386	170.37342057587565591
1	0	3.5	0.13	-176.85108582046018455	57.117021361488099274	161.74515147854432939
1	0	3.5	0.14	-185.58305999612707637	53.987282395753808828	153.55190155413691855
1	0	3.5	0.15	-194.76333086212889611	51.296107242128151427	145.35865162972964981
1	0	4	0	-258.4046789510812232	122.45864981411490646	310.388901135046126
1	0	4	0.01	-211.35252975089338179	117.18257163014463629	298.9280529873022374
1	0	4	0.02	-174.96186002803528936	111.95595492357180945	287.46720483955834879
1	0	4	0.03	-156.8588722412162042	106.78606257972359117	276.00635669181463072
1	0	4	0.04	-147.42742192576679372	101.681547240142649	264.54550854407079896
1	0	4	0.05	-143.13715137585768389	96.652767712337080752	253.08466039632691036
1	0	4	0.06	-142.25934557416894677	91.71218312305923348	241.62381224858324913
1	0	4	0.07	-143.81006061654534278	86.874841751666039613	230.16296410083927526
1	0	4	0.08	-147.17351108276511695	82.15898182787701387	218.70211595309547192
1	0	4	0.09	-151.93811679413397542	77.586758084397061452	207.24126780535172543
1	0	4	0.1	-157.81516321547655934	73.185096396308637168	198.38522508430469315
1	0	4	0.11	-164.59449964239911424	68.986652393518468784	190.04503745580291252
1	0	4	0.12	-172.11864816159254588	65.030797717913870315	181.70484982730101819
1	0	4	0.13	-180.26681203917337371	61.364465813932035587	173.36466219879918071
1	0	4	0.14	-188.94454771583036745	58.04254686751058756	165.02447457029745692
1	0	4	0.15	-198.07684447384735904	55.127338032431886461	157.72979979316482968
1	0	4.5	0	-267.24981438585223259	127.66339477207230857	320.9511395103793916
1	0	4.5	0.01	-217.40460865549175651	122.31623805057274978	309.37098401654333202
1	0	4.5	0.02	-180.11697700179843196	117.01901296342202841	297.79082852270744297
1	0	4.5	0.03	-161.53226865126157463	111.77881855252120147	286.21067302887144024
1	0	4.5	0.04	-151.78768254077158417	106.60406529319662638	274.63051753503555119
1	0	4.5	0.05	-147.27254413666810251	101.50476232694488488	263.0503620411996053
1	0	4.5	0.06	-146.22315257443210612	96.492872229184740718	251.4702065473637731
1	0	4.5	0.07	-147.63752374754062657	91.582747201646625967	240.00765043456581793
1	0	4.5	0.08	-150.88947607101431458	86.791660641667803588	228.91850106047220947
1	0	4.5	0.09	-155.56094556174934951	82.140445012496158483	217.82935168637862944
1	0	4.5	0.1	-161.35892761501759196	77.654237712684619055	208.89129978987904224
1	0	4.5	0.11	-168.07029966467644044	73.363316041466674733	200.42115396976282682
1	0	4.5	0.12	-175.53544829888414824	69.303962544986333683	191.9510081496466114
1	0	4.5	0.13	-183.63199573674319254	65.519232949175901126	183.48086232953048125
1	0	4.5	0.14	-192.26429848064481121	62.059391924467334434	175.01071650941429425
1	0	4.5	0.15	-201.35641591341209278	58.981640735025898437	169.46192677177882047
1	0	5	0	-275.40221076381112653	132.4687453069715275	330.25672601007369167
1	0	5	0.01	-223.0128100163074123	127.06284520523288961	318.5718656401137423
1	0	5	0.02	-184.9415203963840213	121.70769039788395105	306.88700527015373609
1	0	5	0.03	-165.94044592271393412	116.41028431465090875	295.20214490019372988
1	0	5	0.04	-155.92652127367614412	111.17888202505486106	283.51728453023360998
1	0	5	0.05	-151.21850431575535367	106.02325426224555827	272.31038989983670717
1	0	5	0.06	-150.02220327658505994	100.95501078334343958	261.10605572905922145
1	0	5	0.07	-151.31998817496628362	95.987994468400557935	249.90172155828167888
1	0	5	0.08	-154.47669050596005036	91.138757308616604291	238.69738738750419316
1	0	5	0.09	-159.06865457809794862	86.427126571144498257	227.4930532167265369
1	0	5	0.1	-164.79918258430643618	81.876861522794428083	218.16557758090772268
1	0	5	0.11	-171.45259716551231577	77.516384204847852857	209.57906244316976085
1	0	5	0.12	-178.86745120513387519	73.379536040076061454	200.99254730543174219
1	0	5	0.13	-186.92001060455550032	69.506258139915445327	192.40603216769380879
1	0	5	0.14	-195.51360331710134233	65.943010650567060793	183.81951702995570486
1	0	5	0.15	-204.57149219875918789	62.742637086765348897	179.85483788051371334
1	0	5.5	0	-282.96238787828247041	136.92290952046514008	338.54857351390461417
1	0	5.5	0.01	-228.23906474133582378	131.46715764636988411	326.77072829995779557
1	0	5.5	0.02	-189.47563345465619022	126.06312276814792028	315.27322931313290155
1	0	5.5	0.03	-170.11025213428774805	120.71775055423503886	303.96628268582651344
1	0	5.5	0.04	-159.86165930494848908	115.43919035608134038	292.65933605852018218
1	0	5.5	0.05	-154.98599915644149405	110.23704021623747451	281.35238943121390776
1	0	5.5	0.06	-153.66221255540745005	105.12264454236694178	270.04544280390751965
1	0	5.5	0.07	-154.85894026018740988	100.10945384877990705	258.73849617660118838
1	0	5.5	0.08	-157.93314973030328474	95.213455449305399725	247.43154954929485712
