# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.Artemia_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 247
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	1.5	0.15	-989.95536159620678518	300.49184636926690928	798.25140826784263481
1	0	2	0	-763.78500572644952626	698.22229892162340548	1444.14463024311749
1	0	2	0.01	-623.72173831656800758	665.03734767518142235	1378.1191856260957138
1	0	2	0.02	-447.99346599255295587	632.54843850281019968	1313.5040090775273711
1	0	2	0.03	-378.13530645748141978	600.86848682545178235	1251.6755711078565128
1	0	2	0.04	-357.60566262594147702	570.13236009327965803	1189.8471331381856544
1	0	2	0.05	-366.24269040258332097	540.50109689918213007	1128.0186951685150234
1	0	2	0.06	-394.23839316018165846	512.16649795839418857	1067.1277010813935249
1	0	2	0.07	-436.01240475857593992	485.35571045448040195	1007.1825528898617677
1	0	2	0.08	-488.06728379638843762	460.33506043819988918	947.23740469832921463
1	0	2	0.09	-548.06129291287106753	437.41185194798981684	887.29225650679723003
1	0	2	0.1	-614.3493571579692798	416.93218481973758571	842.54511317569517814
1	0	2	0.11	-685.73298099265593919	399.27224222403719978	841.4363385712190393
1	0	2	0.12	-761.31388102009077556	384.82042336747264244	843.8040618287570851
1	0	2	0.13	-840.40339680746728845	373.9488617831223678	864.06156512109009782
1	0	2	0.14	-922.46384946350917744	366.97588800236599127	890.9170835537693165
1	0	2	0.15	-1007.0691548113463796	364.12554384362869087	922.33241402055568869
1	0	2.5	0	-846.06884846429420577	785.38589411658972494	1557.4792070270116255
1	0	2.5	0.01	-682.65027001979433408	751.66053771908605086	1493.8781445693903152
1	0	2.5	0.02	-496.90321449625480454	718.63518189968692695	1430.2770821117696869
1	0	2.5	0.03	-421.06969070466220728	686.41087169192337569	1366.6760196541486039
1	0	2.5	0.04	-396.44046592913582572	655.1058267965225923	1303.6818772433327922
1	0	2.5	0.05	-402.03938589227800549	624.85822651355385915	1241.8867238791945056
1	0	2.5	0.06	-427.6719200843363069	595.82913791924750058	1180.0915705150573558
1	0	2.5	0.07	-467.54629090677372005	568.20534963914383297	1118.2964171509188418
1	0	2.5	0.08	-518.03782498909095011	542.20169359428439293	1056.5012637867812373
