# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.STPN_SFS.txt
# sampleSize: 31
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 2468
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	7	0.1	-14378.190592996950727	9788.2533256698516198	27118.995733295421815
1	0	7	0.11	-14139.550675228354521	9432.195317723793778	26286.130217394595093
1	0	7	0.12	-14000.768965073308209	9077.7851630615332397	25453.264701493757457
1	0	7	0.13	-13945.904887338925619	8725.2236666182725457	24620.399185592927097
1	0	7	0.14	-13962.4823837155418	8374.7443070900353632	23787.533669692089461
1	0	7	0.15	-14040.566250946809305	8026.6198363049579712	22954.668153791259101
1	0	7.5	0	-45158.879619087674655	13615.234557208443221	35821.144449626379355
1	0	7.5	0.01	-32468.727472042257432	13246.682901449055862	34984.305989600274188
1	0	7.5	0.02	-26186.002742764394497	12878.795991628141564	34147.467529574183573
1	0	7.5	0.03	-22539.52063309517689	12511.63246563397297	33310.629069548100233
1	0	7.5	0.04	-20104.230747897585388	12145.257929534862342	32473.790609521998704
1	0	7.5	0.05	-18373.222175324510317	11779.746001228015302	31636.952149495897174
1	0	7.5	0.06	-17104.284180681512225	11415.179542637957638	30800.113689469821111
1	0	7.5	0.07	-16161.999640410591383	11051.652120229229695	29963.275229443712306
1	0	7.5	0.08	-15462.726671565149445	10689.269743119453778	29126.436769417632604
1	0	7.5	0.09	-14951.096178422187222	10328.152940117865001	28289.598309391531075
1	0	7.5	0.1	-14588.533741407794878	9968.4392522829857626	27452.759849365433183
1	0	7.5	0.11	-14347.090014164918102	9610.2862370036418724	26615.92138933933893
1	0	7.5	0.12	-14205.875371006462956	9253.8751043290885718	25779.082929313251952
1	0	7.5	0.13	-14148.879003959562397	8899.4151377827201941	24942.244469287154061
1	0	7.5	0.14	-14163.572236830368638	8547.1490920286032633	24105.406009261063446
1	0	7.5	0.15	-14239.979552888165927	8197.3598107457182778	23268.567549234969192
1	0	8	0	-45745.395909882790875	13808.96530845522102	36163.699600455867767
1	0	8	0.01	-32782.725701652205316	13437.919859228586574	35323.220773018532782
1	0	8	0.02	-26454.715642370894784	13067.580390941828227	34482.741945581205073
1	0	8	0.03	-22786.900372431555297	12698.008673888662088	33642.26311814388464
1	0	8	0.04	-20338.590787035791436	12329.273748616464218	32801.784290706542379
1	0	8	0.05	-18598.585591762734111	11961.453002551214013	31961.305463269211032
1	0	8	0.06	-17322.958688781538513	11594.633438531251159	31120.826635831886961
1	0	8	0.07	-16375.455444071121747	11228.913175072619197	30280.347808394570166
1	0	8	0.08	-15671.969911336142104	10864.403227535280166	29439.868980957238819
1	0	8	0.09	-15156.852208099327981	10501.229631113947107	28599.390153519918385
1	0	8	0.1	-14791.346625267236959	10139.535981396744319	27758.911326082594314
1	0	8	0.11	-14547.380773250944912	9779.4864869501125213	26918.432498645262967
1	0	8	0.12	-14403.978140447230544	9421.2696520473018609	26077.953671207927982
1	0	8	0.13	-14345.064557848672848	9065.1027375580397347	25237.474843770603911
1	0	8	0.14	-14358.063895105966367	8711.2371857345278841	24396.99601633327984
1	0	8	0.15	-14432.964288724615471	8359.9652420038710261	23556.517188895952131
1	0	8.5	0	-46298.29727241184446	13992.620600359117816	36479.40510562840791
1	0	8.5	0.01	-33079.670996723900316	13619.266817696568978	35635.574130722110567
1	0	8.5	0.02	-26710.298127867601579	13246.659169259619375	34791.743155815791397
1	0	8.5	0.03	-23023.071785212378018	12874.862436171948502	33947.912180909486779
1	0	8.5	0.04	-20562.936173079331638	12503.948954753273938	33104.081206003167608
1	0	8.5	0.05	-18814.767794672603486	12133.999723285889559	32260.250231096873904
1	0	8.5	0.06	-17533.076076940516941	11765.105703529865423	31416.41925619056201
1	0	8.5	0.07	-16580.843650654540397	11397.369356770986997	30572.588281284257391
1	0	8.5	0.08	-15873.542363640008261	11030.906463341816561	29728.757306377960049
