# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.Caenorhabditis_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 106
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	3	0.03	-298.91433383926278111	193.33702514496974345	479.23412838905056788
1	0	3	0.04	-257.55377300615009517	184.16107966386309158	456.06047371146905789
1	0	3	0.05	-229.96729146776624475	175.03884308175116757	432.88681903388737737
1	0	3	0.06	-211.56092195385735977	165.97917117885981497	410.65767851508405784
1	0	3	0.07	-199.72122847976015692	156.99289568776561055	392.02338297299439773
1	0	3	0.08	-192.81029112011538018	148.09337824839849418	373.38908743090462394
1	0	3	0.09	-189.73077103394598453	139.29724842581040889	354.75479188881502068
1	0	3	0.1	-189.71066241742255443	130.62539381898827173	336.12049634672547427
1	0	3	0.11	-192.18614696154372723	122.10429539993563708	317.48620080463575732
1	0	3	0.12	-196.73312490944772435	113.76783268239255165	298.85190526254626775
1	0	3	0.13	-203.02490264220705285	105.65971751224817865	280.2176097204565508
1	0	3	0.14	-210.80484497044335512	97.83673854780958834	261.71730920933589459
1	0	3	0.15	-219.86803472822339245	90.372973105691002615	243.88262512224690681
1	0	3.5	0	-544.19481511458207024	232.91916175626209906	560.20451730530817258
1	0	3.5	0.01	-489.69898670349220993	223.4727103665709933	536.81945894883074288
1	0	3.5	0.02	-372.69945239201842924	214.06539686138793854	513.43440059235388162
1	0	3.5	0.03	-306.46306377647078989	204.70261717370922838	490.0493422358766793
1	0	3.5	0.04	-263.99695451800744195	195.39077335332234497	466.66428387939959066
1	0	3.5	0.05	-235.61132266991808137	186.13751001599089818	443.27922552292244518
1	0	3.5	0.06	-216.59476354556136357	176.95201736006714555	420.57334466744993051
1	0	3.5	0.07	-204.27125191217191968	167.84542219000880436	401.97955742322221795
1	0	3.5	0.08	-196.96600311859265275	158.83129585188095234	383.38577017899484645
1	0	3.5	0.09	-193.55835181431348246	149.92631798097917795	364.79198293476719073
1	0	3.5	0.1	-193.26071200165370101	141.15114804414514538	346.70624503055159948
1	0	3.5	0.11	-195.49840919199778	132.53157304781072412	328.70813235237568506
1	0	3.5	0.12	-199.83951704799710569	124.10001855106541768	310.71001967419994116
1	0	3.5	0.13	-205.95153927197088706	115.89752734084927965	292.71190699602414043
1	0	3.5	0.14	-213.57343656964258116	107.97631486845418181	274.713794317848226
1	0	3.5	0.15	-222.4968820868457442	100.40297700228208555	256.71568163967248211
1	0	4	0	-562.24214073150187687	243.64140952016924757	570.33725298483795996
1	0	4	0.01	-500.74168075760326246	234.07956966091404638	547.00890933763128032
1	0	4	0.02	-381.22814909256430838	224.56117067434269075	523.68056569042482806
1	0	4	0.03	-313.59251263702844881	215.09197976436141175	500.35222204321809159
1	0	4	0.04	-270.20612506236921035	205.67879347565786929	477.02387839601169617
1	0	4	0.05	-241.15847706768954595	196.32966753545119332	453.75835255591152873
1	0	4	0.06	-221.63813798862020121	187.05420755996902926	431.55898413663555857
1	0	4	0.07	-208.91617649921818156	177.86393878334007468	413.36830455851065835
1	0	4	0.08	-201.28681635116663529	168.7727786566549355	395.17762498038604235
1	0	4	0.09	-197.60986359629896469	159.79764345503156164	376.98694540226142635
1	0	4	0.1	-197.08473191180837603	150.9592290467963096	358.79626582413652613
1	0	4	0.11	-199.12771280763718096	142.28301640516875182	340.60558624601179645
1	0	4	0.12	-203.30038179694201972	133.80056286366144036	322.41490666788718045
1	0	4	0.13	-209.26543410459362349	125.55114667035226717	304.22422708976239392
1	0	4	0.14	-216.75818698263719853	117.58382618445746459	286.03354751163772107
1	0	4	0.15	-225.56749688626814532	109.95993757929159074	267.8428679335128777
1	0	4.5	0	-578.6833160679689172	253.4389591371753454	579.96755820977796247
1	0	4.5	0.01	-510.85868542927073577	243.78350306882603604	556.51707627967539338
1	0	4.5	0.02	-389.17102911431220491	234.17575293324358654	533.59880684632219072
1	0	4.5	0.03	-320.34050141278567025	224.62183039180450805	510.68053741296915859
1	0	4.5	0.04	-276.17330694002112068	215.12890705027851368	487.76226797961595594
1	0	4.5	0.05	-246.56625193711988686	205.70542808127336798	464.84399854626286697
1	0	4.5	0.06	-226.62142014372875565	196.36139174726358192	442.88104346964513525
1	0	4.5	0.07	-213.56442288986045241	187.10870030309754952	424.52304160297052249
1	0	4.5	0.08	-205.66297592129103577	177.96160210190367934	406.16503973629613711
1	0	4.5	0.09	-201.76023955371192642	168.93725003565072029	387.80703786962169488
1	0	4.5	0.1	-201.04457670011970549	160.05640758779196631	369.44903600294719581
1	0	4.5	0.11	-202.92461689441552153	151.34434017689784469	351.09103413627246937
1	0	4.5	0.12	-206.95643476915984138	142.83193456164340773	332.73303226959808399
1	0	4.5	0.13	-212.79866155151648854	134.55708933769463442	314.37503040292347123
1	0	4.5	0.14	-220.18353940467022767	126.56640780559773418	296.01702853624908585
1	0	4.5	0.15	-228.89755035875305111	118.91718720169582468	277.65902666957458678
1	0	5	0	-593.78328896979792262	262.44106146203870367	589.76419768017024126
1	0	5	0.01	-520.20062017181180636	252.707120550236084	566.70036959082187877
1	0	5	0.02	-396.60866844319298252	243.02492350300914836	543.63654150147362998
1	0	5	0.03	-326.74288720300046407	233.40090989942004285	520.57271341212515381
1	0	5	0.04	-281.90294497660215711	223.84258458008577009	497.50888532277673448
1	0	5	0.05	-251.81557815599535388	214.35873491064100449	474.44505723342854253
1	0	5	0.06	-231.50715753915756068	204.95969951400178388	452.98730568703979316
1	0	5	0.07	-218.16371057424521496	195.65770173604516913	434.48168265001891086
1	0	5	0.08	-210.02995831024327344	186.46726442937509205	415.97605961299831279
1	0	5	0.09	-205.93466373335195385	177.4057264867728918	397.47043657597760102
1	0	5	0.1	-205.05665391198226644	168.4938856700940164	378.96481353895677557
1	0	5	0.11	-206.79795937603012135	159.7567959665429953	360.45919050193595012
1	0	5	0.12	-210.70992460460138318	151.22474942338814685	341.9535674649152952
1	0	5	0.13	-216.44769099273480606	142.93446907663408751	323.44794442789458344
1	0	5	0.14	-223.74086317434193916	134.93052543310525948	304.9423213908736443
1	0	5	0.15	-232.37388871006533009	127.26695395298195024	286.43669835385298938
1	0	5.5	0	-607.74571668274347758	270.75519965357949559	598.82348052901613755
1	0	5.5	0.01	-528.88332612061685722	260.953768935061305	575.63239448933995845
1	0	5.5	0.02	-403.60561355137133432	251.20782936063338298	552.44130844966377936
1	0	5.5	0.03	-332.83207629009530137	241.52409853149848118	529.25022240998771395
1	0	5.5	0.04	-287.40508434367029622	231.91036940923731891	506.05913637031159169
1	0	5.5	0.05	-256.8998609642012525	222.37572110351632659	482.86805033063535575
1	0	5.5	0.06	-236.27579877816469889	212.93077715960413343	462.10902246015359651
1	0	5.5	0.07	-222.68406814436320929	203.5880227714320938	443.47154690333758253
1	0	5.5	0.08	-214.34920797895438227	194.36219488077767892	424.83407134652179593
1	0	5.5	0.09	-210.0873767920948012	185.27076188775629362	406.19659578970600933
1	0	5.5	0.1	-209.06907004772392611	176.33451236434140696	387.55912023288999535
1	0	5.5	0.11	-210.69056213109752207	167.57827400881822655	368.92164467607426559
1	0	5.5	0.12	-214.49907722766329243	159.03178367069617138	350.4592325319650854
1	0	5.5	0.13	-220.14672042735855939	150.73072395465931095	332.17161742798577961
1	0	5.5	0.14	-227.36080393808288136	142.71792704146318442	313.88400232400647383
1	0	5.5	0.15	-235.92400862401882478	135.04471438317463594	295.59638722002728173
1	0	6	0	-620.73065147232273375	278.47038179404154334	606.85513541098885071
1	0	6	0.01	-536.99789269690609217	268.60975026903673779	583.55154530338825225
1	0	6	0.02	-410.21438257907857405	258.80805771587432673	560.24795519578765379
1	0	6	0.03	-338.63680893159562402	249.07226247361680294	536.94436508818682796
1	0	6	0.04	-292.69205773168550877	239.41040396102917498	513.6407749805862295
1	0	6	0.05	-261.81928506173790083	229.83180700641497651	490.33718487298568789
