# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.C_elegans_SFS.txt
# sampleSize: 573
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 5
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	0.5	0.03	-438.22644408633505009	37.959591355530818646	247.18763420071235259
1	0	0.5	0.04	-434.83831707744229789	37.698993196791590776	246.94627892709542039
1	0	0.5	0.05	-432.61414123187319092	37.444388754887526716	246.70492365347914188
1	0	0.5	0.06	-431.18926616214275782	37.195901110271833545	246.46356837986252231
1	0	0.5	0.07	-430.35089544660320371	36.953653656785498072	246.22221310624590274
1	0	0.5	0.08	-429.96267205963795277	36.717769904621832211	245.9808578326288
1	0	0.5	0.09	-429.93142140874567758	36.488373270870951615	245.73950255901260675
1	0	0.5	0.1	-430.1904169505878599	36.265586857827450729	245.4981472853958735
1	0	0.5	0.11	-430.69013382561206527	36.0495332193554745	245.25679201177899813
1	0	0.5	0.12	-431.39276800368259046	35.840334115724452602	245.01543673816249225
1	0	0.5	0.13	-432.26880412923208041	35.638110257457114471	244.77408146454553162
1	0	0.5	0.14	-433.29476925259712061	35.442981038862072296	244.53272619092899731
1	0	0.5	0.15	-434.45170832532107852	35.255064262062695946	244.29137091731212195
1	0	1	0	-487.45406571766022807	41.424120498546905367	248.82243192370845009
1	0	1	0.01	-467.44816087901256196	41.103899858563671899	248.55374963568294788
1	0	1	0.02	-456.71643296880267826	40.789708754278301228	248.28506734765787201
1	0	1	0.03	-450.40970478194731186	40.48168757730068279	248.01638505963219927
1	0	1	0.04	-446.27401253528239522	40.179978224544001364	247.74770277160749288
1	0	1	0.05	-443.4675477253263125	39.884723934293447201	247.47902048358244542
1	0	1	0.06	-441.56972312370101008	39.596069106365661128	247.21033819555725586
1	0	1	0.07	-440.33622776394588527	39.314159105959376461	246.94165590753149786
1	0	1	0.08	-439.61112094028658248	39.039140050884952871	246.67297361950633672
1	0	1	0.09	-439.28819374000624975	38.771158581964648704	246.40429133148103347
1	0	1	0.1	-439.2915930433154017	38.51036161651046541	246.13560904345592917
1	0	1	0.11	-439.56514976214657509	38.256896084918828649	245.86692675543039854
1	0	1	0.12	-440.06607137617879744	38.01090865056327317	245.59824446740537951
1	0	1	0.13	-440.76100241065387308	37.772545413328700192	245.32956217938027521
1	0	1	0.14	-441.62345212988338972	37.541951597297199328	245.06087989135454563
1	0	1	0.15	-442.63205244324490195	37.319271223282846961	244.79219760332938449
1	0	1.5	0	-501.88869632400962928	43.402330208247320797	249.83880850110162442
1	0	1.5	0.01	-478.47995643390697751	43.05244315256526022	249.55008292777694123
1	0	1.5	0.02	-466.72071135381281692	42.708849784089792934	249.26135735445257069
1	0	1.5	0.03	-459.78390639940892015	42.371703210173130572	248.97263178112800119
1	0	1.5	0.04	-455.19844130791091175	42.041158530159400186	248.68390620780360223
1	0	1.5	0.05	-452.04608493840316896	41.717372673275519901	248.39518063447917484
1	0	1.5	0.06	-449.87011774151551435	41.400504218425595582	248.10645506115452008
1	0	1.5	0.07	-448.40617347491922828	41.090713195255602841	247.8177294878304906
1	0	1.5	0.08	-447.48598232367294258	40.788160865937406641	247.52900391450583584
1	0	1.5	0.09	-446.99519947751355176	40.493009487223602605	247.24027834118129476
1	0	1.5	0.1	-446.85231651116623652	40.205422052443751113	246.95155276785709475
1	0	1.5	0.11	-446.99707390352318725	39.925562013249624727	246.6628271945325821
1	0	1.5	0.12	-447.38362626173977787	39.653592981071838608	246.37410162120778523
1	0	1.5	0.13	-447.97628099874475538	39.389678408424899203	246.08537604788355679
1	0	1.5	0.14	-448.74672026035193539	39.133981250387954276	245.79665047455890203
1	0	1.5	0.15	-449.67212212001902572	38.886663606797853276	245.51001341880504469
1	0	2	0	-513.49449091849726301	45.012085780288060732	250.83165412409465489
1	0	2	0.01	-487.43649432720542336	44.639052106982155976	250.5268557874931048
1	0	2	0.02	-474.94981110792593881	44.272511526733346443	250.22205745089124207
1	0	2	0.03	-467.57589519439977721	43.912626634222370114	249.91725911428920881
1	0	2	0.04	-462.68192346830244333	43.559562395707118299	249.61246077768765872
1	0	2	0.05	-459.29421971213844245	43.213485990503031076	249.30766244108551177
1	0	2	0.06	-456.9302056091163422	42.874566632845429126	249.00286410448381957
1	0	2	0.07	-455.31128574064439363	42.542975373311818998	248.69806576788187158
1	0	2	0.08	-454.26049865272932493	42.218884879057824833	248.39326743127966779
1	0	2	0.09	-453.65779411860296477	41.902469192221424521	248.08846909467837349
1	0	2	0.1	-453.4177161395789426	41.593903465964878308	247.78367075807631181
1	0	2	0.11	-453.47716192293262338	41.293363677762435771	247.47887242147427855
1	0	2	0.12	-453.78817225604245778	41.001026319702134515	247.17407408487235898
1	0	2	0.13	-454.3134421999885717	40.71706806574941595	246.86927574827089416
1	0	2	0.14	-455.02339768382137208	40.441665416125502475	246.57629276409826957
1	0	2	0.15	-455.89422041569844168	40.174994319176008162	246.29438490253622263
1	0	2.5	0	-523.26865745551492637	46.38231059432539638	251.77168733198431028
1	0	2.5	0.01	-495.05349341376688699	45.990167319062848605	251.4533960452479846
1	0	2.5	0.02	-482.0176473303046123	45.604678545382022037	251.13510475851165893
1	0	2.5	0.03	-474.31847925819181455	45.226014434672023867	250.81681347177558905
1	0	2.5	0.04	-469.19679560860765832	44.854347830372105932	250.49852218503934864
1	0	2.5	0.05	-465.6363817001318921	44.489854103561157217	250.18023089830316508
1	0	2.5	0.06	-463.13500180819448815	44.132710977795319707	249.8619396115668394
1	0	2.5	0.07	-461.40330736277599044	43.783098332214585469	249.54364832483020109
1	0	2.5	0.08	-460.25779792082232689	43.441197982012916157	249.22535703809438701
1	0	2.5	0.09	-459.57414709175498047	43.1071934354559545	248.90706575135754974
1	0	2.5	0.1	-459.26395015433865865	42.781269626747864265	248.58877446462170724
1	0	2.5	0.11	-459.26198701676037217	42.463612624180797184	248.27048317788558052
1	0	2.5	0.12	-459.51872886565945464	42.154409313164144635	247.95396937696659734
1	0	2.5	0.13	-459.99567671459919893	41.85384705391343374	247.65819182291292577
1	0	2.5	0.14	-460.66232850667063303	41.562113313789545543	247.36241426885965211
1	0	2.5	0.15	-461.49413164137251897	41.279395274513120739	247.06663671480615108
1	0	3	0	-531.74623849916918061	47.58199146082518638	252.65394473612474258
1	0	3	0.01	-501.72132506039349664	47.173508033494648828	252.32400003814410638
1	0	3	0.02	-488.25286669338549927	46.771815407721994973	251.99405534016318597
1	0	3	0.03	-480.30028658000026098	46.377090038310477382	251.664110642182834
1	0	3	0.04	-475.00227971224251178	45.989511324309425788	251.33416594420162937
1	0	3	0.05	-471.30872574082593474	45.60926145878389093	251.00422124622124898
1	0	3	0.06	-468.70182652114851862	45.236525256946208629	250.67427654824030014
1	0	3	0.07	-466.88375783616709214	44.871489961540696356	250.3443318502597208
1	0	3	0.08	-465.66588282557256662	44.514345024437439235	250.01438715227905618
1	0	3	0.09	-464.92052598457860313	44.165281863476927526	249.68444245429836315
1	0	3	0.1	-464.55697921096714254	43.824493593717285478	249.35449775631747116
1	0	3	0.11	-464.5083724844845392	43.492174732368397372	249.04000454883683346
1	0	3	0.12	-464.72395659590199557	43.16852087685722239	248.73218825743842331
1	0	3	0.13	-465.16430609256406115	42.853728355653530002	248.42437196603935945
1	0	3	0.14	-465.79820028486085448	42.547993851700340429	248.11655567464029559
1	0	3	0.15	-466.60051895218896334	42.251513998532750804	247.80873938324108963
1	0	3.5	0	-539.25139851318419915	48.652977372451516658	253.48613234567196173
1	0	3.5	0.01	-507.67500865887848249	48.230182275117478241	253.14043591762839469
1	0	3.5	0.02	-493.85515074708257544	47.814296387181073555	252.80022818164485443
1	0	3.5	0.03	-485.69853690992169959	47.405501551346404199	252.4600204456618826
1	0	3.5	0.04	-480.25926539146769301	47.003982781159770354	252.11981270967805813
1	0	3.5	0.05	-476.45942482588895928	46.609928114853360626	251.77960497369460313
1	0	3.5	0.06	-473.76852824725881419	46.223528446835160821	251.43939723771131867
1	0	3.5	0.07	-471.88186488796930007	45.844977335607104862	251.09918950172792051
1	0	3.5	0.08	-470.60663599295446602	45.474470786944230838	250.75898176574420972
1	0	3.5	0.09	-469.81245882947848713	45.112207011254909617	250.42608907737553636
1	0	3.5	0.1	-469.40676737120509188	44.75838615414274102	250.10762877881879263
1	0	3.5	0.11	-469.32136336978703639	44.413209999320613974	249.78916848026241837
1	0	3.5	0.12	-469.5045169548592412	44.076881643187014959	249.47070818170629991
1	0	3.5	0.13	-469.91605945603680539	43.749605140556816707	249.15224788315012461
1	0	3.5	0.14	-470.52419459326472406	43.431585121258493132	248.83378758459392088
1	0	3.5	0.15	-471.30334817111463508	43.123026377551063604	248.51532728603757505
1	0	4	0	-545.99692574496532416	49.622820176121585689	254.28291736949859114
1	0	4	0.01	-513.06833698396496857	49.187268706776514193	253.90671406311400915
1	0	4	0.02	-498.95633510778554864	48.758731419034972987	253.55733721179004192
1	0	4	0.03	-490.63132296837659396	48.337394866858041098	253.20796036046613153
1	0	4	0.04	-485.07593643480834089	47.923448974333304307	252.85858350914244852
1	0	4	0.05	-481.18899065810512639	47.517086893416710325	252.50920665781850971
1	0	4	0.06	-478.42941776433633549	47.118504838731027462	252.1598298064948267
1	0	4	0.07	-476.48678093718319815	46.727901898100789424	251.81045295517071736
1	0	4	0.08	-475.16482883294781914	46.345479817556650914	251.48189442311803532
1	0	4	0.09	-474.33093736923967754	45.971442759615257501	251.15389438376854514
1	0	4	0.1	-473.89100508967919723	45.605997033741417113	250.82589434441916865
1	0	4	0.11	-473.77573787628318769	45.24935079802457949	250.49789430506970689
1	0	4	0.12	-473.93259798021074403	44.901713731257011375	250.1698942657203304
1	0	4	0.13	-474.32080531901976883	44.563296674784240281	249.84189422637066968
1	0	4	0.14	-474.90809071479782233	44.234311243715879414	249.51389418702152057
1	0	4	0.15	-475.66850744137525453	43.914969407333444451	249.22920969763342214
1	0	4.5	0	-552.13073863820943643	50.510743484921043489	255.02271585422730027
1	0	4.5	0.01	-518.00812149437126664	50.063669190414650245	254.62730671310436037
1	0	4.5	0.02	-503.64875199417940621	49.623703564236940622	254.26964713839379328
1	0	4.5	0.03	-495.18202675268128132	49.191037346974951561	253.91198756368333989
1	0	4.5	0.04	-489.52926463100936871	48.765864827027556316	253.55432798897300017
1	0	4.5	0.05	-485.56945509905210656	48.348383702049190447	253.19666841426300152
1	0	4.5	0.06	-482.75254899107483197	47.938794916950641323	252.85162811381232473
1	0	4.5	0.07	-480.7632609307867142	47.537302477050054961	252.51498775528563101
1	0	4.5	0.08	-479.40242182764711742	47.14411323501451534	252.17834739675896571
1	0	4.5	0.09	-478.53551670596277745	46.759436650299932126	251.84170703823281201
1	0	4.5	0.1	-478.06715075774934576	46.383484519893237064	251.50506667970606145
1	0	4.5	0.11	-477.92710807192781886	46.016470679281283651	251.16842632117968037
1	0	4.5	0.12	-478.06217222958787261	45.658610672723625612	250.83178596265290139
1	0	4.5	0.13	-478.43105013460183272	45.310121392088284153	250.49514560412612241
1	0	4.5	0.14	-479.00107625424050184	44.971220683726365053	250.15850524559991186
1	0	4.5	0.15	-479.74599194723612072	44.642126923112485315	249.97236993607134536
1	0	5	0	-557.76020260024972686	51.330756571763544116	255.71253579868132988
1	0	5	0.01	-522.57193846357847633	50.873163680184696034	255.30651667989931752
1	0	5	0.02	-507.99998531738185648	50.422765515358221933	254.94130900663222405
1	0	5	0.03	-499.41211905787406522	49.979756585916454981	254.57610133336555691
1	0	5	0.04	-493.67636689419975937	49.544335108494806263	254.21523823728031743
1	0	5	0.05	-489.65459300845088819	49.116702872678011715	253.87070623721018592
1	0	5	0.06	-486.78901392260274861	48.697065082074061593	253.52617423714039546
1	0	5	0.07	-484.76017768204371805	48.285630170033897457	253.18164223706989446
1	0	5	0.08	-483.36641214695339386	47.882609588571497738	252.83711023700004716
1	0	5	0.09	-482.47158262673349327	47.488217569103845506	252.49257823693034197
1	0	5	0.1	-481.97918793462065423	47.102670853723857647	252.14804623686049467
1	0	5	0.11	-481.81822458986346192	46.726188395830817512	251.80351423679030631
1	0	5	0.12	-481.93489697501684077	46.358991029096166869	251.45898223672006111
1	0	5	0.13	-482.28747462250191802	46.001301103921917957	251.11445023665012855
1	0	5	0.14	-482.84295440650669207	45.653342090763487704	250.76991823657988334
1	0	5	0.15	-483.57481224643981932	45.315338149941979395	250.67295020519480886
1	0	5.5	0	-562.96592916415613672	52.093420725874729271	256.35823227391108503
1	0	5.5	0.01	-526.81813124552525096	51.626143924686083153	255.94826876107705971
1	0	5.5	0.02	-512.06122939358158419	51.166140974023072374	255.57613282052287218
1	0	5.5	0.03	-503.36845876692461843	50.713609808872838869	255.22027522656270548
1	0	5.5	0.04	-497.56102897408447916	50.268752217967346496	254.8684856264502514
1	0	5.5	0.05	-493.48583914255129912	49.831773712040259738	254.51669602633819522
1	0	5.5	0.06	-490.57836507819490635	49.402883367839635298	254.16490642622650853
1	0	5.5	0.07	-488.51553024669408387	48.982293646342775162	253.81311682611416813
1	0	5.5	0.08	-487.09348836100446078	48.570220183652963897	253.46132722600199827
1	0	5.5	0.09	-486.17469970802369517	48.166881553120113324	253.10953762589025473
1	0	5.5	0.1	-485.66170451081654846	47.772498997308879609	252.75774802577757328
1	0	5.5	0.11	-485.48281765626472861	47.387296128553742847	252.40595842566563078
1	0	5.5	0.12	-485.58374273025231105	47.011498596985894949	252.05416882555380198
1	0	5.5	0.13	-485.92237143834938706	46.645333725093763633	251.70237922544191633
1	0	5.5	0.14	-486.4654092638821794	46.289030108094991078	251.350589625329917
1	0	5.5	0.15	-487.18610318931462189	45.942817179649303228	251.33497401660457626
1	0	6	0	-567.81011392065522614	52.806917338164389264	256.9647243149715905
1	0	6	0.01	-530.7918235118974053	52.330662230912224686	256.56344756760341852
1	0	6	0.02	-515.87234073105798871	51.861754283436091839	256.20494492110509555
1	0	6	0.03	-507.0877322634879647	51.400394572890064637	255.84644227460651678
1	0	6	0.04	-501.21769938029694913	50.946788163785782899	255.48793962810796643
1	0	6	0.05	-497.09593503298117412	50.501143979380785254	255.12943698160995609
1	0	6	0.06	-494.15198054689551554	50.063674648493659447	254.77093433511129206
1	0	6	0.07	-492.05957360928903199	49.63459632613013639	254.41243168861311119
1	0	6	0.08	-490.61295958330163103	49.214128486331816248	254.05392904211458927
1	0	6	0.09	-489.67336696031486554	48.802493685712946103	253.69542639561606734
1	0	6	0.1	-489.14249644817630269	48.399917296236360187	253.33692374911777279
1	0	6	0.11	-488.94806654477008578	48.006627205882580256	252.97842110261916559
1	0	6	0.12	-489.03534305005689475	47.622853486012907354	252.61991845612064367
1	0	6	0.13	-489.36188764484847979	47.248828024402129699	252.26141580962234912
1	0	6	0.14	-489.89415147426336716	46.884784123128795841	251.90291316312408298
1	0	6	0.15	-490.60518182956082001	46.530956060765092275	251.96203367835627773
1	0	6.5	0	-572.34183198573634854	53.477727231724834667	257.55422593828711797
1	0	6.5	0.01	-534.52872437848179743	52.993098741741029301	257.17078049149705521
1	0	6.5	0.02	-519.46505186866750137	52.515885768796707112	256.80603798842935248
1	0	6.5	0.03	-510.59929450413312679	52.046292292140677205	256.44129548536068341
1	0	6.5	0.04	-504.67406073868357907	51.584526401672214035	256.076552982292867
1	0	6.5	0.05	-500.51129101267531496	51.130800172292701689	255.71181047922445373
1	0	6.5	0.06	-497.53525651515894879	50.685329513393583056	255.34706797615640994
1	0	6.5	0.07	-495.41687000673243801	50.24833399180396043	254.98232547308845142
1	0	6.5	0.08	-493.94868672851964675	49.820036626549381253	254.61758297002000972
1	0	6.5	0.09	-492.99084540022329293	49.400663653819464116	254.25284046695279017
1	0	6.5	0.1	-492.44430471607540767	48.990444260622069805	253.88809796388457585
1	0	6.5	0.11	-492.2362565029312691	48.58961028570490015	253.52335546081647522
1	0	6.5	0.12	-492.31158025407660261	48.198395886465775106	253.15861295774868722
1	0	6.5	0.13	-492.62754664079477607	47.81703717074619675	252.79387045468044448
1	0	6.5	0.14	-493.15038268406749467	47.445771792614074513	252.48975555669116488
1	0	6.5	0.15	-493.85295981177534941	47.084838511492584701	252.55730682116850971
1	0	7	0	-576.6005405673253108	54.111080839735649306	258.12354361563495786
1	0	7	0.01	-538.05763890293189888	53.618603764992570859	257.7486592207513354
1	0	7	0.02	-522.8651030002557718	53.133606291556723988	257.37809212007925908
1	0	7	0.03	-513.92706390806722538	52.656295095278501606	257.00752501940769434
1	0	7	0.04	-507.95275419682400297	52.186881077067255319	256.6369579187358454
1	0	7	0.05	-503.75357874005896974	51.725579240051899887	256.26639081806405329
1	0	7	0.06	-500.74909328000182995	51.272608541616392586	255.89582371739217592
1	0	7	0.07	-498.60768640058984147	50.828191718580718828	255.52525661672052593
1	0	7	0.08	-497.12040483686075731	50.392555083819267736	255.15468951604856329
1	0	7	0.09	-496.14641558268192512	49.965928292655100051	254.78412241537697014
1	0	7	0.1	-495.58601626569213749	49.548544077437448152	254.41355531470497908
1	0	7	0.11	-495.36592986156267671	49.140637948817683878	254.04298821403327224
1	0	7	0.12	-495.43069220947074882	48.742447862369665756	253.67242111336170751
1	0	7	0.13	-495.7373152680994508	48.354213849372840173	253.30185401268985856
1	0	7	0.14	-496.25182692509849858	47.97617761078878118	253.0571780998089082
1	0	7	0.15	-496.94694243865012595	47.608582073708419102	253.12359586168210512
1	0	7.5	0	-580.61847525547011628	54.711266862602151662	258.67559197445319796
1	0	7.5	0.01	-541.40218291975259035	54.211401133995323676	258.2995677963879757
1	0	7.5	0.02	-526.09370556048691014	53.719075362541921947	257.92354361832303766
1	0	7.5	0.03	-517.09083017835894225	53.234498742802124127	257.54751944025724697
1	0	7.5	0.04	-511.07257553751048818	52.757884801077565839	257.17149526219259315
1	0	7.5	0.05	-506.84084115062807996	52.289451275239002825	256.79547108412708667
1	0	7.5	0.06	-503.81093577385183835	51.829419969191661721	256.41944690606186441
1	0	7.5	0.07	-501.64897739910713881	51.378016580202270802	256.0434227279961874
1	0	7.5	0.08	-500.14465718637336522	50.935470497323017014	255.66739854993107883
1	0	7.5	0.09	-499.15626968963067611	50.502014569195395666	255.29137437186594184
1	0	7.5	0.1	-498.58351948154756883	50.077884839579915877	254.91535019380054905
1	0	7.5	0.11	-498.35270922046618125	49.663320249059673017	254.53932601573555417
1	0	7.5	0.12	-498.40806686263761094	49.258562301497718749	254.16330183767016138
1	0	7.5	0.13	-498.7063727186879305	48.863854693994873912	253.78727765960431384
1	0	7.5	0.14	-499.2134764695396143	48.479442909305284104	253.59803664529010803
1	0	7.5	0.15	-499.901953683370607	48.10557376991543066	253.66337283158947002
1	0	8	0	-584.42233696605546811	55.281850062362622111	259.20686128220705768
1	0	8	0.01	-544.58198924009968778	54.775002318619463892	258.82570769656905441
1	0	8	0.02	-529.16857687083859219	54.275751603263415745	258.44455411093110797
1	0	8	0.03	-520.10718332929889129	53.78430947405264817	258.06340052529299101
1	0	8	0.04	-514.04932874168810031	53.300891920392267309	257.68224693965538563
1	0	8	0.05	-509.78828796521827371	52.825719245696525661	257.30109335401766657
1	0	8	0.06	-506.735522390798792	52.359015924176006251	256.91993976837926539
1	0	8	0.07	-504.55509541840012844	51.901010430224012282	256.53878618274171686
1	0	8	0.08	-503.03547273953120111	51.45193503859182016	256.15763259710377042
1	0	8	0.09	-502.03416084629577654	51.012025593578151472	255.77647901146602294
1	0	8	0.1	-501.45032900063495163	50.581521245524143637	255.39532542582810493
1	0	8	0.11	-501.20990071461403659	50.160664153000389831	255.01417184018978901
1	0	8	0.12	-501.25682638194177798	49.749699149200168335	254.63301825455229732
1	0	8	0.13	-501.54767758889931883	49.348873371222040873	254.25186466891477721
1	0	8	0.14	-502.0481435226619169	48.958435851128164984	254.11451917789872823
1	0	8	0.15	-502.73067400174807062	48.578637067916027092	254.17882246346570696
1	0	8.5	0	-588.03450896990523233	55.825828767704912536	259.71502328534734261
1	0	8.5	0.01	-547.61357765635023043	55.312361301993547613	259.32903432215186967
1	0	8.5	0.02	-532.10469002029969943	54.806545018026000093	258.94304535895651043
1	0	8.5	0.03	-522.99019007190315733	54.308593699644163166	258.55705639576126487
1	0	8.5	0.04	-516.89645003696148251	53.818725656249114309	258.17106743256584878
1	0	8.5	0.05	-512.60887957095030742	53.337163607579114455	257.78507846937083059
1	0	8.5	0.06	-509.53543662914864854	52.864134542714182885	257.39908950617575556
1	0	8.5	0.07	-507.33831566473247676	52.399869551442421312	257.01310054298022578
1	0	8.5	0.08	-505.80486859820700829	51.94460362612893789	256.6271115797852076
1	0	8.5	0.09	-504.79188622798153574	51.498575432263976381	256.24112261658967782
1	0	8.5	0.1	-504.19805198696496973	51.062027045927145252	255.85513365339480174
1	0	8.5	0.11	-503.94894549269145045	50.635203656496486246	255.46914469019947092
1	0	8.5	0.12	-503.9882655185161866	50.218353233058365959	255.08315572700439589
1	0	8.5	0.13	-504.27239452686251298	49.8117261531363269	254.69716676380883769
1	0	8.5	0.14	-504.7668763470213662	49.41557479256245955	254.60856500090221743
1	0	8.5	0.15	-505.44404695326750243	49.030153075562580511	254.68744479135949632
1	0	9	0	-591.47395376290808144	56.345751229449092534	260.20184836708114062
1	0	9	0.01	-550.51099625440622276	55.825989018274171372	259.811289379368759
1	0	9	0.02	-534.91482919971838328	55.313929531066847289	259.42073039165654791
1	0	9	0.03	-525.7518968401515167	54.809788655942277558	259.03017140394399576
1	0	9	0.04	-519.62547378725855651	54.313786895153427281	258.63961241623189835
1	0	9	0.05	-515.31376447075297165	53.826149252171845205	258.24905342851963042
1	0	9	0.06	-512.2215217539629748	53.347105092815233718	257.85849444080713511
1	0	9	0.07	-510.00923197962526956	52.876887978516037947	257.46793545309532192
1	0	9	0.08	-508.46322996778178549	52.415735469828490523	257.07737646538305398
1	0	9	0.09	-507.4396533986742952	51.963888898305285124	256.68681747767038814
1	0	9	0.1	-506.8367426273611045	51.52159310492676525	256.29625848995806336
1	0	9	0.11	-506.57976381118953668	51.089096143362432656	255.9056995022456249
1	0	9	0.12	-506.61218648513033713	50.666648946458550995	255.51514051453358434
1	0	9	0.13	-506.89022088795456966	50.254504954516001192	255.12458152682117429
1	0	9	0.14	-507.37927853439589398	49.852919704116970934	255.09761389362125783
1	0	9	0.15	-508.05159180865609869	49.462150376511615946	255.1829741766645725
1	0	9.5	0	-594.75688641752196872	56.843803192492586618	260.66891734600943664
1	0	9.5	0.01	-553.28630322752121629	56.318039497810786997	260.27402902765101089
1	0	9.5	0.02	-537.61000877773415141	55.80002771750988444	259.87914070929315358
1	0	9.5	0.03	-528.40271089296390983	55.289985735036339065	259.48425239093535311
1	0	9.5	0.04	-522.24638670942420049	54.78813613177516828	259.0893640725769842
1	0	9.5	0.05	-517.9126129510860892	54.294706076330179201	258.69447575421952479
1	0	9.5	0.06	-514.80319802629276182	53.809927187685296701	258.29958743586138326
1	0	9.5	0.07	-512.57706051192451469	53.334035370302302681	257.90469911750329857
1	0	9.5	0.08	-511.01960240031974081	52.867270619212732186	257.50981079914515703
1	0	9.5	0.09	-509.98636275794672201	52.409876793188935551	257.11492248078729972
1	0	9.5	0.1	-509.37517607094116556	51.962101354132791187	256.72003416242938556
1	0	9.5	0.11	-509.11102150723456816	51.524195070906692706	256.32514584407118718
1	0	9.5	0.12	-509.137158818413468	51.096411685951856896	255.93025752571315934
1	0	9.5	0.13	-509.40964070138568331	50.679007543197464258	255.55095775959875937
1	0	9.5	0.14	-509.89375768162892655	50.272241175965085347	255.57437585953690018
1	0	9.5	0.15	-510.56164745257171944	49.876372853818210729	255.65857144438035675
1	0	10	0	-597.89728850324024734	57.321874896174598746	261.11764641619515714
1	0	10	0.01	-555.94993498522183017	56.790375787567256793	260.71864809237854388
1	0	10	0.02	-540.19979483911868101	56.266675653267739676	260.3196497685629538
1	0	10	0.03	-530.95169379612400462	55.750994274035093667	259.92065144474719318
1	0	10	0.04	-524.76790154178650027	55.243556208063523627	259.52165312093154625
1	0	10	0.05	-520.41387563442583541	54.744590682367629597	259.12265479711595617
1	0	10	0.06	-517.28870918071118012	54.254331457893684387	258.72365647329991134
1	0	10	0.07	-515.04987624882517139	53.773016666377650097	258.32465814948420757
1	0	10	0.08	-513.48191994911474012	53.300888616969466227	257.92565982566844696
1	0	10	0.09	-512.43982852193323652	52.838193570665985987	257.5266615018526295
1	0	10	0.1	-511.82106318513763199	52.385181480646458851	257.12766317803720995
1	0	10	0.11	-511.55033929491321487	51.942105696687910665	256.7286648542208809
1	0	10	0.12	-511.5707238443493452	51.509222631952368943	256.34486369310678811
1	0	10	0.13	-511.83812482964037827	51.086791390600204465	255.96834336681880018
1	0	10	0.14	-512.31772168771783527	50.675073354874228926	256.03257432023150386
1	0	10	0.15	-512.98156519767360351	50.274331730552077602	256.11565120345545665
1	0	10.5	0	-600.9073061084592382	57.781613089667516192	261.54930844354032615
1	0	10.5	0.01	-558.5109916160387229	57.24462113650204742	261.14640079346747825
1	0	10.5	0.02	-542.6925555447124907	56.715473277589339318	260.74349314339400507
1	0	10.5	0.03	-533.40679072551813533	56.19439110233255974	260.3405854933205319
1	0	10.5	0.04	-527.19767151208031919	55.681601053171448257	259.93767784324774084
1	0	10.5	0.05	-522.82498664802153598	55.177334318983213279	259.53477019317398344
1	0	10.5	0.06	-519.6853165802009471	54.681826702066317125	259.13186254310073764
