# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_psi/phi.table.Sepia_SFS.txt
# sampleSize: 17
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 52
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	1	0.03	-303.05677819372976955	270.66667430338702616	710.27873288369005422
1	0	1	0.04	-299.83581715775471821	262.09951359338560906	686.33220353766307653
1	0	1	0.05	-302.92344910720748885	253.71858901814175624	662.3856741916364399
1	0	1	0.06	-310.34134668348360719	245.54297127154299574	638.43914484560968958
1	0	1	0.07	-320.92996353842227109	237.5938551570569075	614.4926154995825982
1	0	1	0.08	-333.94185818100322649	229.89473725155406214	595.028853349586484
1	0	1	0.09	-348.86358165934871067	222.47157428211670549	584.98335428591690288
1	0	1	0.1	-365.32599286585445952	215.35290444105771712	574.93785522224709439
1	0	1	0.11	-383.05448918560159655	208.56990789389794827	564.89235615857751327
1	0	1	0.12	-401.83932774005916144	202.15637622042129351	554.84685709490770478
1	0	1	0.13	-421.51691708122325508	196.14855430084040222	544.80135803123812366
1	0	1	0.14	-441.95749150857227505	190.58481367118582739	535.61282756604623501
1	0	1	0.15	-463.05669259662226978	185.50511580515853893	528.69495272747963099
1	0	1.5	0	-459.1446427041928473	340.40034111963490204	868.10876026994128551
1	0	1.5	0.01	-411.00033224574144697	330.98619473116025347	843.11746998293733668
1	0	1.5	0.02	-370.47613237999485136	321.71614232799635147	818.12617969593350153
1	0	1.5	0.03	-352.92393601335606945	312.60300323212806006	793.13488940892989376
1	0	1.5	0.04	-346.63447431250551745	303.66090510407917691	768.14359912192628599
1	0	1.5	0.05	-347.29164100478374166	294.90540722586871425	743.15230883492245084
1	0	1.5	0.06	-352.72029528836264944	286.35362647786877233	718.16101854791872938
1	0	1.5	0.07	-361.64218703878941596	278.02436196589383144	693.16972826091478055
1	0	1.5	0.08	-373.23291596837498219	269.93821248500978527	676.2485372946678126
1	0	1.5	0.09	-386.92639856968253298	262.11767879371763001	666.11426700122001421
1	0	1.5	0.1	-402.31597933060402283	254.5872400108752629	655.97999670777176107
1	0	1.5	0.11	-419.09942522225992434	247.3733904041578171	645.84572641432396267
1	0	1.5	0.12	-437.04609040059949621	240.50461959655783062	635.7114561208759369
1	0	1.5	0.13	-455.97621400984098727	234.01131613250342411	625.57718582742813851
1	0	1.5	0.14	-475.74728553863315028	227.92557200189767741	615.44291553398034011
1	0	1.5	0.15	-496.24473876180854859	222.28086496651536663	605.30864524053220066
1	0	2	0	-516.01123750214537722	373.55073351633546963	929.44488564197865799
1	0	2	0.01	-459.78080177419451502	363.86050430137481726	903.71920038001678677
1	0	2	0.02	-414.8107160162890068	354.31794160195545373	877.99351511805491555
1	0	2	0.03	-394.26587154488879605	344.93530112526894982	852.26782985609270327
1	0	2	0.04	-385.76198837571519107	335.72599132990961834	826.54214459413071836
1	0	2	0.05	-384.68752758914342849	326.70467033279220459	800.81645933216873345
1	0	2	0.06	-388.71201434880185843	317.88734333219963446	775.09077407020674855
1	0	2	0.07	-396.46566641071694903	309.29145729406479859	749.36508880824453627
1	0	2	0.08	-407.06576239626429015	300.93598842628694001	734.90055126376512362
1	0	2	0.09	-419.90687081052328722	292.8415164826592445	724.75768613880825342
1	0	2	0.1	-434.55459955111200543	285.03027820278714444	714.61482101385138321
1	0	2	0.11	-450.68647324144512822	277.52619025884780513	704.47195588889451301
1	0	2	0.12	-468.05665044671241048	270.35483006145733498	694.32909076393752912
1	0	2	0.13	-486.47369355143473513	263.54336088443983499	684.18622563898054523
1	0	2	0.14	-505.78594110401172657	257.12038632848634734	674.04336051402378871
1	0	2	0.15	-525.87153427319572074	251.11571861572389253	663.90049538906703219
1	0	2.5	0	-564.1587239487153056	400.47369351037417573	976.42736506199719315
1	0	2.5	0.01	-501.08600570457110734	390.5668388897844352	950.14492300766630706
1	0	2.5	0.02	-452.57303027314901556	380.81059422755788546	923.86248095333564834
1	0	2.5	0.03	-429.70087919162324397	371.21683461368138524	897.58003889900453487
1	0	2.5	0.04	-419.49874138094401133	361.79848605864276578	871.29759684467376246
1	0	2.5	0.05	-417.10851976157391618	352.56960634337076499	845.01515479034287637
1	0	2.5	0.06	-420.07314583465813485	343.54546527203922324	818.73271273601221765
1	0	2.5	0.07	-426.94944409043091582	334.74262156157124082	792.45027068168133155
1	0	2.5	0.08	-436.80849218186631333	326.17899267106963634	780.24975150038426364
1	0	2.5	0.09	-449.01398175026679382	317.87391276885705338	770.13486519543516806
1	0	2.5	0.1	-463.10992160558907926	309.84817276711692102	760.0199788904859588
1	0	2.5	0.11	-478.75817292745341547	302.12403496631691269	749.90509258553652217
1	0	2.5	0.12	-495.70119872223494895	294.72521342871976913	739.79020628058742659
