# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_psi/phi.table.HEPY_SFS.txt
# sampleSize: 69
# noDataSets: 1
# minPsi: 0
# maxPsi: 1
# noStepsPsi: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 8235
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	0	7.5	0.05	-16571.899719127322896	6433.9615595535169632	19567.417132775208302
1	0	7.5	0.06	-14416.549879156576935	6257.5049376362903786	19076.244296446282533
1	0	7.5	0.07	-12681.498847651440883	6081.5983016037971538	18585.071460117367678
1	0	7.5	0.08	-11256.030931233661249	5906.2907922312160736	18093.8986237884601
1	0	7.5	0.09	-10067.882830857110093	5731.6373843359733655	17605.72751802582934
1	0	7.5	0.1	-9067.2561597161839018	5557.6997446279519863	17118.576331406889949
1	0	7.5	0.11	-8218.3754175346257398	5384.5472381765703176	16631.425144787950558
1	0	7.5	0.12	-7494.6792740620003315	5212.2581125333445016	16151.250131173830596
1	0	7.5	0.13	-6875.9142897610727232	5040.9208946363978612	15672.756690245407299
1	0	7.5	0.14	-6346.2926724567223573	4870.6360429713322446	15197.686966367178684
1	0	7.5	0.15	-5893.2777813227585284	4701.5179062722327217	14723.84280292843323
1	0	8	0	-36959.999958675776725	7433.4363141046924284	22195.634431843594939
1	0	8	0.01	-37848.963714466590318	7253.5434022360332165	21691.739580030371144
1	0	8	0.02	-28566.454444010349107	7074.0450266069847203	21188.993993671785574
1	0	8	0.03	-23188.391830383829074	6894.9720004416039956	20692.039822055063269
1	0	8	0.04	-19484.597708315166528	6716.3583461094385711	20199.282448810634378
1	0	8	0.05	-16721.412279798692907	6538.2417114927475268	19706.525075566220039
1	0	8	0.06	-14562.442852309846785	6360.6638506151939509	19213.76770232178751
1	0	8	0.07	-12824.575820671627298	6183.6711799069453264	18724.876702620989818
1	0	8	0.08	-11396.842047547383117	6007.3154237121698316	18236.055993576454057
1	0	8	0.09	-10206.82432658658945	5831.6543653407698002	17747.235284531914658
1	0	8	0.1	-9204.6246594070253195	5656.7527232234160692	17262.715059138456127
1	0	8	0.11	-8354.3998421620053705	5482.6831756597557614	16783.757623679470271
1	0	8	0.12	-7629.5407073515671073	5309.5275623824654758	16307.815956458178334
1	0	8	0.13	-7009.7589318017417099	5137.3782968363530017	15832.042656383171561
1	0	8	0.14	-6479.2406114716723096	4966.3400298389624368	15356.269356308164788
1	0	8	0.15	-6025.4291241141618229	4796.5316132832958829	14883.931319525538129
1	0	8.5	0	-37352.207889221841469	7538.2493927413215715	22308.729135530378699
1	0	8.5	0.01	-38036.482152015334577	7357.175896017462037	21811.000623718475254
1	0	8.5	0.02	-28731.679272437628242	7176.5208981743298864	21316.790801750325045
1	0	8.5	0.03	-23343.135971293915645	6996.3168180223492527	20822.580979782171198
1	0	8.5	0.04	-19632.943664829610498	6816.5994171264601391	20328.938140651873255
1	0	8.5	0.05	-16865.343628124013776	6637.4082282327854045	19838.585812262543186
1	0	8.5	0.06	-14703.100919613061706	6458.7870488252501673	19348.233483873216755
1	0	8.5	0.07	-12962.688673728087451	6280.7845111220158287	18857.881155483883049
1	0	8.5	0.08	-11532.9078161878424	6103.4547419838099813	18369.796453391401883
1	0	8.5	0.09	-10341.201599416468525	5926.8581288028226481	17889.96321957395412
1	0	8.5	0.1	-9337.5817601864982862	5751.062210555935053	17412.415661395018105
1	0	8.5	0.11	-8486.1437719669920625	5576.1427169352409692	16934.86810321610028
1	0	8.5	0.12	-7760.2351557733782101	5402.1847829181406269	16457.320545037164266
1	0	8.5	0.13	-7139.5360161028511357	5229.2843714194495988	15981.022298947900708
1	0	8.5	0.14	-6608.2088230665394804	5057.5499428842113048	15509.798587067083645
1	0	8.5	0.15	-6153.6788804221287137	4887.1044179126611198	15038.574875186264762
1	0	9	0	-37722.97537044872297	7638.0579604073918745	22429.546653883051476
1	0	9	0.01	-38215.02460501762107	7455.8780812552113275	21933.999227153602988
1	0	9	0.02	-28889.843340855528368	7274.1396121672587469	21439.384154254556051
1	0	9	0.03	-23491.743952713673934	7092.8764835445672361	20947.620233643367101
1	0	9	0.04	-19775.725620423181681	6912.126091377251214	20455.856313032189064
1	0	9	0.05	-17004.109264663449721	6731.9297362744700877	19964.092392420996475
1	0	9	0.06	-14838.890502782902331	6552.3331282784047289	19474.166587729094317
1	0	9	0.07	-13096.165315827936865	6373.3869686762809579	18991.452188090035634
1	0	9	0.08	-11664.524942261079559	6195.1476221160701243	18512.26559071468364
1	0	9	0.09	-10471.285459383041598	6017.6778948268711247	18033.078993339331646
1	0	9	0.1	-9466.3763796969724353	5841.0479377184819896	17553.892395963979652
1	0	9	0.11	-8613.8373403333243914	5665.3362966661106839	17074.705798588620382
1	0	9	0.12	-7886.9764403789886273	5490.6311364614057311	16600.578447197509377
1	0	9	0.13	-7265.4450567090243567	5317.0316698131709927	16127.609192637186425
1	0	9	0.14	-6733.3841685552033596	5144.6498284793697167	15654.639938076847102
1	0	9	0.15	-6278.2026432489510626	4973.6122201383168431	15181.670683516518693
1	0	9.5	0	-38074.46906189667061	7733.3112897794353557	22545.679728263548895
1	0	9.5	0.01	-38385.460297875251854	7550.0906277103376851	22052.609451246222307
1	0	9.5	0.02	-29041.568030364156584	7367.3332938135681616	21559.539174228913907
1	0	9.5	0.03	-23634.71511337388074	7185.0746433919002811	21066.88069714645826
1	0	9.5	0.04	-19913.366644767607795	7003.3536104910226641	20575.957200934215507
1	0	9.5	0.05	-17138.078830053316779	6822.2131562658551047	20088.71433321161021
1	0	9.5	0.06	-14970.141188222667552	6641.7007836066577511	19608.007593410278787
1	0	9.5	0.07	-13225.303922312130453	6461.8691291205041125	19127.300853608929174
1	0	9.5	0.08	-11791.966164050201769	6282.7766455831379062	18646.594113807575923
1	0	9.5	0.09	-10597.327544245548779	6104.4883903709924198	18165.887374006240861
1	0	9.5	0.1	-9591.2423230326530756	5927.0769382173966733	17687.539044572597049
1	0	9.5	0.11	-8737.6990560689300764	5750.6234399765562557	17212.949240623904188
1	0	9.5	0.12	-8009.9697900861938251	5575.2188529915183608	16738.359436675214965
1	0	9.5	0.13	-7387.6796378487488255	5400.9653732070246406	16263.769632726513009
1	0	9.5	0.14	-6854.9499359909241321	5227.9781043818038597	15789.17982877781651
1	0	9.5	0.15	-6399.1745326817326713	5056.3870056290970751	15314.590024829129106
1	0	10	0	-38408.543300464894855	7824.4002964920173326	22659.792440353932761
1	0	10	0.01	-38548.53357877866074	7640.1972542697440076	22166.511582084945985
1	0	10	0.02	-29187.391853465684108	7456.4785237133000919	21674.333247201211634
1	0	10	0.03	-23772.486951178128948	7273.2808051858210092	21183.850379306197283
1	0	10	0.04	-20046.241213239001809	7090.6444822464100071	20700.175202376525704
1	0	10	0.05	-17267.582697418780299	6908.6140782488710101	20218.053534409584245
1	0	10	0.06	-15097.150312214027508	6727.2387795280183127	19735.931866442631872
1	0	10	0.07	-13350.375936791722779	6546.5730361337064096	19253.810198475686775
1	0	10	0.08	-11915.481966866005678	6366.6772530198386448	18771.688530508741678
1	0	10	0.09	-10719.560960777307628	6187.6185868917027619	18295.083053515234496
1	0	10	0.1	-9712.3980146813410101	6009.471866613173006	17818.983448553062772
1	0	10	0.11	-8857.9347532095125644	5832.3206582305565462	17342.883843590880133
