# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.PSAE_SFS.txt
# sampleSize: 85
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 17208
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	5.5	0.09	-31984.191371711698594	36632.963026259305479	64566.214835724123986
1	1	5.5	0.1	-29757.809708361135563	35625.96136021053826	63070.97346275291784
1	1	5.5	0.11	-27934.742060119780945	34622.146643086947734	61575.73208978160983
1	1	5.5	0.12	-26443.21119967760751	33621.804325346500264	60080.490716810410959
1	1	5.5	0.13	-25228.678010589501355	32625.253816462918621	58585.249343839182984
1	1	5.5	0.14	-24248.771327299822588	31632.853485982534039	57090.007970867896802
1	1	5.5	0.15	-23469.954530684713973	30645.006531618095323	55594.766597896654275
1	1	6	0	-129910.42433949117549	46067.226791089873586	78629.05535901649273
1	1	6	0.01	-103890.0528094508918	45037.273225521392305	77127.659457217727322
1	1	6	0.02	-78829.677925996831618	44008.969652178057004	75626.263555418947362
1	1	6	0.03	-64633.357913047424518	42982.434493521832337	74124.867653620211058
1	1	6	0.04	-55065.118065810820553	41957.797547308975481	72623.471751821489306
1	1	6	0.05	-48076.676145477918908	40935.201354574346624	71122.07585002273845
1	1	6	0.06	-42733.848724033334292	39914.802764709071198	69620.679948223987594
1	1	6	0.07	-38530.909675788221648	38896.77473055075825	68119.284046425193083
1	1	6	0.08	-35162.954282079619588	37881.308372603809403	66617.888144626485882
1	1	6	0.09	-32431.940739744139137	36868.615358986557112	65116.492242827676819
1	1	6	0.1	-30202.000370560097508	35858.93065674155514	63615.096341028962343
1	1	6	0.11	-28375.924510493990965	34852.515721086820122	62113.700439230175107
1	1	6	0.12	-26881.817032901220955	33849.662202446183073	60612.304537431438803
1	1	6	0.13	-25665.053544660011539	32850.696267177161644	59110.908635632687947
1	1	6	0.14	-24683.199938180681784	31855.983647416189342	57609.512733833966195
1	1	6	0.15	-23902.672006150736706	30865.935559092828044	56108.116832035178959
1	1	6.5	0	-131334.86966698092874	46307.173922468471574	79181.044316075669485
