# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Physa_SFS.txt
# sampleSize: 17
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 176
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	2	0.13	-1524.8645934567248332	1174.6614244508209595	2623.4646700805951696
1	1	2	0.14	-1592.2589226443615189	1156.2436079528295068	2623.4646700805951696
1	1	2	0.15	-1660.8652839145579492	1139.2459514616029992	2623.4646700805960791
1	1	2.5	0	-1264.8825620824154612	1563.1355872179476592	2976.0544872764585307
1	1	2.5	0.01	-1221.3253967691671278	1531.3081351015823657	2912.8837589972804381
1	1	2.5	0.02	-1136.3790115857827914	1500.1509560697681991	2849.7130307181014359
1	1	2.5	0.03	-1117.0513662681769347	1469.7066792844934753	2786.542302438921979
1	1	2.5	0.04	-1127.162390331584902	1440.0205210473675379	2723.3715741597447959
1	1	2.5	0.05	-1154.2347025793606008	1411.1403277878753215	2709.036146635057321
1	1	2.5	0.06	-1192.3298738352168584	1383.1165873304669276	2709.0361466350582305
1	1	2.5	0.07	-1238.1253818280474661	1356.002400202796025	2709.0361466350577757
1	1	2.5	0.08	-1289.5676032941064477	1329.8534018193415704	2709.0361466350577757
1	1	2.5	0.09	-1345.2980180062513682	1304.7276256264628955	2709.0361466350577757
1	1	2.5	0.1	-1404.3725827205489622	1280.685296855915567	2709.0361466350582305
1	1	2.5	0.11	-1466.1104421031668608	1257.7885465612423559	2709.0361466350577757
1	1	2.5	0.12	-1530.0061952076539455	1236.1010362854754021	2709.0361466350586852
1	1	2.5	0.13	-1595.6760396452300483	1215.6874852194007417	2709.0361466350577757
1	1	2.5	0.14	-1662.8231651871083159	1196.6130942371387391	2709.0361466350586852
1	1	2.5	0.15	-1731.2146648809593898	1178.9428648785956284	2709.036146635057321
1	1	3	0	-1343.4173106577745784	1603.0804566602359955	3052.5877610184252262
1	1	3	0.01	-1293.5314829815597477	1570.8153197229701163	2988.5923849418404643
1	1	3	0.02	-1205.6668949321265245	1539.2186849262093347	2924.5970088652570666
1	1	3	0.03	-1184.5713743822416291	1508.3325643155656053	2860.6016327886723047
1	1	3	0.04	-1193.4571958873493713	1478.2014958464819756	2796.6062567120875428
1	1	3	0.05	-1219.6118179813784081	1448.8725869689133106	2779.6379143784238295
1	1	3	0.06	-1256.9851045239465748	1420.3955285118340726	2779.6379143784233747
1	1	3	0.07	-1302.1938511635253235	1392.8225711705140384	2779.6379143784233747
1	1	3	0.08	-1353.1481782751125138	1366.2084560223149765	2779.6379143784238295
1	1	3	0.09	-1408.4663086796281277	1340.6102897751163709	2779.6379143784238295
1	1	3	0.1	-1467.1884400034614373	1316.0873550012443047	2779.6379143784233747
1	1	3	0.11	-1528.6225648760282638	1292.7008455697050522	2779.6379143784233747
1	1	3	0.12	-1592.2551095341477776	1270.5135180226523062	2779.6379143784238295
1	1	3	0.13	-1657.6961080855871842	1249.5892509217451334	2779.6379143784233747
1	1	3	0.14	-1724.6439905254956102	1229.9925063833713921	2779.6379143784242842
1	1	3	0.15	-1792.8621005142213107	1211.7876912638348585	2779.6379143784224652
1	1	3.5	0	-1412.7888035982596193	1636.8477434865294526	3117.1843472952004959
1	1	3.5	0.01	-1357.3051775774620182	1604.2179005897137358	3052.4952535835413983
1	1	3.5	0.02	-1266.9555409700351447	1572.255333480147101	2987.8061598718823006
1	1	3.5	0.03	-1244.3759991683000408	1541.0015634676813079	2923.1170661602227483
1	1	3.5	0.04	-1252.2401176943676546	1510.500588358601135	2858.4279724485636507
1	1	3.5	0.05	-1277.6320391662175098	1480.7989262969817901	2839.4593234244780433
1	1	3.5	0.06	-1314.4064368641102192	1451.9456314482583821	2839.4593234244775886
1	1	3.5	0.07	-1359.1288655068383378	1423.9922742451376507	2839.4593234244780433
1	1	3.5	0.08	-1409.6790130182689609	1396.9928780801890298	2839.4593234244775886
1	1	3.5	0.09	-1464.6556601402844535	1371.0038036316573198	2839.4593234244784981
1	1	3.5	0.1	-1523.0858672697086149	1346.0835715537666601	2839.4593234244780433
1	1	3.5	0.11	-1584.2683487217109359	1322.292614178189524	2839.4593234244780433
1	1	3.5	0.12	-1647.6827406576303474	1299.6929473080197113	2839.4593234244780433
1	1	3.5	0.13	-1712.9339617055811686	1278.3477542996645298	2839.4593234244775886
1	1	3.5	0.14	-1779.7164943979078089	1258.3208765782110277	2839.4593234244780433
1	1	3.5	0.15	-1847.7905746352262213	1239.6762076489528681	2839.4593234244775886
1	1	4	0	-1474.9389703584893141	1665.980485757033648	3172.8418570680064477
1	1	4	0.01	-1414.4366585062543891	1633.0396104373935486	3107.5566694839703814
1	1	4	0.02	-1321.9327013568654365	1600.7651358426157913	3042.2714818999338604
1	1	4	0.03	-1298.0822479342423321	1569.1981810907077488	2976.9862943158982489
1	1	4	0.04	-1305.0761801692860899	1538.3823008228421259	2911.7011067318612731
1	1	4	0.05	-1329.8202917137114127	1508.3635291165792296	2891.1649557323926274
1	1	4	0.06	-1366.0867545566434273	1479.1903964637217541	2891.1649557323921726
1	1	4	0.07	-1410.3970439732274826	1450.9139128664473901	2891.1649557323917179
1	1	4	0.08	-1460.6047957505070372	1423.587509303798015	2891.1649557323926274
1	1	4	0.09	-1515.2922011101945827	1397.266929144033611	2891.1649557323930821
1	1	4	0.1	-1573.4751357028744678	1372.010060623042591	2891.1649557323921726
1	1	4	0.11	-1634.4444267686449166	1347.8767013935421346	2891.1649557323926274
1	1	4	0.12	-1697.673944899086564	1324.9282465121145833	2891.1649557323921726
1	1	4	0.13	-1762.7642685409336991	1303.2272922208314867	2891.1649557323921726
1	1	4	0.14	-1829.4065329993936757	1282.8371496453692089	2891.1649557323926274
1	1	4	0.15	-1897.3583401221894746	1263.8212651988064863	2891.1649557323926274
1	1	4.5	0	-1531.2417411734604684	1691.5157201790575527	3221.5710334209970824
1	1	4.5	0.01	-1466.1917753754223668	1658.3048091872447003	3155.7651441246744071
1	1	4.5	0.02	-1371.7936853653100115	1625.7596615988938993	3089.9592548283530959
1	1	4.5	0.03	-1346.8375667008695018	1593.9210591929245311	3024.1533655320308753
1	1	4.5	0.04	-1353.0779856899789593	1562.8321845749067052	2958.3474762357091095
1	1	4.5	0.05	-1377.2624381851765065	1532.5386650572945655	2936.5531372098221254
1	1	4.5	0.06	-1413.0906154824733676	1503.0885906013495514	2936.5531372098212159
1	1	4.5	0.07	-1457.0455097488957108	1474.5324991482032146	2936.5531372098207612
1	1	4.5	0.08	-1506.9581040765060607	1446.9233218939002654	2936.5531372098216707
1	1	4.5	0.09	-1561.3962035858094168	1420.3162804054059052	2936.5531372098212159
1	1	4.5	0.1	-1619.36600243009525	1394.7687270213496049	2936.5531372098221254
1	1	4.5	0.11	-1680.1515094405640411	1370.3399198435406561	2936.5531372098212159
1	1	4.5	0.12	-1743.2216153008248511	1347.0907239324249076	2936.5531372098212159
1	1	4.5	0.13	-1808.1731521152250934	1325.083231212554665	2936.5531372098207612
1	1	4.5	0.14	-1874.6943673077603307	1304.38029321381714	2936.5531372098207612
1	1	4.5	0.15	-1942.540590954504296	1285.0449632430604652	2936.5531372098207612
1	1	5	0	-1582.707479350059657	1714.1830575552335176	3264.7842479765126882
1	1	5	0.01	-1513.5009329766799056	1680.7343572827478511	3198.5174975017903307
1	1	5	0.02	-1417.4182945483789808	1647.9509500540789304	3132.2507470270661543
1	1	5	0.03	-1391.4879489948725677	1615.8733294753899372	3065.9839965523428873
1	1	5	0.04	-1397.0671095507059363	1584.5443601009951635	2999.7172460776205298
1	1	5	0.05	-1420.7613945872853947	1554.0093212198282799	2976.8934484807255103
1	1	5	0.06	-1456.2061043976391375	1524.3159255353209574	2976.8934484807250556
1	1	5	0.07	-1499.8502263745922392	1495.5143062957781694	2976.8934484807259651
1	1	5	0.08	-1549.5047956605831132	1467.6569656845333611	2976.8934484807255103
1	1	5	0.09	-1603.7249776410681079	1440.7986766379162873	2976.8934484807250556
1	1	5	0.1	-1661.5084732317991438	1414.996329809042436	2976.8934484807250556
1	1	5	0.11	-1722.1333160181748099	1390.3087172411735537	2976.8934484807250556
1	1	5	0.12	-1785.0640358308719442	1366.7962445780963208	2976.8934484807259651
1	1	5	0.13	-1849.8941858958896773	1344.5205644544912502	2976.8934484807246008
1	1	5	0.14	-1916.3094870978784456	1323.5441252113635073	2976.8934484807255103
