# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Messor_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 50
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	6	0.08	-6521.208032738926704	3948.1953792722365506	8361.4069682998560893
1	1	6	0.09	-6730.2551930718036601	3891.7238939356275296	8373.460363617472467
1	1	6	0.1	-6939.9954543726380507	3837.4424650740934339	8389.1418250799415546
1	1	6	0.11	-7150.0889946124661947	3785.4453068668149172	8406.2879928619186103
1	1	6	0.12	-7360.2983514229526918	3735.8278014661855195	8423.434160643892028
1	1	6	0.13	-7570.4568795734339801	3688.6859781685084272	8440.5803284258672647
1	1	6	0.14	-7780.4483817812433699	3644.1159176496935288	8457.7264962078443205
1	1	6	0.15	-7990.1934798268594022	3602.2130821760656545	8474.8726639898195572
1	1	6.5	0	-5283.8549770088029618	4505.1448068915815384	8580.0280189140612492
1	1	6.5	0.01	-5293.1097414946307254	4433.869064113384411	8427.6269463891749183
1	1	6.5	0.02	-5434.2842037313566834	4364.1111353379683351	8393.45722563165873
1	1	6.5	0.03	-5608.668941717078269	4295.9449603899374779	8393.457225631656911
1	1	6.5	0.04	-5798.149382446466916	4229.4475030502717345	8393.457225631655092
1	1	6.5	0.05	-5995.9265226827374136	4164.6986969835361379	8393.457225631656911
1	1	6.5	0.06	-6198.6714141754891898	4101.781353204264633	8398.8972988002569764
1	1	6.5	0.07	-6404.5129471450709389	4040.781023462135181	8410.8065505259855854
1	1	6.5	0.08	-6612.3061480666547141	3981.7858137886928489	8422.7158022517160134
1	1	6.5	0.09	-6821.3099354975674942	3924.8861424818073829	8434.6250539774500794
1	1	6.5	0.1	-7031.0261441039438068	3870.1744370560641073	8447.2283924276216567
1	1	6.5	0.11	-7241.1114918814637349	3817.7447652086952985	8464.1604926280888321
1	1	6.5	0.12	-7451.3260215677291853	3767.6923956918549266	8481.0925928285596456
1	1	6.5	0.13	-7661.501234430612385	3720.1132861876330935	8498.024693029030459
1	1	6.5	0.14	-7871.5195226554315013	3675.1034968861649759	8514.9567932294994534
1	1	6.5	0.15	-8081.3004134953480389	3632.7585304861322584	8531.8888934299666289
