# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.CHTR_SFS.txt
# sampleSize: 58
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 1694
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	2	0	-14933.766087975309347	6262.5801722262185649	13021.983244192815619
1	1	2	0.01	-16393.521409271248558	6182.1956218586692557	12848.295582472966998
1	1	2	0.02	-15179.067660218453966	6102.6996319010495426	12676.125809945757283
1	1	2	0.03	-14537.436575514482684	6024.1273794958169674	12503.956037418553024
1	1	2	0.04	-14136.319654702288972	5946.5154812281698469	12331.786264891352403
1	1	2	0.05	-13868.399443050577247	5869.9020306552529291	12159.616492364144506
1	1	2	0.06	-13685.022513413852721	5794.3266327852334143	12089.195852600929356
1	1	2	0.07	-13559.923828553328349	5719.8304347442899598	12070.462389645703297
1	1	2	0.08	-13477.292957030098478	5646.4561517786632976	12051.728926690482695
1	1	2	0.09	-13426.871907509506855	5574.248087643782128	12032.995463735245721
1	1	2	0.1	-13401.62990922316385	5503.2521483347281901	12014.262000780014205
1	1	2	0.11	-13396.541993912243925	5433.5158480131904071	11995.528537824786326
1	1	2	0.12	-13407.896280076842231	5365.0883058883000558	11976.795074869556629
1	1	2	0.13	-13432.876860535914602	5298.0202327150009296	11958.06161191433057
1	1	2	0.14	-13469.300248401377758	5232.363905487158263	11949.826084411548436
1	1	2	0.15	-13515.442118408878741	5168.1731288281525849	11944.143512224085498
1	1	2.5	0	-15425.924383897145162	6355.1860979066223081	13153.345504928200171
