# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Emys_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 14
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	2	0.03	-261.84238793078202434	208.0606911998487476	406.9867031136182618
1	1	2	0.04	-268.08744466755865687	204.74369460659528386	407.72074568315935039
1	1	2	0.05	-275.50031518945502285	201.51386894172313191	408.45478825270026846
1	1	2	0.06	-283.64392778659453143	198.37547203893066694	409.18883082224130021
1	1	2	0.07	-292.27760170461215239	195.3329108818543034	409.92287339178216143
1	1	2	0.08	-301.2548794160441048	192.39073230431776551	410.6569159613230795
1	1	2	0.09	-310.48042997886932426	189.55361066386521429	411.39095853086405441
1	1	2	0.1	-319.88914616484862563	186.82633216687645472	412.12500110040508616
1	1	2	0.11	-329.43495695839123982	184.21377554963478929	412.85904366994600423
1	1	2	0.12	-339.08438209859446033	181.72088886442784883	413.59308623948680861
1	1	2	0.13	-348.81259933147202901	179.35266218600594357	414.32712880902772667
1	1	2	0.14	-358.60093176917780511	177.11409614381551592	415.06117137856875843
1	1	2	0.15	-368.43518078390388837	175.01016630063870139	415.79521394810979018
1	1	2.5	0	-271.40610605025085533	224.20447461201814576	427.30980446769518721
1	1	2.5	0.01	-270.37951463523700113	220.58234721550098811	419.67777333283822827
1	1	2.5	0.02	-269.44666469672301901	217.03549835407574164	415.9708924973175499
1	1	2.5	0.03	-273.47117747000265808	213.56767865048701083	416.68930370629635718
1	1	2.5	0.04	-279.6378561866124528	210.18279986280234084	417.40771491527505077
1	1	2.5	0.05	-286.99460182337566039	206.88493306142285633	418.12612612425357383
1	1	2.5	0.06	-295.09614854757160174	203.67830486614312235	418.84453733323221059
1	1	2.5	0.07	-303.69742433394549153	200.56729143635331525	419.56294854221090418
1	1	2.5	0.08	-312.64938056599817173	197.55640989534637697	420.28135975118942724
1	1	2.5	0.09	-321.85504364931489363	194.65030686596580267	420.99977096016806399
1	1	2.5	0.1	-331.24820560759485488	191.8537438022636934	421.71818216914675759
1	1	2.5	0.11	-340.78202470183578043	189.17157882337423302	422.43659337812550802
1	1	2.5	0.12	-350.42246158162674874	186.60874479446297869	423.15500458710414478
1	1	2.5	0.13	-360.14427653327857115	184.17022345823286855	423.873415796082611
1	1	2.5	0.14	-369.92847345557311201	181.86101550139679262	424.59182700506130459
1	1	2.5	0.15	-379.76060478154295197	179.68610654526591475	425.31023821403994134
1	1	3	0	-282.16798984354227287	228.90192721362882367	436.44464064393542913
1	1	3	0.01	-280.73485697842284026	225.22513268962561028	428.7148056877331328
1	1	3	0.02	-279.632670698421407	221.62358665919680334	424.0074019197453481
1	1	3	0.03	-283.56076830512438391	218.1010169348012937	424.71183014684430646
1	1	3	0.04	-289.66391325040490301	214.66131153047450653	425.41625837394332166
1	1	3	0.05	-296.97526990929964086	211.30851711100837065	426.12068660104222317
1	1	3	0.06	-305.04279908366493146	208.04683558036694535	426.82511482814118153
1	1	3	0.07	-313.61783861838603116	204.88061851243040223	427.52954305524013989
1	1	3	0.08	-322.54923683907622944	201.81435911438231301	428.23397128233926878
1	1	3	0.09	-331.73869339245811716	198.85268140797751357	428.93839950943811345
1	1	3	0.1	-341.11911418183353817	196.00032631916042192	429.6428277365371855
1	1	3	0.11	-350.64303841603373257	193.26213438481173057	430.3472559636362007
1	1	3	0.12	-360.27597835146457328	190.64302481971296288	431.05168419073510222
1	1	3	0.13	-369.99235979289301213	188.14797073986022724	431.75611241783417427
