# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.ACBA_SFS.txt
# sampleSize: 78
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 6006
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	0.5	0.02	-62485.590949296718463	41250.07898433261289	81313.102272480522515
1	1	0.5	0.03	-59182.633528894453775	40632.899904074416554	80167.238311295892345
1	1	0.5	0.04	-57106.786540787667036	40022.81260399135499	79021.374350111320382
1	1	0.5	0.05	-55742.295279803511221	39420.146354024538596	77875.510388926661108
1	1	0.5	0.06	-54845.032553392113186	38825.246736241701001	76729.646427742045489
1	1	0.5	0.07	-54278.825363078154624	38238.476243257966416	75583.782466557415319
1	1	0.5	0.08	-53959.499516379379202	37660.214848048730346	74437.9185053727997
1	1	0.5	0.09	-53831.209871283615939	37090.860533492617833	73483.264271237159846
1	1	0.5	0.1	-53854.939710979757365	36530.829768123789108	73483.264271237159846
1	1	0.5	0.11	-54002.333761890593451	35980.557912560259865	73483.264271237174398
1	1	0.5	0.12	-54252.136604349769186	35440.499538936986937	73483.26427123718895
1	1	0.5	0.13	-54588.012904304545373	34911.128643435622507	73483.264271237130743
1	1	0.5	0.14	-54997.149597742885817	34392.938729722620337	73483.264271237116191
1	1	0.5	0.15	-55469.324425814149436	33886.442738848010777	73483.264271237159846
1	1	1	0	-79715.802975716302171	44305.89945374240051	87184.909201563044917
1	1	1	0.01	-75474.863140231696889	43657.168045113205153	86001.79270537517732
1	1	1	0.02	-69068.774665642529726	43015.099728646018775	84818.67620918728062
1	1	1	0.03	-65541.49067081999965	42379.99734831823298	83635.559712999398471
1	1	1	0.04	-63306.359830545494333	41752.17878690337966	82452.443216811516322
1	1	1	0.05	-61818.800416294368915	41131.977575793986034	81269.32672062360507
1	1	1	0.06	-60821.789418826228939	40519.743493384557951	80086.210224435766577
1	1	1	0.07	-60172.207770175125916	39915.843143740945379	78903.093728247884428
1	1	1	0.08	-59781.682626874186099	39320.660505817671947	77719.977232060002279
1	1	1	0.09	-59591.62432987667853	38734.597441870944749	76918.16878433812235
1	1	1	0.1	-59561.117951188469306	38158.074151951215754	76918.168784338151454
1	1	1	0.11	-59660.43817224301165	37591.529559460745077	76918.16878433812235
1	1	1	0.12	-59867.307247758610174	37035.421610747202067	76918.168784338107798
1	1	1	0.13	-60164.60631745622959	36490.227469608609681	76918.168784338107798
1	1	1	0.14	-60538.90850142436102	35956.443585451364925	76918.168784338093246
1	1	1	0.15	-60979.501801737467758	35434.585611739537853	76918.168784338151454
1	1	1.5	0	-85552.334156624565367	45509.471212572025252	89575.039453921315726
1	1	1.5	0.01	-80397.990446444717236	44848.76149730871839	88367.231658573931782
1	1	1.5	0.02	-73749.016489929927047	44194.838320523980656	87159.423863226460526
1	1	1.5	0.03	-70079.823959669622127	43548.007406220589473	85951.61606787906203
1	1	1.5	0.04	-67744.263517455197871	42908.589495198379154	84743.808272531678085
1	1	1.5	0.05	-66179.316029535490088	42276.920943025957968	83536.000477184265037
1	1	1.5	0.06	-65119.734892270585988	41653.354305727916653	82328.192681836822885
1	1	1.5	0.07	-64417.971107867371757	41038.258905006587156	81120.384886489424389
1	1	1.5	0.08	-63982.973525554407388	40432.021363399791881	79912.577091142040445
1	1	1.5	0.09	-63754.40215547097614	39835.046098212289508	79229.29937310187961
1	1	1.5	0.1	-63690.13226545631187	39247.755761357781012	79229.299373101894162
1	1	1.5	0.11	-63759.566202872723807	38670.591610420247889	79229.299373101865058
1	1	1.5	0.12	-63939.77605807443615	38104.013794308215438	79229.299373101835954
1	1	1.5	0.13	-64213.145326831960119	37548.501534867813461	79229.299373101835954
1	1	1.5	0.14	-64565.857809249893762	37004.553183781681582	79229.299373101835954
1	1	1.5	0.15	-64986.891317549801897	36472.686132075585192	79229.29937310187961
1	1	2	0	-90090.855711721815169	46406.256601645225601	91354.426998102469952
1	1	2	0.01	-84223.336706826637965	45736.727783925016411	90128.314720214882982
1	1	2	0.02	-77400.0750864201691	45074.077781110237993	88902.202442327237804
1	1	2	0.03	-73629.492227685288526	44418.614454841917905	87676.090164439679938
1	1	2	0.04	-71222.314521069056354	43770.660666613279318	86449.977886552049313
1	1	2	0.05	-69602.27879111393122	43130.554866930739081	85223.865608664418687
1	1	2	0.06	-68498.231807043543085	42498.651671558189264	83997.753330776817165
1	1	2	0.07	-67759.440759149729274	41875.32241673066892	82771.641052889259299
1	1	2	0.08	-67292.929194217023905	41260.955683835753007	81545.528775001643226
1	1	2	0.09	-67037.099219960044138	40655.957782536235754	80957.626207443885505
1	1	2	0.1	-66948.957169028988574	40060.753179650499078	80957.626207443870953
1	1	2	0.11	-66997.279336313251406	39475.784859328465245	80957.626207443856401
1	1	2	0.12	-67158.67163066775538	38901.514598183617636	80957.626207443900057
1	1	2	0.13	-67415.161073082999792	38338.423137095756829	80957.626207443856401
1	1	2	0.14	-67752.652860358299222	37787.010229428116872	80957.626207443885505
1	1	2	0.15	-68159.903046845109202	37247.794543468065967	80957.626207443885505
1	1	2.5	0	-93805.688299089495558	47116.002940902682894	92761.552441964915488
1	1	2.5	0.01	-87354.805810287303757	46439.550631204983802	91521.006277811175096
1	1	2.5	0.02	-80397.935963120602537	45770.050283944510738	90280.460113657434704
1	1	2.5	0.03	-76549.820393485308159	45107.811447983411199	89039.913949503636104
1	1	2.5	0.04	-74087.951563095790334	44453.158658573353023	87799.367785349895712
1	1	2.5	0.05	-72425.903613939124625	43806.432019592997676	86558.821621196184424
1	1	2.5	0.06	-71287.988187712151557	43167.987772371408937	85318.27545704235672
1	1	2.5	0.07	-70521.026539378799498	42538.198843033409503	84077.729292888543569
1	1	2.5	0.08	-70030.562995155807585	41917.455358940242149	82837.18312873483228
1	1	2.5	0.09	-69754.0334933460108	41306.165123302147549	82328.488468553099665
1	1	2.5	0.1	-69647.777309790602885	40704.75403541597916	82328.488468553070561
1	1	2.5	0.11	-69680.09045748837525	40113.66644224114134	82328.488468553157873
1	1	2.5	0.12	-69827.221473495243117	39533.365405192947946	82328.488468553056009
1	1	2.5	0.13	-70070.924316506716423	38964.332864134717965	82328.488468553128769
1	1	2.5	0.14	-70396.890934746945277	38407.069678629835835	82328.488468553114217
1	1	2.5	0.15	-70793.707772276597098	37862.095524635493348	82328.488468553157873
1	1	3	0	-96948.748066894768272	47699.996329586647335	93918.494244859437458
1	1	3	0.01	-90005.742556941055227	47017.880861095363798	92666.105135377394618
1	1	3	0.02	-82941.930973424459808	46342.777592628634011	91413.716025895293569
1	1	3	0.03	-79031.857384701783303	45674.997458539917716	90161.326916413192521
1	1	3	0.04	-76526.33023060427513	45014.866368584451266	88908.937806931062369
1	1	3	0.05	-74830.78134366805898	44362.725784508642391	87656.54869744896132
1	1	3	0.06	-73665.88612766971346	43718.933282819263695	86404.15958796691848
1	1	3	0.07	-72876.503838350763544	43083.863095709049958	85151.770478484802879
1	1	3	0.08	-72366.992257974168751	42457.906620770882	83899.381369002672727
1	1	3	0.09	-72074.012558060174342	41841.472888660398894	83458.077541508813738
1	1	3	0.1	-71953.369361764285713	41234.988976268788974	83458.07754150875553
1	1	3	0.11	-71972.973951808176935	40638.900351259719173	83458.077541508726426
1	1	3	0.12	-72108.788768127968069	40053.671132023955579	83458.077541508784634
