# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Ostrea_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 28
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	2.5	0	-492.12212555872565645	422.36372798790722527	817.97651727216657491
1	1	2.5	0.01	-477.83610241551605213	415.32932291261096225	804.06102749424269405
1	1	2.5	0.02	-465.93709462113520203	408.41353646422413703	790.14553771631881318
1	1	2.5	0.03	-465.36117880239089573	401.62249639224842213	776.23004793839538706
1	1	2.5	0.04	-469.93704914486897906	394.96263746641977832	766.40405675196211632
1	1	2.5	0.05	-477.49478870706298039	388.44070709116039097	766.40405675196223001
1	1	2.5	0.06	-486.99122787626265563	382.06376876313737512	766.40405675196223001
1	1	2.5	0.07	-497.83917900031201498	375.83920288131821508	766.40405675196223001
1	1	2.5	0.08	-509.67428231490021062	369.77470436523753961	766.40405675196245738
1	1	2.5	0.09	-522.25488570963398161	363.87827648719837725	766.40405675196223001
1	1	2.5	0.1	-535.41279805432759531	358.15822028141496958	766.4040567519623437
1	1	2.5	0.11	-549.02662376121088528	352.6231188620059811	766.40405675196223001
1	1	2.5	0.12	-563.00624505748828597	347.28181596759065997	766.4040567519623437
1	1	2.5	0.13	-577.2832683261949569	342.14338805899461704	766.40405675196223001
1	1	2.5	0.14	-591.80486960615007774	337.21710933490538764	766.4040567519623437
1	1	2.5	0.15	-606.52967924611539274	332.51240910506248838	766.40405675196211632
1	1	3	0	-514.55583750303230772	430.99373510748341687	834.63207294107803591
1	1	3	0.01	-498.90588363800134175	423.86683437519718609	820.53825736074031738
1	1	3	0.02	-486.40626099488463296	416.85889043459815184	806.44444178040293991
1	1	3	0.03	-485.46821170770999743	409.97600351147366382	792.35062620006522138
1	1	3	0.04	-489.79153079078014343	403.22457768082244911	781.88258784838512838
1	1	3	0.05	-497.15831678503946023	396.61132649771542447	781.88258784838501469
1	1	3	0.06	-506.50302886274403136	390.14327654906423959	781.88258784838490101
1	1	3	0.07	-517.22642981913259064	383.82776845398228716	781.88258784838478732
1	1	3	0.08	-528.95698053404566963	377.67245478860422736	781.88258784838501469
1	1	3	0.09	-541.44842110282706926	371.68529436271626309	781.88258784838512838
1	1	3	0.1	-554.52943034673535294	365.87454223368678186	781.88258784838524207
1	1	3	0.11	-568.07638976724865643	360.24873481205008829	781.88258784838490101
1	1	3	0.12	-581.99754578103465974	354.8166693976171473	781.88258784838478732
1	1	3	0.13	-596.22326571899247938	349.58737749082894197	781.88258784838512838
1	1	3	0.14	-610.6997645044489218	344.570091257460831	781.88258784838501469
1	1	3	0.15	-625.38491205845048171	339.77420259224589927	781.88258784838490101
1	1	3.5	0	-534.24879923543130644	438.2835437902278386	848.68848002069989889
1	1	3.5	0.01	-517.39515500539846471	431.07931912685825182	834.4446428315097819
1	1	3.5	0.02	-504.38601582808996682	423.99435627681725691	820.20080564231989229
1	1	3.5	0.03	-503.14478030147347454	417.03473366671903477	805.95696845313000267
1	1	3.5	0.04	-507.257821147082268	410.20683096276115975	794.99324112240162776
1	1	3.5	0.05	-514.46602557085634544	403.51733470411528515	794.9932411224012867
1	1	3.5	0.06	-523.68489309186725222	396.97324191823872752	794.99324112240151408
1	1	3.5	0.07	-534.30505532149891224	390.5818612603528095	794.99324112240151408
1	1	3.5	0.08	-545.94896668348383173	384.35081116902574649	794.99324112240151408
1	1	3.5	0.09	-558.36652453651095129	378.28801448253199169	794.9932411224012867
1	1	3.5	0.1	-571.38380281210129397	372.40168891956739117	794.99324112240174145
1	1	3.5	0.11	-584.87533565261810509	366.70033279684622585	794.99324112240162776
1	1	3.5	0.12	-598.74801133104756445	361.19270533975475246	794.99324112240151408
1	1	3.5	0.13	-612.93116913686208136	355.88780094595222181	794.99324112240151408
1	1	3.5	0.14	-627.37022694038387272	350.79481679152854667	794.99324112240151408
1	1	3.5	0.15	-642.02242426378825257	345.92311323127876221	794.99324112240174145
1	1	4	0	-551.80134864060528344	444.56894654442214687	860.79866547739254656
1	1	4	0.01	-533.87071199549427547	437.29860934597974165	846.42591226009619731
1	1	4	0.02	-520.42132989866058779	430.14781019722164501	832.05315904279984807
1	1	4	0.03	-518.92102652169205612	423.12260974359361398	817.68040582550372619
1	1	4	0.04	-522.85520153581910563	416.22936767150429205	806.32200922515653474
1	1	4	0.05	-529.92879497778858422	409.4747483367419818	806.32200922515653474
1	1	4	0.06	-539.04094899216852355	402.86572442425904228	806.32200922515642105
1	1	4	0.07	-549.57361080630062133	396.40957819350745694	806.32200922515619368
1	1	4	0.08	-561.14410658949373101	390.11389981446831143	806.32200922515664843
1	1	4	0.09	-573.49906107284277823	383.98658225331035965	806.32200922515664843
1	1	4	0.1	-586.46233338636284316	378.03581212621963914	806.32200922515653474
1	1	4	0.11	-599.90688866299024085	372.27005590902598442	806.32200922515642105
1	1	4	0.12	-613.73846251965414922	366.69804087329839604	806.32200922515642105
1	1	4	0.13	-627.88552219651410269	361.32873012168278137	806.32200922515664843
1	1	4	0.14	-642.29280970380204963	356.1712911221332547	806.32200922515653474
1	1	4	0.15	-656.91703016448127528	351.23505719830092175	806.32200922515642105
1	1	4.5	0	-567.63358983669650115	450.07534559975147204	871.40054985027381917
1	1	4.5	0.01	-548.72881136451633211	442.74749168431793578	856.91518089166345362
1	1	4.5	0.02	-534.89348988122947048	435.53942728900437942	842.42981193305308807
1	1	4.5	0.03	-533.16823835305876855	428.45719822191313142	827.94444297444272252
1	1	4.5	0.04	-536.94769729741437914	421.50714744541249956	816.26420383951517579
1	1	4.5	0.05	-543.90505607246132058	414.69592069542329682	816.26420383951551685
1	1	4.5	0.06	-552.92514211170282579	408.03047017317231848	816.26420383951551685
1	1	4.5	0.07	-563.38234349258164002	401.5180558735988825	816.26420383951551685
1	1	4.5	0.08	-574.88953718551329075	395.1662440666560201	816.26420383951517579
1	1	4.5	0.09	-587.19051446208277412	388.98290240245870564	816.26420383951551685
1	1	4.5	0.1	-600.10721939433915395	382.97619107144566897	816.26420383951551685
1	1	4.5	0.11	-613.51126162946184195	377.154549420000194	816.26420383951528947
1	1	4.5	0.12	-627.3073815775114781	371.52667740456189449	816.26420383951517579
1	1	4.5	0.13	-641.42329385832044863	366.10151126812172606	816.2642038395150621
1	1	4.5	0.14	-655.80315735608837713	360.88819284757852301	816.26420383951551685
1	1	4.5	0.15	-670.40321622168494287	355.89603197456210637	816.26420383951540316
1	1	5	0	-582.05167707358077678	454.96116545846649615	880.80170353333721778
1	1	5	0.01	-562.25799451658349426	447.58257681114605475	866.21665748252655703
1	1	5	0.02	-548.08033668302641672	440.32400783186972149	851.63161143171566891
1	1	5	0.03	-546.15721463990894335	433.19149172158427064	837.04656538090489448
1	1	5	0.04	-549.8010274885614308	426.19135719235129045	825.09880198559551445
1	1	5	0.05	-556.65662861191503907	419.33023407522256321	825.09880198559540077
1	1	5	0.06	-565.59617134254040138	412.61505703541587309	825.09880198559528708
1	1	5	0.07	-575.98738144594699406	406.05306696752541029	825.09880198559517339
1	1	5	0.08	-587.43922533690829368	399.65180959650865589	825.09880198559494602
1	1	5	0.09	-599.69300812091660191	393.41913076568869201	825.09880198559528708
1	1	5	0.1	-612.56899537415438317	387.36316785380086003	825.09880198559540077
1	1	5	0.11	-625.93760954951039821	381.49233673256100019	825.09880198559528708
1	1	5	0.12	-639.70271983392876791	375.81531365850855764	825.09880198559551445
1	1	5	0.13	-653.79138221327866631	370.34101149272225939	825.09880198559517339
1	1	5	0.14	-668.14724539249027657	365.07854966472348224	825.09880198559517339
1	1	5	0.15	-682.72615029199141645	360.03721734812239674	825.09880198559540077
1	1	5.5	0	-595.28597222184043858	459.34185631590690946	889.22611898689626742
1	1	5.5	0.01	-574.67521918689681115	451.91800803078507442	874.55189456361972589
1	1	5.5	0.02	-560.19092549451897867	444.61439112013965769	859.87767014034341173
1	1	5.5	0.03	-558.09187670063738551	437.43702791327916657	845.20344571706664283
1	1	5.5	0.04	-561.61543184663196371	430.39223480207425609	833.02979564614759056
1	1	5.5	0.05	-568.38093446537095588	423.48662783622273764	833.02979564614759056
1	1	5.5	0.06	-577.2492065351839301	416.72712645581100332	833.0297956461472495
1	1	5.5	0.07	-587.58204075441153691	410.12095494133194507	833.02979564614747687
1	1	5.5	0.08	-598.98492921755723728	403.67564111513235048	833.02979564614736319
1	1	5.5	0.09	-611.19697141627466408	397.39901178448695873	833.02979564614759056
1	1	5.5	0.1	-624.03694521804254691	391.29918437777376994	833.02979564614736319
1	1	5.5	0.11	-637.37422146176595561	385.38455419487917197	833.02979564614759056
1	1	5.5	0.12	-651.11189792379309438	379.66377667498261417	833.02979564614770425
1	1	5.5	0.13	-665.17644758198275667	374.14574408388881466	833.02979564614747687
1	1	5.5	0.14	-679.51106763833877267	368.83955604424153307	833.02979564614747687
1	1	5.5	0.15	-694.07124221731646685	363.75448338074136245	833.0297956461472495
1	1	6	0	-607.51435620437814578	463.30404767818663458	896.84177175846048158
1	1	6	0.01	-586.14791446217168414	455.83944372503066234	882.08704326081556246
1	1	6	0.02	-571.38669196557793839	448.4952668077497151	867.33231476317121178
1	1	6	0.03	-569.12981084444800217	441.27752976468110546	852.57758626552663372
1	1	6	0.04	-572.54575023588040494	434.19253820665642252	840.21069375247589051
1	1	6	0.05	-579.2307165099687154	427.24689609909830779	840.21069375247611788
1	1	6	0.06	-588.03531671331165853	420.44750950760067099	840.21069375247611788
1	1	6	0.07	-598.31601341610030431	413.80158809365298112	840.21069375247577682
1	1	6	0.08	-609.67518384313234492	407.31664390173142465	840.21069375247589051
1	1	6	0.09	-621.84995254835621381	401.00048693582118631	840.21069375247600419
1	1	6	0.1	-634.65776634504163667	394.86121698517922596	840.21069375247589051
1	1	6	0.11	-647.96705568309926093	388.90721112898268075	840.21069375247589051
1	1	6	0.12	-661.68022876219174577	383.14710633134706086	840.21069375247589051
1	1	6	0.13	-675.72323753117825618	377.58977653652300432	840.21069375247589051
1	1	6	0.14	-690.03887576377337609	372.24430369392274542	840.21069375247600419
1	1	6	0.15	-704.58230882559382735	367.11994218933489265	840.21069375247589051
1	1	6.5	0	-618.87716152277198489	466.91433263194801384	903.77771580094713499
1	1	6.5	0.01	-596.8080975327447959	459.41273677933367026	888.94975941291750132
1	1	6.5	0.02	-581.79500614433118244	452.03174957538442413	874.12180302488843608
1	1	6.5	0.03	-579.39543276455606247	444.77737548627021624	859.29384663685925716
1	1	6.5	0.04	-582.71429978190053589	437.65591059174772681	846.75979279896012031
1	1	6.5	0.05	-589.32669291211459495	430.67394815393129193	846.75979279895989293
1	1	6.5	0.06	-598.07394503884734149	423.83838237264939153	846.75979279896000662
1	1	6.5	0.07	-608.30769420396609348	417.15640991982729702	846.75979279896000662
1	1	6.5	0.08	-619.62750329657910697	410.63552880054072602	846.75979279896000662
1	1	6.5	0.09	-631.76871444689913915	404.28353404580570896	846.75979279896000662
1	1	6.5	0.1	-644.54757400042944937	398.10850970432494478	846.75979279896012031
1	1	6.5	0.11	-657.83166466512284387	392.11881657043289806	846.75979279896000662
1	1	6.5	0.12	-671.52277319538779921	386.32307506717842216	846.75979279895989293
1	1	6.5	0.13	-685.54638209498079959	380.73014270121899472	846.75979279896000662
1	1	6.5	0.14	-699.84492171165902619	375.3490855249099809	846.75979279895989293
1	1	6.5	0.15	-714.37327029725975081	370.18914308586596462	846.75979279895989293
1	1	7	0	-629.48711532157130932	470.22495264373617374	910.1351408905164817
1	1	7	0.01	-606.76176691942919206	462.68955230781386945	895.24013902344029248
1	1	7	0.02	-591.5181952715420266	455.27492985577242735	880.34513715636387587
1	1	7	0.03	-588.98875707644356226	447.98708230251895657	865.45013528928768665
1	1	7	0.04	-592.21945877730331631	440.83229722768874126	852.77009507341460903
1	1	7	0.05	-598.76599746943111313	433.81715833116913927	852.77009507341426797
1	1	7	0.06	-607.46123382810674229	426.94854919579262287	852.77009507341438166
