# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Ciona_A_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 94
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	1.5	0.01	-852.19086070738740091	719.53825631931022144	1390.501201679521273
1	1	1.5	0.02	-791.90085429713417398	708.69708605865866957	1369.1927956796810122
1	1	1.5	0.03	-764.7923816277016158	698.01717684094626293	1347.884389679840524
1	1	1.5	0.04	-752.42570001371041144	687.50604392830348388	1326.5759836800002631
1	1	1.5	0.05	-748.54168369567469199	677.17154666071041902	1305.2675776801597749
1	1	1.5	0.06	-750.18542554380928777	667.02189519665819262	1288.7786153746849322
1	1	1.5	0.07	-755.71028472994294134	657.06565549615731925	1288.7786153746856144
1	1	1.5	0.08	-764.09994661224664014	647.31175216383883253	1288.7786153746851596
1	1	1.5	0.09	-774.68179999978201522	637.76946872848486692	1288.7786153746858417
1	1	1.5	0.1	-786.98751808799988794	628.44844489502816032	1288.778615374685387
1	1	1.5	0.11	-800.67819892995976261	619.3586702676529967	1288.7786153746858417
1	1	1.5	0.12	-815.50108690644538001	610.51047401041523699	1288.7786153746851596
1	1	1.5	0.13	-831.26306840103643481	601.91450988749159023	1288.7786153746849322
1	1	1.5	0.14	-847.81367150485948514	593.58173611200925279	1288.7786153746849322
1	1	1.5	0.15	-865.03373906250453729	585.52338943407335137	1288.778615374685387
1	1	2	0	-903.36990890854667668	751.70544937224212845	1452.6280369986743608
1	1	2	0.01	-905.99982874363104202	740.48045580185646486	1430.8785118007049277
1	1	2	0.02	-843.65783995904712356	729.41098244726981648	1409.1289866027364042
1	1	2	0.03	-815.26137853204090788	718.50421730594132441	1387.3794614047671985
1	1	2	0.04	-801.97711343676473916	707.76768246347614877	1365.6299362067977654
1	1	2	0.05	-797.38939624658542016	697.20924224696216243	1343.8804110088292418
1	1	2	0.06	-798.46758397837766097	686.8371100130011655	1326.3035542004477065
1	1	2	0.07	-803.52331356266950024	676.65985324164546455	1326.3035542004479339
1	1	2	0.08	-811.5150556277776559	666.68639656780487712	1326.3035542004470244
1	1	2	0.09	-821.75386612755210081	656.9260223417012412	1326.3035542004474792
1	1	2	0.1	-833.76025520980965666	647.38836827083900971	1326.3035542004472518
1	1	2	0.11	-847.18735952748829732	638.08342165945282431	1326.3035542004472518
1	1	2	0.12	-861.77654677792361326	629.02150972956133046	1326.3035542004474792
1	1	2	0.13	-877.33024137775373674	620.21328548318228968	1326.3035542004472518
1	1	2	0.14	-893.69450329685696488	611.66970855094314174	1326.3035542004472518
1	1	2	0.15	-910.74742623471865954	603.40202047168656918	1326.3035542004477065
1	1	2.5	0	-951.6174831542530228	768.43812103098434818	1484.8445018666668602
