# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Caenorhabditis_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 106
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	1.5	0.01	-589.94628121092728179	523.53073174537132672	987.88001948281646492
1	1	1.5	0.02	-505.63665540561669332	512.96396034163421973	968.74389900408630183
1	1	1.5	0.03	-461.23521287045014105	502.54427067062880496	949.60777852535625243
1	1	1.5	0.04	-435.01160020027828068	492.28100227953717649	930.47165804662688515
1	1	1.5	0.05	-419.43019998522822789	482.18414353210289391	911.33553756789660838
1	1	1.5	0.06	-410.8808887814393529	472.26436790128531129	892.19941708916690004
1	1	1.5	0.07	-407.32984687301859594	462.53306903570035047	873.06329661043685064
1	1	1.5	0.08	-407.51085680036840131	453.00239354879602161	853.9271761317071423
1	1	1.5	0.09	-410.57976181222238665	443.68527022796610026	834.79105565297732028
1	1	1.5	0.1	-415.94495554417699168	434.59543407698038209	815.65493517424727088
1	1	1.5	0.11	-423.17573168618446289	425.74744329335146631	800.42023205010309539
1	1	1.5	0.12	-431.94899114628606185	417.15668695115351738	800.42023205010332276
1	1	1.5	0.13	-442.0164447041152016	408.83938082365642686	800.4202320501029817
1	1	1.5	0.14	-453.18348748301514206	400.81254846056060615	800.42023205010286802
1	1	1.5	0.15	-465.29507156092722653	393.09398436200831384	800.42023205010309539
1	1	2	0	-624.03884883493492453	553.02180549124204845	1043.6733343670186969
1	1	2	0.01	-627.46427743376125363	542.11934357825953157	1024.1410645882929202
1	1	2	0.02	-540.24447189547663584	531.35660751957459524	1004.6087948095669162
1	1	2	0.03	-494.06739756034767197	520.74226097730741003	985.07652503084102591
1	1	2	0.04	-466.61183824307727264	510.28556389620058553	965.54425525211479453
1	1	2	0.05	-450.10803057545444972	499.9964074011202797	946.01198547338879052
1	1	2	0.06	-440.83310791192752731	489.88534826758137797	926.47971569466301389
1	1	2	0.07	-436.69151995635593266	479.96364218608272267	906.94744591593666883
1	1	2	0.08	-436.38000885459723577	470.243274841724201	887.41517613721066482
1	1	2	0.09	-439.03061608982397956	460.73698960173243222	867.88290635848454713
1	1	2	0.1	-444.03560711060436006	451.4583103462854865	848.35063657975877049
1	1	2	0.11	-450.95287668930131986	442.42155769609325944	834.11969086143494678
1	1	2	0.12	-459.45098951812042287	433.64185659113968541	834.11969086143460572
1	1	2	0.13	-469.27538618454536845	425.13513287123430473	834.11969086143494678
1	1	2	0.14	-480.22663371859243853	416.91809621930786989	834.11969086143460572
1	1	2	0.15	-492.14589227648775704	409.00820657889062204	834.1196908614348331
1	1	2.5	0	-660.39896544315342908	567.87973025244048131	1072.6054916160073844
1	1	2.5	0.01	-658.6316273021852794	556.82407343582622161	1052.762210665378916
1	1	2.5	0.02	-569.08446563051757039	545.9092802574120924	1032.9189297147509023
1	1	2.5	0.03	-521.51877694315271583	535.14396994835192345	1013.0756487641225476
1	1	2.5	0.04	-493.11033737597790605	524.53734629711254911	993.23236781349453395
1	1	2.5	0.05	-475.89742300278294351	514.09923121530607659	973.38908686286663396
1	1	2.5	0.06	-466.06675144617838669	503.84009784785712327	953.54580591223850661
1	1	2.5	0.07	-461.47395662222470492	493.77110248568089901	933.70252496161015188
1	1	2.5	0.08	-460.78676330115786186	483.90411435317355426	913.85924401098213821
1	1	2.5	0.09	-463.11868761950381668	474.25174213001145063	894.01596306035378348
1	1	2.5	0.1	-467.84950025627949799	464.82735582815058706	874.17268210972565612
1	1	2.5	0.11	-474.52829498191749735	455.64510238391329722	860.88288816919850888
1	1	2.5	0.12	-482.81721654842658609	446.71991304856879879	860.88288816919873625
1	1	2.5	0.13	-492.45688616261941206	438.06750038003571035	860.88288816919862256
1	1	2.5	0.14	-503.2441656347314165	429.70434237010181278	860.88288816919839519
1	1	2.5	0.15	-515.01730872766574976	421.64765100928559605	860.88288816919839519
1	1	3	0	-691.58565726667484341	580.09754903157988792	1096.3560656742320134
1	1	3	0.01	-685.31457003998639266	568.91765417658893966	1076.2584947881061908
1	1	3	0.02	-593.8422102249087402	557.87958835894221465	1056.1609239019801407
1	1	3	0.03	-545.14814987244790245	546.99193779588358666	1036.0633530158540907
1	1	3	0.04	-515.97194949719323631	536.2638641119242493	1015.9657821297287228
1	1	3	0.05	-498.19031540032756311	525.70513686211211279	995.86821124360267277
1	1	3	0.06	-487.91514899769208569	515.32616557533265222	975.77064035747673643
1	1	3	0.07	-482.96211774040921227	505.13803060385515664	955.6730694713506864
1	1	3	0.08	-481.97535482107514326	495.15251188953004657	935.57549858522497743
1	1	3	0.09	-484.05338669955881414	485.38211455623718393	915.47792769909915478
1	1	3	0.1	-488.56590790169047978	475.84009001350494827	895.38035681297310475
1	1	3	0.11	-495.05493206869005007	466.54045101088507863	882.95504273587619082
1	1	3	0.12	-503.17744867860710656	457.49797882310144814	882.95504273587607713
1	1	3	0.13	-512.67021431381044749	448.72822048252021432	882.95504273587584976
1	1	3	0.14	-523.32712286004471025	440.24747372358524444	882.95504273587596344
1	1	3	0.15	-534.98410209836174545	432.07275708495177469	882.95504273587607713
1	1	3.5	0	-718.89928390805243907	590.42368465314973491	1116.4002925960776338
1	1	3.5	0.01	-708.65084582071358454	579.13991970775884965	1096.0887931324723468
1	1	3.5	0.02	-615.54668579574990872	567.99881804514882333	1075.7772936688672871
1	1	3.5	0.03	-565.91016836950029756	557.00894023716682568	1055.4657942052617727
1	1	3.5	0.04	-536.09705259536394806	546.179414853257299	1035.1542947416567131
1	1	3.5	0.05	-517.84533292047763098	535.51997013802474612	1014.842795278051085
1	1	3.5	0.06	-507.2035519465816833	525.04096518813128114	994.53129581444579799
1	1	3.5	0.07	-501.95381435562785555	514.75341993677614028	974.21979635084051097
1	1	3.5	0.08	-500.72054948547338427	504.66904308605944607	953.90829688723533764
1	1	3.5	0.09	-502.5898102776613996	494.80025693612969917	933.59679742362982324
1	1	3.5	0.1	-506.92292796168976565	485.16021784621841562	913.28529796002453622
1	1	3.5	0.11	-513.25605044497115159	475.762830829594634	901.6506388316245193
1	1	3.5	0.12	-521.2419020218139849	466.62275653814634779	901.65063883162463299
1	1	3.5	0.13	-530.61404525830857892	457.75540864242776706	901.65063883162463299
1	1	3.5	0.14	-541.16392316084011327	449.17693937401003268	901.65063883162474667
1	1	3.5	0.15	-552.7255440395624646	440.90421078878262051	901.6506388316245193
1	1	4	0	-743.19824278529222283	599.33124870072720114	1133.6692365007759236
1	1	4	0.01	-729.38888588559893833	587.95866478370476216	1113.1739047031619521
1	1	4	0.02	-634.87576221835024626	576.72947581211496981	1092.6785729055475258
1	1	4	0.03	-584.43553166866831816	565.65222177413249938	1072.1832411079335543
1	1	4	0.04	-554.08230760380138236	554.73600448927425077	1051.6879093103193554
1	1	4	0.05	-535.43313085925410633	543.99051858157520201	1031.1925775127051566
1	1	4	0.06	-524.48191786352026611	533.42608193431487962	1010.697245715091185
1	1	4	0.07	-518.98203406349375655	523.05366495241491975	990.2019139174767588
1	1	4	0.08	-517.54111074311822449	512.88491779708999729	969.70658211986233255
1	1	4	0.09	-519.23459804906815407	502.93219457350136281	949.21125032224847473
1	1	4	0.1	-523.41673265471990817	493.20857324718559767	928.71591852463393479
1	1	4	0.11	-529.61869383071280026	483.72786984186302561	917.80529324013286896
1	1	4	0.12	-537.48959689839875864	474.50464523562266095	917.80529324013264159
1	1	4	0.13	-546.76030405442816118	465.55420263363299682	917.80529324013286896
1	1	4	0.14	-557.22018758016429274	456.89257356703359392	917.80529324013264159
1	1	4	0.15	-568.7016349159962374	448.53649006830227108	917.8052932401325279
1	1	4.5	0	-765.08084996698971736	607.13800497236377396	1148.7873655479409081
1	1	4.5	0.01	-748.04880160957918633	595.68814202737303276	1128.131445382254924
1	1	4.5	0.02	-652.301218247165707	584.38232356024445835	1107.4755252165689399
1	1	4.5	0.03	-601.16430915720593475	573.22907261823468161	1086.819605050882501
1	1	4.5	0.04	-570.34512470800700612	562.2374688397223963	1066.1636848851965169
1	1	4.5	0.05	-551.35390351372188888	551.41717882858779376	1045.5077647195107602
1	1	4.5	0.06	-540.13678566115731883	540.77848599468597968	1024.851844553824094
1	1	4.5	0.07	-534.42214459673095917	530.33231920143748539	1004.1959243881383372
1	1	4.5	0.08	-532.80305687173586193	520.09027940530768319	983.54000422245201207
1	1	4.5	0.09	-534.34580795858937563	510.0646632944213934	962.88408405676636903
1	1	4.5	0.1	-538.39851243891234844	500.26848273587717131	942.22816389108015755
1	1	4.5	0.11	-544.4880670945831298	490.71547862636936088	931.98271452727442465
1	1	4.5	0.12	-552.26047939322006641	481.42012751400591242	931.9827145272748794
1	1	4.5	0.13	-561.44428769073056174	472.3976391295171311	931.98271452727499309
1	1	4.5	0.14	-571.82708323762699365	463.6639427453099529	931.98271452727453834
1	1	4.5	0.15	-583.23985998325861146	455.23566008887706857	931.98271452727499309
1	1	5	0	-784.98170887114929428	614.06741164796585508	1162.1932705336937488
1	1	5	0.01	-765.00741694830458073	602.54937483177775448	1141.3952123206636315
1	1	5	0.02	-668.16537023750743174	591.175964969905408	1120.5971541076328322
1	1	5	0.03	-616.41654290190672327	579.95569088666707103	1099.7990958946022602
1	1	5	0.04	-585.18975920390676038	568.89761346956186117	1079.0010376815716882
1	1	5	0.05	-565.89996676771170314	558.01137552624686577	1058.2029794685413435
1	1	5	0.06	-554.45102736441231173	547.30723109403982107	1037.4049212555107715
1	1	5	0.07	-548.54930601744445084	536.79607355564223781	1016.6068630424806543
1	1	5	0.08	-546.77510146028407689	526.48946176299068611	995.80880482944996857
1	1	5	0.09	-548.18666966143291575	516.3996431989589837	975.01074661641928287
1	1	5	0.1	-552.12676887259340219	506.53957301512008371	954.21268840338893824
1	1	5	0.11	-558.11855276298729223	496.92292757576348095	944.5807197643366635
1	1	5	0.12	-565.80531437599256606	487.56411091916322675	944.58071976433689088
1	1	5	0.13	-574.91356355808920853	478.47825232513963556	944.5807197643366635
1	1	5	0.14	-585.22933758251701875	469.68119296565976128	944.5807197643366635
1	1	5	0.15	-596.5824150140601887	461.18945942960374396	944.58071976433654982
