# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Gorilla_gorilla_SFS.txt
# sampleSize: 53
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 42
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	6.5	0.14	-11889054.047104146332	5227602.8311066059396	11859209.786140616983
1	1	6.5	0.15	-12093733.066093895584	5169606.1188910529017	11870375.662855941802
1	1	7	0	-9615894.1605936102569	6239834.5776061164215	12142282.272101171315
1	1	7	0.01	-9579837.7041144110262	6160597.918622083962	11979412.109609110281
1	1	7	0.02	-9700614.1973644532263	6082522.6823320789263	11890142.294997060671
1	1	7	0.03	-9858121.3372996263206	6005654.1653969157487	11890142.294997062534
1	1	7	0.04	-10032870.397234205157	5930039.2945347419009	11890142.294997069985
1	1	7	0.05	-10217543.297293905169	5855726.6348604829982	11890142.294997071847
1	1	7	0.06	-10408517.924823638052	5782766.3896109899506	11890142.294997060671
1	1	7	0.07	-10603721.458772454411	5711210.3899721801281	11890142.294997062534
1	1	7	0.08	-10801857.492854621261	5641112.0736384512857	11890142.294997062534
1	1	7	0.09	-11002066.186894845217	5572526.4506581239402	11890142.294997064397
1	1	7	0.1	-11203753.790762286633	5505510.0550567544997	11890142.294997062534
1	1	7	0.11	-11406498.703764017671	5440120.8806872339919	11890142.294997068122
1	1	7	0.12	-11609995.923465188593	5376418.2997381361201	11892629.350080180913
1	1	7	0.13	-11814022.340415578336	5314462.9623453589156	11903658.678590463474
1	1	7	0.14	-12018414.082494307309	5254316.6758041679859	11914688.007100740448
1	1	7	0.15	-12223051.185529384762	5196042.2619757940993	11925717.335611019284
1	1	7.5	0	-9745419.5626063011587	6268297.0194794852287	12197201.619906788692
1	1	7.5	0.01	-9704664.9280559457839	6188774.3434609966353	12033770.260864233598
1	1	7.5	0.02	-9824453.6955747492611	6110415.0317791104317	11943861.335557505488
1	1	7.5	0.03	-9981385.4653454758227	6033264.4135118499398	11943861.335557514802
1	1	7.5	0.04	-10155729.895106185228	5957369.4482170743868	11943861.335557507351
1	1	7.5	0.05	-10340095.586852874607	5882778.734424511902	11943861.335557509214
1	1	7.5	0.06	-10530827.380797866732	5809542.5095518231392	11943861.335557505488
1	1	7.5	0.07	-10725834.372832428664	5737712.6399661591277	11943861.335557509214
1	1	7.5	0.08	-10923809.05546085164	5667342.599826708436	11943861.335557511076
1	1	7.5	0.09	-11123884.234292585403	5598487.4372672280297	11943861.335557507351
1	1	7.5	0.1	-11325461.016241241246	5531203.7264155037701	11943861.335557503626
1	1	7.5	0.11	-11528114.055580217391	5465549.5037033427507	11943861.335557505488
1	1	7.5	0.12	-11731535.536032635719	5401584.1869026115164	11944047.358448987827
1	1	7.5	0.13	-11935500.180694099516	5339368.4753354638815	11954948.758847337216
1	1	7.5	0.14	-12139842.413925651461	5278964.2297577001154	11965850.159245695919
1	1	7.5	0.15	-12344440.91038576141	5220434.3305094651878	11976751.559644035995
1	1	8	0	-9867330.6443327926099	6294675.6096826847643	12248073.870545594022
1	1	8	0.01	-9822186.7546887807548	6214888.3384960703552	12084122.933595484123
1	1	8	0.02	-9941068.8021488972008	6136266.2353766709566	11993648.046081166714
1	1	8	0.03	-10097472.460358750075	6058854.6595443477854	11993648.046081174165
1	1	8	0.04	-10271445.479322981089	5982700.601078890264	11993648.046081164852
1	1	8	0.05	-10455529.172360818833	5907852.6895502563566	11993648.046081159264
1	1	8	0.06	-10646038.041738700122	5834361.194107866846	11993648.046081168577
1	1	8	0.07	-10840864.57936250791	5762278.0137551818043	11993648.04608117044
1	1	8	0.08	-11038691.083907041699	5691656.6564498618245	11993648.046081174165
1	1	8	0.09	-11238643.608121801168	5622552.205593355	11993648.046081168577
1	1	8	0.1	-11440118.53694042936	5555021.2724115140736	11993648.046081172302
