# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.HouseSparrow_SFS.txt
# sampleSize: 15
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 90623
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	3	0.11	-12956750.1151509583	8086023.2211275305599	17401475.492977254093
1	1	3	0.12	-13294279.815039344132	7986773.292067328468	17401475.492977254093
1	1	3	0.13	-13632583.781033888459	7891108.2290016738698	17401475.492977261543
1	1	3	0.14	-13971335.910554692149	7799159.9497271105647	17401475.492977257818
1	1	3	0.15	-14310292.814788877964	7711061.4144687205553	17401475.492977254093
1	1	3.5	0	-10366784.208914496005	9525556.3842109292746	18167579.668121986091
1	1	3.5	0.01	-10322714.474768042564	9393223.0467667169869	17889875.61075232923
1	1	3.5	0.02	-10511767.536998696625	9263204.9907323326916	17658871.59927848354
1	1	3.5	0.03	-10763404.007669948041	9135601.070035751909	17658871.599278479815
1	1	3.5	0.04	-11046273.347890816629	9010513.8498223014176	17658871.599278479815
1	1	3.5	0.05	-11347682.612248510122	8888049.5881454050541	17658871.599278479815
1	1	3.5	0.06	-11661038.293927133083	8768318.1877321824431	17658871.59927848354
1	1	3.5	0.07	-11982454.773777402937	8651433.1135245673358	17658871.599278487265
1	1	3.5	0.08	-12309455.56398499012	8537511.2714862525463	17658871.599278476089
1	1	3.5	0.09	-12640376.011199392378	8426672.8440239913762	17658871.599278487265
1	1	3.5	0.1	-12974054.118748530746	8319041.0773212928325	17658871.599278487265
1	1	3.5	0.11	-13309656.408943474293	8214742.0159489940852	17658871.59927848354
1	1	3.5	0.12	-13646573.366304680705	8113904.1803269749507	17658871.59927848354
1	1	3.5	0.13	-13984353.416119113564	8016658.1829929882661	17658871.59927848354
1	1	3.5	0.14	-14322659.501264125109	7923136.2802150771022	17658871.599278487265
1	1	3.5	0.15	-14661239.5443893224	7833471.8562884684652	17658871.599278487265
1	1	4	0	-10713733.323857583106	9652050.241324853152	18409283.374723743647
1	1	4	0.01	-10657797.740054905415	9518301.3222765028477	18128970.796004652977
1	1	4	0.02	-10841251.178784526885	9386873.1869828831404	17881426.877538476139
1	1	4	0.03	-11089433.149597883224	9257864.6761335767806	17881426.877538479865
1	1	4	0.04	-11369873.150802522898	9131378.3439829964191	17881426.877538479865
1	1	4	0.05	-11669442.098095461726	9007520.4427510201931	17881426.877538479865
1	1	4	0.06	-11981338.230271786451	8886400.8776584845036	17881426.877538476139
1	1	4	0.07	-12301562.210929408669	8768133.1283561997116	17881426.877538479865
1	1	4	0.08	-12627569.229978621006	8652834.1322922483087	17881426.877538479865
1	1	4	0.09	-12957650.544150479138	8540624.1254139039665	17881426.877538479865
1	1	4	0.1	-13290614.089078210294	8431626.4355400837958	17881426.877538479865
1	1	4	0.11	-13625604.966729305685	8325967.2237915294245	17881426.87753848359
1	1	4	0.12	-13961997.85600952059	8223775.1696565356106	17881426.877538479865
1	1	4	0.13	-14299329.180667109787	8125181.0956263653934	17881426.877538479865
1	1	4	0.14	-14637252.552966617048	8030317.5278842383996	17881426.877538479865
1	1	4	0.15	-14975508.4979711622	7939318.1902995724231	17881426.877538476139
1	1	4.5	0	-11027290.412736229599	9762931.3123289663345	18620921.275918062776
1	1	4.5	0.01	-10960591.188666157424	9627951.5946321729571	18338330.169814627618
1	1	4.5	0.02	-11139102.240105517209	9495297.6204872149974	18076849.941491954029
1	1	4.5	0.03	-11384265.987321317196	9365068.2212359402329	18076849.941491954029
1	1	4.5	0.04	-11662592.92874956131	9237365.9432166926563	18076849.941491954029
1	1	4.5	0.05	-11960564.491811789572	9112297.0343991238624	18076849.941491950303
1	1	4.5	0.06	-12271194.941749081016	8989971.402127020061	18076849.941491957754
1	1	4.5	0.07	-12590385.166538618505	8870502.537778083235	18076849.941491954029
1	1	4.5	0.08	-12915530.677444957197	8754007.4039331488311	18076849.941491954029
1	1	4.5	0.09	-13244884.334392502904	8640606.2794938441366	18076849.941491954029
1	1	4.5	0.1	-13577227.941028624773	8530422.5581188965589	18076849.941491957754
1	1	4.5	0.11	-13911688.008731231093	8423582.4953888896853	18076849.941491950303
1	1	4.5	0.12	-14247625.511993221939	8320214.900283751078	18076849.941491954029
1	1	4.5	0.13	-14584566.475440189242	8220450.7668928038329	18076849.941491954029
1	1	4.5	0.14	-14922156.430255867541	8124422.8428015979007	18076849.941491957754
1	1	4.5	0.15	-15260129.496620610356	8032265.1313367048278	18076849.941491954029
1	1	5	0	-11313328.26582775265	9861364.4123199302703	18808619.83983020857
1	1	5	0.01	-11236781.499151542783	9725299.6078110020608	18524012.117327421904
