# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.Artemia_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 247
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	3.5	0.13	-2878.0791701593570906	2132.956959947633095	4532.8468050815372408
1	1	3.5	0.14	-2965.3580174507224001	2102.8433823082318668	4532.8468050815390598
1	1	3.5	0.15	-3054.5696365260664606	2074.1441309149736298	4532.8468050815390598
1	1	4	0	-2689.6341722393171949	2666.6978600984270997	5053.1701056060192059
1	1	4	0.01	-2580.9918251561321085	2622.6564974673051438	4965.1886514068510223
1	1	4	0.02	-2432.5954432975977397	2579.3780328276307046	4877.2071972076819293
1	1	4	0.03	-2385.4879153437104833	2536.901510629119457	4789.2257430085137457
1	1	4	0.04	-2384.0651270468461007	2495.2678851985410802	4701.2442888093437432
1	1	4	0.05	-2408.9538611600873992	2454.5200486136604923	4613.2628346101782881
1	1	4	0.06	-2450.9273449565716874	2414.7028440497456359	4602.1947912952073239
1	1	4	0.07	-2504.8317138673010049	2375.8630614893968414	4602.1947912952082334
1	1	4	0.08	-2567.4878256821702962	2338.0494123756070621	4602.1947912952064144
1	1	4	0.09	-2636.7963400580702	2301.3124795086800987	4602.1947912952064144
1	1	4	0.1	-2711.3003693850787386	2265.7046382631551751	4602.1947912952064144
1	1	4	0.11	-2789.9500733171807951	2231.2799450593993242	4602.1947912952073239
1	1	4	0.12	-2871.9664042711938237	2198.0939889990354459	4602.1947912952073239
1	1	4	0.13	-2956.7576297850300762	2166.2037027009764643	4602.1947912952064144
1	1	4	0.14	-3043.8657932243004325	2135.6671286952632727	4602.1947912952073239
1	1	4	0.15	-3132.9310565323648916	2106.5431382850506452	4602.1947912952055049
1	1	4.5	0	-2777.3484415132261347	2700.6065855168822054	5118.068541575477866
1	1	4.5	0.01	-2661.3543711639067624	2656.2011083237966886	5029.3977207297994028
1	1	4.5	0.02	-2510.1592846198964253	2612.5593704757216074	4940.726899884121849
1	1	4.5	0.03	-2461.4816463104198192	2569.7202841821026595	4852.0560790384415668
1	1	4.5	0.04	-2459.0149276851207105	2527.7246590342697345	4763.3852581927631036
1	1	4.5	0.05	-2483.1422632772791985	2486.6152302114214763	4674.7144373470855498
1	1	4.5	0.06	-2524.5282229024178378	2446.4366725148229307	4663.0549985831030426
1	1	4.5	0.07	-2577.9622756424978434	2407.2355971960705574	4663.0549985831039521
1	1	4.5	0.08	-2640.2323683777012775	2369.0605282404580976	4663.0549985831021331
1	1	4.5	0.09	-2709.2184847919870663	2331.961854491302347	4663.0549985831030426
1	1	4.5	0.1	-2783.4499497044507734	2295.9917537775672827	4663.0549985831039521
1	1	4.5	0.11	-2861.8672902405687637	2261.2040850624648556	4663.0549985831030426
1	1	4.5	0.12	-2943.6844741234199319	2227.6542445963837054	4663.0549985831030426
1	1	4.5	0.13	-3028.3045488013431168	2195.3989821692794067	4663.0549985831039521
1	1	4.5	0.14	-3115.2655580363243644	2164.4961738538722784	4663.0549985831030426
1	1	4.5	0.15	-3204.2045351391952863	2135.0045481503575502	4663.0549985831039521
1	1	5	0	-2857.4290712409547268	2730.7113092187901202	5175.6168177951240068
1	1	5	0.01	-2734.721382256679135	2685.9849336383663285	5086.3358330240289433
1	1	5	0.02	-2581.0441335276427708	2642.0231025555108317	4997.0548482529293324
1	1	5	0.03	-2530.9866395396675216	2598.8646148673560674	4907.7738634818324499
1	1	5	0.04	-2527.6059526266053581	2556.5501559034782986	4818.4928787107346579
1	1	5	0.05	-2551.0678499863770412	2515.1223258836539571	4729.211893939636866
1	1	5	0.06	-2591.9407703788347135	2474.6256545050505338	4717.135158480512473
1	1	5	0.07	-2644.9642963959395274	2435.1065986889680062	4717.135158480514292
1	1	5	0.08	-2706.8974914902064484	2396.6135202177270003	4717.1351584805133825
1	1	5	0.09	-2775.6022301935918222	2359.1966397208411763	4717.135158480512473
1	1	5	0.1	-2849.5957776370087231	2322.9079632472880803	4717.135158480514292
1	1	5	0.11	-2927.8102432756313647	2287.801177513697894	4717.1351584805133825
1	1	5	0.12	-3009.4534949078770296	2253.9315098769784527	4717.135158480512473
1	1	5	0.13	-3093.924023162402591	2221.3555491787938081	4717.1351584805133825
1	1	5	0.14	-3180.756381501969372	2190.131023885643117	4717.135158480512473
1	1	5	0.15	-3269.5848736304669728	2160.3165344396138607	4717.1351584805133825
1	1	5.5	0	-2931.0975885144198401	2757.717135528768722	5227.186082999658538
1	1	5.5	0.01	-2802.2145337185393146	2712.7047088092199374	5137.3592012265035009
1	1	5.5	0.02	-2646.3142381115449098	2668.457593323500987	5047.5323194533466449
1	1	5.5	0.03	-2595.0308962771123333	2625.0144895027542589	4957.7054376801906983
1	1	5.5	0.04	-2590.8409287030262931	2582.41597450844165	4867.8785559070374802
1	1	5.5	0.05	-2613.71450428321441	2540.7045308844499232	4778.0516741338833526
1	1	5.5	0.06	-2654.1341740268962894	2499.9245615979261856	4765.6839886837678932
1	1	5.5	0.07	-2706.7951398279928981	2460.1223885546451129	4765.6839886837669837
1	1	5.5	0.08	-2768.4308379153808346	2421.346231380068275	4765.6839886837669837
1	1	5.5	0.09	-2836.8871028832800221	2383.6461629890732183	4765.6839886837669837
1	1	5.5	0.1	-2910.6705303431972425	2347.0740382463463902	4765.6839886837669837
1	1	5.5	0.11	-2988.7057881712753442	2311.6833918707197881	4765.6839886837678932
1	1	5.5	0.12	-3070.1953544488278567	2277.5293016897148846	4765.6839886837660742
1	1	5.5	0.13	-3154.533695041331157	2244.668213438899329	4765.6839886837660742
1	1	5.5	0.14	-3241.2522814702424512	2213.1577235601930624	4765.6839886837660742
1	1	5.5	0.15	-3329.9830076625421498	2183.0563169210081469	4765.6839886837669837
1	1	6	0	-2999.3010446246535139	2782.1536808629143707	5273.804583671594628
1	1	6	0.01	-2864.702938885497133	2736.88383997849769	5183.4849037946387398
1	1	6	0.02	-2706.795164868255597	2692.3800389015768815	5093.1652239176873991
1	1	6	0.03	-2654.4128354816875799	2648.6808914929106322	5002.8455440407333299
1	1	6	0.04	-2649.4994538847895456	2605.8268796655556798	4912.5258641637774417
1	1	6	0.05	-2671.8478322717692208	2563.8603821891697407	4822.206184286822463
1	1	6	0.06	-2711.8631438939901273	2522.8256901091444888	4809.641179647743229
1	1	6	0.07	-2764.2007567444652523	2482.7690059153683251	4809.6411796477423195
1	1	6	0.08	-2825.5711586995548714	2443.7384233049820068	4809.6411796477441385
1	1	6	0.09	-2893.8058425359049579	2405.7838841184529883	4809.641179647743229
1	1	6	0.1	-2967.4018733064967819	2368.957108808609064	4809.6411796477441385
1	1	6	0.11	-3045.2772761122396332	2333.3114966522225586	4809.6411796477441385
1	1	6	0.12	-3126.6297200760018313	2298.9019918621688703	4809.6411796477441385
1	1	6	0.13	-3210.8500811422163679	2265.7849118374151658	4809.6411796477441385
1	1	6	0.14	-3297.4670825083394448	2234.017734033492161	4809.641179647743229
1	1	6	0.15	-3386.1104695463782264	2203.6588383835683089	4809.641179647743229
1	1	6.5	0	-3062.7892331007387838	2804.4284225632382004	5316.2623114204952799
1	1	6.5	0.01	-2922.8743289829690184	2758.925076614554655	5225.4943739142199775
1	1	6.5	0.02	-2763.1408859107323224	2714.1884623427863517	5134.726436407942856
1	1	6.5	0.03	-2709.7656152220370132	2670.257116741144273	5043.9584989016684631
1	1	6.5	0.04	-2704.2003286972976639	2627.171437030467132	4953.1905613953913416
1	1	6.5	0.05	-2726.0759873533042992	2584.9737095840455368	4862.4226238891178582
1	1	6.5	0.06	-2765.7275524718079396	2543.7081256666688205	4849.7308722134439449
1	1	6.5	0.07	-2817.7743667400918639	2503.4207811661490268	4849.7308722134412164
1	1	6.5	0.08	-2878.9062062561533821	2464.1596572090056725	4849.7308722134421259
1	1	6.5	0.09	-2946.9416367043977516	2425.9745782897721256	4849.7308722134430354
1	1	6.5	0.1	-3020.3691401152209437	2388.9171443250270386	4849.7308722134430354
1	1	6.5	0.11	-3098.1007627253784449	2353.0406328922172179	4849.7308722134421259
1	1	6.5	0.12	-3179.3298470686968358	2318.3998678579023363	4849.7308722134421259
1	1	6.5	0.13	-3263.4440401774190832	2285.0510506715691008	4849.7308722134430354
1	1	6.5	0.14	-3349.9695938082895736	2253.0515508343141846	4849.7308722134421259
1	1	6.5	0.15	-3438.534321529297813	2222.4596524815797238	4849.7308722134430354
1	1	7	0	-3122.1663536564119568	2824.8612662975374406	5355.178689924054197
