# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.JapaneseQuail_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 87069
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	0.5	0.14	-1490946.512057647109	724113.56268912157975	1763987.1354344207793
1	1	0.5	0.15	-1594653.8264116067439	729156.63245148235001	1777201.7814246616326
1	1	1	0	-456873.82470753602684	1092883.31714005908	2039680.7109046936966
1	1	1	0.01	-431340.6155360583216	1060127.4625554573722	1969371.6194969115313
1	1	1	0.02	-461298.27138605900109	1028768.4047243379755	1918680.2810312269721
1	1	1	0.03	-523893.80187176167965	998937.6987417275086	1918680.2810312262736
1	1	1	0.04	-601149.31289852038026	970776.24769529234618	1918680.2810312272049
1	1	1	0.05	-686763.84709286876023	944433.38670594373252	1918680.2810312269721
1	1	1	0.06	-777700.6428664624691	920065.33598105947021	1918680.2810312276706
1	1	1	0.07	-872248.42832181602716	897832.90468582930043	1918680.2810312272049
1	1	1	0.08	-969347.6271666418761	877898.35898742883001	1921019.041557895951
1	1	1	0.09	-1068299.7230483852327	860421.42837252793834	1928599.4960209019482
1	1	1	0.1	-1168623.4575843717903	845554.51734704605769	1936179.9504839074798
1	1	1	0.11	-1269976.5015969183296	833437.31073365290649	1943760.4049469130114
1	1	1	0.12	-1372109.6249882318079	824191.09541019971948	1952488.7019979734905
1	1	1	0.13	-1474838.3502117358148	817913.2437475011684	1963400.8856234143022
1	1	1	0.14	-1578024.6230178140104	814672.38111723633483	1974313.0692488555796
1	1	1	0.15	-1681564.5216235611588	814504.7602847199887	1985225.2528742966242
1	1	1.5	0	-552666.94807944633067	1188375.1180892477278	2226277.958394556772
1	1	1.5	0.01	-519078.67355332709849	1154265.7761459206231	2153937.0776246204041
1	1	1.5	0.02	-544985.98818014748394	1121484.378155491082	2088695.839795416221
1	1	1.5	0.03	-605069.65862815640867	1090150.7265918909106	2088695.8397954164539
1	1	1.5	0.04	-680585.9758732561022	1060393.1679843093734	2088695.8397954164539
1	1	1.5	0.05	-764915.04481426440179	1032348.0045525956666	2088695.8397954164539
1	1	1.5	0.06	-854861.84515263512731	1006158.437859865604	2088695.839795416221
1	1	1.5	0.07	-948626.72473400644958	981972.94740050658584	2088695.8397954164539
1	1	1.5	0.08	-1045096.3456699531525	959943.02151389454957	2088695.8397954166867
1	1	1.5	0.09	-1143537.3033083193004	940220.19094303995371	2088695.8397954166867
1	1	1.5	0.1	-1243444.5266385618597	922952.37045996065717	2093743.4841303201392
1	1	1.5	0.11	-1344458.7655098121613	908279.59164307382889	2101130.9426544052549
1	1	1.5	0.12	-1446318.3666804879904	896329.3049041244667	2108518.4011784894392
1	1	1.5	0.13	-1548829.4837213456631	887211.52880328753963	2115905.8597025750205
1	1	1.5	0.14	-1651846.838137710467	881014.21023158042226	2123293.3182266592048
1	1	1.5	0.15	-1755260.8336237445474	877799.20721964584664	2131870.1655022217892
1	1	2	0	-633402.43820593878627	1259749.4979306822643	2364854.3084334405139
1	1	2	0.01	-593238.86818813718855	1224697.3359043064993	2291015.8519500782713
1	1	2	0.02	-616052.80170537158847	1190931.3278104586061	2217177.3954667164944
1	1	2	0.03	-674269.49208374880254	1158563.9328515429515	2216090.9685307135805
1	1	2	0.04	-748509.30247260257602	1127715.5853331398685	2216090.9685307145119
1	1	2	0.05	-831900.39670701511204	1098514.265841310611	2216090.9685307135805
1	1	2	0.06	-921126.45296685956419	1071094.6919228280894	2216090.9685307140462
1	1	2	0.07	-1014321.3923411723226	1045597.0456291558221	2216090.9685307140462
1	1	2	0.08	-1110332.0025909170508	1022165.1630467346404	2216090.9685307135805
1	1	2	0.09	-1208399.2405884470791	1000944.1319169983035	2216090.9685307131149
1	1	2	0.1	-1308000.6499441657215	982077.280995017034	2216090.9685307140462
1	1	2	0.11	-1408764.6842371299863	965702.60040492494591	2219418.7849074313417
1	1	2	0.12	-1510420.6928040161729	951948.70395724615082	2226633.5881253476255
1	1	2	0.13	-1612768.06028608419	940930.52530869853217	2233848.3913432639092
1	1	2	0.14	-1715656.2978155501187	932745.01762502256315	2241063.194561180193
1	1	2	0.15	-1818971.7214292511344	927467.18448993121274	2248277.9977790960111
1	1	2.5	0	-703302.95024445652962	1316326.1200383587275	2474227.4564700294286
1	1	2.5	0.01	-657569.09888663515449	1280560.2758664602879	2399213.274628452491
1	1	2.5	0.02	-677901.47547484375536	1246052.1231726042461	2324199.0927868760191
1	1	2.5	0.03	-734651.08869934827089	1212909.0134476486128	2317264.7287824423984
1	1	2.5	0.04	-807896.94127216562629	1181245.8524142920505	2317264.728782442864
1	1	2.5	0.05	-890560.6536183655262	1151184.7638381987344	2317264.728782444261
1	1	2.5	0.06	-979228.62405099160969	1122854.4272719752043	2317264.7287824433297
1	1	2.5	0.07	-1071982.2385052163154	1096389.0171372406185	2317264.7287824433297
1	1	2.5	0.08	-1167637.0384684819728	1071926.6750379332807	2317264.7287824437954
1	1	2.5	0.09	-1265414.01545602642	1049607.4619210821111	2317264.728782442864
1	1	2.5	0.1	-1364777.2331341784447	1029570.7645843379432	2317264.7287824433297
1	1	2.5	0.11	-1465345.6398866511881	1011952.1738486278336	2317264.7287824437954
1	1	2.5	0.12	-1566841.6447489317507	996879.9088811915135	2320616.3653190219775
1	1	2.5	0.13	-1669059.4188999067992	984470.92948893422727	2327677.5300489738584
1	1	2.5	0.14	-1771844.4646406527609	974826.94720163755119	2334738.6947789262049
1	1	2.5	0.15	-1875079.9552451763302	968030.60420419822913	2341799.8595088785514
1	1	3	0	-765005.86449635028839	1362918.6454382240772	2564012.501880530268
1	1	3	0.01	-714435.52735666185617	1326584.1236836649477	2488037.0197625858709
1	1	3	0.02	-732710.57974204607308	1291486.4649103463162	2412061.5376446396112
1	1	3	0.03	-788263.82729024812579	1257729.2195040879305	2400704.791966536548
1	1	3	0.04	-860704.80615361779928	1225423.1672580593731	2400704.791966536548
1	1	3	0.05	-942781.29768726788461	1194686.0411094867159	2400704.7919665360823
1	1	3	0.06	-1030999.2038461044431	1165641.9619684324134	2400704.7919665370136
1	1	3	0.07	-1123396.8950805496424	1138420.5193565534428	2400704.7919665360823
1	1	3	0.08	-1218764.5031142570078	1113155.4352349666879	2400704.7919665370136
1	1	3	0.09	-1316306.8574313297868	1089982.7594071952626	2400704.7919665360823
1	1	3	0.1	-1415477.143442844972	1069038.5668100905605	2400704.7919665370136
1	1	3	0.11	-1515886.6552341077477	1050456.161655731732	2400704.7919665360823
1	1	3	0.12	-1617252.2212414424866	1034362.8408369502285	2400704.791966536548
1	1	3	0.13	-1719363.8248620294034	1020876.3265737688635	2405155.4684034716338
1	1	3	0.14	-1822063.7505123224109	1010101.039759830921	2412079.1963322791271
1	1	3	0.15	-1925232.6499534286559	1002124.4411746992264	2419002.9242610870861
1	1	3.5	0	-820273.61118225753307	1402338.9495659058448	2639786.3261251328513
1	1	3.5	0.01	-765428.73752526566386	1365535.1571712095756	2563002.1230475800112
1	1	3.5	0.02	-781957.05276780575514	1329952.2175423451699	2486217.9199700267054
1	1	3.5	0.03	-836508.28675865195692	1295690.7176850554533	2471380.3444949989207
1	1	3.5	0.04	-908278.92577251791954	1262858.2146539003588	2471380.3444949993864
1	1	3.5	0.05	-989867.5095595959574	1231569.0009969684761	2471380.3444949989207
1	1	3.5	0.06	-1077711.770802360028	1201943.608323084889	2471380.3444949989207
1	1	3.5	0.07	-1169813.9538392201066	1174107.9892560865264	2471380.3444949975237
1	1	3.5	0.08	-1264942.9635581541806	1148192.3195856339298	2471380.3444949993864
1	1	3.5	0.09	-1362290.1751642432064	1124329.3710252852179	2471380.344494998455
1	1	3.5	0.1	-1461299.7395398709923	1102652.4229416097514	2471380.3444949989207
1	1	3.5	0.11	-1561576.6038803122938	1083292.7104721511714	2471380.344494998455
1	1	3.5	0.12	-1662832.9742546156049	1066376.4470295696519	2471380.3444949989207
1	1	3.5	0.13	-1764855.3679294623435	1052021.5095096335281	2471380.3444949989207
1	1	3.5	0.14	-1867483.4072910454124	1040333.9298689907882	2477641.1733838254586
1	1	3.5	0.15	-1970595.6588375326246	1031404.3893045046134	2484441.0518085509539
1	1	4	0	-870345.74060281924903	1436370.8497273605317	2705068.6603067694232
1	1	4	0.01	-811671.65390450134873	1399169.8340787554625	2627589.5100495629013
1	1	4	0.02	-826689.75055341608822	1363176.9158569870051	2550110.3597923573107
1	1	4	0.03	-880384.57189689204097	1328490.2919986594934	2532450.2948929578997
1	1	4	0.04	-951584.92841346561909	1295214.9167701567058	2532450.2948929574341
1	1	4	0.05	-1032759.227486891672	1263462.2978122800123	2532450.2948929592967
1	1	4	0.06	-1120286.428057782352	1233350.0508947863709	2532450.294892958831
1	1	4	0.07	-1212137.838095959276	1205001.1579957832582	2532450.2948929574341
1	1	4	0.08	-1307064.2627036031336	1178542.8741374276578	2532450.2948929574341
1	1	4	0.09	-1404245.6367111243308	1154105.2353528949898	2532450.2948929583654
1	1	4	0.1	-1503118.4429474789649	1131819.1353028700687	2532450.2948929578997
1	1	4	0.11	-1603282.2483432628214	1111813.9630740538705	2532450.2948929578997
1	1	4	0.12	-1704445.343858981505	1094214.8301933463663	2532450.2948929569684
1	1	4	0.13	-1806391.3126397076994	1079139.4596731215715	2532450.2948929578997
1	1	4	0.14	-1908957.5244867894799	1066694.8602632631082	2534327.6400928953663
1	1	4	0.15	-2012020.7818027362227	1056973.9585630525835	2541015.0950612593442
1	1	4.5	0	-916129.2658588886261	1466215.5222023392562	2762220.201136640273
1	1	4.5	0.01	-853988.12889698892832	1428671.6895188572817	2684133.9735985081643
1	1	4.5	0.02	-867681.61386962234974	1392325.511160032358	2606047.7460603755899
1	1	4.5	0.03	-920632.69779319129884	1357273.2058543772437	2586045.6484599611722
1	1	4.5	0.04	-991339.73752187378705	1323617.5714088208042	2586045.6484599607065
1	1	4.5	0.05	-1072156.2357057854533	1291467.8041139643174	2586045.6484599621035
1	1	4.5	0.06	-1159409.7473435904831	1260939.09309391235	2586045.6484599625692
1	1	4.5	0.07	-1251044.6760252993554	1232151.9377214976121	2586045.6484599607065
1	1	4.5	0.08	-1345796.1416156701744	1205231.1365368803963	2586045.6484599621035
1	1	4.5	0.09	-1442834.1872704029083	1180304.4018531451002	2586045.6484599616379
1	1	4.5	0.1	-1541588.6756912935525	1157500.5672994875349	2586045.6484599621035
1	1	4.5	0.11	-1641654.5334318224341	1136947.3775299154222	2586045.6484599616379
1	1	4.5	0.12	-1742736.6769987381995	1118768.8809376410209	2586045.6484599616379
1	1	4.5	0.13	-1844616.1617386974394	1103082.4866462002974	2586045.6484599616379
1	1	4.5	0.14	-1947128.4173932597041	1089995.793315487681	2586045.6484599621035
1	1	4.5	0.15	-2050148.7273152060807	1079603.343943574233	2590685.0764544871636
1	1	5	0	-958309.09349648281932	1492719.3084816972259	2812898.9672567346133
1	1	5	0.01	-893001.50384662672877	1454875.0618348233402	2734275.4107679789886
1	1	5	0.02	-905519.53503454476595	1418219.7340368034784	2655651.8542792224325
1	1	5	0.03	-957816.34024340845644	1382847.8727979082614	2633670.2856379272416
1	1	5	0.04	-1028090.860014397651	1348860.452908199979	2633670.285637926776
1	1	5	0.05	-1108594.0786717701703	1316364.7140384255908	2633670.2856379263103
1	1	5	0.06	-1195608.0626469422132	1285473.7866401455831	2633670.2856379272416
1	1	5	0.07	-1287053.5216382443905	1256306.0569543472957	2633670.2856379272416
1	1	5	0.08	-1381651.8031193092465	1228984.2220993489027	2633670.2856379291043
1	1	5	0.09	-1478564.2813932914287	1203633.9910561847501	2633670.2856379277073
1	1	5	0.1	-1577215.0246128942817	1180382.3988480491098	2633670.2856379272416
1	1	5	0.11	-1677194.9009743202478	1159355.7208305161912	2633670.285637926776
1	1	5	0.12	-1778205.8773910012096	1140677.002556970343	2633670.2856379272416
1	1	5	0.13	-1880026.8004882801324	1124463.2576167171355	2633670.2856379277073
1	1	5	0.14	-1982491.4052534084767	1110822.4287100888323	2633670.285637926776
1	1	5	0.15	-2085473.6482723597437	1099850.2513290157076	2634835.9505666703917
1	1	5.5	0	-997415.82245842926204	1516500.2091466232669	2858312.4340356611647
1	1	5.5	0.01	-929195.43214801698923	1478389.4361468898132	2779208.1440078625455
1	1	5.5	0.02	-940660.215665563941	1441460.1471944111399	2700103.8539800625294
1	1	5.5	0.03	-992375.26105959899724	1405805.4550537182949	2676423.8652913635597
1	1	5.5	0.04	-1062266.3303653094918	1371524.7680730735883	2676423.8652913635597
1	1	5.5	0.05	-1142492.1376537643373	1338723.642835610779	2676423.865291364491
1	1	5.5	0.06	-1229294.0993027947843	1307513.4358033370227	2676423.865291364491
1	1	5.5	0.07	-1320571.8393551707268	1278010.7073868706357	2676423.8652913640253
1	1	5.5	0.08	-1415034.4802752733231	1250336.3315743405838	2676423.865291363094
1	1	5.5	0.09	-1511835.7139609195292	1224614.2684062256012	2676423.865291364491
1	1	5.5	0.1	-1610394.4787834119052	1200969.9668116171379	2676423.865291364491
1	1	5.5	0.11	-1710298.0526558235288	1179528.3830637240317	2676423.8652913640253
1	1	5.5	0.12	-1811245.7942984588444	1160411.6261880511884	2676423.8652913640253
1	1	5.5	0.13	-1913014.5978702418506	1143736.275721775135	2676423.8652913640253
1	1	5.5	0.14	-2015436.7005403023213	1129610.4572291641962	2676423.8652913635597
1	1	5.5	0.15	-2118384.8864611648023	1118130.8028272418305	2676423.8652913635597
1	1	6	0	-1033869.3289482779801	1538022.7216248642653	2899366.1066670557484
1	1	6	0.01	-962953.12380698136985	1499673.0632433677092	2819827.8436084822752
1	1	6	0.02	-973466.40476975589991	1462498.4700655145571	2740289.5805499088019
