# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Pan_troglodytes_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 44
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	1	0	-2740189.2254256308079	3737837.414769273717	7108905.0823546722531
1	1	1	0.01	-2867900.9679987803102	3672184.0033244658262	6969877.8278437163681
1	1	1	0.02	-3026715.0586649850011	3608055.1786820064299	6853102.7136135920882
1	1	1	0.03	-3201287.0342734009027	3545533.6683882814832	6853102.7136135902256
1	1	1	0.04	-3385078.3864867463708	3484705.9873186680488	6853102.7136135911569
1	1	1	0.05	-3574662.413958132267	3425662.365959781222	6853102.7136135902256
1	1	1	0.06	-3768031.6840577162802	3368496.6195872379467	6853102.7136135920882
1	1	1	0.07	-3963920.4998236633837	3313305.9487326256931	6853102.7136135920882
1	1	1	0.08	-4161489.109231043607	3260190.6611059191637	6853102.7136135939509
1	1	1	0.09	-4360159.9100468121469	3209253.8052850202657	6853102.7136135920882
1	1	1	0.1	-4559525.4349362738431	3160600.7071171435528	6853102.7136135920882
1	1	1	0.11	-4759293.3550955168903	3114338.4010157408193	6853102.7136135920882
1	1	1	0.12	-4959251.939946193248	3070574.9502938473597	6865556.3728439090773
1	1	1	0.13	-5159247.4685868397355	3029418.6534418975934	6880545.754029687494
1	1	1	0.14	-5359168.9529066607356	2990977.13688858971	6895535.1352154659107
1	1	1	0.15	-5558937.5098411664367	2955356.339272422716	6910524.5164012443274
1	1	1.5	0	-3075303.0295373462141	3927997.4800794869661	7477877.3233321188018
1	1	1.5	0.01	-3186234.0236724093556	3860005.4780036699958	7334832.464680516161
1	1	1.5	0.02	-3336481.3165029659867	3793528.4005494252779	7191787.6060289107263
1	1	1.5	0.03	-3505658.7087471857667	3728647.2761822105385	7189286.7815037863329
1	1	1.5	0.04	-3685659.4246129095554	3665446.8545371317305	7189286.7815037863329
1	1	1.5	0.05	-3872401.9476837664843	3604015.5556740416214	7189286.7815037835389
1	1	1.5	0.06	-4063552.8347689509392	3544445.366555113811	7189286.7815037863329
1	1	1.5	0.07	-4257663.598455850035	3486831.6759340027347	7189286.7815037863329
1	1	1.5	0.08	-4453782.7931917086244	3431273.0385308391415	7189286.7815037854016
1	1	1.5	0.09	-4651259.9785311222076	3377870.8593505728059	7189286.7815037872642
1	1	1.5	0.1	-4849637.7151442654431	3326728.9893828276545	7189286.7815037872642
1	1	1.5	0.11	-5048587.9747946374118	3277953.2248034900986	7189286.7815037863329
1	1	1.5	0.12	-5247872.6737793497741	3231650.7032859083265	7189286.7815037872642
1	1	1.5	0.13	-5447318.1071802042425	3187929.1932140234858	7190962.6570268217474
1	1	1.5	0.14	-5646797.7914791069925	3146896.2745367567986	7205570.4133760016412
1	1	1.5	0.15	-5846220.6037404537201	3108658.4137356760912	7220178.1697251787409
1	1	2	0	-3347781.3929118067026	4069817.1359100313857	7751894.3686430333182
1	1	2	0.01	-3445029.8414747603238	4000140.749919117894	7605888.2451579486951
1	1	2	0.02	-3588734.3615242950618	3931974.0833229096606	7459882.1216728677973
1	1	2	0.03	-3753898.0320539548993	3865397.0091085820459	7441194.3887777188793
1	1	2	0.04	-3931111.6612635180354	3800493.0676783369854	7441194.3887777170166
1	1	2	0.05	-4115776.2671824134886	3737349.4284398430027	7441194.388777717948
1	1	2	0.06	-4305308.3320796228945	3676056.8026611250825	7441194.3887777188793
1	1	2	0.07	-4498121.8130381368101	3616709.2993307639845	7441194.388777717948
1	1	2	0.08	-4693182.2804167568684	3559404.2154106535017	7441194.3887777198106
1	1	2	0.09	-4889785.6495297476649	3504241.7517693615519	7441194.3887777198106
1	1	2	0.1	-5087437.9006400927901	3451324.6463274178095	7441194.3887777198106
1	1	2	0.11	-5285784.9842043705285	3400757.7166263288818	7441194.3887777198106
1	1	2	0.12	-5484569.6655526198447	3352647.3052474474534	7441194.3887777198106
1	1	2	0.13	-5683603.7482039183378	3307100.6233429615386	7441194.388777717948
1	1	2	0.14	-5882749.5288883931935	3264224.9900689790957	7441194.3887777188793
1	1	2	0.15	-6081907.0313727222383	3224126.9689652794041	7452711.6650432636961
1	1	2.5	0	-3578116.6168304644525	4182086.352448397316	7968165.8092815717682
1	1	2.5	0.01	-3663783.6236337274313	4111108.1582413525321	7819834.8389617688954
1	1	2.5	0.02	-3802239.0032085180283	4041636.6187125425786	7671503.8686419622973
1	1	2.5	0.03	-3964245.8138757757843	3973750.7554216044955	7641252.5865827174857
1	1	2.5	0.04	-4139286.0264298170805	3907533.2134539145045	7641252.586582718417
1	1	2.5	0.05	-4322336.2964552603662	3843070.2311840783805	7641252.5865827193484
1	1	2.5	0.06	-4510612.4236971884966	3780451.5641543548554	7641252.586582718417
1	1	2.5	0.07	-4702419.4648968689144	3719770.3552177846432	7641252.5865827193484
1	1	2.5	0.08	-4896657.8709634020925	3661122.9427230451256	7641252.586582718417
1	1	2.5	0.09	-5092581.7086060866714	3604608.5983703057282	7641252.586582718417
1	1	2.5	0.1	-5289668.5347962453961	3550329.1865252875723	7641252.5865827174857
1	1	2.5	0.11	-5487544.1362812928855	3498388.737330023665	7641252.5865827202797
1	1	2.5	0.12	-5685936.4662712775171	3448892.9269836531021	7641252.5865827202797
1	1	2.5	0.13	-5884646.134404219687	3401948.4601701805368	7641252.5865827193484
1	1	2.5	0.14	-6083526.778464268893	3357662.3518523620442	7641252.586582718417
1	1	2.5	0.15	-6282471.5936444401741	3316141.1085741333663	7641252.5865827174857
1	1	3	0	-3777924.3853548876941	4274461.4327846756205	8145704.2770618880168
1	1	3	0.01	-3853542.3763079084456	4202431.015294181183	7995472.4581390293315
1	1	3	0.02	-3987645.5249784290791	4131905.3608877519146	7845240.6392161780968
1	1	3	0.03	-4147075.9504754394293	4062962.8301823027432	7806244.6618383135647
1	1	3	0.04	-4320353.9663359858096	3995685.3708264669403	7806244.6618383126333
1	1	3	0.05	-4502098.9585869275033	3930158.4931035409681	7806244.661838314496
1	1	3	0.06	-4689360.5752186737955	3866471.2017904324457	7806244.6618383172899
1	1	3	0.07	-4880354.6285511888564	3804715.8767402316444	7806244.6618383135647
1	1	3	0.08	-5073928.5509266406298	3744988.0942730964161	7806244.6618383154273
1	1	3	0.09	-5269302.4820071607828	3687386.3812813116238	7806244.661838314496
1	1	3	0.1	-5465931.0008432455361	3632011.8940546065569	7806244.661838314496
1	1	3	0.11	-5663423.624332614243	3578968.0142930820584	7806244.6618383172899
1	1	3	0.12	-5861496.3692242763937	3528359.8556830077432	7806244.6618383163586
1	1	3	0.13	-6059940.8322462178767	3480293.6758471182548	7806244.6618383154273
1	1	3	0.14	-6258603.6833243519068	3434876.1905156187713	7806244.6618383154273
1	1	3	0.15	-6457372.6247556470335	3392213.7894425694831	7806244.6618383135647
1	1	3.5	0	-3954500.8188221789896	4352566.1397481095046	8295537.343278368935
1	1	3.5	0.01	-4021242.3448016308248	4279658.3133196281269	8143706.3818772304803
1	1	3.5	0.02	-4151649.9117929711938	4208254.0586801748723	7991875.420476092957
1	1	3.5	0.03	-4308920.9971516765654	4138431.2041858080775	7945996.5464429501444
1	1	3.5	0.04	-4480729.7628455348313	4070271.1343235787936	7945996.5464429520071
1	1	3.5	0.05	-4661388.8016550764441	4003858.7697101631202	7945996.5464429492131
1	1	3.5	0.06	-4847806.9859096258879	3939282.5050268401392	7945996.5464429501444
1	1	3.5	0.07	-5038125.1207168586552	3876634.0976141095161	7945996.5464429501444
1	1	3.5	0.08	-5231146.302626837045	3816008.4990610927343	7945996.5464429501444
1	1	3.5	0.09	-5426062.3924522548914	3757503.6219246583059	7945996.5464429492131
1	1	3.5	0.1	-5622308.8572572283447	3701220.0337720606476	7945996.5464429510757
1	1	3.5	0.11	-5819481.7003160715103	3647260.5711359148845	7945996.5464429510757
1	1	3.5	0.12	-6017287.0332195572555	3595729.8667833767831	7945996.5464429473504
1	1	3.5	0.13	-6215508.9781677275896	3546733.7850114465691	7945996.5464429492131
1	1	3.5	0.14	-6413988.4288850054145	3500378.7615561746061	7945996.5464429501444
1	1	3.5	0.15	-6612608.535355463624	3456771.0471932827495	7945996.5464429501444
1	1	4	0	-4112757.8094417788088	4419960.9695197781548	8424624.8269538469613
1	1	4	0.01	-4171551.424193456769	4346304.4803262511268	8271419.696203016676
1	1	4	0.02	-4298763.4938849322498	4274150.8153629805893	8118214.5654521873221
1	1	4	0.03	-4454187.8893800526857	4203577.362481880933	8066754.5788246458396
1	1	4	0.04	-4624745.526094019413	4134665.0390824116766	8066754.5788246477023
1	1	4	0.05	-4804481.4278283193707	4067498.2755483393557	8066754.578824646771
1	1	4	0.06	-4990183.0422192327678	4002164.9579827655107	8066754.5788246430457
1	1	4	0.07	-5179926.9002824090421	3938756.323176110629	8066754.5788246449083
1	1	4	0.08	-5372478.260648932308	3877366.798350721132	8066754.5788246449083
1	1	4	0.09	-5567004.9117630049586	3818093.778010617476	8066754.578824643977
1	1	4	0.1	-5762926.0785006470978	3761037.3302524359897	8066754.5788246477023
1	1	4	0.11	-5959826.292035471648	3706299.8252380341291	8066754.578824646771
1	1	4	0.12	-6157403.2611178420484	3653985.4792684544809	8066754.5788246458396
1	1	4	0.13	-6355434.7700202390552	3604199.8091099332087	8066754.5788246477023
1	1	4	0.14	-6553756.816090926528	3557048.9929729057476	8066754.578824646771
1	1	4	0.15	-6752248.6911417283118	3512639.1368840010837	8066754.5788246449083
1	1	4.5	0	-4256173.1294422671199	4479040.0156978350133	8537634.7045323327184
1	1	4.5	0.01	-4307773.5413266122341	4404733.3023598305881	8383229.155941455625
1	1	4.5	0.02	-4432182.5882107205689	4331928.9593795230612	8228823.6073505813256
1	1	4.5	0.03	-4586002.3992281444371	4260704.0022515207529	8172732.549977036193
1	1	4.5	0.04	-4755476.8626677654684	4191138.952837432269	8172732.5499770380557
1	1	4.5	0.05	-4934414.6975915692747	4123317.8255718192086	8172732.5499770371243
1	1	4.5	0.06	-5119497.1126178614795	4057328.0740979434922	8172732.5499770380557
1	1	4.5	0.07	-5308744.7092048488557	3993260.4914463404566	8172732.5499770380557
1	1	4.5	0.08	-5500889.9301532655954	3931209.056477050297	8172732.5499770380557
1	1	4.5	0.09	-5695079.7301975637674	3871270.7190799796954	8172732.549977038987
1	1	4.5	0.1	-5890719.2959444597363	3813545.1166313495487	8172732.5499770371243
1	1	4.5	0.11	-6087383.2516425140202	3758134.214508252684	8172732.549977038987
1	1	4.5	0.12	-6284762.0536799915135	3705141.8641436998732	8172732.5499770380557
1	1	4.5	0.13	-6482628.0181550122797	3654673.2732353629544	8172732.549977036193
