# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.STAU_SFS.txt
# sampleSize: 151
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 8694
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	1	0.02	-42712.13874431658769	17130.68323654987762	33562.773319706269831
1	1	1	0.03	-38067.826828920398839	16868.427550525633706	33091.898763759345456
1	1	1	0.04	-34865.624417135375552	16608.765503195307247	32621.02420781240653
1	1	1	0.05	-32478.781275536864996	16351.820653658294759	32150.149651865463966
1	1	1	0.06	-30618.918508952861885	16097.723114625829112	31679.275095918550505
1	1	1	0.07	-29128.334985649416922	15846.60985502541007	31208.400539971589751
1	1	1	0.08	-27911.008310887060361	15598.625002098600817	30737.525984024705394
1	1	1	0.09	-26903.990424366027582	15353.920139536987335	30266.651428077730088
1	1	1	0.1	-26063.724300010188017	15112.654597486867715	29795.776872130816628
1	1	1	0.11	-25358.799968539329711	14874.995729447435224	29324.902316183892253
1	1	1	0.12	-24765.816647580068093	14641.119170189649594	28999.589268507010274
1	1	1	0.13	-24266.874706992821302	14411.209067832847722	28999.589268507006636
1	1	1	0.14	-23847.981308909336803	14185.458282140820302	28999.58926850701755
1	1	1	0.15	-23497.996377904375549	13964.068539949403203	28999.589268507028464
1	1	1.5	0	-45454.406740504608024	18061.909387333053019	35307.029213224996056
1	1	1.5	0.01	-52663.04243740712991	17790.945921652200923	34827.959219567186665
1	1	1.5	0.02	-44530.269712380686542	17522.393964704864629	34348.889225909319066
1	1	1.5	0.03	-39806.169302369671641	17256.366104071501468	33869.819232251466019
1	1	1.5	0.04	-36549.090033665997908	16992.980885572134866	33390.749238593627524
1	1	1.5	0.05	-34121.138159451220417	16732.36310367850092	32911.679244935810857
1	1	1.5	0.06	-32228.862080174236326	16474.644095867854048	32432.609251277976
1	1	1.5	0.07	-30711.824195147841237	16219.962038609546653	31953.539257620126591
1	1	1.5	0.08	-29472.362206277874066	15968.462242138581132	31474.469263962288096
1	1	1.5	0.09	-28446.471127205935773	15720.297440555199501	30995.399270304424135
1	1	1.5	0.1	-27589.875085851061158	15475.628073092753766	30516.329276646600192
1	1	1.5	0.11	-26870.654439017904224	15234.622551613041651	30037.259282988754421
1	1	1.5	0.12	-26265.034834375488572	14997.457508517443785	29785.059060665946163
1	1	1.5	0.13	-25754.835290685063228	14764.318018307041712	29785.059060665946163
1	1	1.5	0.14	-25325.84622021386167	14535.397784989414504	29785.059060665942525
1	1	1.5	0.15	-24966.757335241738474	14310.89928642830273	29785.059060665946163
1	1	2	0	-47464.574792313680518	18361.212900213824469	35907.684000150744396
1	1	2	0.01	-54169.95894904146553	18087.38208001629755	35422.499102799636603
1	1	2	0.02	-45937.884242448228179	17815.997653033689858	34937.314205448579742
1	1	2	0.03	-41157.255400201654993	17547.173127321693755	34452.129308097457397
1	1	2	0.04	-37861.509116536704823	17281.02796914549981	33966.944410746364156
1	1	2	0.05	-35404.707363965833792	17017.687889471631934	33481.759513395270915
1	1	2	0.06	-33489.751987870055018	16757.2851339183253	32996.574616044163122
1	1	2	0.07	-31954.246975345216924	16499.958773836446198	32511.389718693091709
1	1	2	0.08	-30699.361104867857648	16245.854995661367866	32026.204821342005744
1	1	2	0.09	-29660.33862467049039	15995.12738507258473	31541.019923990890675
1	1	2	0.1	-28792.394556110084523	15747.937201812619605	31055.835026639815624
1	1	2	0.11	-28063.249202428560238	15504.453640249934324	30570.650129288729659
1	1	2	0.12	-27448.864878692344064	15264.854069920755137	30374.878265192168328
1	1	2	0.13	-26930.862648269016063	15029.324249352792322	30374.87826519216469
1	1	2	0.14	-26494.880669418955222	14798.058505468959993	30374.878265192142862
1	1	2	0.15	-26129.48926143621793	14571.259869800962406	30374.878265192153776
1	1	2.5	0	-49097.736557572789025	18599.112372428178787	36384.582191350833455
1	1	2.5	0.01	-55395.770699669781607	18323.018475543227396	35894.552283425742644
1	1	2.5	0.02	-47087.857048524863785	18049.398690666686889	35404.522375500630005
1	1	2.5	0.03	-42264.294486703001894	17778.367252389540226	34914.492467575524643
1	1	2.5	0.04	-38939.297809955751291	17510.044353275872709	34424.462559650433832
1	1	2.5	0.05	-36460.734381050162483	17244.556427266943501	33934.432651725321193
1	1	2.5	0.06	-34528.707814537017839	16982.036436168480577	33444.40274380025221
1	1	2.5	0.07	-32979.324453833629377	16722.624156877060159	32954.372835875139572
1	1	2.5	0.08	-31712.86184226576006	16466.46646647779562	32464.342927950048761
1	1	2.5	0.09	-30663.993250840954715	16213.717621747369776	31974.313020024961588
1	1	2.5	0.1	-29787.547325864725281	15964.539528922821773	31484.28311209983076
1	1	2.5	0.11	-29050.971599667071132	15719.101998841160821	30994.253204174747225
1	1	2.5	0.12	-28430.029190541565185	15477.582981720994212	30844.173590191778203
1	1	2.5	0.13	-27906.191612363792956	15240.168774944757388	30844.173590191785479
1	1	2.5	0.14	-27464.982128287811065	15007.054196217110075	30844.173590191767289
1	1	2.5	0.15	-27094.881048154347809	14778.442713433929384	30844.173590191778203
1	1	3	0	-50471.399278421100462	18795.52589630030343	36777.926557676699304
1	1	3	0.01	-56428.65309838327812	18517.573164784607798	36283.906407328096975
1	1	3	0.02	-48060.21462723397417	18242.117415292708756	35789.886256979494647
1	1	3	0.03	-43202.53879047522787	17969.273478886640078	35295.86610663087049
1	1	3	0.04	-39854.373103316494962	17699.162144300233194	34801.845956282268162
1	1	3	0.05	-37358.609838211763417	17431.910438817674731	34307.825805933680385
1	1	3	0.06	-35413.111945210985141	17167.651911930468486	33813.805655585078057
1	1	3	0.07	-33852.78985231477418	16906.526919417170575	33319.785505236446625
1	1	3	0.08	-32577.211080048524309	16648.682904970701202	32825.765354887880676
1	1	3	0.09	-31520.594891302491305	16394.274675906479388	32331.745204539249244
1	1	3	0.1	-30637.463197111355839	16143.464668818520295	31837.725054190646915
1	1	3	0.11	-29895.04726926604053	15896.423200306217041	31343.704903842051863
1	1	3	0.12	-29268.952473501994973	15653.32869707253667	31231.838080492994777
1	1	3	0.13	-28740.532001740619307	15414.367898797336238	31231.838080493027519
1	1	3	0.14	-28295.218287998693995	15179.736026224949455	31231.838080493016605
1	1	3	0.15	-27921.420536965015344	14949.636905884641237	31231.838080493009329
1	1	3.5	0	-51655.309126629232196	18962.081841838651599	37111.180488750178483
1	1	3.5	0.01	-57320.664978292159503	18682.559069123733934	36613.783470032045443
1	1	3.5	0.02	-48902.39711640382302	18405.552656697709608	36116.386451313912403
1	1	3.5	0.03	-44016.738407994213048	18131.177939067027182	35618.989432595823018
1	1	3.5	0.04	-40649.614827640267322	17859.55620809802349	35121.592413877711806
1	1	3.5	0.05	-38139.802116625069175	17590.814991772789654	34624.19539515960787
1	1	3.5	0.06	-36183.313972657284467	17325.088335469121375	34126.798376441496657
1	1	3.5	0.07	-34614.076066339301178	17062.517083399565308	33629.401357723370893
1	1	3.5	0.08	-33331.072359085199423	16803.249157328435103	33132.004339005288784
1	1	3.5	0.09	-32268.149540217389585	16547.439829099857889	32634.607320287188486
1	1	3.5	0.1	-31379.578118811798049	16295.251982849642445	32137.210301569069998
1	1	3.5	0.11	-30632.412301833013771	16046.856362039075975	31639.813282850969699
1	1	3.5	0.12	-30002.128406189847738	15802.431795635975504	31560.659105689486751
1	1	3.5	0.13	-29469.982902452902636	15562.16539688494413	31560.659105689486751
