# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Lepus_SFS.txt
# sampleSize: 19
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 31
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	1.5	0.12	-290.0128463846951945	208.18940536684758058	427.07629458291944502
1	1	1.5	0.13	-299.70882143746121073	203.59182735001724041	427.07629458291944502
1	1	1.5	0.14	-309.77144443224051429	199.19549022402560468	427.07629458291955871
1	1	1.5	0.15	-320.14537397016556497	195.01400460637057677	427.07629458291944502
1	1	2	0	-317.42695781472502858	285.74853801269290443	548.09319949831035501
1	1	2	0.01	-296.85939439385310834	279.45489695936316821	536.87563754174550468
1	1	2	0.02	-272.67473602942050093	273.24939420545302937	525.65807558518065434
1	1	2	0.03	-262.46676059411879578	267.13817206387358283	514.4405136286159177
1	1	2	0.04	-258.853487634517478	261.12785001701809051	503.22295167205118105
1	1	2	0.05	-259.14868855325426011	255.22555647171103033	492.00538971548621703
1	1	2	0.06	-262.03281968819624126	249.43896014652722215	480.78782775892125301
1	1	2	0.07	-266.75212407476351473	243.77630020690872925	469.57026580235640267
1	1	2	0.08	-272.83377722979912505	238.24641400671470137	458.35270384579166603
1	1	2	0.09	-279.96143861537893827	232.8587609956960307	447.13514188922687254
1	1	2	0.1	-287.91323403228966527	227.62344101332013224	446.43020334013709771
1	1	2	0.11	-296.5278386921454512	222.55120481799232834	446.43020334013687034
1	1	2	0.12	-305.68458771144605635	217.65345431221021499	446.43020334013687034
1	1	2	0.13	-315.29115820217998589	212.94222954368794376	446.43020334013698402
1	1	2	0.14	-325.27559747576560767	208.43017922781211837	446.43020334013709771
