# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.KLPN_SFS.txt
# sampleSize: 155
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 375
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	1	0.06	-233074.5106326265377	81564.837090959263151	163206.40121901402017
1	1	1	0.07	-230359.67800910613732	80275.256270266560023	163059.79418119089678
1	1	1	0.08	-228328.6454450796009	79029.768442047701683	162913.18714336774428
1	1	1	0.09	-226852.15013000305044	77830.490438611799618	162766.5801055446791
1	1	1	0.1	-225833.87008176353993	76679.590472240102827	162620.87044512180728
1	1	1	0.11	-225200.1166373026208	75579.278636611285037	162476.73149508610368
1	1	1	0.12	-224893.2961990594049	74531.795460964509402	162333.64190496882657
1	1	1	0.13	-224867.58786466595484	73539.398428352884366	162191.10411047519301
1	1	1	0.14	-225085.98744782485301	72604.34641905031458	162050.97709563147509
1	1	1	0.15	-225518.22774015896721	71728.88210362229438	161915.75596631816006
1	1	1.5	0	-303147.7809259769856	92646.592280601529637	172665.7621852979064
1	1	1.5	0.01	-279693.81818566977745	91103.649619779505883	169282.2936615809449
1	1	1.5	0.02	-266392.24448281800142	89593.53449357667705	168110.37806294031907
1	1	1.5	0.03	-257110.8776593284565	88117.93465709744487	167976.82404983285232
1	1	1.5	0.04	-250280.46545606519794	86678.612872991347103	167843.2700367255602
1	1	1.5	0.05	-245126.78145760594634	85277.406076357263373	167709.71602361806436
1	1	1.5	0.06	-241197.11195554159349	83916.223585255502257	167580.42006760224467
1	1	1.5	0.07	-238200.75356850860408	82597.044200636242749	167453.0279464419873
1	1	1.5	0.08	-235939.05788510612911	81321.912033140077256	167325.63582528178813
1	1	1.5	0.09	-234270.01324078609468	80092.930892446995131	167198.24370412161807
