# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /datadisk/git/multiplemerger-project/data_analysis_current/tempsfs.txt
# Phi Input: /datadisk/git/multiplemerger-project/data_analysis_current/phi_tables_beta/phi.table.Coli_SFS.txt
# sampleSize: 61
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 6903
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	2	0.06	-82324.90464999130927	47285.361216076926212	95762.575706949734013
1	1	2	0.07	-82290.353551850945223	46663.771851150893781	95762.575706949690357
1	1	2	0.08	-82470.74197224562522	46052.470105609965685	95762.575706949704909
1	1	2	0.09	-82815.443611807539128	45451.87106919119833	95762.575706949704909
1	1	2	0.1	-83289.405511553806718	44862.404594081926916	95762.575706949719461
1	1	2	0.11	-83867.360526203643531	44284.515235534323438	95762.575706949704909
1	1	2	0.12	-84530.512438842677511	43718.662087715849339	95762.575706949748565
1	1	2	0.13	-85264.521425237006042	43165.318500434346788	95762.575706949763116
1	1	2	0.14	-86058.220103043073323	42624.971661673167546	95762.575706949763116
1	1	2	0.15	-86902.762596093525644	42098.122030363614613	95762.575706949763116
1	1	2.5	0	-96418.421616007166449	52007.84990164428018	102761.11639390930941
1	1	2.5	0.01	-96019.197632104973309	51324.38138968545536	101439.4026073301502
1	1	2.5	0.02	-90750.854119656491093	50649.086550349791651	100117.68882075103465
1	1	2.5	0.03	-88161.97795595851494	49982.296680372266565	98795.975034171904554
1	1	2.5	0.04	-86733.097253471321892	49324.356703495694092	97474.261247592818108
1	1	2.5	0.05	-85960.630066266632639	48675.625488447600219	97294.854129907005699
1	1	2.5	0.06	-85611.708528539165854	48036.476128859976598	97294.854129906976596
1	1	2.5	0.07	-85558.527165161503945	47407.296176585077774	97294.854129906903836
1	1	2.5	0.08	-85723.062461407214869	46788.487818900321145	97294.854129906947492
1	1	2.5	0.09	-86054.079868212167639	46180.467989111013594	97294.854129906918388
1	1	2.5	0.1	-86516.102875234733801	45583.668399068417784	97294.854129906947492
1	1	2.5	0.11	-87083.557061321800575	44998.53548114815203	97294.85412990693294
1	1	2.5	0.12	-87737.416021931858268	44425.530226313210733	97294.85412990693294
1	1	2.5	0.13	-88463.16298657504376	43865.127904053653765	97294.854129907034803
1	1	2.5	0.14	-89249.491639799263794	43317.817649298805918	97294.854129907034803
1	1	2.5	0.15	-90087.445071514986921	42784.101900890964316	97294.854129906962044
1	1	3	0	-99651.925791273359209	52664.146101771162648	104060.06162821641192
1	1	3	0.01	-98997.604131755826529	51974.097079201033921	102724.98901387269143
1	1	3	0.02	-93662.521422679827083	51292.282120068077347	101389.91639952894184
1	1	3	0.03	-91033.848270143847913	50619.033952536316065	100054.84378518522135
1	1	3	0.04	-89576.486034599423874	49954.698946228512796	98719.771170841442654
1	1	3	0.05	-88781.950344701122958	49299.637429148999217	98556.861822056423989
1	1	3	0.06	-88415.148898172366899	48654.223966678371653	98556.861822056394885
1	1	3	0.07	-88347.060487672686577	48018.847594155959086	98556.861822056380333
1	1	3	0.08	-88498.918233118252829	47393.911993617773987	98556.861822056438541
1	1	3	0.09	-88818.997521296201739	46779.835604282736313	98556.861822056365781
1	1	3	0.1	-89271.480794021452311	46177.05165540107555	98556.861822056423989
1	1	3	0.11	-89830.546374235651456	45586.008109115748084	98556.861822056380333
1	1	3	0.12	-90476.982759679900482	45007.167500078045123	98556.861822056409437
1	1	3	0.13	-91196.130990969308186	44441.006657733625616	98556.861822056380333
1	1	3	0.14	-91976.573182861553505	43888.016296505069477	98556.861822056380333
1	1	3	0.15	-92809.263314902025741	43348.700458592662471	98556.86182205635123
1	1	3.5	0	-102461.9061213908717	53218.728881772680325	105157.04897018695192
1	1	3.5	0.01	-101586.88299239252228	52523.146972690447001	103810.71495698274521
1	1	3.5	0.02	-96196.454137541470118	51835.850268214271637	102464.38094377849484
1	1	3.5	0.03	-93534.841565341805108	51157.172704649085063	101118.04693057428813
1	1	3.5	0.04	-92053.928147676982917	50487.461871523417358	99771.712917370110517
1	1	3.5	0.05	-91241.159369213215541	49827.079327554849442	99624.696619953538175
1	1	3.5	0.06	-90859.596013833128382	49176.400878785621899	99624.696619953494519
1	1	3.5	0.07	-90779.207399047794752	48535.816810457487009	99624.696619953596382
1	1	3.5	0.08	-90920.609532241593115	47905.732063253322849	99624.696619953494519
1	1	3.5	0.09	-91231.67114117811434	47286.566343569771561	99624.696619953479967
1	1	3.5	0.1	-91676.29181420506211	46678.754156512171903	99624.696619953567279
1	1	3.5	0.11	-92228.444926681637298	46082.744749353390944	99624.696619953479967
1	1	3.5	0.12	-92868.765640124038327	45499.001952292157512	99624.696619953538175
1	1	3.5	0.13	-93582.477271489566192	44928.003902532618667	99624.696619953509071
1	1	3.5	0.14	-94358.069612367660739	44370.242637019240647	99624.696619953538175
1	1	3.5	0.15	-95186.422941470285878	43826.223538660153281	99624.696619953538175
1	1	4	0	-104945.38350273843389	53697.061190307904326	106102.69819055809057
1	1	4	0.01	-103876.28430764423683	52996.726206885090505	104746.67045685251651
1	1	4	0.02	-98438.93325125600677	52304.720611672470113	103390.6427231470152
1	1	4	0.03	-95749.436583048896864	51621.379382271356008	102034.61498944144114
