# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.CollaredFlycatcher_SFS.txt
# sampleSize: 23
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 269430
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	4.5	0.13	-10687954.202540241182	6187773.1881071748212	13872048.536706728861
1	1	4.5	0.14	-10970197.521856144071	6113074.2414733832702	13872048.536706726998
1	1	4.5	0.15	-11253614.620071038604	6041815.1039313329384	13877662.661382172257
1	1	5	0	-8340054.7358533889055	7493825.9732565721497	14366569.475340344012
1	1	5	0.01	-8161287.4648041799664	7384091.1058469666168	14136452.226988265291
1	1	5	0.02	-8192637.203154951334	7276370.9012020081282	14009584.115473257378
1	1	5	0.03	-8338065.2565374076366	7170756.1536206183955	14009584.115473255515
1	1	5	0.04	-8533699.4703374877572	7067341.2559416014701	14009584.115473253652
1	1	5	0.05	-8757468.716425396502	6966224.1804006071761	14009584.115473253652
1	1	5	0.06	-8998955.8676755428314	6867506.427057758905	14009584.115473257378
1	1	5	0.07	-9252392.773151114583	6771292.9348964560777	14009584.11547325179
1	1	5	0.08	-9514254.1608644723892	6677691.9504492981359	14009584.115473249927
1	1	5	0.09	-9782236.760635599494	6586814.8486525472254	14009584.115473257378
1	1	5	0.1	-10054762.424050152302	6498775.9005970964208	14009584.115473257378
1	1	5	0.11	-10330711.463358640671	6413691.9829651257023	14009584.115473253652
1	1	5	0.12	-10609268.624131962657	6331682.2242543287575	14009584.115473255515
1	1	5	0.13	-10889828.853769205511	6252867.5834326595068	14009584.115473257378
1	1	5	0.14	-11171936.927034541965	6177370.3574713189155	14009584.115473261103
1	1	5	0.15	-11455247.26953394711	6105313.6153030889109	14009584.11547325179
1	1	5.5	0	-8541565.2032222524285	7561599.1783376019448	14496439.770253781229
1	1	5.5	0.01	-8355482.3139197230339	7451137.7946826862171	14264959.469061743468
1	1	5.5	0.02	-8384336.4214817583561	7342693.0737657789141	14133019.421303415671
1	1	5.5	0.03	-8528342.2680148407817	7236355.681859029457	14133019.421303423122
1	1	5.5	0.04	-8723002.8101830407977	7132219.8768605943769	14133019.421303417534
1	1	5.5	0.05	-8946044.237790569663	7030383.490824919194	14133019.421303417534
1	1	5.5	0.06	-9186960.378440760076	6930947.8805505493656	14133019.421303419396
1	1	5.5	0.07	-9439936.2626310363412	6834017.8413887014613	14133019.421303415671
1	1	5.5	0.08	-9701418.9041202813387	6739701.4791900347918	14133019.421303417534
1	1	5.5	0.09	-9969087.2031972408295	6648110.0351483337581	14133019.421303415671
1	1	5.5	0.1	-10241350.819678030908	6559357.6582581568509	14133019.421303415671
1	1	5.5	0.11	-10517081.335414454341	6473561.1202124487609	14133019.421303417534
1	1	5.5	0.12	-10795457.016370080411	6390839.467860926874	14133019.421303417534
1	1	5.5	0.13	-11075867.862641684711	6311313.6088676443323	14133019.421303419396
1	1	5.5	0.14	-11357854.784606970847	6235105.8269810676575	14133019.421303415671
1	1	5.5	0.15	-11641069.132927626371	6162339.2243931991979	14133019.421303419396
1	1	6	0	-8728150.9767608270049	7622915.9318578932434	14613834.465081326663
1	1	6	0.01	-8535315.4147646799684	7511800.486266406253	14381123.612994600087
1	1	6	0.02	-8561921.1894016191363	7402703.580780425109	14244753.721490075812
1	1	6	0.03	-8704651.8337867110968	7295715.7690287074074	14244753.721490072086
1	1	6	0.04	-8898440.4355801418424	7190931.1899180887267	14244753.721490072086
1	1	6	0.05	-9120830.2549865692854	7088447.5516115063801	14244753.721490066499
1	1	6	0.06	-9361235.1176277846098	6988366.0839916877449	14244753.721490075812
1	1	6	0.07	-9613798.0820110142231	6890791.4548295019194	14244753.721490075812
1	1	6	0.08	-9874941.3433492109179	6795831.6446293033659	14244753.721490072086
1	1	6	0.09	-10142327.843928799033	6703597.7749613318592	14244753.721490075812
1	1	6	0.1	-10414356.334547370672	6614203.8850428396836	14244753.721490075812
1	1	6	0.11	-10689890.58636700362	6527766.6514277933165	14244753.721490073949
1	1	6	0.12	-10968103.068832270801	6444405.0459447083995	14244753.721490070224
1	1	6	0.13	-11248379.356532372534	6364239.9275192460045	14244753.721490070224
1	1	6	0.14	-11530256.903176344931	6287393.5642673550174	14244753.721490070224
1	1	6	0.15	-11813384.308992594481	6213989.0832764329389	14244753.721490070224
1	1	6.5	0	-8901856.5508068948984	7678801.0326764630154	14720744.966483287513
1	1	6.5	0.01	-8702754.1320662423968	7567092.0563199659809	14486914.719592051581
1	1	6.5	0.02	-8727319.6622536182404	7457403.3857120852917	14346635.243842899799
1	1	6.5	0.03	-8868898.0511794239283	7349825.4744355110452	14346635.243842905387
1	1	6.5	0.04	-9061899.6532599404454	7244452.3555003060028	14346635.243842905387
1	1	6.5	0.05	-9283701.4773365110159	7141381.62658938393	14346635.243842903525
1	1	6.5	0.06	-9523644.9327186644077	7040714.4041698426008	14346635.243842905387
1	1	6.5	0.07	-9775835.1580143868923	6942555.2417393568903	14346635.243842901662
1	1	6.5	0.08	-10036671.946869939566	6847012.0072293067351	14346635.243842903525
1	1	6.5	0.09	-10303803.844366319478	6754195.7144210524857	14346635.243842905387
1	1	6.5	0.1	-10575619.761608496308	6664220.3031777711585	14346635.24384290725
1	1	6.5	0.11	-10850976.425605423748	6577202.3633830547333	14346635.243842905387
1	1	6.5	0.12	-11129041.07856015116	6493260.7977439342067	14346635.243842903525
1	1	6.5	0.13	-11409195.304401047528	6412516.4190952694044	14346635.243842903525
1	1	6.5	0.14	-11690973.439949288964	6335091.4785689124838	14346635.243842903525
1	1	6.5	0.15	-11974021.605444051325	6261109.1219949331135	14346635.243842899799
1	1	7	0	-9064329.9744642302394	7730058.905726053752	14818732.602143114433
1	1	7	0.01	-8859384.1861237883568	7617807.6484666764736	14583877.415558161214
1	1	7	0.02	-8882086.6609662175179	7507578.3609723281115	14440116.545791320503
