# Joined estimation of psi, rho and misindent.
# VERSION: v1.0
# SFS Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/tempsfs.txt
# Phi Input: /home/schonufb/git_repos/usfs_mmc/main_dataanalysis/phi_tables_beta/phi.table.HEPY_SFS.txt
# sampleSize: 69
# noDataSets: 1
# minAlpha: 1
# maxAlpha: 2
# noStepsAlpha: 20
# minRho: 0
# maxRho: 25
# noStepsRho: 50
# noIncongruentSites: 8235
# minMisIdent: 0
# maxMisIdent: 0.15
# noStepsMisIdent: 15
# lumping: 0
# folded: 0

#dataSet	Alpha	Rho	MisIdent	LogL	L2_Abs	L1_Abs
1	1	1.5	0.04	-25839.093662392726401	14445.367770641732932	28205.700093242478033
1	1	1.5	0.05	-23667.784906689659692	14205.974521086409368	27783.522955080265092
1	1	1.5	0.06	-21975.156999226877815	13968.922255354058507	27361.345816918044875
1	1	1.5	0.07	-20617.645705637769424	13734.332188941805725	26939.168678755813744
1	1	1.5	0.08	-19507.958263133594301	13502.332657507302429	26516.991540593600803
1	1	1.5	0.09	-18588.931484067565179	13273.059501466934307	26094.81440243137331
1	1	1.5	0.1	-17821.043094139487948	13046.656456068853004	25672.637264269156731
1	1	1.5	0.11	-17175.809078386460897	12823.275543073710651	25250.460126106932876
1	1	1.5	0.12	-16632.016804033104563	12603.077459184694817	24828.282987944709021
1	1	1.5	0.13	-16173.444334333500592	12386.231955220870077	24406.105849782499718
1	1	1.5	0.14	-15787.411948205088265	12172.918198713397942	23983.928711620264949
1	1	1.5	0.15	-15463.825306114900741	11963.325111118096174	23699.103475560586958
1	1	2	0	-32929.721532019801089	15741.790428965887259	30534.154207683524874
1	1	2	0.01	-41524.364644210669212	15491.007366523068413	30105.379425302264281
1	1	2	0.02	-34149.203471015585819	15242.184120513853486	29676.604642921010964
1	1	2	0.03	-29870.221646870297263	14995.418250632434138	29247.829860539775837
1	1	2	0.04	-26921.589435429676087	14750.813010574660439	28819.055078158511606
1	1	2	0.05	-24723.417323315516114	14508.477681971316997	28390.28029577727284
1	1	2	0.06	-23009.458865945707657	14268.527921175469601	27961.505513396019523
1	1	2	0.07	-21634.413569452633965	14031.086117626484338	27532.730731014755293
1	1	2	0.08	-20509.957173411079566	13796.281762015460117	27103.955948633509252
1	1	2	0.09	-19578.262923407470225	13564.251821879926865	26675.181166252248659
1	1	2	0.1	-18799.356395506474655	13335.141121548289448	26246.406383871009893
1	1	2	0.11	-18144.431757105747238	13109.102722521725809	25817.631601489738387
1	1	2	0.12	-17592.039347667261609	12886.298299411950211	25388.856819108488708
1	1	2	0.13	-17125.777765647188062	12666.898505435774496	24960.082036727242667
1	1	2	0.14	-16732.828280522575369	12451.083320192579777	24531.307254346000263
1	1	2	0.15	-16402.986803788284305	12239.042371016101242	24318.830177241772617
1	1	2.5	0	-34274.019804957642918	15993.051476652237398	31039.797881170790788
1	1	2.5	0.01	-42551.873418395029148	15739.830736064013763	30605.824140298474958
1	1	2.5	0.02	-35105.338053847270203	15488.601291239145212	30171.850399426173681
1	1	2.5	0.03	-30786.772185588532011	15239.461624740442858	29737.876658553861489
1	1	2.5	0.04	-27811.050800233002519	14992.515918245024295	29303.902917681560211
1	1	2.5	0.05	-25592.517428824969102	14747.874382420573966	28869.92917680926621
1	1	2.5	0.06	-23862.41410494306183	14505.653599008057427	28435.955435936957656
1	1	2.5	0.07	-22474.114183353303815	14265.976873775816784	28001.981695064667292
1	1	2.5	0.08	-21338.505818034420372	14028.974598513232195	27568.007954192336911
1	1	2.5	0.09	-20397.255864960694453	13794.78461964104099	27134.034213320050185
1	1	2.5	0.1	-19610.045081194315571	13563.5526103146276	26700.060472447741631
1	1	2.5	0.11	-18947.822394052025629	13335.432442076737061	26266.086731575443991
1	1	2.5	0.12	-18388.95765975152608	13110.58655116333648	25832.112990703135438
1	1	2.5	0.13	-17916.912933654763037	12889.18629347211936	25398.139249830823246
1	1	2.5	0.14	-17518.763805268943543	12671.412280959304553	24964.165508958514692
1	1	2.5	0.15	-17184.222814710927196	12457.454690834538269	24810.221675111126387
1	1	3	0	-35407.312027408275753	16199.718469085255492	31455.367791803731961
1	1	3	0.01	-43417.33829826163128	15944.50553687530919	31017.13064048144588
1	1	3	0.02	-35913.83113452878024	15691.309755208232673	30578.893489159145247
1	1	3	0.03	-31563.768602193638799	15440.230358804870775	30140.656337836855528
1	1	3	0.04	-28566.523584948794451	15191.372285367993754	29702.419186514554895
1	1	3	0.05	-26331.832164418985485	14944.846502154323389	29264.182035192272451
1	1	3	0.06	-24588.930973742186325	14700.770344233076685	28825.944883869975456
1	1	3	0.07	-23190.134591343565262	14459.267863050035885	28387.707732547678461
1	1	3	0.08	-22045.702551921000122	14220.470183422239643	27949.470581225363276
1	1	3	0.09	-21096.897715161219821	13984.515866500029006	27511.23342990308447
1	1	3	0.1	-20303.125898496728041	13751.551275539852213	27072.996278580794751
1	1	3	0.11	-19635.140610645903507	13521.730940520636068	26634.759127258505032
1	1	3	0.12	-19071.167983427352738	13295.217916697905821	26196.521975936208037
1	1	3	0.13	-18594.561408758163452	13072.184131114334377	25758.284824613903766
1	1	3	0.14	-18192.312426972130197	12852.810709866178513	25320.047673291621322
1	1	3	0.15	-17854.067311525956029	12637.288277560350252	25215.020451377957215
1	1	3.5	0	-36385.905489026074065	16374.435661336372505	31806.429403858473961
1	1	3.5	0.01	-44164.505596123577561	16117.54689743750896	31364.596767391572939
1	1	3.5	0.02	-36614.092257524200249	15862.697109299851945	30922.764130924661004
1	1	3.5	0.03	-32238.157435400120448	15609.986162649916878	30480.93149445774543
1	1	3.5	0.04	-29223.252516855820431	15359.519629249256468	30039.098857990829856
1	1	3.5	0.05	-26975.316996365465457	15111.409110698570657	29597.266221523939748
1	1	3.5	0.06	-25221.935434835206252	14865.772573497622943	29155.433585057031451
1	1	3.5	0.07	-23814.550240144366398	14622.734693942973536	28713.600948590126791
1	1	3.5	0.08	-22662.903251352996449	14382.427210953381291	28271.768312123207579
1	1	3.5	0.09	-21707.924754621708416	14144.989284327533824	27829.935675656310195
1	1	3.5	0.1	-20908.794346330018016	13910.567855251218134	27388.103039189409174
1	1	3.5	0.11	-20236.104830133524956	13679.318005068651473	26946.270402722486324
1	1	3.5	0.12	-19667.964208503501141	13451.403307405591477	26504.43776625558894
1	1	3.5	0.13	-19187.636609070614213	13226.99616767193038	26062.605129788677004
1	1	3.5	0.14	-18782.044563709525391	13006.278142772938736	25620.772493321775983
1	1	3.5	0.15	-18440.779964712230139	12789.440232519087658	25557.595161026143614
1	1	4	0	-37246.151015502284281	16525.191803548405005	32109.13478919836416
1	1	4	0.01	-44821.443126386700897	16266.862813622496105	31664.206133930809301
1	1	4	0.02	-37231.50283158122329	16010.591604249846569	31219.277478663279908
1	1	4	0.03	-32833.804447760892799	15756.478582051486228	30774.348823395743239
1	1	4	0.04	-29804.058338830698631	15504.629862171139393	30329.420168128213845
1	1	4	0.05	-27545.00214816845255	15255.157589711143373	29884.491512860680814
1	1	4	0.06	-25782.827279221033677	15008.180272059100389	29439.562857593133231
1	1	4	0.07	-24368.240701587143121	14763.823120656685205	28994.634202325603837
1	1	4	0.08	-23210.5478246826533	14522.218400270679922	28549.705547058052616
1	1	4	0.09	-22250.398671188464505	14283.50578324502203	28104.776891790523223
1	1	4	0.1	-21446.782281975290971	14047.8327055292757	27659.848236523001106
1	1	4	0.11	-20770.156155045304331	13815.354720483737765	27214.919581255464436
1	1	4	0.12	-20198.528880403930089	13586.235845544451877	26769.990925987935043
1	1	4	0.13	-19715.089499135647202	13360.648895784672277	26325.062270720380184
1	1	4	0.14	-19306.702520684921183	13138.775797227737712	25880.13361545285079
1	1	4	0.15	-18962.914132664227509	12920.807871449569575	25853.404051643086859
1	1	4.5	0	-38012.918918972849497	16657.351135325177893	32374.32783653113438
1	1	4.5	0.01	-45407.263268565526232	16397.763742934192123	31926.689861984868912
1	1	4.5	0.02	-37783.405103797544143	16140.250593450798988	31479.051887438625272
1	1	4.5	0.03	-33367.058008694904856	15884.912564959991869	31031.41391289236708
1	1	4.5	0.04	-30324.605251983492053	15631.856246146582635	30583.775938346108887
1	1	4.5	0.05	-28056.034892560492153	15381.194255671221981	30136.137963799857971
1	1	4.5	0.06	-26286.341975699207978	15133.045572122244266	29688.499989253599779
1	1	4.5	0.07	-24865.601963156543206	14887.535873068341971	29240.862014707363414
1	1	4.5	0.08	-23702.745597655550228	14644.797881247748592	28793.224040161087032
1	1	4.5	0.09	-22738.182383077626582	14404.971715349989609	28345.58606561482884
1	1	4.5	0.1	-21930.737892203062074	14168.205242168171026	27897.948091068581562
1	1	4.5	0.11	-21250.753598806928494	13934.654426109855194	27450.310116522312455
1	1	4.5	0.12	-20676.152881889298442	13704.483671147112545	27002.672141976083367
1	1	4.5	0.13	-20190.060447946627392	13477.866149250266972	26555.034167429825175
1	1	4.5	0.14	-19779.291111313228612	13254.984108183896751	26112.858218436813331
1	1	4.5	0.15	-19433.351928456060705	13036.029150245196433	26112.858218436806055
1	1	5	0	-38703.989591157092946	16774.685570737201488	32609.631629502946453
1	1	5	0.01	-45935.5794555793982	16513.984036465291865	32159.591950726291543
1	1	5	0.02	-38282.18983380656573	16255.371341783522439	31709.552271949629358
1	1	5	0.03	-33849.624890281818807	15998.94878124929528	31259.512593172992638
1	1	5	0.04	-30796.129782056741533	15744.823361788299735	30809.472914396341366
1	1	5	0.05	-28519.296815009161946	15493.108120254812093	30359.433235619701009
1	1	5	0.06	-26743.078610057389596	15243.922451292233745	29909.393556843046099
1	1	5	0.07	-25317.000417914707214	14997.392443996117436	29459.353878066391189
1	1	5	0.08	-24149.66662145195005	14753.651225393914501	29009.314199289758108
1	1	5	0.09	-23181.277282981696771	14512.839308178723513	28559.274520513095922
1	1	5	0.1	-22370.515679645817727	14275.104939459552043	28109.234841736459202
1	1	5	0.11	-21687.622325696996995	14040.604446506651584	27659.195162959793379
1	1	5	0.12	-21110.44647994080151	13809.502574570049546	27209.155484183153021
1	1	5	0.13	-20622.056907450052677	13581.972810824139742	26759.115805406516301
1	1	5	0.14	-20209.225225083864643	13358.197687337549723	26343.295381340991298
1	1	5	0.15	-19861.424485212133732	13138.36905468594523	26343.295381340994936
1	1	5.5	0	-39332.521391746442532	16879.945204601626756	32820.602497054824198
1	1	5.5	0.01	-46416.436949313152581	16618.246557058588223	32368.411200464379363
1	1	5.5	0.02	-38737.025695323158288	16358.649827643454046	31916.219903873981821
1	1	5.5	0.03	-34290.184782010910567	16101.25668285435313	31464.028607283540623
1	1	5.5	0.04	-31226.975789969903417	15846.174503087426274	31011.837310693110339
1	1	5.5	0.05	-28942.878514163850923	15593.516698579165677	30559.646014102687332
1	1	5.5	0.06	-27160.926367918669712	15343.403035404809998	30107.454717512257048
1	1	5.5	0.07	-25730.15946881310083	15095.959970015319414	29655.263420921855868
1	1	5.5	0.08	-24558.894504938885802	14851.320990308358887	29203.07212433143286
1	1	5.5	0.09	-23587.146965087842545	14609.626960654253708	28750.880827740988025
1	1	5.5	0.1	-22773.474767264371621	14371.026467626124941	28298.689531150554103
1	1	5.5	0.11	-22088.02951235389628	14135.676162404786737	27846.498234560127457
1	1	5.5	0.12	-21508.595203996199416	13903.741094934859575	27394.306937969715364
1	1	5.5	0.13	-21018.191371972439811	13675.395033892620631	26942.115641379288718
1	1	5.5	0.14	-20603.551625287684146	13450.820765383899925	26550.075335067042033
1	1	5.5	0.15	-20254.119105653822771	13230.210362023108246	26550.075335067056585
1	1	6	0	-39908.527701900195098	16975.19467096873268	33011.41050626415381
1	1	6	0.01	-46857.462413962581195	16712.595593471014581	32557.274575570805609
1	1	6	0.02	-39154.891588674887316	16452.110255288833287	32103.138644877482875
1	1	6	0.03	-34695.356065675252466	16193.840658136212369	31649.002714184134675
1	1	6	0.04	-31623.514276501940913	15937.894518965889802	31194.866783490801026
1	1	6	0.05	-29332.964572607656009	15684.38558445668059	30740.730852797460102
1	1	6	0.06	-27545.921682321699336	15433.433955338467058	30286.594922104137368
1	1	6	0.07	-26110.993684758272138	15185.166419019842579	29832.458991410807357
1	1	6	0.08	-24936.241114962758729	14939.716788497491507	29378.323060717477347
1	1	6	0.09	-23961.515169852762483	14697.226244953551941	28924.187130024143698
1	1	6	0.1	-23145.262216886098031	14457.843680779003989	28470.051199330806412
1	1	6	0.11	-22457.55476160395483	14221.726038986380445	28015.915268637490954
1	1	6	0.12	-21876.118775210779859	13989.038644087635475	27561.779337944142753
1	1	6	0.13	-21383.930014056910295	13759.955518504533757	27107.643407250801829
1	1	6	0.14	-20967.688304579089163	13534.659677447431022	26737.22794319496461
1	1	6	0.15	-20616.810209541436052	13313.343393943971023	26737.227943194971886
1	1	6.5	0	-40439.806232603092212	17062.02190745621192	33185.261829735951324
1	1	6.5	0.01	-47264.584003888739971	16798.603501299650816	32729.355157268488256
1	1	6.5	0.02	-39541.224841077942983	16537.30959876727502	32273.448484801032464
1	1	6.5	0.03	-35070.303400221295306	16278.242506036254781	31817.5418123335985
1	1	6.5	0.04	-31990.722943637665594	16021.510245710693198	31361.635139866146346
1	1	6.5	0.05	-29694.391903264477151	15767.226869990226987	30905.728467398694193
1	1	6.5	0.06	-27902.789649012920563	15515.512783479398422	30449.821794931263867
1	1	6.5	0.07	-26464.136235531492275	15266.495074087080866	29993.915122463800799
1	1	6.5	0.08	-25286.262188937776955	15020.307849980303217	29538.008449996348645
1	1	6.5	0.09	-24308.871221324749058	14777.092579985970588	29082.101777528881939
1	1	6.5	0.1	-23490.309589217125904	14536.998434168406675	28626.195105061444337
1	1	6.5	0.11	-22800.578833894789568	14300.182620540021162	28170.288432593992184
1	1	6.5	0.12	-22217.352873910509516	14066.810712980284734	27714.381760126547306
1	1	6.5	0.13	-21723.568212684622267	13837.056964437229908	27258.475087659095152
1	1	6.5	0.14	-21305.894390065703192	13611.104598363299374	26907.85641272688008
1	1	6.5	0.15	-20953.724145703963586	13389.146070094770039	26907.856412726883718
1	1	7	0	-40932.548045826348243	17141.673277690464602	33344.672110995270486
1	1	7	0.01	-47642.501504085899796	16877.504459063118702	32887.142657792486716
1	1	7	0.02	-39900.345376565965125	16615.470008740496269	32429.613204589728412
1	1	7	0.03	-35419.136010088797775	16355.672511274648059	31972.083751386944641
1	1	7	0.04	-32332.566645115090068	16098.220268707567811	31514.554298184182699
1	1	7	0.05	-30031.016707066490198	15843.227612536546076	31057.02484498139529
1	1	7	0.06	-28235.300223721424118	15590.815225141537667	30599.495391778633348
1	1	7	0.07	-26793.286209954341757	15341.110469109491532	30141.965938575827749
1	1	7	0.08	-25612.59714905799774	15094.247722406977118	29684.436485373080359
